,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20
14:02:00,3.681992337164751,0.09142857142857141,0.029272151898734222,0.2872648335745297,-6.393939393939398,1.6999999999999997,1.3720930232558137,-855.0,-6.16,-30.36,0.0,-0.03605879650895727
14:03:00,193.39999999999998,0.0,-0.3972911963882617,0.2426626323751891,0.10241704219582137,3.4000000000000004,4.644444444444446,0.12774193548387092,0.09300659214674689,-5.211314475873545,1.62,0.21538461538461534
14:04:00,957.0,1.1099999999999994,-0.4068965517241381,-6.196850393700785,-0.3198433420365534,1.7149999999999994,0.6254071661237783,0.0,0.09316140249203131,-3.5043695380774036,1.6433333333333335,0.13947368421052633
14:05:00,4.5625,0.12360801781737193,0.07511045655375553,-7.540000000000001,-3.640625,-0.28583333333333333,1.337931034482759,-4.679802955665025,0.10205721632915465,-26.518867924528298,1.6100000000000003,-0.08141517476555839
14:06:00,30.741935483870964,-5.0,0.009697046520471542,0.12059339607592912,-0.18272171253822628,-0.17215568862275443,1.6700000000000008,0.1542893725992318,-6.370000000000001,-1.1803143093465676,4.91,0.2205683355886332
14:07:00,0.0,-0.019900497512438164,-0.21913580246913578,0.15100798782807157,0.0791318864774625,0.089179548156956,0.1867403314917127,-8.2,-6.32,0.20372960372960375,-0.17263325377883842,-0.0027988804478208673
14:08:00,3.089403973509934,0.025999999999999995,0.05653420729209341,0.09462032849321589,-0.26685660018993357,3.63,1.125,0.38150989099717403,0.0,0.29377695625385086,1.3825000000000003,-0.29499999999999993
14:09:00,5.53125,0.4339622641509422,-0.20394736842105265,0.3182210708117444,0.0268667778395405,1.2533333333333334,0.2775000000000001,0.10174450102936394,0.2340740740740741,-0.9069136918210574,-0.1596495497688002,0.01015228426395939
14:10:00,-0.795,31.0,0.054611650485436924,-50.13333333333334,0.17580032555615846,3.8400000000000007,-0.04432696217974785,-4.648514851485149,0.07666333166583295,0.430297978745572,0.6799557032115171,-0.02621359223300973
14:11:00,-0.2947882736156352,-0.02735196874060719,0.030070163715335774,0.23568702290076338,0.0,0.6866267465069861,-0.11185682326621926,-4.691542288557214,-1.7414772727272725,0.07604584364246503,0.8622386223862237,0.7009966777408638
14:12:00,39.34782608695652,-0.0377733598409542,-0.20793950850661613,-0.8155555555555555,-16.650000000000006,3.1818181818181817,0.0,0.08596246006389774,-1.656756756756757,0.09217067108533561,6.6800000000000015,0.2766990291262137
14:13:00,0.7671641791044777,0.0,-0.27336448598130847,0.0,-0.5936395759717316,1.2933333333333332,-0.1192307692307692,-8.74,0.2067324039442367,0.20853876009650685,3.34,0.9500000000000011
14:14:00,1.1607142857142856,-0.011149557862360604,0.061899679829242216,-1.162520729684909,0.055355859094176854,1.3,0.36775818639798497,-752.0,-1.5373493975903616,0.06180175161699619,0.0,0.7000000000000011
14:15:00,0.0,0.03877221324717295,-0.13764705882352943,-7.459999999999999,-1.3680000000000003,1.9499999999999997,1.0714285714285712,0.07960784313725489,-4.198675496688742,0.029120523182280866,-0.29208333333333336,0.7799999999999994
14:16:00,0.0,0.5037593984962401,-0.1460674157303371,-746.0,-0.7313084112149533,1.9450000000000003,7.066666666666666,-0.6029629629629629,-7.129999999999999,0.12594349795126158,-0.19852740659940005,0.03993971363978899
14:17:00,0.20116054158607355,-0.11951684678957403,0.03365658870507704,-1.0585714285714285,-14.523809523809518,2.045,2.169999999999999,-0.515650741350906,0.0,-2.1620553359683794,5.006622516556292,4.84615384615384
14:18:00,-0.2084791109281745,1.6499999999999995,-0.17219917012448138,-765.0,-1.916030534351144,1.9619047619047618,44.5,0.027358961557663486,0.158443816561617,0.3687613136798552,3.8019801980198027,0.0
14:19:00,-0.15312079030085313,1.4500000000000002,-0.09010989010989012,-752.0,0.0,1.2786377708978327,1.108910891089109,0.1347589952477936,-0.015700483091787454,0.3886138613861386,0.6952380952380953,0.0
14:20:00,9.450980392156863,-0.11363636363636365,0.03181617322138752,-0.3324641460234681,-1.0303030303030303,-0.06855909694555107,0.3833333333333335,0.09595597032782965,-0.3367983367983368,-7.106,0.0,-0.08168859649122806
14:21:00,12.470588235294118,0.29682997118155624,0.034987794955248175,-7.539999999999999,-7.935483870967744,-0.22064445658110327,1.1799999999999997,0.03327624174210919,-0.8566392479435957,-0.4108563406644829,0.0,0.045891608391608385
14:22:00,9.84,0.1941638608305275,-0.10750000000000004,-7.250000000000002,-4.618181818181817,-0.25486381322957197,0.32797427652733124,0.0,-29.440000000000005,-2.4151472650771386,8.3,0.0
14:23:00,3.990384615384616,0.0563991323210412,0.05614567526555386,-1.221666666666667,0.11894543225015328,0.0,0.8599999999999994,-1.1550000000000002,-0.11775585696670776,0.0,10.34,-0.4708222811671088
14:24:00,33.83870967741935,1.605,0.05882352941176472,0.0,-0.22036082474226804,3.8400000000000007,-0.11111111111111112,0.030222073801970284,-3.625,0.20475260416666669,-0.22739130434782606,-4.119999999999997
14:25:00,3.842857142857143,-0.043246930422919494,0.041590660342940566,0.06035735658715913,-0.890625,-0.05215451122577042,0.7790697674418601,-2.709999999999999,0.07436757086254187,0.6281880817115919,-0.10758133824432159,0.17596244131455402
14:26:00,2.2463235294117645,-0.09834011901033513,0.06692913385826776,0.019437215354586868,0.06228172293364377,-0.19138755980861244,0.40540540540540526,-136.5,-1.2016129032258063,0.33371855880353496,2.6492537313432836,-2.467391304347826
14:27:00,-0.47601809954751134,5.02,-0.3694267515923566,0.01084031212882075,0.051940951339529806,3.49,0.4824281150159744,0.020256752250750187,-0.7087286527514232,0.12289362510086865,3.5300000000000002,-11.638888888888886
14:28:00,0.07101449275362315,5.199999999999999,0.06268882175226587,0.008253891901346844,-0.20474137931034475,3.4899999999999993,0.0,-2.299999999999999,-37.55,0.13280876844566225,0.4455891822279459,-4.0699999999999985
14:29:00,7.590909090909091,0.020000000000000018,0.06274509803921574,0.04598540145985397,-0.927152317880795,0.0,42.25,-1.1592039800995027,-4.67741935483871,0.22074036077626735,2.4099999999999997,-4.08
14:30:00,18.068965517241377,3.267441860465116,0.03618873110398535,0.11581829896907214,-1.1052631578947363,4.539473684210527,-0.051586125111176995,0.023576240048989616,0.21669195751138093,0.24332444875212023,-0.14825,-6.122302158273381
14:31:00,0.0,5.78,-0.6445993031358888,0.07686551208039338,-11.357142857142847,0.0,0.19222222222222224,-0.24897540983606553,0.0,-2.868351764086361,0.37276785714285715,0.11656215418664698
14:32:00,9.333333333333334,-0.2188888888888889,-0.2777777777777777,0.03429355281207136,-1.5576923076923084,0.845,0.5966666666666667,-0.35830212234706615,-3.2318840579710155,-121.35555555555555,0.4158183241973375,0.0
14:33:00,0.0,6.380000000000001,0.07358636715724243,0.011656981863004012,-0.6883116883116882,0.0,-0.18977119784656804,0.03581711390072562,-1.9299999999999997,-2.0939381774387797,2.615,0.13465119610371012
14:34:00,0.0,3.54,0.07003317360855132,0.037639482595902884,-0.13815187557182065,0.8300000000000001,0.5181818181818182,-0.19123505976095623,0.24578414839797638,-26.453201970443345,0.0,-3.851528384279476
14:35:00,0.10979729729729726,-0.6645454545454546,0.10499432463110103,0.0,-0.3274725274725272,0.0,0.1784776902887139,-101.0,-1.0333333333333332,-6.105853051058531,0.0,-1.3742236024844723
14:36:00,3.2588235294117647,1.1943231441048037,-0.6411609498680737,0.11293769521617614,-77.0,1.085526315789474,2.7678571428571432,0.007410562180579228,-5.870000000000001,-35.37623762376238,0.5811111111111111,0.09995209963276386
14:37:00,3.7130801687763713,-0.5916585838991271,-0.870967741935484,0.19267559442470622,-1.4600000000000009,0.0,1.4650000000000003,-0.6386554621848735,0.2570546737213404,0.2744464581199275,506.0,-5.43
14:38:00,-0.06717945099146139,-0.41243745532523235,0.14664310954063603,0.16055568207697568,-36.75,1.6849999999999996,4.712328767123287,0.0006996921354603947,-0.727840199750312,0.27786233722306775,1.1675,-3.0149253731343286
14:39:00,-0.24544967880085655,34.8,-0.8896551724137933,0.02715741965605789,-1.4900000000000002,0.6227758007117438,-0.1852159468438538,0.0009357454772302987,0.03370143617325638,-4.127694859038143,3.3308823529411775,0.0
14:40:00,-0.2208424640857073,3.4454545454545453,-0.937956204379562,0.01831137191208443,-1.3960396039603964,-0.08049052396878487,0.5000000000000001,0.019747031491997857,-0.6176176176176176,-3.6733333333333333,0.0,-0.06048600105652402
14:41:00,2.4595588235294117,-0.2437431991294886,0.14562569213732007,-1.5977272727272727,-35.75,1.6103896103896103,0.9405940594059405,-0.475,0.0,0.3689604685212299,-0.11748633879781423,-0.08733974358974361
14:42:00,15.508196721311474,0.8482758620689654,-0.2113352545629203,-5.343511450381678,-181.0,3.79,0.9111111111111114,0.10465625456137784,-2.5269709543568464,-38.13461538461539,5.869999999999999,-0.02399445214979201
14:43:00,-0.06445993031358888,1.645,-0.6773333333333336,-1.165784832451499,-47.5,0.8329670329670329,-0.016413522782949497,-2.2333333333333334,0.12175129948020791,-49.900000000000006,0.6522277227722773,-0.06967378171566652
14:44:00,1.2343324250681198,-0.26575121163166393,0.1646919431279621,0.1649638674308498,-1.5899999999999999,7.392156862745097,0.13607594936708867,-49.733333333333334,-50.75,-4.592342342342343,419.0,0.06683291770573566
14:45:00,-0.5150214592274678,-0.03158252207380574,-1.0912408759124088,-12.07272727272727,-0.33684210526315783,0.0,0.1885964912280702,0.04958677685950408,0.0,-1.0539730134932532,0.0,-1.7250000000000014
14:46:00,-0.3450520833333333,-0.056857232114964074,0.03583144082765577,0.0,0.04505076142131981,0.0,-0.028314917127071793,-2.3460317460317466,0.0,-0.2796428571428572,0.0,-1.2131147540983607
14:47:00,4.990049751243781,0.0,-0.9639344262295082,0.09450049737103872,-0.501466275659824,0.0,0.30555555555555713,0.1362510322047895,-0.9949999999999999,-19.08474576271186,-0.16874610106051152,-3.1999999999999993
14:48:00,7.738461538461539,7.375,-0.776280323450135,0.1664014548761082,0.10080183276059564,0.7499999999999999,0.10743801652892504,0.11428571428571421,-2.990000000000001,-15.413333333333334,-0.25761904761904764,-1.1463414634146343
14:49:00,71.14285714285715,0.1999999999999993,-1.0666666666666669,0.0,0.0024067388688327335,3.5841584158415847,-0.16949152542372836,0.40942028985507245,-0.6575492341356675,0.0,1.2325,-7.586956521739133
14:50:00,3.98828125,0.016666666666666607,-0.18933493109646493,-8.386363636363637,-0.3550212164073552,3.5192307692307683,-1.121739130434781,0.2640382317801673,-6.109999999999999,-10.426229508196723,5.300000000000001,-0.10459433040078202
14:51:00,13.0,0.0,-0.9795221843003414,-47.5,-2.008333333333333,2.723076923076923,0.0,0.14163090128755373,-0.8472972972972974,-0.9280155642023347,5.300000000000001,-0.8300000000000001
14:52:00,-0.5077076081551466,0.013643659711075395,-0.5115452930728241,-1.4893203883495145,-0.14459459459459456,0.8045454545454547,-0.75,-10.89,0.07301994634317044,-0.7715555555555556,0.0,0.07703016241299301
14:53:00,1.0896057347670252,-0.28999999999999915,0.0895726495726496,-0.463112213267204,-0.962025316455696,4.0,-1.6076923076923073,0.2845303867403315,-6.25,-0.8616236162361623,13.73684210526315,-0.5387453874538739
14:54:00,0.0,-1.0,-1.0988593155893538,-742.0,-266.0,357.0,-1.5,0.16781540305663778,0.0,-1.2964205816554808,0.1523529411764707,-0.10840496657115573
14:55:00,3.5084175084175087,-0.02256033578174188,-0.23027888446215142,-1.8599999999999999,-0.6658354114713219,-0.21403812824956675,-0.9935483870967747,-3.5415282392026572,0.0,-5.535714285714286,-0.0807358201328564,-0.10295728368017532
14:56:00,1.4428044280442804,-0.010312944523470868,0.13760080645161293,-1.2233333333333334,-4.306451612903224,1.2474226804123711,-6.695652173913047,-926.0,0.0,-6.032019704433497,-0.01771235141305194,0.07536764705882354
14:57:00,0.0,-0.01724137931034475,-0.6066666666666665,0.0,0.05334081976417742,-0.08177060619276066,0.0,0.0960612691466084,0.0,-24.14,2.480392156862745,0.0446168768186227
14:58:00,10.27,0.20869565217391273,-1.045801526717557,-7.207920792079207,0.08536155202821866,0.0,0.05846053913608318,-0.7950367647058824,-6.207920792079207,-7.5064102564102555,2.8900000000000006,0.07482716551443677
14:59:00,-0.07542262678803646,-0.05573770491803276,0.13477366255144035,-0.6041493775933611,-0.24907407407407411,-0.14263744713571702,0.12803030303030302,-2.6676923076923074,-1.5700000000000003,-1.150390625,0.2684630738522954,-0.1287916459472899
15:00:00,4.915,-0.10841121495327122,-0.47904191616766467,-1.462,-0.40943683409436815,-0.08088869715271785,0.09153581003446953,0.10336667742282457,-6.209999999999999,-3.6558139534883725,1.255,-0.10180900294488848
15:01:00,0.0,-5.333333333333329,-0.9917355371900825,-5.413533834586467,0.0,0.5768645357686453,-0.5407554671968191,-1.9143426294820718,-155.25,-50.575,-0.13245931283905965,-0.1457408155026241
15:02:00,8.504201680672269,0.01645734084019057,0.0946196660482374,-1.0256776034236805,-0.08991077556623199,3.79,-121.0,-503.5,0.0,-6.212121212121213,0.0,-0.03953237963390255
15:03:00,-0.15959595959595962,0.2561403508771929,0.08205128205128198,0.14842545694780884,-0.3434225844004658,1.6217391304347823,0.11904761904761907,0.14558084540348804,-0.5754545454545454,-4.448275862068965,-0.03367781155015204,0.019612870144853245
15:04:00,0.2093517534537726,6.0625,-1.0663900414937757,-0.03955078125,-1.3053097345132745,1.8449999999999998,0.04073319755600824,0.1512589252160842,-1.3851203501094091,-0.5663824604141291,1.2400000000000002,0.021021857162745405
15:05:00,32.13333333333334,-0.008413461538461564,0.001831501831501825,0.0,-252.0,-0.14851898206090947,0.0,-0.43562374916611074,0.06426546256431798,-2.9907192575406025,-0.049627398129062916,-0.08426339285714285
15:06:00,0.8489388264669164,0.04761904761904745,0.054530711534563125,-0.8129770992366412,0.03844731977818849,-0.24101894186806005,-0.252136752136752,0.07022155463762669,-0.35220500595947557,-5.272,-0.07232876712328767,0.034283774609640195
15:07:00,-0.48148148148148145,0.24290220820189257,-1.2166666666666668,-1.1821561338289963,0.12520325203252033,0.2329817833173538,0.03921139101861992,-0.42899850523168903,0.1719114219114219,-4.838709677419356,3.6799999999999997,-7.840000000000003
15:08:00,-0.33539362394274563,-0.015687851971037836,-0.7202970297029707,-1.2419047619047618,0.0,0.0,-0.08166969147005444,-750.0,-1.963333333333333,-3.753246753246752,-0.028365634513997207,-0.17227722772277226
15:09:00,-0.7269478198713366,1.7333333333333343,-0.9836734693877558,-0.5873873873873874,0.0,0.5085714285714286,0.017227368763204964,0.13056197074672826,-59.39999999999998,-1.0285520054384774,-0.029837398373983692,-0.25209542230818827
15:10:00,-0.5139581256231307,1.9696969696969688,0.08834178131788561,0.0,-0.1960646521433591,0.5933333333333333,0.05801305293691081,-4.243781094527363,0.0,-5.319047619047618,-0.03553398058252433,0.07033523086654014
15:11:00,0.6714975845410629,0.07080745341614908,-0.6468926553672314,-1.2268041237113403,0.0956779940613659,0.5884297520661157,0.01532567049808431,0.0558011049723757,-5.99,-1.3551637279596975,0.3728943338437979,0.12798557908968
15:12:00,-0.20986145069274653,-0.0241921243157337,-0.8793774319066152,-6.941747572815533,-0.3200442967884829,44.5,-0.10071301247771837,0.05207517619420521,-200.33333333333326,-11.409999999999997,-0.0475210660395845,-0.20036429872495445
15:13:00,0.20837927232635056,-0.07942028985507243,-0.6485013623978202,-727.0,-141.5,0.5990016638935108,-0.10909090909090913,-2.88,-1.9233333333333338,0.2120866590649943,-0.16722745625841184,-0.16673614005835763
15:14:00,1.125,0.16789215686274506,0.12422360248447206,-1.0706921944035344,0.11365461847389557,-0.16109154929577463,0.028172866520787654,0.09787165430506284,-192.33333333333326,-4.864734299516908,1.13,-0.18884723523898783
15:15:00,-0.16429265134347681,0.0,-0.7942238267148012,-2.1440922190201723,-0.5717171717171716,4.945945945945946,-0.02423469387755106,0.12108559498956159,0.0,-0.8250259605399792,3.217821782178217,0.03830404367855322
15:16:00,-0.6296534017971759,4.5714285714285765,-0.7668918918918912,-0.1345057034220532,0.0,0.45375,-0.01441784548422198,0.0,-1.0598130841121494,-3.3035343035343043,1.3599999999999999,-0.23214285714285698
15:17:00,4.9375,0.130568356374808,0.10736026563364692,-0.4373536299765808,-1.1410788381742734,0.3408423114593536,0.20156046814044215,0.07572186210960519,-11.6875,-2.3187499999999996,707.0,0.07063960955561266
15:18:00,-0.18263045032165826,0.0,-0.5111662531017371,0.0,-0.2502617801047121,-0.12034289482360694,0.6459627329192541,0.06066581603062282,0.054656669297553306,-3.189583333333333,0.7985012489592007,-0.01910299003322259
15:19:00,-0.2373453318335208,3.2926829268292686,-0.4757505773672057,0.0,-2.4499999999999993,-0.045358518702622086,0.0,-32.400000000000006,-1.0775193798449614,-1.2483841181902122,8.95,0.012605836502300516
15:20:00,0.9307065217391306,-0.0413533834586467,-0.03865030674846625,-0.800910125142207,-14.533333333333331,-0.1294532627865962,0.46333333333333293,-3.2941176470588243,-0.8589341692789967,0.31120760959470634,-0.05998310335116874,0.2681718061674009
15:21:00,-0.18347658305560421,-0.10936837643069092,0.028738690792974975,-0.5923141186299082,-0.6600985221674875,3.6500000000000004,-0.08302122347066165,0.08002213613724407,-5.539999999999999,-7.352941176470587,0.821,-1.6709401709401712
15:22:00,-0.26187386452115236,-0.03394625176803394,-0.14806110458284372,-39.111111111111114,-1.0999999999999996,0.42,-0.020549704597996432,-0.45843091334894615,-0.35037878787878796,-1.727272727272727,2.8576158940397347,-0.43080124869927156
15:23:00,1.4749262536873158,-0.087248322147651,0.06685906685906684,-0.43329177057356605,-16.166666666666657,0.762,-0.009398120375924801,-102.42857142857144,0.0503286215899883,-96.90000000000003,-0.1096103896103896,0.08081289953248727
15:24:00,-0.1688051991334777,11.78125,-0.22222222222222232,-2.907949790794979,0.020344287949921755,0.5457142857142857,0.0,0.06686626746506985,-0.33999999999999997,-1.348353552859618,-0.11735121542330262,0.07511144755656496
15:25:00,-0.35108958837772397,2.327272727272727,0.06330196749358424,-6.849999999999998,-0.3207547169811318,1.546558704453441,-0.03529411764705884,-1.154485049833887,-5.276190476190475,-0.6736166800320771,-0.16488122962272939,-0.3530844155844155
15:26:00,4.112903225806452,0.4723247232472324,0.056530214424951264,-0.8754966887417219,0.047043010752688186,-0.17355747387551113,-0.012545965823058669,-3.3143939393939394,-2.553990610328639,-0.4547473625763464,-0.07064036840733334,-0.3565928777670837
15:27:00,-0.1843636363636364,-0.06847360912981455,-0.4043062200956937,0.23525179856115105,0.08023648648648649,0.758,-0.042971147943523635,0.11574803149606294,-5.229999999999997,-1.5094339622641506,-0.13210568454763816,-0.40025823111684955
15:28:00,3.1930379746835444,2.026881720430107,-0.3587962962962963,-24.615384615384613,-1.0160427807486627,0.5222222222222223,0.11111111111111105,-0.5345345345345346,-0.730352303523035,-1.2511848341232228,-0.14273189549359988,0.011271498260160162
15:29:00,2.675531914893617,-0.030860370599986253,0.024732824427480926,0.11922503725782418,-5.612903225806463,0.94,0.8211920529801322,-1.1002506265664163,-0.37019230769230765,0.06265327110196972,-0.08335085137691822,0.010145795239405175
15:30:00,-0.0876752639778432,-0.1854357341822523,0.03748828491096534,0.14431764146457443,0.058136375984786715,-0.06177542232527322,0.16999999999999993,0.10998086413536112,0.15060072645990502,0.03412881703874775,-0.2896527031865378,0.09289248762932967
15:31:00,-0.22238837855159155,-0.2849949647532729,-0.13008130081300812,-0.24796747967479676,-0.3341750841750841,-0.09275575134605973,0.8881118881118883,0.33777481678880744,0.14433781190019196,-0.4248658318425761,2.244372990353698,0.1181169272603671
15:32:00,3.3086816720257235,3.166666666666666,0.0531652507536311,-1.091417910447761,-0.6879194630872485,0.225938566552901,-0.032890940565493354,0.11107064821558632,-0.7096385542168675,0.1410495747770172,-0.23671013039117356,0.17353579175704986
15:33:00,-0.19576820434616848,-0.17237237237237235,-0.22939560439560447,-36.375,-1.5670498084291182,0.38769230769230767,0.16998950682056668,0.1684876365727429,-0.2654348805768364,0.36195286195286197,3.1950000000000003,-0.24970918960837535
15:34:00,-0.15493790656416323,0.4285714285714286,-0.2795031055900621,0.0,-0.1796772786742259,-0.15903515944399021,0.35454545454545494,0.0,-0.7209302325581397,0.2512039312039312,2.256666666666667,0.06567844925883692
15:35:00,4.246963562753036,3.530000000000001,0.06530448717948718,-0.6637362637362636,0.12522576760987356,-0.10627473148671565,-0.058162855996790996,-0.5098406747891283,0.05206646783127389,0.1330929848280006,-0.167203513909224,0.016843102107078733
15:36:00,-0.16996432046707755,10.320000000000007,0.04118471784086919,0.10600864768152674,-0.6295180722891565,0.6226114649681527,-0.05009392611145902,0.15604050777349876,0.03139175257731963,-8.411320754716982,1.0306451612903227,-0.23540762180414865
15:37:00,2.017045454545454,2.240384615384613,-0.4016528925619838,0.16142604074402125,-2.9230769230769234,0.2980182926829268,-0.053780740059756305,-181.0,-0.2840262582056893,-3.349361382419234,-0.037285556170448264,-0.03518211920529801
15:38:00,-0.12570955534531703,-0.022120285423037678,-0.14028776978417268,-81.66666666666663,-0.3513513513513513,0.360777058279371,-0.013490099009900947,-1.7721021611001961,-0.9323943661971832,-2.4432059447983017,0.43121693121693117,-0.34098939929328687
15:39:00,-0.15513442044953724,-0.04948626546445789,-0.09956331877729258,-7.399999999999999,-0.16294896030245745,0.421505376344086,-0.005989458552946858,0.10214932126696841,-0.1541005291005291,-6.321621621621621,-0.0671850699844479,0.0077676150204532
15:40:00,5.265000000000001,0.14142966948501146,-0.13458528951486698,-0.48397645519947696,-0.4390992835209824,0.2590879048248513,-0.03808,-4.735576923076922,-0.356493853554249,-0.9592760180995474,-0.05044295787380221,0.01416277021074741
15:41:00,-0.17778536085992147,-0.015729585006693414,-0.1547277936962751,-0.9297573435504467,-0.9819819819819813,-0.04181260945709275,0.4514285714285702,0.14062029509183982,-0.783529411764706,-6.301075268817204,0.14894971355824316,-4.395061728395056
15:42:00,-0.20062147989900947,-0.024338624338624326,0.08583690987124465,-0.3620000000000001,0.058972092435913614,0.19026328862394437,-0.025626740947075233,0.1046042003231018,-0.9542857142857146,-1.0969509290138162,0.09819555182543005,0.036460467021712406
15:43:00,0.7079646017699116,-0.015812557710064623,-0.10573343261355175,-0.9551451187335096,-0.25209643605870025,0.3085531574740208,-0.012139107611548544,0.07356321839080461,-3.2173913043478244,-2.0055913978494626,-0.015359042553191427,0.048302184785469826
15:44:00,10.094339622641506,0.18646232439335897,-0.33292831105710796,-1.0629575402635432,-0.2166517457475381,0.2850812407680945,-0.003531016772329587,-7.1415929203539825,-0.5591666666666664,-0.6408985794516022,0.273408239700375,0.009830112825833237
15:45:00,-0.16583072100313478,0.09802306425041207,-0.1361256544502618,0.04385441527446299,-0.5802615933412607,0.2219036697247706,0.0958605664488017,0.044244322631166844,0.11114808652246255,0.36496913580246915,0.0015092061575611715,0.05477397700492748
15:46:00,1.4070556309362279,0.05906952430737061,-0.1785109983079527,-3.195652173913045,-0.45877659574468055,0.08169934640522877,-0.002805406783983666,-0.18622589531680445,-0.49377916018662504,0.29055881027489866,-0.06098843322818093,-0.18055555555555558
15:47:00,-0.26229092752154076,0.13048245614035103,0.047827142510318055,-0.7195715676728334,-0.3688888888888888,-0.03816513761467889,-0.01875732708089098,-0.2654213727193745,0.01888749885576546,-6.846715328467154,-0.03696325807879593,0.014391995061888818
15:48:00,-0.1654940837863767,0.11065235342691992,-0.19439868204283384,-5.656488549618324,-0.3339768339768341,0.3138686131386861,0.0028063610851262865,0.08454810495626824,-0.24772036474164127,-1.4706601466992666,0.011831157926875724,0.039753493620345415
15:49:00,0.6350592638802246,-0.0048096395301742145,-0.2367101303911734,0.10847932725998599,-0.15436543654365442,0.14160583941605842,-0.014644786040714619,-1.383858267716536,-0.2441421012849584,-0.5029206439663769,-0.0399703923019985,0.02843221553453712
15:50:00,-0.2052254530130636,-0.024662512980270057,-0.09111277072442114,-0.2865738999623919,-0.08064516129032262,-0.03206869359502329,-0.0027950098847910887,0.09685584865440983,0.10751805646749836,-0.021067139200630053,0.0025850737549291125,0.013111136768913068
15:51:00,-0.04259379744090219,0.1146106736657918,-0.06052927927927926,0.0,0.02710924219379085,-0.06171995212856901,0.018712916476494756,0.04550781250000002,-1.2976190476190474,-0.5112587670727207,-0.2998430141287276,0.02729839139235113
15:52:00,-0.17278232988956183,-0.020700112070670462,-0.05366357069143446,-38.5,0.028225476560582496,-0.043347381095725446,-0.004191616766467066,0.07543876660525556,-0.039201960098004904,-0.9151303242212334,0.007921684807110196,0.021526711841563406
15:53:00,0.49795291709314227,-0.07533293579805207,0.031033443808376027,-0.4348378893833438,-0.29923273657288973,-0.07162865146058424,0.007261410788381717,-0.17362045760430683,-0.19108092144122868,0.1584575898313371,0.004492122024807199,0.02169517748202321
15:54:00,-0.12759170653907498,0.5084985835694047,0.010275123637585759,-0.4253869969040247,0.034187201714230064,0.11347068145800315,0.024158523344191052,0.07249879168680523,-0.5874886672710788,-0.24594517689462203,-0.06859205776173205,0.027783397396992426
15:55:00,0.6571622539035977,-0.02929822824903494,-0.028566655529568996,0.044870194707938016,0.037255314670595674,0.029217199558985663,0.07674418604651168,0.07059368128688809,-0.09708295350957155,-0.37970490816019276,0.025773195876288568,0.013589884551951648
15:56:00,0.22902387142519498,-0.007939612015018693,-0.07899901864573122,-0.22151707464490777,-0.09335774058577395,0.06706077960465545,0.017305515122109004,0.04724347961892861,0.06378335482591012,-1.3591036414565831,0.03588195841716946,0.008712963089215875
15:57:00,-0.05236576289207867,0.039294039294039296,-0.01195037401933953,-0.15353917244276416,-0.038181818181818206,-0.03185607722685388,0.02813965607087021,0.0287069395906141,0.03944485025566108,-0.40949702183984105,-0.0011373483535528361,0.008743350451893228
15:58:00,-0.048482079398923794,0.05682639056104022,-0.03218193520703694,-0.6746987951807224,-0.049523172159946505,-0.026132908643405284,0.02156607323780574,-0.12865748709122182,-0.10110294117647056,-0.5066968885225633,0.003300528084493548,0.010015162397254751
15:59:00,-0.020000396439969093,-0.0035208552851379027,-0.009860093271152559,-0.05602585808834837,0.006601267116288556,-0.008658841639407389,-0.0006647079937783795,-0.05783809078146929,0.021170569651174153,-0.05692739908324712,0.0015104314169734345,0.006636847145243818
