date,time,sym_root,sym_suffix,size
2020-06-05,13:31:00,NATH,,2
2020-06-05,13:32:00,NATH,,22
2020-06-05,13:33:00,NATH,,2
2020-06-05,13:38:00,NATH,,25
2020-06-05,13:41:00,NATH,,6
2020-06-05,13:46:00,NATH,,2
2020-06-05,13:51:00,NATH,,5
2020-06-05,13:53:00,NATH,,6
2020-06-05,13:55:00,NATH,,110
2020-06-05,14:01:00,NATH,,2
2020-06-05,14:02:00,NATH,,1
2020-06-05,14:16:00,NATH,,2
2020-06-05,14:23:00,NATH,,3
2020-06-05,14:24:00,NATH,,213
2020-06-05,14:25:00,NATH,,1
2020-06-05,14:26:00,NATH,,1
2020-06-05,14:27:00,NATH,,9
2020-06-05,14:28:00,NATH,,9
2020-06-05,14:29:00,NATH,,1
2020-06-05,14:30:00,NATH,,1
2020-06-05,14:31:00,NATH,,3
2020-06-05,14:36:00,NATH,,34
2020-06-05,14:37:00,NATH,,9
2020-06-05,14:39:00,NATH,,1
2020-06-05,14:41:00,NATH,,1
2020-06-05,14:43:00,NATH,,1
2020-06-05,14:44:00,NATH,,1
2020-06-05,14:45:00,NATH,,1
2020-06-05,14:46:00,NATH,,20
2020-06-05,14:48:00,NATH,,1
2020-06-05,14:49:00,NATH,,1
2020-06-05,14:50:00,NATH,,1
2020-06-05,14:51:00,NATH,,20
2020-06-05,14:52:00,NATH,,73
2020-06-05,14:54:00,NATH,,43
2020-06-05,14:56:00,NATH,,1
2020-06-05,14:57:00,NATH,,1
2020-06-05,14:58:00,NATH,,1
2020-06-05,14:59:00,NATH,,1
2020-06-05,15:01:00,NATH,,1
2020-06-05,15:03:00,NATH,,22
2020-06-05,15:04:00,NATH,,1
2020-06-05,15:05:00,NATH,,225
2020-06-05,15:06:00,NATH,,1
2020-06-05,15:08:00,NATH,,1
2020-06-05,15:10:00,NATH,,37
2020-06-05,15:11:00,NATH,,350
2020-06-05,15:13:00,NATH,,2
2020-06-05,15:16:00,NATH,,1
2020-06-05,15:17:00,NATH,,1
2020-06-05,15:18:00,NATH,,9
2020-06-05,15:19:00,NATH,,1
2020-06-05,15:20:00,NATH,,1
2020-06-05,15:21:00,NATH,,1
2020-06-05,15:22:00,NATH,,1
2020-06-05,15:24:00,NATH,,1
2020-06-05,15:25:00,NATH,,1
2020-06-05,15:26:00,NATH,,102
2020-06-05,15:29:00,NATH,,2
2020-06-05,15:30:00,NATH,,19
2020-06-05,15:31:00,NATH,,1
2020-06-05,15:32:00,NATH,,2
2020-06-05,15:33:00,NATH,,2
2020-06-05,15:34:00,NATH,,45
2020-06-05,15:35:00,NATH,,438
2020-06-05,15:36:00,NATH,,64
2020-06-05,15:37:00,NATH,,1
2020-06-05,15:38:00,NATH,,21
2020-06-05,15:39:00,NATH,,4
2020-06-05,15:40:00,NATH,,18
2020-06-05,15:41:00,NATH,,21
2020-06-05,15:43:00,NATH,,1
2020-06-05,15:44:00,NATH,,19
2020-06-05,15:45:00,NATH,,20
2020-06-05,15:46:00,NATH,,67
2020-06-05,15:47:00,NATH,,5
2020-06-05,15:48:00,NATH,,2
2020-06-05,15:49:00,NATH,,2
2020-06-05,15:51:00,NATH,,3
2020-06-05,15:52:00,NATH,,3
2020-06-05,15:54:00,NATH,,11
2020-06-05,15:57:00,NATH,,25
2020-06-05,15:58:00,NATH,,106
2020-06-05,15:59:00,NATH,,721
2020-06-05,16:00:00,NATH,,2461
2020-06-05,16:01:00,NATH,,46
2020-06-08,08:58:00,NATH,,6
2020-06-08,09:30:00,NATH,,657
2020-06-08,09:32:00,NATH,,100
2020-06-08,09:35:00,NATH,,122
2020-06-08,09:36:00,NATH,,121
2020-06-08,09:40:00,NATH,,300
2020-06-08,09:42:00,NATH,,100
2020-06-08,09:43:00,NATH,,1
2020-06-08,09:44:00,NATH,,42
2020-06-08,09:46:00,NATH,,1
2020-06-08,09:49:00,NATH,,8
2020-06-08,09:50:00,NATH,,1
2020-06-08,09:51:00,NATH,,20
2020-06-08,09:57:00,NATH,,104
2020-06-08,10:01:00,NATH,,100
2020-06-08,10:02:00,NATH,,9
2020-06-08,10:05:00,NATH,,7
2020-06-08,10:06:00,NATH,,31
2020-06-08,10:08:00,NATH,,100
2020-06-08,10:11:00,NATH,,700
2020-06-08,10:12:00,NATH,,101
2020-06-08,10:13:00,NATH,,1104
2020-06-08,10:14:00,NATH,,6
2020-06-08,10:18:00,NATH,,10
2020-06-08,10:19:00,NATH,,153
2020-06-08,10:25:00,NATH,,13
2020-06-08,10:26:00,NATH,,1
2020-06-08,10:30:00,NATH,,2104
2020-06-08,10:33:00,NATH,,110
2020-06-08,10:37:00,NATH,,1
2020-06-08,10:43:00,NATH,,1
2020-06-08,10:46:00,NATH,,100
2020-06-08,10:49:00,NATH,,23
2020-06-08,10:51:00,NATH,,100
2020-06-08,10:55:00,NATH,,360
2020-06-08,11:01:00,NATH,,26
2020-06-08,11:02:00,NATH,,100
2020-06-08,11:03:00,NATH,,200
2020-06-08,11:08:00,NATH,,100
2020-06-08,11:11:00,NATH,,1
2020-06-08,11:14:00,NATH,,130
2020-06-08,11:18:00,NATH,,2
2020-06-08,11:23:00,NATH,,17
2020-06-08,11:24:00,NATH,,100
2020-06-08,11:26:00,NATH,,1
2020-06-08,11:28:00,NATH,,2
2020-06-08,11:29:00,NATH,,200
2020-06-08,11:31:00,NATH,,1
2020-06-08,11:39:00,NATH,,100
2020-06-08,11:46:00,NATH,,100
2020-06-08,11:49:00,NATH,,1500
2020-06-08,11:50:00,NATH,,707
2020-06-08,11:54:00,NATH,,152
2020-06-08,11:56:00,NATH,,307
2020-06-08,11:57:00,NATH,,408
2020-06-08,11:58:00,NATH,,888
2020-06-08,12:05:00,NATH,,100
2020-06-08,12:07:00,NATH,,17
2020-06-08,12:09:00,NATH,,100
2020-06-08,12:13:00,NATH,,20
2020-06-08,12:16:00,NATH,,200
2020-06-08,12:17:00,NATH,,39
2020-06-08,12:19:00,NATH,,1
2020-06-08,12:20:00,NATH,,100
2020-06-08,12:31:00,NATH,,100
2020-06-08,12:38:00,NATH,,20
2020-06-08,12:44:00,NATH,,100
2020-06-08,12:52:00,NATH,,200
2020-06-08,13:00:00,NATH,,6
2020-06-08,13:01:00,NATH,,10
2020-06-08,13:02:00,NATH,,100
2020-06-08,13:05:00,NATH,,40
2020-06-08,13:06:00,NATH,,123
2020-06-08,13:07:00,NATH,,5
2020-06-08,13:18:00,NATH,,18
2020-06-08,13:22:00,NATH,,100
2020-06-08,13:23:00,NATH,,100
2020-06-08,13:25:00,NATH,,3
2020-06-08,13:26:00,NATH,,4
2020-06-08,13:30:00,NATH,,1
2020-06-08,13:36:00,NATH,,100
2020-06-08,13:37:00,NATH,,104
2020-06-08,13:41:00,NATH,,1311
2020-06-08,13:43:00,NATH,,1
2020-06-08,13:51:00,NATH,,2
2020-06-08,13:52:00,NATH,,100
2020-06-08,13:57:00,NATH,,101
2020-06-08,13:59:00,NATH,,200
2020-06-08,14:02:00,NATH,,200
2020-06-08,14:04:00,NATH,,100
2020-06-08,14:06:00,NATH,,5
2020-06-08,14:13:00,NATH,,100
2020-06-08,14:17:00,NATH,,7
2020-06-08,14:26:00,NATH,,100
2020-06-08,14:50:00,NATH,,28
2020-06-08,14:51:00,NATH,,100
2020-06-08,14:52:00,NATH,,100
2020-06-08,14:53:00,NATH,,101
2020-06-08,15:03:00,NATH,,1
2020-06-08,15:05:00,NATH,,100
2020-06-08,15:06:00,NATH,,65
2020-06-08,15:07:00,NATH,,13
2020-06-08,15:08:00,NATH,,100
2020-06-08,15:09:00,NATH,,12
2020-06-08,15:11:00,NATH,,179
2020-06-08,15:12:00,NATH,,131
2020-06-08,15:18:00,NATH,,172
2020-06-08,15:22:00,NATH,,100
2020-06-08,15:32:00,NATH,,100
2020-06-08,15:38:00,NATH,,801
2020-06-08,15:39:00,NATH,,50
2020-06-08,15:41:00,NATH,,300
2020-06-08,15:42:00,NATH,,110
2020-06-08,15:44:00,NATH,,100
2020-06-08,15:46:00,NATH,,242
2020-06-08,15:47:00,NATH,,8
2020-06-08,15:48:00,NATH,,200
2020-06-08,15:49:00,NATH,,2
2020-06-08,15:50:00,NATH,,280
2020-06-08,15:52:00,NATH,,300
2020-06-08,15:54:00,NATH,,132
2020-06-08,15:55:00,NATH,,10
2020-06-08,15:57:00,NATH,,100
2020-06-08,15:58:00,NATH,,248
2020-06-08,15:59:00,NATH,,846
2020-06-08,16:00:00,NATH,,2203
2020-06-08,19:46:00,NATH,,100
2020-06-09,09:30:00,NATH,,348
2020-06-09,09:34:00,NATH,,25
2020-06-09,09:35:00,NATH,,250
2020-06-09,09:38:00,NATH,,10
2020-06-09,09:39:00,NATH,,98
2020-06-09,09:42:00,NATH,,34
2020-06-09,09:45:00,NATH,,2
2020-06-09,09:51:00,NATH,,3
2020-06-09,09:55:00,NATH,,4
2020-06-09,10:00:00,NATH,,6
2020-06-09,10:01:00,NATH,,2
2020-06-09,10:03:00,NATH,,7
2020-06-09,10:09:00,NATH,,1
2020-06-09,10:12:00,NATH,,108
2020-06-09,10:13:00,NATH,,32
2020-06-09,10:14:00,NATH,,5
2020-06-09,10:25:00,NATH,,4
2020-06-09,10:40:00,NATH,,200
2020-06-09,10:46:00,NATH,,2
2020-06-09,10:55:00,NATH,,1
2020-06-09,11:04:00,NATH,,1
2020-06-09,11:06:00,NATH,,1
2020-06-09,11:09:00,NATH,,7
2020-06-09,11:25:00,NATH,,2
2020-06-09,11:30:00,NATH,,2
2020-06-09,11:31:00,NATH,,33
2020-06-09,11:35:00,NATH,,2
2020-06-09,11:37:00,NATH,,1
2020-06-09,11:40:00,NATH,,2
2020-06-09,11:43:00,NATH,,3
2020-06-09,11:44:00,NATH,,2
2020-06-09,11:45:00,NATH,,620
2020-06-09,11:49:00,NATH,,2
2020-06-09,11:56:00,NATH,,2
2020-06-09,12:07:00,NATH,,2
2020-06-09,12:14:00,NATH,,32
2020-06-09,12:15:00,NATH,,2
2020-06-09,12:17:00,NATH,,2
2020-06-09,12:28:00,NATH,,100
2020-06-09,12:30:00,NATH,,2
2020-06-09,12:35:00,NATH,,2
2020-06-09,12:38:00,NATH,,100
2020-06-09,12:42:00,NATH,,2
2020-06-09,12:51:00,NATH,,13
2020-06-09,12:53:00,NATH,,2
2020-06-09,13:01:00,NATH,,71
2020-06-09,13:04:00,NATH,,4
2020-06-09,13:14:00,NATH,,2
2020-06-09,13:15:00,NATH,,100
2020-06-09,13:19:00,NATH,,904
2020-06-09,13:20:00,NATH,,1
2020-06-09,13:22:00,NATH,,2
2020-06-09,13:30:00,NATH,,11
2020-06-09,13:31:00,NATH,,2
2020-06-09,13:32:00,NATH,,8
2020-06-09,13:36:00,NATH,,38
2020-06-09,13:37:00,NATH,,30
2020-06-09,13:43:00,NATH,,3
2020-06-09,13:56:00,NATH,,19
2020-06-09,13:57:00,NATH,,2
2020-06-09,14:00:00,NATH,,4
2020-06-09,14:01:00,NATH,,1301
2020-06-09,14:03:00,NATH,,40
2020-06-09,14:09:00,NATH,,4
2020-06-09,14:10:00,NATH,,40
2020-06-09,14:16:00,NATH,,20
2020-06-09,14:17:00,NATH,,5
2020-06-09,14:19:00,NATH,,35
2020-06-09,14:23:00,NATH,,53
2020-06-09,14:24:00,NATH,,2
2020-06-09,14:40:00,NATH,,750
2020-06-09,14:43:00,NATH,,1065
2020-06-09,14:44:00,NATH,,709
2020-06-09,14:47:00,NATH,,1
2020-06-09,14:49:00,NATH,,16
2020-06-09,14:52:00,NATH,,50
2020-06-09,15:06:00,NATH,,12
2020-06-09,15:09:00,NATH,,200
2020-06-09,15:13:00,NATH,,100
2020-06-09,15:14:00,NATH,,8
2020-06-09,15:22:00,NATH,,8
2020-06-09,15:30:00,NATH,,2
2020-06-09,15:34:00,NATH,,4
2020-06-09,15:38:00,NATH,,200
2020-06-09,15:39:00,NATH,,1
2020-06-09,15:44:00,NATH,,4
2020-06-09,15:45:00,NATH,,103
2020-06-09,15:46:00,NATH,,6
2020-06-09,15:47:00,NATH,,300
2020-06-09,15:49:00,NATH,,190
2020-06-09,15:50:00,NATH,,475
2020-06-09,15:51:00,NATH,,100
2020-06-09,15:52:00,NATH,,1
2020-06-09,15:53:00,NATH,,174
2020-06-09,15:54:00,NATH,,2136
2020-06-09,15:55:00,NATH,,66
2020-06-09,15:56:00,NATH,,210
2020-06-09,15:57:00,NATH,,14
2020-06-09,15:58:00,NATH,,6
2020-06-09,15:59:00,NATH,,233
2020-06-09,16:00:00,NATH,,1484
2020-06-09,18:38:00,NATH,,1
2020-06-10,09:30:00,NATH,,122
2020-06-10,09:32:00,NATH,,1
2020-06-10,09:33:00,NATH,,1
2020-06-10,09:36:00,NATH,,50
2020-06-10,09:43:00,NATH,,2
2020-06-10,09:44:00,NATH,,4
2020-06-10,09:45:00,NATH,,100
2020-06-10,09:56:00,NATH,,200
2020-06-10,09:57:00,NATH,,2
2020-06-10,10:01:00,NATH,,2
2020-06-10,10:04:00,NATH,,100
2020-06-10,10:11:00,NATH,,10
2020-06-10,10:14:00,NATH,,1
2020-06-10,10:18:00,NATH,,1
2020-06-10,10:19:00,NATH,,101
2020-06-10,10:20:00,NATH,,4
2020-06-10,10:23:00,NATH,,2
2020-06-10,10:24:00,NATH,,108
2020-06-10,10:26:00,NATH,,2
2020-06-10,10:29:00,NATH,,107
2020-06-10,10:34:00,NATH,,4
2020-06-10,10:36:00,NATH,,2
2020-06-10,10:40:00,NATH,,200
2020-06-10,10:41:00,NATH,,6
2020-06-10,10:42:00,NATH,,400
2020-06-10,10:48:00,NATH,,200
2020-06-10,10:49:00,NATH,,100
2020-06-10,10:52:00,NATH,,100
2020-06-10,10:53:00,NATH,,200
2020-06-10,10:59:00,NATH,,100
2020-06-10,11:02:00,NATH,,100
2020-06-10,11:10:00,NATH,,1
2020-06-10,11:20:00,NATH,,700
2020-06-10,11:21:00,NATH,,269
2020-06-10,11:47:00,NATH,,3
2020-06-10,12:03:00,NATH,,2
2020-06-10,12:11:00,NATH,,10
2020-06-10,12:13:00,NATH,,11
2020-06-10,12:21:00,NATH,,100
2020-06-10,12:32:00,NATH,,1
2020-06-10,12:53:00,NATH,,10
2020-06-10,12:54:00,NATH,,25
2020-06-10,12:58:00,NATH,,33
2020-06-10,13:16:00,NATH,,110
2020-06-10,13:20:00,NATH,,1
2020-06-10,13:25:00,NATH,,16
2020-06-10,13:30:00,NATH,,1
2020-06-10,13:34:00,NATH,,2
2020-06-10,13:43:00,NATH,,100
2020-06-10,13:54:00,NATH,,85
2020-06-10,13:59:00,NATH,,10
2020-06-10,14:01:00,NATH,,2
2020-06-10,14:04:00,NATH,,49
2020-06-10,14:14:00,NATH,,4
2020-06-10,14:21:00,NATH,,6
2020-06-10,14:31:00,NATH,,1
2020-06-10,14:40:00,NATH,,200
2020-06-10,14:41:00,NATH,,20
2020-06-10,14:43:00,NATH,,135
2020-06-10,15:13:00,NATH,,2
2020-06-10,15:15:00,NATH,,17
2020-06-10,15:18:00,NATH,,15
2020-06-10,15:22:00,NATH,,10
2020-06-10,15:28:00,NATH,,15
2020-06-10,15:33:00,NATH,,1
2020-06-10,15:34:00,NATH,,15
2020-06-10,15:35:00,NATH,,10
2020-06-10,15:38:00,NATH,,14
2020-06-10,15:41:00,NATH,,15
2020-06-10,15:43:00,NATH,,596
2020-06-10,15:44:00,NATH,,10
2020-06-10,15:45:00,NATH,,15
2020-06-10,15:46:00,NATH,,14
2020-06-10,15:49:00,NATH,,2
2020-06-10,15:54:00,NATH,,1301
2020-06-10,15:55:00,NATH,,2
2020-06-10,15:56:00,NATH,,5
2020-06-10,15:57:00,NATH,,412
2020-06-10,15:59:00,NATH,,282
2020-06-10,16:00:00,NATH,,1285
2020-06-11,05:33:00,NATH,,2
2020-06-11,09:28:00,NATH,,3
2020-06-11,09:30:00,NATH,,824
2020-06-11,09:39:00,NATH,,2
2020-06-11,09:40:00,NATH,,11
2020-06-11,09:41:00,NATH,,55
2020-06-11,09:43:00,NATH,,70
2020-06-11,09:46:00,NATH,,20
2020-06-11,09:50:00,NATH,,1
2020-06-11,09:51:00,NATH,,2
2020-06-11,09:55:00,NATH,,1
2020-06-11,10:06:00,NATH,,10
2020-06-11,10:07:00,NATH,,4
2020-06-11,10:08:00,NATH,,30
2020-06-11,10:09:00,NATH,,40
2020-06-11,10:11:00,NATH,,11
2020-06-11,10:13:00,NATH,,12
2020-06-11,10:14:00,NATH,,4
2020-06-11,10:16:00,NATH,,2
2020-06-11,10:17:00,NATH,,2
2020-06-11,10:18:00,NATH,,3
2020-06-11,10:26:00,NATH,,2
2020-06-11,10:29:00,NATH,,141
2020-06-11,10:30:00,NATH,,474
2020-06-11,10:36:00,NATH,,252
2020-06-11,10:44:00,NATH,,2
2020-06-11,10:46:00,NATH,,2548
2020-06-11,10:48:00,NATH,,2
2020-06-11,10:49:00,NATH,,2
2020-06-11,10:51:00,NATH,,2
2020-06-11,10:53:00,NATH,,2
2020-06-11,10:55:00,NATH,,2
2020-06-11,10:56:00,NATH,,2
2020-06-11,10:58:00,NATH,,2
2020-06-11,10:59:00,NATH,,62
2020-06-11,11:00:00,NATH,,60
2020-06-11,11:01:00,NATH,,84
2020-06-11,11:03:00,NATH,,4
2020-06-11,11:05:00,NATH,,304
2020-06-11,11:19:00,NATH,,145
2020-06-11,11:21:00,NATH,,133
2020-06-11,11:22:00,NATH,,1
2020-06-11,11:24:00,NATH,,2
2020-06-11,11:27:00,NATH,,31
2020-06-11,11:28:00,NATH,,25
2020-06-11,11:29:00,NATH,,82
2020-06-11,11:32:00,NATH,,2
2020-06-11,11:36:00,NATH,,3
2020-06-11,11:38:00,NATH,,7
2020-06-11,11:41:00,NATH,,20
2020-06-11,11:43:00,NATH,,71
2020-06-11,11:45:00,NATH,,2
2020-06-11,11:46:00,NATH,,2
2020-06-11,11:50:00,NATH,,1
2020-06-11,11:52:00,NATH,,4
2020-06-11,11:54:00,NATH,,5
2020-06-11,11:55:00,NATH,,1
2020-06-11,12:04:00,NATH,,25
2020-06-11,12:05:00,NATH,,10
2020-06-11,12:17:00,NATH,,2
2020-06-11,12:22:00,NATH,,292
2020-06-11,12:24:00,NATH,,81
2020-06-11,12:25:00,NATH,,2
2020-06-11,12:27:00,NATH,,2
2020-06-11,12:29:00,NATH,,2
2020-06-11,12:31:00,NATH,,1
2020-06-11,12:49:00,NATH,,7
2020-06-11,13:13:00,NATH,,1
2020-06-11,13:14:00,NATH,,1
2020-06-11,13:19:00,NATH,,376
2020-06-11,13:20:00,NATH,,30
2020-06-11,13:29:00,NATH,,37
2020-06-11,13:30:00,NATH,,250
2020-06-11,13:31:00,NATH,,3
2020-06-11,13:38:00,NATH,,11
2020-06-11,14:03:00,NATH,,2
2020-06-11,14:12:00,NATH,,8
2020-06-11,14:17:00,NATH,,2
2020-06-11,14:32:00,NATH,,3
2020-06-11,14:35:00,NATH,,119
2020-06-11,14:38:00,NATH,,20
2020-06-11,14:39:00,NATH,,23
2020-06-11,14:43:00,NATH,,3
2020-06-11,14:47:00,NATH,,44
2020-06-11,14:56:00,NATH,,10
2020-06-11,14:58:00,NATH,,10
2020-06-11,15:03:00,NATH,,1
2020-06-11,15:15:00,NATH,,9
2020-06-11,15:17:00,NATH,,23
2020-06-11,15:20:00,NATH,,10
2020-06-11,15:26:00,NATH,,2
2020-06-11,15:27:00,NATH,,6
2020-06-11,15:29:00,NATH,,2
2020-06-11,15:30:00,NATH,,5
2020-06-11,15:31:00,NATH,,2
2020-06-11,15:32:00,NATH,,6
2020-06-11,15:33:00,NATH,,2
2020-06-11,15:34:00,NATH,,6
2020-06-11,15:35:00,NATH,,10
2020-06-11,15:36:00,NATH,,6
2020-06-11,15:37:00,NATH,,2
2020-06-11,15:38:00,NATH,,10
2020-06-11,15:39:00,NATH,,12
2020-06-11,15:40:00,NATH,,8
2020-06-11,15:41:00,NATH,,2
2020-06-11,15:42:00,NATH,,102
2020-06-11,15:44:00,NATH,,57
2020-06-11,15:45:00,NATH,,2
2020-06-11,15:47:00,NATH,,2
2020-06-11,15:50:00,NATH,,24
2020-06-11,15:51:00,NATH,,18
2020-06-11,15:52:00,NATH,,28
2020-06-11,15:53:00,NATH,,2
2020-06-11,15:54:00,NATH,,437
2020-06-11,15:55:00,NATH,,4
2020-06-11,15:56:00,NATH,,353
2020-06-11,15:57:00,NATH,,10
2020-06-11,15:58:00,NATH,,486
2020-06-11,15:59:00,NATH,,388
2020-06-11,16:00:00,NATH,,2448
2020-06-11,16:41:00,NATH,,2
2020-06-12,09:28:00,NATH,,154
2020-06-12,09:29:00,NATH,,61
2020-06-12,09:30:00,NATH,,1004
2020-06-12,09:31:00,NATH,,20
2020-06-12,09:33:00,NATH,,49
2020-06-12,09:34:00,NATH,,9
2020-06-12,09:38:00,NATH,,100
2020-06-12,09:41:00,NATH,,5
2020-06-12,09:42:00,NATH,,91
2020-06-12,09:43:00,NATH,,54
2020-06-12,09:45:00,NATH,,16
2020-06-12,09:46:00,NATH,,7
2020-06-12,09:47:00,NATH,,25
2020-06-12,09:51:00,NATH,,1
2020-06-12,09:56:00,NATH,,30
2020-06-12,09:57:00,NATH,,2
2020-06-12,09:59:00,NATH,,39
2020-06-12,10:01:00,NATH,,61
2020-06-12,10:08:00,NATH,,44
2020-06-12,10:11:00,NATH,,36
2020-06-12,10:13:00,NATH,,17
2020-06-12,10:15:00,NATH,,29
2020-06-12,10:24:00,NATH,,36
2020-06-12,10:27:00,NATH,,50
2020-06-12,10:28:00,NATH,,20
2020-06-12,10:30:00,NATH,,3
2020-06-12,10:31:00,NATH,,39
2020-06-12,10:34:00,NATH,,1
2020-06-12,10:40:00,NATH,,334
2020-06-12,10:45:00,NATH,,103
2020-06-12,10:46:00,NATH,,50
2020-06-12,10:48:00,NATH,,40
2020-06-12,10:49:00,NATH,,3
2020-06-12,10:50:00,NATH,,40
2020-06-12,10:56:00,NATH,,200
2020-06-12,10:57:00,NATH,,5
2020-06-12,10:59:00,NATH,,50
2020-06-12,11:01:00,NATH,,5
2020-06-12,11:02:00,NATH,,2
2020-06-12,11:03:00,NATH,,1
2020-06-12,11:04:00,NATH,,165
2020-06-12,11:06:00,NATH,,2
2020-06-12,11:11:00,NATH,,4
2020-06-12,11:13:00,NATH,,17
2020-06-12,11:14:00,NATH,,4
2020-06-12,11:18:00,NATH,,3
2020-06-12,11:23:00,NATH,,2
2020-06-12,11:24:00,NATH,,2
2020-06-12,11:40:00,NATH,,5
2020-06-12,11:45:00,NATH,,2
2020-06-12,11:50:00,NATH,,46
2020-06-12,12:12:00,NATH,,18
2020-06-12,12:17:00,NATH,,2
2020-06-12,12:21:00,NATH,,77
2020-06-12,12:25:00,NATH,,10
2020-06-12,12:33:00,NATH,,350
2020-06-12,12:34:00,NATH,,100
2020-06-12,12:38:00,NATH,,100
2020-06-12,12:39:00,NATH,,54
2020-06-12,12:42:00,NATH,,2
2020-06-12,12:44:00,NATH,,5
2020-06-12,12:45:00,NATH,,134
2020-06-12,12:46:00,NATH,,2
2020-06-12,12:47:00,NATH,,2
2020-06-12,12:50:00,NATH,,200
2020-06-12,12:51:00,NATH,,25
2020-06-12,12:57:00,NATH,,12
2020-06-12,13:07:00,NATH,,45
2020-06-12,13:11:00,NATH,,8
2020-06-12,13:17:00,NATH,,1
2020-06-12,13:20:00,NATH,,83
2020-06-12,13:33:00,NATH,,100
2020-06-12,13:40:00,NATH,,244
2020-06-12,13:43:00,NATH,,56
2020-06-12,13:44:00,NATH,,21
2020-06-12,13:46:00,NATH,,12
2020-06-12,13:47:00,NATH,,75
2020-06-12,14:06:00,NATH,,100
2020-06-12,14:09:00,NATH,,60
2020-06-12,14:19:00,NATH,,6
2020-06-12,14:25:00,NATH,,76
2020-06-12,14:26:00,NATH,,126
2020-06-12,14:40:00,NATH,,663
2020-06-12,14:41:00,NATH,,102
2020-06-12,14:49:00,NATH,,31
2020-06-12,14:51:00,NATH,,209
2020-06-12,14:52:00,NATH,,5
2020-06-12,14:54:00,NATH,,1
2020-06-12,14:55:00,NATH,,100
2020-06-12,14:58:00,NATH,,5
2020-06-12,15:00:00,NATH,,20
2020-06-12,15:08:00,NATH,,507
2020-06-12,15:10:00,NATH,,1310
2020-06-12,15:22:00,NATH,,5
2020-06-12,15:24:00,NATH,,5
2020-06-12,15:37:00,NATH,,10
2020-06-12,15:40:00,NATH,,1184
2020-06-12,15:41:00,NATH,,617
2020-06-12,15:46:00,NATH,,23
2020-06-12,15:47:00,NATH,,9
2020-06-12,15:49:00,NATH,,20
2020-06-12,15:50:00,NATH,,17
2020-06-12,15:51:00,NATH,,160
2020-06-12,15:52:00,NATH,,15
2020-06-12,15:53:00,NATH,,687
2020-06-12,15:54:00,NATH,,29
2020-06-12,15:55:00,NATH,,308
2020-06-12,15:56:00,NATH,,29
2020-06-12,15:57:00,NATH,,14
2020-06-12,15:58:00,NATH,,22
2020-06-12,15:59:00,NATH,,382
2020-06-12,16:00:00,NATH,,2027
2020-06-15,09:30:00,NATH,,103
2020-06-15,09:33:00,NATH,,1
2020-06-15,09:35:00,NATH,,1
2020-06-15,09:37:00,NATH,,29
2020-06-15,09:47:00,NATH,,4
2020-06-15,09:54:00,NATH,,88
2020-06-15,10:01:00,NATH,,122
2020-06-15,10:03:00,NATH,,5
2020-06-15,10:06:00,NATH,,4
2020-06-15,10:09:00,NATH,,2
2020-06-15,10:10:00,NATH,,2
2020-06-15,10:11:00,NATH,,1
2020-06-15,10:31:00,NATH,,54
2020-06-15,10:32:00,NATH,,3
2020-06-15,10:33:00,NATH,,4
2020-06-15,10:34:00,NATH,,200
2020-06-15,10:41:00,NATH,,2
2020-06-15,10:45:00,NATH,,5
2020-06-15,10:53:00,NATH,,242
2020-06-15,10:55:00,NATH,,2
2020-06-15,10:57:00,NATH,,3
2020-06-15,11:01:00,NATH,,363
2020-06-15,11:04:00,NATH,,190
2020-06-15,11:06:00,NATH,,400
2020-06-15,11:21:00,NATH,,2
2020-06-15,11:27:00,NATH,,8
2020-06-15,11:29:00,NATH,,5
2020-06-15,11:39:00,NATH,,40
2020-06-15,11:46:00,NATH,,6
2020-06-15,11:53:00,NATH,,5
2020-06-15,11:55:00,NATH,,2
2020-06-15,12:01:00,NATH,,3
2020-06-15,12:03:00,NATH,,12
2020-06-15,12:08:00,NATH,,12
2020-06-15,12:10:00,NATH,,43
2020-06-15,12:11:00,NATH,,2
2020-06-15,12:14:00,NATH,,4
2020-06-15,12:18:00,NATH,,3
2020-06-15,12:19:00,NATH,,31
2020-06-15,12:28:00,NATH,,43
2020-06-15,12:29:00,NATH,,4
2020-06-15,12:32:00,NATH,,14
2020-06-15,12:37:00,NATH,,29
2020-06-15,12:40:00,NATH,,4
2020-06-15,12:50:00,NATH,,11
2020-06-15,12:52:00,NATH,,1
2020-06-15,12:53:00,NATH,,43
2020-06-15,12:57:00,NATH,,3
2020-06-15,13:02:00,NATH,,2
2020-06-15,13:03:00,NATH,,12
2020-06-15,13:04:00,NATH,,4
2020-06-15,13:11:00,NATH,,14
2020-06-15,13:19:00,NATH,,2
2020-06-15,13:20:00,NATH,,3
2020-06-15,13:25:00,NATH,,9
2020-06-15,13:32:00,NATH,,4
2020-06-15,13:39:00,NATH,,4
2020-06-15,13:44:00,NATH,,78
2020-06-15,13:49:00,NATH,,3
2020-06-15,13:59:00,NATH,,2
2020-06-15,14:01:00,NATH,,3
2020-06-15,14:04:00,NATH,,2
2020-06-15,14:05:00,NATH,,2
2020-06-15,14:06:00,NATH,,4
2020-06-15,14:07:00,NATH,,4
2020-06-15,14:08:00,NATH,,14
2020-06-15,14:09:00,NATH,,3
2020-06-15,14:10:00,NATH,,2
2020-06-15,14:13:00,NATH,,20
2020-06-15,14:15:00,NATH,,2
