date,time,sym_root,sym_suffix,size
2020-11-16,14:38:00,HMTV,,107
2020-11-16,14:40:00,HMTV,,28
2020-11-16,14:41:00,HMTV,,100
2020-11-16,14:42:00,HMTV,,7
2020-11-16,14:43:00,HMTV,,100
2020-11-16,14:46:00,HMTV,,7
2020-11-16,14:47:00,HMTV,,103
2020-11-16,14:48:00,HMTV,,100
2020-11-16,14:50:00,HMTV,,107
2020-11-16,14:54:00,HMTV,,107
2020-11-16,14:58:00,HMTV,,7
2020-11-16,14:59:00,HMTV,,100
2020-11-16,15:00:00,HMTV,,179
2020-11-16,15:04:00,HMTV,,194
2020-11-16,15:05:00,HMTV,,90
2020-11-16,15:07:00,HMTV,,20
2020-11-16,15:19:00,HMTV,,1
2020-11-16,15:28:00,HMTV,,100
2020-11-16,15:37:00,HMTV,,1
2020-11-16,15:38:00,HMTV,,30
2020-11-16,15:40:00,HMTV,,382
2020-11-16,15:41:00,HMTV,,50
2020-11-16,15:42:00,HMTV,,54
2020-11-16,15:43:00,HMTV,,62
2020-11-16,15:44:00,HMTV,,153
2020-11-16,15:45:00,HMTV,,78
2020-11-16,15:46:00,HMTV,,5
2020-11-16,15:47:00,HMTV,,6
2020-11-16,15:48:00,HMTV,,192
2020-11-16,15:49:00,HMTV,,210
2020-11-16,15:50:00,HMTV,,82
2020-11-16,15:51:00,HMTV,,50
2020-11-16,15:52:00,HMTV,,184
2020-11-16,15:53:00,HMTV,,953
2020-11-16,15:54:00,HMTV,,7
2020-11-16,15:55:00,HMTV,,33
2020-11-16,15:56:00,HMTV,,150
2020-11-16,15:57:00,HMTV,,138
2020-11-16,15:58:00,HMTV,,157
2020-11-16,15:59:00,HMTV,,1119
2020-11-16,16:00:00,HMTV,,18453
2020-11-17,09:17:00,HMTV,,54
2020-11-17,09:18:00,HMTV,,104
2020-11-17,09:30:00,HMTV,,1054
2020-11-17,09:43:00,HMTV,,1
2020-11-17,09:44:00,HMTV,,1
2020-11-17,09:45:00,HMTV,,1
2020-11-17,09:47:00,HMTV,,421
2020-11-17,09:49:00,HMTV,,9
2020-11-17,09:50:00,HMTV,,101
2020-11-17,09:52:00,HMTV,,1
2020-11-17,09:59:00,HMTV,,4
2020-11-17,10:10:00,HMTV,,25
2020-11-17,10:15:00,HMTV,,100
2020-11-17,10:19:00,HMTV,,100
2020-11-17,10:24:00,HMTV,,10
2020-11-17,10:30:00,HMTV,,1
2020-11-17,10:31:00,HMTV,,200
2020-11-17,10:32:00,HMTV,,1
2020-11-17,10:34:00,HMTV,,402
2020-11-17,10:35:00,HMTV,,200
2020-11-17,10:40:00,HMTV,,100
2020-11-17,10:41:00,HMTV,,918
2020-11-17,10:42:00,HMTV,,595
2020-11-17,10:43:00,HMTV,,3
2020-11-17,10:45:00,HMTV,,500
2020-11-17,10:46:00,HMTV,,7
2020-11-17,10:47:00,HMTV,,100
2020-11-17,10:55:00,HMTV,,500
2020-11-17,11:05:00,HMTV,,100
2020-11-17,11:10:00,HMTV,,120
2020-11-17,11:16:00,HMTV,,62
2020-11-17,11:18:00,HMTV,,617
2020-11-17,11:20:00,HMTV,,38
2020-11-17,11:21:00,HMTV,,73
2020-11-17,11:23:00,HMTV,,100
2020-11-17,11:31:00,HMTV,,100
2020-11-17,11:47:00,HMTV,,100
2020-11-17,12:00:00,HMTV,,420
2020-11-17,12:02:00,HMTV,,100
2020-11-17,12:13:00,HMTV,,103
2020-11-17,12:16:00,HMTV,,849
2020-11-17,12:24:00,HMTV,,100
2020-11-17,12:36:00,HMTV,,100
2020-11-17,12:42:00,HMTV,,31
2020-11-17,12:44:00,HMTV,,100
2020-11-17,12:46:00,HMTV,,93
2020-11-17,12:47:00,HMTV,,117
2020-11-17,12:48:00,HMTV,,100
2020-11-17,12:52:00,HMTV,,546
2020-11-17,12:54:00,HMTV,,661
2020-11-17,12:55:00,HMTV,,200
2020-11-17,12:59:00,HMTV,,3
2020-11-17,13:15:00,HMTV,,16
2020-11-17,13:19:00,HMTV,,832
2020-11-17,13:20:00,HMTV,,200
2020-11-17,13:25:00,HMTV,,100
2020-11-17,13:26:00,HMTV,,45
2020-11-17,13:37:00,HMTV,,100
2020-11-17,13:41:00,HMTV,,100
2020-11-17,13:48:00,HMTV,,300
2020-11-17,13:49:00,HMTV,,549
2020-11-17,13:51:00,HMTV,,100
2020-11-17,14:01:00,HMTV,,75
2020-11-17,14:06:00,HMTV,,300
2020-11-17,14:08:00,HMTV,,15
2020-11-17,14:12:00,HMTV,,100
2020-11-17,14:13:00,HMTV,,439
2020-11-17,14:16:00,HMTV,,200
2020-11-17,14:17:00,HMTV,,601
2020-11-17,14:18:00,HMTV,,159
2020-11-17,14:21:00,HMTV,,8
2020-11-17,14:23:00,HMTV,,100
2020-11-17,14:25:00,HMTV,,2
2020-11-17,14:27:00,HMTV,,400
2020-11-17,14:32:00,HMTV,,218
2020-11-17,14:35:00,HMTV,,17
2020-11-17,14:41:00,HMTV,,100
2020-11-17,14:44:00,HMTV,,110
2020-11-17,14:45:00,HMTV,,100
2020-11-17,14:47:00,HMTV,,100
2020-11-17,14:53:00,HMTV,,1
2020-11-17,14:56:00,HMTV,,110
2020-11-17,15:03:00,HMTV,,100
2020-11-17,15:04:00,HMTV,,79
2020-11-17,15:05:00,HMTV,,120
2020-11-17,15:15:00,HMTV,,108
2020-11-17,15:21:00,HMTV,,211
2020-11-17,15:23:00,HMTV,,285
2020-11-17,15:24:00,HMTV,,90
2020-11-17,15:25:00,HMTV,,472
2020-11-17,15:29:00,HMTV,,10
2020-11-17,15:32:00,HMTV,,155
2020-11-17,15:36:00,HMTV,,100
2020-11-17,15:38:00,HMTV,,100
2020-11-17,15:39:00,HMTV,,705
2020-11-17,15:42:00,HMTV,,101
2020-11-17,15:43:00,HMTV,,100
2020-11-17,15:46:00,HMTV,,200
2020-11-17,15:47:00,HMTV,,100
2020-11-17,15:48:00,HMTV,,128
2020-11-17,15:49:00,HMTV,,100
2020-11-17,15:50:00,HMTV,,52
2020-11-17,15:52:00,HMTV,,100
2020-11-17,15:53:00,HMTV,,100
2020-11-17,15:54:00,HMTV,,511
2020-11-17,15:55:00,HMTV,,200
2020-11-17,15:56:00,HMTV,,303
2020-11-17,15:57:00,HMTV,,431
2020-11-17,15:58:00,HMTV,,224
2020-11-17,15:59:00,HMTV,,1669
2020-11-17,16:00:00,HMTV,,12808
2020-11-18,09:30:00,HMTV,,89
2020-11-18,09:31:00,HMTV,,154
2020-11-18,09:33:00,HMTV,,100
2020-11-18,09:34:00,HMTV,,91
2020-11-18,09:36:00,HMTV,,208
2020-11-18,09:40:00,HMTV,,2
2020-11-18,09:41:00,HMTV,,2
2020-11-18,09:42:00,HMTV,,2
2020-11-18,09:43:00,HMTV,,2
2020-11-18,09:44:00,HMTV,,2
2020-11-18,09:48:00,HMTV,,11
2020-11-18,09:55:00,HMTV,,1
2020-11-18,09:58:00,HMTV,,4
2020-11-18,10:01:00,HMTV,,9
2020-11-18,10:14:00,HMTV,,12
2020-11-18,10:30:00,HMTV,,1
2020-11-18,10:36:00,HMTV,,86
2020-11-18,10:41:00,HMTV,,1
2020-11-18,10:49:00,HMTV,,100
2020-11-18,10:50:00,HMTV,,79
2020-11-18,10:57:00,HMTV,,1
2020-11-18,10:59:00,HMTV,,200
2020-11-18,11:05:00,HMTV,,3
2020-11-18,11:06:00,HMTV,,1
2020-11-18,11:29:00,HMTV,,1
2020-11-18,11:30:00,HMTV,,100
2020-11-18,11:42:00,HMTV,,101
2020-11-18,11:45:00,HMTV,,101
2020-11-18,11:47:00,HMTV,,2
2020-11-18,11:49:00,HMTV,,100
2020-11-18,11:52:00,HMTV,,100
2020-11-18,11:54:00,HMTV,,119
2020-11-18,11:55:00,HMTV,,351
2020-11-18,12:01:00,HMTV,,1
2020-11-18,12:17:00,HMTV,,1
2020-11-18,12:23:00,HMTV,,74
2020-11-18,12:33:00,HMTV,,1
2020-11-18,12:37:00,HMTV,,48
2020-11-18,12:49:00,HMTV,,1
2020-11-18,13:00:00,HMTV,,1
2020-11-18,13:15:00,HMTV,,1
2020-11-18,13:28:00,HMTV,,1
2020-11-18,13:45:00,HMTV,,102
2020-11-18,13:55:00,HMTV,,150
2020-11-18,14:00:00,HMTV,,101
2020-11-18,14:24:00,HMTV,,1
2020-11-18,14:29:00,HMTV,,10
2020-11-18,14:32:00,HMTV,,1
2020-11-18,14:54:00,HMTV,,1
2020-11-18,15:02:00,HMTV,,4822
2020-11-18,15:03:00,HMTV,,100
2020-11-18,15:21:00,HMTV,,55
2020-11-18,15:42:00,HMTV,,102
2020-11-18,15:43:00,HMTV,,77
2020-11-18,15:44:00,HMTV,,1
2020-11-18,15:48:00,HMTV,,30
2020-11-18,15:52:00,HMTV,,100
2020-11-18,15:54:00,HMTV,,1
2020-11-18,15:57:00,HMTV,,25
2020-11-18,15:58:00,HMTV,,157
2020-11-18,15:59:00,HMTV,,621
2020-11-18,16:00:00,HMTV,,11387
2020-11-19,09:30:00,HMTV,,921
2020-11-19,09:31:00,HMTV,,1
2020-11-19,09:32:00,HMTV,,1
2020-11-19,09:34:00,HMTV,,12
2020-11-19,09:41:00,HMTV,,29
2020-11-19,09:43:00,HMTV,,1
2020-11-19,09:45:00,HMTV,,149
2020-11-19,09:46:00,HMTV,,2
2020-11-19,09:54:00,HMTV,,1050
2020-11-19,09:56:00,HMTV,,5
2020-11-19,10:00:00,HMTV,,9
2020-11-19,10:01:00,HMTV,,5
2020-11-19,10:04:00,HMTV,,1
2020-11-19,10:07:00,HMTV,,9
2020-11-19,10:09:00,HMTV,,3
2020-11-19,10:12:00,HMTV,,1
2020-11-19,10:13:00,HMTV,,5
2020-11-19,10:14:00,HMTV,,26
2020-11-19,10:20:00,HMTV,,5
2020-11-19,10:25:00,HMTV,,100
2020-11-19,10:26:00,HMTV,,15
2020-11-19,10:29:00,HMTV,,20
2020-11-19,10:30:00,HMTV,,5
2020-11-19,10:31:00,HMTV,,1
2020-11-19,10:35:00,HMTV,,10
2020-11-19,10:36:00,HMTV,,5
2020-11-19,10:42:00,HMTV,,5
2020-11-19,10:48:00,HMTV,,159
2020-11-19,10:50:00,HMTV,,5
2020-11-19,10:56:00,HMTV,,5
2020-11-19,11:02:00,HMTV,,105
2020-11-19,11:09:00,HMTV,,5
2020-11-19,11:13:00,HMTV,,6
2020-11-19,11:14:00,HMTV,,228
2020-11-19,11:15:00,HMTV,,5
2020-11-19,11:21:00,HMTV,,5
2020-11-19,11:22:00,HMTV,,200
2020-11-19,11:28:00,HMTV,,5
2020-11-19,11:35:00,HMTV,,5
2020-11-19,11:40:00,HMTV,,1
2020-11-19,11:41:00,HMTV,,5
2020-11-19,11:44:00,HMTV,,11
2020-11-19,11:46:00,HMTV,,399
2020-11-19,11:47:00,HMTV,,5
2020-11-19,11:50:00,HMTV,,50
2020-11-19,11:54:00,HMTV,,2401
2020-11-19,11:55:00,HMTV,,200
2020-11-19,11:56:00,HMTV,,100
2020-11-19,11:57:00,HMTV,,100
2020-11-19,12:05:00,HMTV,,100
2020-11-19,12:06:00,HMTV,,5
2020-11-19,12:10:00,HMTV,,200
2020-11-19,12:11:00,HMTV,,318
2020-11-19,12:13:00,HMTV,,5
2020-11-19,12:14:00,HMTV,,1
2020-11-19,12:16:00,HMTV,,1
2020-11-19,12:20:00,HMTV,,5
2020-11-19,12:26:00,HMTV,,5
2020-11-19,12:29:00,HMTV,,1354
2020-11-19,12:40:00,HMTV,,100
2020-11-19,12:46:00,HMTV,,5
2020-11-19,12:49:00,HMTV,,2
2020-11-19,12:50:00,HMTV,,1
2020-11-19,12:53:00,HMTV,,5
2020-11-19,12:56:00,HMTV,,3
2020-11-19,13:00:00,HMTV,,5
2020-11-19,13:09:00,HMTV,,5
2020-11-19,13:10:00,HMTV,,1
2020-11-19,13:15:00,HMTV,,5
2020-11-19,13:16:00,HMTV,,215
2020-11-19,13:17:00,HMTV,,469
2020-11-19,13:22:00,HMTV,,5
2020-11-19,13:26:00,HMTV,,97
2020-11-19,13:28:00,HMTV,,5
2020-11-19,13:32:00,HMTV,,1
2020-11-19,13:33:00,HMTV,,60
2020-11-19,13:34:00,HMTV,,105
2020-11-19,13:35:00,HMTV,,1
2020-11-19,13:36:00,HMTV,,2
2020-11-19,13:41:00,HMTV,,5
2020-11-19,13:45:00,HMTV,,200
2020-11-19,13:47:00,HMTV,,5
2020-11-19,13:52:00,HMTV,,5
2020-11-19,13:58:00,HMTV,,15
2020-11-19,14:01:00,HMTV,,578
2020-11-19,14:15:00,HMTV,,5
2020-11-19,14:16:00,HMTV,,1
2020-11-19,14:19:00,HMTV,,1
2020-11-19,14:20:00,HMTV,,5
2020-11-19,14:25:00,HMTV,,5
2020-11-19,14:28:00,HMTV,,100
2020-11-19,14:30:00,HMTV,,5
2020-11-19,14:35:00,HMTV,,5
2020-11-19,14:40:00,HMTV,,5
2020-11-19,14:41:00,HMTV,,575
2020-11-19,14:45:00,HMTV,,5
2020-11-19,14:47:00,HMTV,,91
2020-11-19,14:49:00,HMTV,,105
2020-11-19,14:53:00,HMTV,,5
2020-11-19,14:57:00,HMTV,,5
2020-11-19,15:00:00,HMTV,,5
2020-11-19,15:02:00,HMTV,,249
2020-11-19,15:04:00,HMTV,,5
2020-11-19,15:06:00,HMTV,,1
2020-11-19,15:07:00,HMTV,,5
2020-11-19,15:10:00,HMTV,,5
2020-11-19,15:13:00,HMTV,,5
2020-11-19,15:17:00,HMTV,,5
2020-11-19,15:20:00,HMTV,,5
2020-11-19,15:22:00,HMTV,,15
2020-11-19,15:23:00,HMTV,,5
2020-11-19,15:26:00,HMTV,,5
2020-11-19,15:27:00,HMTV,,1
2020-11-19,15:29:00,HMTV,,311
2020-11-19,15:30:00,HMTV,,3
2020-11-19,15:31:00,HMTV,,3
2020-11-19,15:32:00,HMTV,,5
2020-11-19,15:33:00,HMTV,,3
2020-11-19,15:34:00,HMTV,,3
2020-11-19,15:35:00,HMTV,,5
2020-11-19,15:36:00,HMTV,,69
2020-11-19,15:37:00,HMTV,,17
2020-11-19,15:38:00,HMTV,,3
2020-11-19,15:39:00,HMTV,,3
2020-11-19,15:40:00,HMTV,,8
2020-11-19,15:41:00,HMTV,,3
2020-11-19,15:42:00,HMTV,,106
2020-11-19,15:43:00,HMTV,,4
2020-11-19,15:44:00,HMTV,,6
2020-11-19,15:45:00,HMTV,,84
2020-11-19,15:46:00,HMTV,,5
2020-11-19,15:48:00,HMTV,,6
2020-11-19,15:49:00,HMTV,,210
2020-11-19,15:50:00,HMTV,,6
2020-11-19,15:52:00,HMTV,,1581
2020-11-19,15:54:00,HMTV,,6
2020-11-19,15:55:00,HMTV,,70
2020-11-19,15:56:00,HMTV,,11
2020-11-19,15:57:00,HMTV,,36
2020-11-19,15:58:00,HMTV,,35
2020-11-19,15:59:00,HMTV,,922
2020-11-19,16:00:00,HMTV,,6554
2020-11-20,09:30:00,HMTV,,8956
2020-11-20,09:39:00,HMTV,,1
2020-11-20,09:41:00,HMTV,,2
2020-11-20,09:43:00,HMTV,,3510
2020-11-20,09:53:00,HMTV,,14
2020-11-20,09:56:00,HMTV,,7
2020-11-20,09:59:00,HMTV,,5
2020-11-20,10:02:00,HMTV,,1511
2020-11-20,10:07:00,HMTV,,1
2020-11-20,10:08:00,HMTV,,100
2020-11-20,10:09:00,HMTV,,10
2020-11-20,10:17:00,HMTV,,1
2020-11-20,10:19:00,HMTV,,9
2020-11-20,10:26:00,HMTV,,1
2020-11-20,10:28:00,HMTV,,200
2020-11-20,10:29:00,HMTV,,530
2020-11-20,10:30:00,HMTV,,400
2020-11-20,10:31:00,HMTV,,200
2020-11-20,10:33:00,HMTV,,100
2020-11-20,10:44:00,HMTV,,120
2020-11-20,10:46:00,HMTV,,43
2020-11-20,11:11:00,HMTV,,100
2020-11-20,11:12:00,HMTV,,61
2020-11-20,11:16:00,HMTV,,200
2020-11-20,11:39:00,HMTV,,101
2020-11-20,11:42:00,HMTV,,36
2020-11-20,11:43:00,HMTV,,1
2020-11-20,11:51:00,HMTV,,36
2020-11-20,11:58:00,HMTV,,1201
2020-11-20,11:59:00,HMTV,,100
2020-11-20,12:08:00,HMTV,,100
2020-11-20,12:11:00,HMTV,,2
2020-11-20,12:18:00,HMTV,,100
2020-11-20,12:19:00,HMTV,,94
2020-11-20,12:20:00,HMTV,,395
2020-11-20,12:25:00,HMTV,,538
2020-11-20,12:28:00,HMTV,,32
2020-11-20,12:29:00,HMTV,,61
2020-11-20,12:30:00,HMTV,,34
2020-11-20,12:31:00,HMTV,,100
2020-11-20,12:35:00,HMTV,,30
2020-11-20,12:42:00,HMTV,,524
2020-11-20,12:44:00,HMTV,,100
2020-11-20,13:01:00,HMTV,,34
2020-11-20,13:04:00,HMTV,,10
2020-11-20,13:08:00,HMTV,,109
2020-11-20,13:09:00,HMTV,,49
2020-11-20,13:16:00,HMTV,,34
2020-11-20,13:19:00,HMTV,,55
2020-11-20,13:20:00,HMTV,,100
2020-11-20,13:24:00,HMTV,,25
2020-11-20,13:29:00,HMTV,,100
2020-11-20,13:31:00,HMTV,,1
2020-11-20,13:45:00,HMTV,,100
2020-11-20,14:08:00,HMTV,,100
2020-11-20,14:11:00,HMTV,,20
2020-11-20,14:15:00,HMTV,,63
2020-11-20,14:25:00,HMTV,,2
2020-11-20,14:27:00,HMTV,,211
2020-11-20,14:29:00,HMTV,,400
2020-11-20,14:30:00,HMTV,,235
2020-11-20,14:31:00,HMTV,,300
2020-11-20,14:33:00,HMTV,,220
2020-11-20,14:38:00,HMTV,,100
2020-11-20,14:42:00,HMTV,,37
2020-11-20,14:46:00,HMTV,,1
2020-11-20,14:50:00,HMTV,,200
2020-11-20,14:51:00,HMTV,,9
2020-11-20,14:53:00,HMTV,,200
2020-11-20,14:55:00,HMTV,,100
2020-11-20,14:59:00,HMTV,,372
2020-11-20,15:01:00,HMTV,,3
2020-11-20,15:05:00,HMTV,,1
2020-11-20,15:11:00,HMTV,,199
2020-11-20,15:12:00,HMTV,,1
2020-11-20,15:13:00,HMTV,,100
2020-11-20,15:17:00,HMTV,,102
2020-11-20,15:20:00,HMTV,,1
2020-11-20,15:22:00,HMTV,,35
2020-11-20,15:23:00,HMTV,,377
2020-11-20,15:29:00,HMTV,,548
2020-11-20,15:30:00,HMTV,,109
2020-11-20,15:32:00,HMTV,,409
2020-11-20,15:33:00,HMTV,,101
2020-11-20,15:36:00,HMTV,,111
2020-11-20,15:38:00,HMTV,,1
2020-11-20,15:40:00,HMTV,,101
2020-11-20,15:41:00,HMTV,,200
2020-11-20,15:43:00,HMTV,,65
2020-11-20,15:44:00,HMTV,,200
2020-11-20,15:45:00,HMTV,,141
2020-11-20,15:46:00,HMTV,,75
2020-11-20,15:47:00,HMTV,,3365
2020-11-20,15:48:00,HMTV,,900
2020-11-20,15:49:00,HMTV,,200
2020-11-20,15:50:00,HMTV,,671
2020-11-20,15:51:00,HMTV,,300
2020-11-20,15:52:00,HMTV,,300
2020-11-20,15:53:00,HMTV,,100
2020-11-20,15:54:00,HMTV,,1906
2020-11-20,15:56:00,HMTV,,16
2020-11-20,15:57:00,HMTV,,747
2020-11-20,15:58:00,HMTV,,101
2020-11-20,15:59:00,HMTV,,1155
2020-11-20,16:00:00,HMTV,,11200
2020-11-23,09:30:00,HMTV,,176
2020-11-23,09:43:00,HMTV,,86
2020-11-23,09:49:00,HMTV,,3
2020-11-23,09:52:00,HMTV,,982
2020-11-23,09:59:00,HMTV,,449
2020-11-23,10:02:00,HMTV,,10
2020-11-23,10:04:00,HMTV,,386
2020-11-23,10:06:00,HMTV,,20
2020-11-23,10:13:00,HMTV,,3504
2020-11-23,10:18:00,HMTV,,948
2020-11-23,10:25:00,HMTV,,1
2020-11-23,10:30:00,HMTV,,121
2020-11-23,10:33:00,HMTV,,25
2020-11-23,10:34:00,HMTV,,100
2020-11-23,10:35:00,HMTV,,2
2020-11-23,10:41:00,HMTV,,2
2020-11-23,10:47:00,HMTV,,100
2020-11-23,10:48:00,HMTV,,100
2020-11-23,10:50:00,HMTV,,1
2020-11-23,10:54:00,HMTV,,2
2020-11-23,11:01:00,HMTV,,100
2020-11-23,11:02:00,HMTV,,2409
2020-11-23,11:03:00,HMTV,,200
2020-11-23,11:04:00,HMTV,,10
2020-11-23,11:08:00,HMTV,,1624
2020-11-23,11:12:00,HMTV,,1
2020-11-23,11:14:00,HMTV,,100
2020-11-23,11:23:00,HMTV,,820
2020-11-23,11:31:00,HMTV,,100
2020-11-23,11:33:00,HMTV,,2
2020-11-23,11:40:00,HMTV,,59
2020-11-23,11:41:00,HMTV,,1
2020-11-23,11:53:00,HMTV,,2
2020-11-23,11:56:00,HMTV,,2
2020-11-23,11:59:00,HMTV,,2
2020-11-23,12:04:00,HMTV,,1
2020-11-23,12:12:00,HMTV,,16
2020-11-23,12:25:00,HMTV,,2268
2020-11-23,12:33:00,HMTV,,163
2020-11-23,12:35:00,HMTV,,100
2020-11-23,12:37:00,HMTV,,100
2020-11-23,12:43:00,HMTV,,2
2020-11-23,12:45:00,HMTV,,2
2020-11-23,12:57:00,HMTV,,2
2020-11-23,13:03:00,HMTV,,47
2020-11-23,13:07:00,HMTV,,100
2020-11-23,13:14:00,HMTV,,2
2020-11-23,13:26:00,HMTV,,39
2020-11-23,13:35:00,HMTV,,2
2020-11-23,13:42:00,HMTV,,1
2020-11-23,13:47:00,HMTV,,14
2020-11-23,13:58:00,HMTV,,202
2020-11-23,14:07:00,HMTV,,96
2020-11-23,14:08:00,HMTV,,50
2020-11-23,14:15:00,HMTV,,1
2020-11-23,14:17:00,HMTV,,2
2020-11-23,14:20:00,HMTV,,100
2020-11-23,14:23:00,HMTV,,52
2020-11-23,14:33:00,HMTV,,1
2020-11-23,14:38:00,HMTV,,100
2020-11-23,14:47:00,HMTV,,102
2020-11-23,14:57:00,HMTV,,590
2020-11-23,15:02:00,HMTV,,203
2020-11-23,15:08:00,HMTV,,2
2020-11-23,15:09:00,HMTV,,100
2020-11-23,15:11:00,HMTV,,100
2020-11-23,15:16:00,HMTV,,321
2020-11-23,15:17:00,HMTV,,2
2020-11-23,15:21:00,HMTV,,100
2020-11-23,15:23:00,HMTV,,100
2020-11-23,15:25:00,HMTV,,100
2020-11-23,15:27:00,HMTV,,102
2020-11-23,15:30:00,HMTV,,548
2020-11-23,15:34:00,HMTV,,2
2020-11-23,15:40:00,HMTV,,52
2020-11-23,15:43:00,HMTV,,2
2020-11-23,15:46:00,HMTV,,100
2020-11-23,15:47:00,HMTV,,574
2020-11-23,15:48:00,HMTV,,2
2020-11-23,15:49:00,HMTV,,200
2020-11-23,15:50:00,HMTV,,146
2020-11-23,15:51:00,HMTV,,530
2020-11-23,15:52:00,HMTV,,1135
2020-11-23,15:53:00,HMTV,,100
2020-11-23,15:54:00,HMTV,,349
2020-11-23,15:55:00,HMTV,,2
2020-11-23,15:56:00,HMTV,,111
2020-11-23,15:57:00,HMTV,,148
2020-11-23,15:58:00,HMTV,,497
2020-11-23,15:59:00,HMTV,,633
2020-11-23,16:00:00,HMTV,,7713
2020-11-24,09:30:00,HMTV,,552
2020-11-24,09:35:00,HMTV,,2
2020-11-24,09:41:00,HMTV,,1
2020-11-24,09:43:00,HMTV,,1
2020-11-24,09:44:00,HMTV,,100
2020-11-24,09:50:00,HMTV,,10
2020-11-24,09:54:00,HMTV,,10
2020-11-24,09:55:00,HMTV,,1130
2020-11-24,09:56:00,HMTV,,568
2020-11-24,10:01:00,HMTV,,400
2020-11-24,10:02:00,HMTV,,160
2020-11-24,10:04:00,HMTV,,505
2020-11-24,10:05:00,HMTV,,100
2020-11-24,10:06:00,HMTV,,721
2020-11-24,10:07:00,HMTV,,210
2020-11-24,10:09:00,HMTV,,1000
2020-11-24,10:12:00,HMTV,,10
2020-11-24,10:15:00,HMTV,,5
2020-11-24,10:19:00,HMTV,,10
2020-11-24,10:20:00,HMTV,,5
2020-11-24,10:22:00,HMTV,,35
2020-11-24,10:23:00,HMTV,,140
2020-11-24,10:25:00,HMTV,,49
2020-11-24,10:27:00,HMTV,,5
2020-11-24,10:29:00,HMTV,,7
2020-11-24,10:32:00,HMTV,,100
2020-11-24,10:33:00,HMTV,,5
2020-11-24,10:39:00,HMTV,,5
2020-11-24,10:43:00,HMTV,,5
2020-11-24,10:45:00,HMTV,,8
2020-11-24,10:51:00,HMTV,,5
2020-11-24,10:53:00,HMTV,,100
2020-11-24,10:55:00,HMTV,,1747
2020-11-24,10:59:00,HMTV,,1
2020-11-24,11:02:00,HMTV,,5
2020-11-24,11:04:00,HMTV,,12
2020-11-24,11:06:00,HMTV,,3
2020-11-24,11:07:00,HMTV,,5
2020-11-24,11:10:00,HMTV,,140
2020-11-24,11:12:00,HMTV,,5
2020-11-24,11:15:00,HMTV,,100
2020-11-24,11:16:00,HMTV,,2
2020-11-24,11:19:00,HMTV,,5
2020-11-24,11:22:00,HMTV,,4
2020-11-24,11:24:00,HMTV,,5
2020-11-24,11:29:00,HMTV,,5
2020-11-24,11:31:00,HMTV,,2
2020-11-24,11:33:00,HMTV,,100
2020-11-24,11:35:00,HMTV,,5
2020-11-24,11:36:00,HMTV,,4
2020-11-24,11:37:00,HMTV,,20
2020-11-24,11:38:00,HMTV,,30
2020-11-24,11:39:00,HMTV,,854
2020-11-24,11:40:00,HMTV,,5
2020-11-24,11:41:00,HMTV,,160
2020-11-24,11:42:00,HMTV,,300
2020-11-24,11:43:00,HMTV,,229
2020-11-24,11:44:00,HMTV,,223
2020-11-24,11:48:00,HMTV,,136
2020-11-24,11:49:00,HMTV,,583
2020-11-24,11:51:00,HMTV,,33
2020-11-24,11:52:00,HMTV,,1588
2020-11-24,11:54:00,HMTV,,60
2020-11-24,11:59:00,HMTV,,3
2020-11-24,12:01:00,HMTV,,5
2020-11-24,12:04:00,HMTV,,100
2020-11-24,12:06:00,HMTV,,5
2020-11-24,12:08:00,HMTV,,100
2020-11-24,12:11:00,HMTV,,105
2020-11-24,12:12:00,HMTV,,214
2020-11-24,12:16:00,HMTV,,5
2020-11-24,12:22:00,HMTV,,7
2020-11-24,12:23:00,HMTV,,100
2020-11-24,12:28:00,HMTV,,5
2020-11-24,12:30:00,HMTV,,100
2020-11-24,12:32:00,HMTV,,1
2020-11-24,12:34:00,HMTV,,5
2020-11-24,12:35:00,HMTV,,100
2020-11-24,12:40:00,HMTV,,3
2020-11-24,12:41:00,HMTV,,216
2020-11-24,12:46:00,HMTV,,131
2020-11-24,12:47:00,HMTV,,5
2020-11-24,12:48:00,HMTV,,100
2020-11-24,12:51:00,HMTV,,211
2020-11-24,12:53:00,HMTV,,5
2020-11-24,12:57:00,HMTV,,2
2020-11-24,12:58:00,HMTV,,100
2020-11-24,13:01:00,HMTV,,221
2020-11-24,13:02:00,HMTV,,2
2020-11-24,13:05:00,HMTV,,74
2020-11-24,13:08:00,HMTV,,5
2020-11-24,13:09:00,HMTV,,211
2020-11-24,13:10:00,HMTV,,100
2020-11-24,13:13:00,HMTV,,10
2020-11-24,13:14:00,HMTV,,100
2020-11-24,13:16:00,HMTV,,11
2020-11-24,13:17:00,HMTV,,10
2020-11-24,13:18:00,HMTV,,200
2020-11-24,13:26:00,HMTV,,109
2020-11-24,13:27:00,HMTV,,100
2020-11-24,13:29:00,HMTV,,208
2020-11-24,13:30:00,HMTV,,58
2020-11-24,13:32:00,HMTV,,5
2020-11-24,13:38:00,HMTV,,7
2020-11-24,13:40:00,HMTV,,100
2020-11-24,13:43:00,HMTV,,294
2020-11-24,13:44:00,HMTV,,9
2020-11-24,13:45:00,HMTV,,56
2020-11-24,13:50:00,HMTV,,5
2020-11-24,13:51:00,HMTV,,200
2020-11-24,13:52:00,HMTV,,100
2020-11-24,13:55:00,HMTV,,5
