date,time,sym_root,sym_suffix,size
2021-10-07,13:49:00,RNR,PRG,200
2021-10-07,13:50:00,RNR,PRG,6
2021-10-07,13:52:00,RNR,PRG,8
2021-10-07,13:53:00,RNR,PRG,200
2021-10-07,13:54:00,RNR,PRG,100
2021-10-07,13:56:00,RNR,PRG,148
2021-10-07,13:57:00,RNR,PRG,309
2021-10-07,14:00:00,RNR,PRG,1845
2021-10-07,14:03:00,RNR,PRG,134
2021-10-07,14:04:00,RNR,PRG,6
2021-10-07,14:06:00,RNR,PRG,89
2021-10-07,14:11:00,RNR,PRG,10
2021-10-07,14:14:00,RNR,PRG,400
2021-10-07,14:18:00,RNR,PRG,125
2021-10-07,14:20:00,RNR,PRG,9
2021-10-07,14:21:00,RNR,PRG,5
2021-10-07,14:23:00,RNR,PRG,2308
2021-10-07,14:24:00,RNR,PRG,87
2021-10-07,14:25:00,RNR,PRG,13
2021-10-07,14:26:00,RNR,PRG,27
2021-10-07,14:28:00,RNR,PRG,136
2021-10-07,14:29:00,RNR,PRG,4000
2021-10-07,14:37:00,RNR,PRG,35
2021-10-07,14:39:00,RNR,PRG,1250
2021-10-07,14:40:00,RNR,PRG,2000
2021-10-07,14:41:00,RNR,PRG,1000
2021-10-07,14:42:00,RNR,PRG,2708
2021-10-07,14:44:00,RNR,PRG,1162
2021-10-07,14:45:00,RNR,PRG,2
2021-10-07,14:49:00,RNR,PRG,2500
2021-10-07,14:51:00,RNR,PRG,4300
2021-10-07,14:53:00,RNR,PRG,1000
2021-10-07,14:59:00,RNR,PRG,1000
2021-10-07,15:01:00,RNR,PRG,1750
2021-10-07,15:03:00,RNR,PRG,1000
2021-10-07,15:04:00,RNR,PRG,10
2021-10-07,15:05:00,RNR,PRG,1626
2021-10-07,15:06:00,RNR,PRG,500
2021-10-07,15:10:00,RNR,PRG,24
2021-10-07,15:11:00,RNR,PRG,13
2021-10-07,15:12:00,RNR,PRG,61
2021-10-07,15:13:00,RNR,PRG,3200
2021-10-07,15:14:00,RNR,PRG,100
2021-10-07,15:17:00,RNR,PRG,1000
2021-10-07,15:18:00,RNR,PRG,5350
2021-10-07,15:21:00,RNR,PRG,1482
2021-10-07,15:23:00,RNR,PRG,1000
2021-10-07,15:24:00,RNR,PRG,1651
2021-10-07,15:25:00,RNR,PRG,500
2021-10-07,15:26:00,RNR,PRG,253
2021-10-07,15:27:00,RNR,PRG,1060
2021-10-07,15:28:00,RNR,PRG,1100
2021-10-07,15:29:00,RNR,PRG,1213
2021-10-07,15:32:00,RNR,PRG,1140
2021-10-07,15:33:00,RNR,PRG,1716
2021-10-07,15:37:00,RNR,PRG,1000
2021-10-07,15:38:00,RNR,PRG,43
2021-10-07,15:39:00,RNR,PRG,100
2021-10-07,15:40:00,RNR,PRG,200
2021-10-07,15:41:00,RNR,PRG,600
2021-10-07,15:43:00,RNR,PRG,800
2021-10-07,15:44:00,RNR,PRG,200
2021-10-07,15:45:00,RNR,PRG,1100
2021-10-07,15:46:00,RNR,PRG,1000
2021-10-07,15:47:00,RNR,PRG,1000
2021-10-07,15:49:00,RNR,PRG,59
2021-10-07,15:50:00,RNR,PRG,1072
2021-10-07,15:51:00,RNR,PRG,4000
2021-10-07,15:52:00,RNR,PRG,126
2021-10-07,15:55:00,RNR,PRG,100
2021-10-07,15:56:00,RNR,PRG,630
2021-10-07,15:57:00,RNR,PRG,1413
2021-10-07,15:58:00,RNR,PRG,443
2021-10-07,15:59:00,RNR,PRG,459
2021-10-07,16:00:00,RNR,PRG,400
2021-10-07,16:10:00,RNR,PRG,100
2021-10-07,18:30:00,RNR,PRG,100
2021-10-07,19:00:00,RNR,PRG,100
2021-10-08,09:30:00,RNR,PRG,2494
2021-10-08,09:31:00,RNR,PRG,600
2021-10-08,09:35:00,RNR,PRG,2634
2021-10-08,09:43:00,RNR,PRG,2
2021-10-08,09:46:00,RNR,PRG,200
2021-10-08,09:49:00,RNR,PRG,300
2021-10-08,09:54:00,RNR,PRG,144
2021-10-08,10:03:00,RNR,PRG,336
2021-10-08,10:06:00,RNR,PRG,110
2021-10-08,10:08:00,RNR,PRG,2
2021-10-08,10:11:00,RNR,PRG,201
2021-10-08,10:12:00,RNR,PRG,137
2021-10-08,10:13:00,RNR,PRG,200
2021-10-08,10:19:00,RNR,PRG,1506
2021-10-08,10:20:00,RNR,PRG,2900
2021-10-08,10:22:00,RNR,PRG,200
2021-10-08,10:23:00,RNR,PRG,300
2021-10-08,10:24:00,RNR,PRG,4
2021-10-08,10:26:00,RNR,PRG,200
2021-10-08,10:27:00,RNR,PRG,200
2021-10-08,10:28:00,RNR,PRG,721
2021-10-08,10:32:00,RNR,PRG,300
2021-10-08,10:37:00,RNR,PRG,138
2021-10-08,10:39:00,RNR,PRG,116
2021-10-08,10:42:00,RNR,PRG,70
2021-10-08,10:48:00,RNR,PRG,600
2021-10-08,10:54:00,RNR,PRG,100
2021-10-08,11:03:00,RNR,PRG,43
2021-10-08,11:04:00,RNR,PRG,500
2021-10-08,11:07:00,RNR,PRG,500
2021-10-08,11:14:00,RNR,PRG,1185
2021-10-08,11:15:00,RNR,PRG,2100
2021-10-08,11:16:00,RNR,PRG,300
2021-10-08,11:18:00,RNR,PRG,115
2021-10-08,11:20:00,RNR,PRG,21
2021-10-08,11:24:00,RNR,PRG,84
2021-10-08,11:26:00,RNR,PRG,199
2021-10-08,11:27:00,RNR,PRG,466
2021-10-08,11:29:00,RNR,PRG,1313
2021-10-08,11:31:00,RNR,PRG,170
2021-10-08,11:32:00,RNR,PRG,700
2021-10-08,11:33:00,RNR,PRG,1050
2021-10-08,11:34:00,RNR,PRG,630
2021-10-08,11:48:00,RNR,PRG,200
2021-10-08,11:49:00,RNR,PRG,320
2021-10-08,11:55:00,RNR,PRG,4
2021-10-08,11:58:00,RNR,PRG,5
2021-10-08,12:13:00,RNR,PRG,136
2021-10-08,12:15:00,RNR,PRG,270
2021-10-08,12:17:00,RNR,PRG,9732
2021-10-08,12:18:00,RNR,PRG,2500
2021-10-08,12:19:00,RNR,PRG,58
2021-10-08,12:28:00,RNR,PRG,61
2021-10-08,12:33:00,RNR,PRG,100
2021-10-08,12:37:00,RNR,PRG,2500
2021-10-08,12:38:00,RNR,PRG,411
2021-10-08,12:47:00,RNR,PRG,5
2021-10-08,12:50:00,RNR,PRG,1
2021-10-08,12:53:00,RNR,PRG,20
2021-10-08,12:57:00,RNR,PRG,3895
2021-10-08,12:58:00,RNR,PRG,1210
2021-10-08,13:01:00,RNR,PRG,100
2021-10-08,13:02:00,RNR,PRG,21
2021-10-08,13:05:00,RNR,PRG,24
2021-10-08,13:13:00,RNR,PRG,2
2021-10-08,13:14:00,RNR,PRG,100
2021-10-08,13:16:00,RNR,PRG,5
2021-10-08,13:17:00,RNR,PRG,2305
2021-10-08,13:19:00,RNR,PRG,1195
2021-10-08,13:36:00,RNR,PRG,4
2021-10-08,13:39:00,RNR,PRG,7
2021-10-08,13:46:00,RNR,PRG,303
2021-10-08,13:50:00,RNR,PRG,86
2021-10-08,14:00:00,RNR,PRG,505
2021-10-08,14:02:00,RNR,PRG,200
2021-10-08,14:11:00,RNR,PRG,75
2021-10-08,14:22:00,RNR,PRG,200
2021-10-08,14:26:00,RNR,PRG,83
2021-10-08,14:31:00,RNR,PRG,400
2021-10-08,14:36:00,RNR,PRG,77
2021-10-08,14:39:00,RNR,PRG,200
2021-10-08,14:40:00,RNR,PRG,1000
2021-10-08,14:44:00,RNR,PRG,79
2021-10-08,14:47:00,RNR,PRG,88
2021-10-08,14:48:00,RNR,PRG,75
2021-10-08,14:56:00,RNR,PRG,2634
2021-10-08,14:58:00,RNR,PRG,300
2021-10-08,14:59:00,RNR,PRG,200
2021-10-08,15:02:00,RNR,PRG,400
2021-10-08,15:03:00,RNR,PRG,50
2021-10-08,15:06:00,RNR,PRG,15
2021-10-08,15:10:00,RNR,PRG,469
2021-10-08,15:11:00,RNR,PRG,1000
2021-10-08,15:12:00,RNR,PRG,1102
2021-10-08,15:14:00,RNR,PRG,1000
2021-10-08,15:17:00,RNR,PRG,1
2021-10-08,15:21:00,RNR,PRG,72
2021-10-08,15:31:00,RNR,PRG,77
2021-10-08,15:32:00,RNR,PRG,28
2021-10-08,15:39:00,RNR,PRG,76
2021-10-08,15:40:00,RNR,PRG,1500
2021-10-08,15:42:00,RNR,PRG,89
2021-10-08,15:43:00,RNR,PRG,87
2021-10-08,15:44:00,RNR,PRG,2000
2021-10-08,15:46:00,RNR,PRG,34
2021-10-08,15:48:00,RNR,PRG,43
2021-10-08,15:49:00,RNR,PRG,325
2021-10-08,15:50:00,RNR,PRG,32
2021-10-08,15:51:00,RNR,PRG,1121
2021-10-08,15:52:00,RNR,PRG,108
2021-10-08,15:54:00,RNR,PRG,81
2021-10-08,15:55:00,RNR,PRG,353
2021-10-08,15:56:00,RNR,PRG,500
2021-10-08,15:58:00,RNR,PRG,2026
2021-10-08,16:00:00,RNR,PRG,1160
2021-10-08,16:10:00,RNR,PRG,480
2021-10-08,18:30:00,RNR,PRG,480
2021-10-08,19:00:00,RNR,PRG,480
2021-10-11,09:30:00,RNR,PRG,1402
2021-10-11,09:56:00,RNR,PRG,400
2021-10-11,10:01:00,RNR,PRG,19
2021-10-11,10:06:00,RNR,PRG,2469
2021-10-11,10:09:00,RNR,PRG,111
2021-10-11,10:11:00,RNR,PRG,100
2021-10-11,10:14:00,RNR,PRG,37
2021-10-11,10:15:00,RNR,PRG,24
2021-10-11,10:16:00,RNR,PRG,100
2021-10-11,10:18:00,RNR,PRG,54
2021-10-11,10:20:00,RNR,PRG,600
2021-10-11,10:21:00,RNR,PRG,100
2021-10-11,10:31:00,RNR,PRG,100
2021-10-11,10:36:00,RNR,PRG,54
2021-10-11,10:41:00,RNR,PRG,105
2021-10-11,10:44:00,RNR,PRG,7
2021-10-11,10:47:00,RNR,PRG,121
2021-10-11,10:52:00,RNR,PRG,100
2021-10-11,10:55:00,RNR,PRG,54
2021-10-11,10:57:00,RNR,PRG,36
2021-10-11,11:00:00,RNR,PRG,139
2021-10-11,11:03:00,RNR,PRG,100
2021-10-11,11:06:00,RNR,PRG,272
2021-10-11,11:07:00,RNR,PRG,200
2021-10-11,11:14:00,RNR,PRG,154
2021-10-11,11:26:00,RNR,PRG,508
2021-10-11,11:28:00,RNR,PRG,3
2021-10-11,11:32:00,RNR,PRG,400
2021-10-11,11:37:00,RNR,PRG,100
2021-10-11,11:42:00,RNR,PRG,400
2021-10-11,11:49:00,RNR,PRG,100
2021-10-11,11:55:00,RNR,PRG,50
2021-10-11,12:01:00,RNR,PRG,100
2021-10-11,12:12:00,RNR,PRG,23
2021-10-11,12:13:00,RNR,PRG,2800
2021-10-11,12:45:00,RNR,PRG,8
2021-10-11,12:46:00,RNR,PRG,29
2021-10-11,12:52:00,RNR,PRG,154
2021-10-11,13:05:00,RNR,PRG,100
2021-10-11,13:09:00,RNR,PRG,10
2021-10-11,13:15:00,RNR,PRG,26
2021-10-11,13:18:00,RNR,PRG,10469
2021-10-11,13:19:00,RNR,PRG,583
2021-10-11,13:21:00,RNR,PRG,12
2021-10-11,13:22:00,RNR,PRG,800
2021-10-11,13:43:00,RNR,PRG,54
2021-10-11,13:54:00,RNR,PRG,154
2021-10-11,13:55:00,RNR,PRG,83
2021-10-11,14:01:00,RNR,PRG,277
2021-10-11,14:05:00,RNR,PRG,100
2021-10-11,14:09:00,RNR,PRG,3
2021-10-11,14:11:00,RNR,PRG,16
2021-10-11,14:17:00,RNR,PRG,400
2021-10-11,14:18:00,RNR,PRG,5
2021-10-11,14:24:00,RNR,PRG,100
2021-10-11,14:28:00,RNR,PRG,100
2021-10-11,14:39:00,RNR,PRG,1600
2021-10-11,14:40:00,RNR,PRG,108
2021-10-11,14:51:00,RNR,PRG,100
2021-10-11,14:52:00,RNR,PRG,2
2021-10-11,15:01:00,RNR,PRG,100
2021-10-11,15:08:00,RNR,PRG,54
2021-10-11,15:11:00,RNR,PRG,100
2021-10-11,15:13:00,RNR,PRG,23
2021-10-11,15:18:00,RNR,PRG,10
2021-10-11,15:21:00,RNR,PRG,100
2021-10-11,15:31:00,RNR,PRG,100
2021-10-11,15:34:00,RNR,PRG,54
2021-10-11,15:40:00,RNR,PRG,153
2021-10-11,15:46:00,RNR,PRG,54
2021-10-11,15:47:00,RNR,PRG,110
2021-10-11,15:49:00,RNR,PRG,100
2021-10-11,15:50:00,RNR,PRG,5
2021-10-11,15:53:00,RNR,PRG,100
2021-10-11,15:54:00,RNR,PRG,992
2021-10-11,15:55:00,RNR,PRG,100
2021-10-11,15:58:00,RNR,PRG,76
2021-10-11,15:59:00,RNR,PRG,223
2021-10-11,16:00:00,RNR,PRG,307
2021-10-11,16:10:00,RNR,PRG,100
2021-10-11,18:30:00,RNR,PRG,100
2021-10-11,19:00:00,RNR,PRG,100
2021-10-12,09:30:00,RNR,PRG,1400
2021-10-12,09:34:00,RNR,PRG,600
2021-10-12,09:40:00,RNR,PRG,300
2021-10-12,09:51:00,RNR,PRG,665
2021-10-12,09:56:00,RNR,PRG,200
2021-10-12,09:57:00,RNR,PRG,68
2021-10-12,10:00:00,RNR,PRG,110
2021-10-12,10:03:00,RNR,PRG,53
2021-10-12,10:04:00,RNR,PRG,200
2021-10-12,10:05:00,RNR,PRG,700
2021-10-12,10:07:00,RNR,PRG,56
2021-10-12,10:09:00,RNR,PRG,75
2021-10-12,10:12:00,RNR,PRG,400
2021-10-12,10:13:00,RNR,PRG,2973
2021-10-12,10:18:00,RNR,PRG,200
2021-10-12,10:25:00,RNR,PRG,78
2021-10-12,10:27:00,RNR,PRG,3
2021-10-12,10:28:00,RNR,PRG,246
2021-10-12,10:31:00,RNR,PRG,120
2021-10-12,10:34:00,RNR,PRG,11
2021-10-12,10:36:00,RNR,PRG,10358
2021-10-12,10:39:00,RNR,PRG,64
2021-10-12,10:40:00,RNR,PRG,400
2021-10-12,10:45:00,RNR,PRG,60
2021-10-12,10:48:00,RNR,PRG,18
2021-10-12,10:50:00,RNR,PRG,100
2021-10-12,10:59:00,RNR,PRG,64
2021-10-12,11:01:00,RNR,PRG,547
2021-10-12,11:06:00,RNR,PRG,57
2021-10-12,11:09:00,RNR,PRG,50
2021-10-12,11:16:00,RNR,PRG,120
2021-10-12,11:17:00,RNR,PRG,35
2021-10-12,11:20:00,RNR,PRG,1
2021-10-12,11:29:00,RNR,PRG,200
2021-10-12,11:40:00,RNR,PRG,363
2021-10-12,11:44:00,RNR,PRG,57
2021-10-12,11:46:00,RNR,PRG,1063
2021-10-12,11:47:00,RNR,PRG,750
2021-10-12,11:48:00,RNR,PRG,16
2021-10-12,11:50:00,RNR,PRG,136
2021-10-12,11:52:00,RNR,PRG,4
2021-10-12,11:56:00,RNR,PRG,1300
2021-10-12,12:00:00,RNR,PRG,21
2021-10-12,12:01:00,RNR,PRG,59
2021-10-12,12:04:00,RNR,PRG,400
2021-10-12,12:05:00,RNR,PRG,700
2021-10-12,12:10:00,RNR,PRG,2000
2021-10-12,12:11:00,RNR,PRG,50
2021-10-12,12:12:00,RNR,PRG,40
2021-10-12,12:13:00,RNR,PRG,300
2021-10-12,12:16:00,RNR,PRG,161
2021-10-12,12:19:00,RNR,PRG,100
2021-10-12,12:22:00,RNR,PRG,55
2021-10-12,12:24:00,RNR,PRG,2373
2021-10-12,12:25:00,RNR,PRG,100
2021-10-12,12:31:00,RNR,PRG,59
2021-10-12,12:39:00,RNR,PRG,75
2021-10-12,12:41:00,RNR,PRG,20
2021-10-12,12:42:00,RNR,PRG,1250
2021-10-12,12:45:00,RNR,PRG,147
2021-10-12,12:51:00,RNR,PRG,2
2021-10-12,12:52:00,RNR,PRG,156
2021-10-12,12:53:00,RNR,PRG,13
2021-10-12,12:59:00,RNR,PRG,120
2021-10-12,13:11:00,RNR,PRG,439
2021-10-12,13:12:00,RNR,PRG,1753
2021-10-12,13:14:00,RNR,PRG,40
2021-10-12,13:18:00,RNR,PRG,111
2021-10-12,13:20:00,RNR,PRG,191
2021-10-12,13:22:00,RNR,PRG,92
2021-10-12,13:23:00,RNR,PRG,919
2021-10-12,13:24:00,RNR,PRG,800
2021-10-12,13:25:00,RNR,PRG,1000
2021-10-12,13:27:00,RNR,PRG,57
2021-10-12,13:28:00,RNR,PRG,2308
2021-10-12,13:31:00,RNR,PRG,41
2021-10-12,13:32:00,RNR,PRG,200
2021-10-12,13:33:00,RNR,PRG,600
2021-10-12,13:34:00,RNR,PRG,600
2021-10-12,13:35:00,RNR,PRG,300
2021-10-12,13:37:00,RNR,PRG,1269
2021-10-12,13:38:00,RNR,PRG,900
2021-10-12,13:39:00,RNR,PRG,577
2021-10-12,13:40:00,RNR,PRG,400
2021-10-12,13:41:00,RNR,PRG,1000
2021-10-12,13:42:00,RNR,PRG,500
2021-10-12,13:43:00,RNR,PRG,1200
2021-10-12,13:46:00,RNR,PRG,300
2021-10-12,13:47:00,RNR,PRG,400
2021-10-12,13:48:00,RNR,PRG,400
2021-10-12,13:49:00,RNR,PRG,200
2021-10-12,13:50:00,RNR,PRG,400
2021-10-12,13:51:00,RNR,PRG,300
2021-10-12,13:52:00,RNR,PRG,200
2021-10-12,13:53:00,RNR,PRG,400
2021-10-12,13:54:00,RNR,PRG,3106
2021-10-12,14:02:00,RNR,PRG,1000
2021-10-12,14:09:00,RNR,PRG,4
2021-10-12,14:10:00,RNR,PRG,42
2021-10-12,14:18:00,RNR,PRG,200
2021-10-12,14:19:00,RNR,PRG,73
2021-10-12,14:21:00,RNR,PRG,300
2021-10-12,14:25:00,RNR,PRG,200
2021-10-12,14:28:00,RNR,PRG,302
2021-10-12,14:33:00,RNR,PRG,200
2021-10-12,14:37:00,RNR,PRG,2277
2021-10-12,14:39:00,RNR,PRG,3200
2021-10-12,14:42:00,RNR,PRG,10576
2021-10-12,14:43:00,RNR,PRG,100
2021-10-12,14:44:00,RNR,PRG,615
2021-10-12,14:49:00,RNR,PRG,245
2021-10-12,14:53:00,RNR,PRG,43
2021-10-12,14:56:00,RNR,PRG,100
2021-10-12,14:57:00,RNR,PRG,300
2021-10-12,14:58:00,RNR,PRG,400
2021-10-12,14:59:00,RNR,PRG,400
2021-10-12,15:00:00,RNR,PRG,200
2021-10-12,15:01:00,RNR,PRG,227
2021-10-12,15:02:00,RNR,PRG,400
2021-10-12,15:03:00,RNR,PRG,200
2021-10-12,15:04:00,RNR,PRG,200
2021-10-12,15:05:00,RNR,PRG,211
2021-10-12,15:06:00,RNR,PRG,300
2021-10-12,15:08:00,RNR,PRG,1057
2021-10-12,15:10:00,RNR,PRG,600
2021-10-12,15:13:00,RNR,PRG,21
2021-10-12,15:16:00,RNR,PRG,200
2021-10-12,15:18:00,RNR,PRG,600
2021-10-12,15:19:00,RNR,PRG,520
2021-10-12,15:20:00,RNR,PRG,23
2021-10-12,15:21:00,RNR,PRG,100
2021-10-12,15:23:00,RNR,PRG,100
2021-10-12,15:25:00,RNR,PRG,100
2021-10-12,15:27:00,RNR,PRG,100
2021-10-12,15:31:00,RNR,PRG,100
2021-10-12,15:34:00,RNR,PRG,86
2021-10-12,15:35:00,RNR,PRG,125
2021-10-12,15:36:00,RNR,PRG,200
2021-10-12,15:37:00,RNR,PRG,1772
2021-10-12,15:38:00,RNR,PRG,240
2021-10-12,15:39:00,RNR,PRG,30
2021-10-12,15:44:00,RNR,PRG,100
2021-10-12,15:45:00,RNR,PRG,260
2021-10-12,15:51:00,RNR,PRG,1
2021-10-12,15:53:00,RNR,PRG,100
2021-10-12,15:54:00,RNR,PRG,2000
2021-10-12,15:56:00,RNR,PRG,980
2021-10-12,15:58:00,RNR,PRG,66
2021-10-12,15:59:00,RNR,PRG,56
2021-10-12,16:00:00,RNR,PRG,410
2021-10-12,16:10:00,RNR,PRG,100
2021-10-12,18:30:00,RNR,PRG,100
2021-10-12,19:00:00,RNR,PRG,100
2021-10-13,09:30:00,RNR,PRG,7394
2021-10-13,09:32:00,RNR,PRG,200
2021-10-13,09:35:00,RNR,PRG,480
2021-10-13,09:38:00,RNR,PRG,300
2021-10-13,09:44:00,RNR,PRG,55
2021-10-13,09:46:00,RNR,PRG,302
2021-10-13,09:47:00,RNR,PRG,47
2021-10-13,09:50:00,RNR,PRG,1096
2021-10-13,09:51:00,RNR,PRG,3885
2021-10-13,09:52:00,RNR,PRG,15
2021-10-13,09:53:00,RNR,PRG,200
2021-10-13,09:54:00,RNR,PRG,600
2021-10-13,09:56:00,RNR,PRG,200
2021-10-13,09:58:00,RNR,PRG,42
2021-10-13,10:01:00,RNR,PRG,487
2021-10-13,10:04:00,RNR,PRG,3
2021-10-13,10:06:00,RNR,PRG,51
2021-10-13,10:08:00,RNR,PRG,39
2021-10-13,10:09:00,RNR,PRG,117
2021-10-13,10:11:00,RNR,PRG,779
2021-10-13,10:12:00,RNR,PRG,114
2021-10-13,10:22:00,RNR,PRG,148
2021-10-13,10:27:00,RNR,PRG,112
2021-10-13,10:29:00,RNR,PRG,174
2021-10-13,10:30:00,RNR,PRG,61
2021-10-13,10:31:00,RNR,PRG,5
2021-10-13,10:32:00,RNR,PRG,54
2021-10-13,10:34:00,RNR,PRG,5
2021-10-13,10:37:00,RNR,PRG,54
2021-10-13,10:40:00,RNR,PRG,53
2021-10-13,10:43:00,RNR,PRG,500
2021-10-13,10:47:00,RNR,PRG,38
2021-10-13,10:50:00,RNR,PRG,115
2021-10-13,10:51:00,RNR,PRG,15
2021-10-13,10:59:00,RNR,PRG,56
2021-10-13,11:06:00,RNR,PRG,52
2021-10-13,11:13:00,RNR,PRG,173
2021-10-13,11:17:00,RNR,PRG,200
2021-10-13,11:25:00,RNR,PRG,1647
2021-10-13,11:44:00,RNR,PRG,38
2021-10-13,11:45:00,RNR,PRG,144
2021-10-13,11:47:00,RNR,PRG,30
2021-10-13,11:48:00,RNR,PRG,114
2021-10-13,11:49:00,RNR,PRG,1684
2021-10-13,11:51:00,RNR,PRG,74
2021-10-13,11:55:00,RNR,PRG,39
2021-10-13,11:56:00,RNR,PRG,401
2021-10-13,11:57:00,RNR,PRG,1858
2021-10-13,12:02:00,RNR,PRG,61
2021-10-13,12:04:00,RNR,PRG,410
2021-10-13,12:06:00,RNR,PRG,20
2021-10-13,12:08:00,RNR,PRG,19
2021-10-13,12:13:00,RNR,PRG,52
2021-10-13,12:14:00,RNR,PRG,121
2021-10-13,12:18:00,RNR,PRG,61
2021-10-13,12:20:00,RNR,PRG,56
2021-10-13,12:30:00,RNR,PRG,48
2021-10-13,12:33:00,RNR,PRG,331
2021-10-13,12:42:00,RNR,PRG,51
2021-10-13,12:45:00,RNR,PRG,114
2021-10-13,12:48:00,RNR,PRG,400
2021-10-13,12:53:00,RNR,PRG,21
2021-10-13,12:56:00,RNR,PRG,55
2021-10-13,12:57:00,RNR,PRG,68
2021-10-13,12:59:00,RNR,PRG,22
2021-10-13,13:01:00,RNR,PRG,32
2021-10-13,13:05:00,RNR,PRG,41
2021-10-13,13:11:00,RNR,PRG,724
2021-10-13,13:14:00,RNR,PRG,59
2021-10-13,13:17:00,RNR,PRG,88
2021-10-13,13:18:00,RNR,PRG,315
2021-10-13,13:21:00,RNR,PRG,48
2021-10-13,13:28:00,RNR,PRG,37
2021-10-13,13:31:00,RNR,PRG,114
2021-10-13,13:33:00,RNR,PRG,21
2021-10-13,13:34:00,RNR,PRG,86
2021-10-13,13:35:00,RNR,PRG,530
2021-10-13,13:38:00,RNR,PRG,893
2021-10-13,13:40:00,RNR,PRG,180
2021-10-13,13:41:00,RNR,PRG,1538
2021-10-13,13:42:00,RNR,PRG,233
2021-10-13,13:44:00,RNR,PRG,20
2021-10-13,13:47:00,RNR,PRG,9
2021-10-13,13:50:00,RNR,PRG,970
2021-10-13,13:52:00,RNR,PRG,29
2021-10-13,13:56:00,RNR,PRG,20
2021-10-13,13:57:00,RNR,PRG,20
2021-10-13,14:00:00,RNR,PRG,111
2021-10-13,14:01:00,RNR,PRG,121
2021-10-13,14:06:00,RNR,PRG,187
2021-10-13,14:07:00,RNR,PRG,11
2021-10-13,14:10:00,RNR,PRG,75
2021-10-13,14:14:00,RNR,PRG,20
2021-10-13,14:19:00,RNR,PRG,28
2021-10-13,14:23:00,RNR,PRG,121
2021-10-13,14:24:00,RNR,PRG,300
2021-10-13,14:29:00,RNR,PRG,94
2021-10-13,14:30:00,RNR,PRG,33
2021-10-13,14:31:00,RNR,PRG,12
2021-10-13,14:33:00,RNR,PRG,12
2021-10-13,14:38:00,RNR,PRG,1613
2021-10-13,14:39:00,RNR,PRG,14
2021-10-13,14:41:00,RNR,PRG,10
2021-10-13,14:42:00,RNR,PRG,39
2021-10-13,14:48:00,RNR,PRG,39
2021-10-13,14:52:00,RNR,PRG,10
2021-10-13,14:54:00,RNR,PRG,38
2021-10-13,14:56:00,RNR,PRG,10
2021-10-13,15:01:00,RNR,PRG,10
2021-10-13,15:02:00,RNR,PRG,52
2021-10-13,15:04:00,RNR,PRG,157
2021-10-13,15:07:00,RNR,PRG,145
2021-10-13,15:09:00,RNR,PRG,1600
2021-10-13,15:11:00,RNR,PRG,103
2021-10-13,15:12:00,RNR,PRG,179
2021-10-13,15:14:00,RNR,PRG,49
2021-10-13,15:16:00,RNR,PRG,87
2021-10-13,15:17:00,RNR,PRG,187
2021-10-13,15:18:00,RNR,PRG,46
2021-10-13,15:19:00,RNR,PRG,10
2021-10-13,15:20:00,RNR,PRG,500
2021-10-13,15:21:00,RNR,PRG,11
2021-10-13,15:22:00,RNR,PRG,33
2021-10-13,15:23:00,RNR,PRG,25
2021-10-13,15:24:00,RNR,PRG,10
2021-10-13,15:25:00,RNR,PRG,11
2021-10-13,15:26:00,RNR,PRG,1
2021-10-13,15:27:00,RNR,PRG,104
2021-10-13,15:28:00,RNR,PRG,20
2021-10-13,15:29:00,RNR,PRG,20
2021-10-13,15:30:00,RNR,PRG,88
2021-10-13,15:34:00,RNR,PRG,21
2021-10-13,15:35:00,RNR,PRG,567
2021-10-13,15:36:00,RNR,PRG,13
2021-10-13,15:37:00,RNR,PRG,109
2021-10-13,15:39:00,RNR,PRG,22
2021-10-13,15:40:00,RNR,PRG,299
2021-10-13,15:41:00,RNR,PRG,50
2021-10-13,15:42:00,RNR,PRG,3
2021-10-13,15:43:00,RNR,PRG,114
2021-10-13,15:44:00,RNR,PRG,193
2021-10-13,15:45:00,RNR,PRG,17
2021-10-13,15:46:00,RNR,PRG,10
2021-10-13,15:47:00,RNR,PRG,12
2021-10-13,15:50:00,RNR,PRG,18
2021-10-13,15:51:00,RNR,PRG,187
2021-10-13,15:54:00,RNR,PRG,782
2021-10-13,15:58:00,RNR,PRG,135
2021-10-13,15:59:00,RNR,PRG,148
2021-10-13,16:00:00,RNR,PRG,320
2021-10-13,16:10:00,RNR,PRG,100
2021-10-13,18:30:00,RNR,PRG,100
2021-10-13,19:00:00,RNR,PRG,100
2021-10-14,09:30:00,RNR,PRG,1586
2021-10-14,09:36:00,RNR,PRG,2000
2021-10-14,09:37:00,RNR,PRG,153
2021-10-14,09:39:00,RNR,PRG,100
2021-10-14,09:41:00,RNR,PRG,15
2021-10-14,09:42:00,RNR,PRG,100
2021-10-14,09:43:00,RNR,PRG,520
2021-10-14,09:45:00,RNR,PRG,100
2021-10-14,09:47:00,RNR,PRG,200
2021-10-14,09:49:00,RNR,PRG,140
2021-10-14,09:50:00,RNR,PRG,169
2021-10-14,09:51:00,RNR,PRG,46
2021-10-14,09:52:00,RNR,PRG,74
2021-10-14,09:58:00,RNR,PRG,628
2021-10-14,10:01:00,RNR,PRG,139
2021-10-14,10:03:00,RNR,PRG,538
2021-10-14,10:04:00,RNR,PRG,1600
2021-10-14,10:06:00,RNR,PRG,100
2021-10-14,10:09:00,RNR,PRG,100
