date,time,sym_root,sym_suffix,size
2021-07-28,11:49:00,AGM,PRG,5
2021-07-28,11:57:00,AGM,PRG,1500
2021-07-28,13:27:00,AGM,PRG,976
2021-07-28,13:42:00,AGM,PRG,1130
2021-07-28,14:00:00,AGM,PRG,10
2021-07-28,14:14:00,AGM,PRG,400
2021-07-28,14:18:00,AGM,PRG,500
2021-07-28,14:31:00,AGM,PRG,12
2021-07-28,14:36:00,AGM,PRG,752
2021-07-28,14:37:00,AGM,PRG,10
2021-07-28,15:28:00,AGM,PRG,30
2021-07-28,15:30:00,AGM,PRG,21
2021-07-28,15:35:00,AGM,PRG,219
2021-07-28,15:37:00,AGM,PRG,1165
2021-07-28,16:00:00,AGM,PRG,2335
2021-07-28,16:10:00,AGM,PRG,1165
2021-07-28,18:30:00,AGM,PRG,100
2021-07-28,19:00:00,AGM,PRG,100
2021-07-29,09:30:00,AGM,PRG,1000
2021-07-29,10:26:00,AGM,PRG,600
2021-07-29,10:46:00,AGM,PRG,400
2021-07-29,10:53:00,AGM,PRG,750
2021-07-29,11:06:00,AGM,PRG,425
2021-07-29,11:41:00,AGM,PRG,200
2021-07-29,12:13:00,AGM,PRG,112
2021-07-29,12:17:00,AGM,PRG,3342
2021-07-29,12:20:00,AGM,PRG,13
2021-07-29,12:24:00,AGM,PRG,207
2021-07-29,13:19:00,AGM,PRG,415
2021-07-29,14:14:00,AGM,PRG,100
2021-07-29,15:57:00,AGM,PRG,186
2021-07-29,15:59:00,AGM,PRG,10
2021-07-29,16:00:00,AGM,PRG,305
2021-07-29,16:10:00,AGM,PRG,100
2021-07-29,18:30:00,AGM,PRG,100
2021-07-29,19:00:00,AGM,PRG,100
2021-07-30,09:30:00,AGM,PRG,1000
2021-07-30,09:36:00,AGM,PRG,40
2021-07-30,10:28:00,AGM,PRG,940
2021-07-30,10:41:00,AGM,PRG,48
2021-07-30,10:43:00,AGM,PRG,195
2021-07-30,11:03:00,AGM,PRG,30
2021-07-30,11:41:00,AGM,PRG,733
2021-07-30,11:51:00,AGM,PRG,12
2021-07-30,12:48:00,AGM,PRG,788
2021-07-30,13:55:00,AGM,PRG,11
2021-07-30,14:06:00,AGM,PRG,500
2021-07-30,14:11:00,AGM,PRG,1017
2021-07-30,14:32:00,AGM,PRG,10
2021-07-30,14:43:00,AGM,PRG,10
2021-07-30,14:49:00,AGM,PRG,12
2021-07-30,14:57:00,AGM,PRG,11
2021-07-30,14:58:00,AGM,PRG,80
2021-07-30,15:05:00,AGM,PRG,13
2021-07-30,15:06:00,AGM,PRG,20
2021-07-30,15:07:00,AGM,PRG,355
2021-07-30,15:14:00,AGM,PRG,26
2021-07-30,15:16:00,AGM,PRG,80
2021-07-30,15:25:00,AGM,PRG,972
2021-07-30,15:31:00,AGM,PRG,10
2021-07-30,15:35:00,AGM,PRG,33
2021-07-30,15:44:00,AGM,PRG,10
2021-07-30,15:49:00,AGM,PRG,2136
2021-07-30,15:54:00,AGM,PRG,10
2021-07-30,15:58:00,AGM,PRG,30
2021-07-30,15:59:00,AGM,PRG,20
2021-07-30,16:00:00,AGM,PRG,984
2021-07-30,16:10:00,AGM,PRG,487
2021-07-30,18:30:00,AGM,PRG,100
2021-07-30,19:00:00,AGM,PRG,100
2021-08-02,09:30:00,AGM,PRG,200
2021-08-02,09:39:00,AGM,PRG,36
2021-08-02,10:07:00,AGM,PRG,11
2021-08-02,11:14:00,AGM,PRG,300
2021-08-02,11:25:00,AGM,PRG,10
2021-08-02,11:33:00,AGM,PRG,305
2021-08-02,11:39:00,AGM,PRG,17
2021-08-02,11:46:00,AGM,PRG,10
2021-08-02,11:50:00,AGM,PRG,1000
2021-08-02,11:51:00,AGM,PRG,500
2021-08-02,11:52:00,AGM,PRG,1455
2021-08-02,12:19:00,AGM,PRG,11
2021-08-02,12:43:00,AGM,PRG,10
2021-08-02,12:50:00,AGM,PRG,11
2021-08-02,12:51:00,AGM,PRG,11
2021-08-02,13:03:00,AGM,PRG,218
2021-08-02,13:04:00,AGM,PRG,100
2021-08-02,13:06:00,AGM,PRG,19
2021-08-02,13:07:00,AGM,PRG,1
2021-08-02,13:28:00,AGM,PRG,111
2021-08-02,13:33:00,AGM,PRG,90
2021-08-02,13:42:00,AGM,PRG,21
2021-08-02,13:47:00,AGM,PRG,12
2021-08-02,14:08:00,AGM,PRG,10
2021-08-02,14:14:00,AGM,PRG,20
2021-08-02,14:31:00,AGM,PRG,20
2021-08-02,14:36:00,AGM,PRG,20
2021-08-02,14:44:00,AGM,PRG,2000
2021-08-02,14:47:00,AGM,PRG,20
2021-08-02,15:05:00,AGM,PRG,400
2021-08-02,15:07:00,AGM,PRG,21
2021-08-02,15:11:00,AGM,PRG,10
2021-08-02,15:17:00,AGM,PRG,10
2021-08-02,15:19:00,AGM,PRG,1998
2021-08-02,15:20:00,AGM,PRG,518
2021-08-02,15:24:00,AGM,PRG,1817
2021-08-02,15:26:00,AGM,PRG,10
2021-08-02,15:30:00,AGM,PRG,10
2021-08-02,15:34:00,AGM,PRG,10
2021-08-02,15:38:00,AGM,PRG,10
2021-08-02,15:40:00,AGM,PRG,494
2021-08-02,15:42:00,AGM,PRG,13
2021-08-02,15:46:00,AGM,PRG,29
2021-08-02,15:47:00,AGM,PRG,1
2021-08-02,15:49:00,AGM,PRG,50
2021-08-02,15:51:00,AGM,PRG,11
2021-08-02,15:52:00,AGM,PRG,89
2021-08-02,15:54:00,AGM,PRG,10
2021-08-02,15:58:00,AGM,PRG,118
2021-08-02,15:59:00,AGM,PRG,311
2021-08-02,16:00:00,AGM,PRG,608
2021-08-02,16:10:00,AGM,PRG,300
2021-08-02,18:30:00,AGM,PRG,100
2021-08-02,19:00:00,AGM,PRG,100
2021-08-03,10:22:00,AGM,PRG,20
2021-08-03,10:27:00,AGM,PRG,500
2021-08-03,10:33:00,AGM,PRG,129
2021-08-03,10:35:00,AGM,PRG,10
2021-08-03,10:44:00,AGM,PRG,60
2021-08-03,10:58:00,AGM,PRG,1000
2021-08-03,11:03:00,AGM,PRG,13
2021-08-03,11:23:00,AGM,PRG,200
2021-08-03,11:29:00,AGM,PRG,10
2021-08-03,12:17:00,AGM,PRG,20
2021-08-03,12:32:00,AGM,PRG,15
2021-08-03,12:48:00,AGM,PRG,20
2021-08-03,12:51:00,AGM,PRG,15
2021-08-03,13:01:00,AGM,PRG,46
2021-08-03,13:10:00,AGM,PRG,10
2021-08-03,13:24:00,AGM,PRG,20
2021-08-03,13:37:00,AGM,PRG,100
2021-08-03,14:34:00,AGM,PRG,23
2021-08-03,14:46:00,AGM,PRG,20
2021-08-03,14:56:00,AGM,PRG,21
2021-08-03,14:58:00,AGM,PRG,10
2021-08-03,15:08:00,AGM,PRG,38
2021-08-03,15:13:00,AGM,PRG,1000
2021-08-03,15:21:00,AGM,PRG,750
2021-08-03,15:22:00,AGM,PRG,658
2021-08-03,15:25:00,AGM,PRG,543
2021-08-03,15:29:00,AGM,PRG,575
2021-08-03,15:51:00,AGM,PRG,13
2021-08-03,15:52:00,AGM,PRG,10
2021-08-03,15:54:00,AGM,PRG,1058
2021-08-03,15:56:00,AGM,PRG,10
2021-08-03,15:59:00,AGM,PRG,10
2021-08-03,16:00:00,AGM,PRG,1818
2021-08-03,16:10:00,AGM,PRG,900
2021-08-03,18:30:00,AGM,PRG,100
2021-08-03,19:00:00,AGM,PRG,100
2021-08-04,09:30:00,AGM,PRG,200
2021-08-04,11:34:00,AGM,PRG,155
2021-08-04,11:35:00,AGM,PRG,200
2021-08-04,12:53:00,AGM,PRG,100
2021-08-04,14:25:00,AGM,PRG,1426
2021-08-04,14:28:00,AGM,PRG,800
2021-08-04,14:29:00,AGM,PRG,400
2021-08-04,14:30:00,AGM,PRG,300
2021-08-04,14:31:00,AGM,PRG,700
2021-08-04,14:40:00,AGM,PRG,135
2021-08-04,15:30:00,AGM,PRG,600
2021-08-04,15:39:00,AGM,PRG,20
2021-08-04,15:45:00,AGM,PRG,200
2021-08-04,15:48:00,AGM,PRG,58
2021-08-04,15:50:00,AGM,PRG,32
2021-08-04,15:53:00,AGM,PRG,20
2021-08-04,15:57:00,AGM,PRG,23
2021-08-04,15:58:00,AGM,PRG,20
2021-08-04,15:59:00,AGM,PRG,311
2021-08-04,16:00:00,AGM,PRG,570
2021-08-04,16:10:00,AGM,PRG,280
2021-08-04,18:30:00,AGM,PRG,100
2021-08-04,19:00:00,AGM,PRG,100
2021-08-05,10:04:00,AGM,PRG,30
2021-08-05,10:13:00,AGM,PRG,58
2021-08-05,10:18:00,AGM,PRG,25
2021-08-05,10:22:00,AGM,PRG,22
2021-08-05,10:25:00,AGM,PRG,1000
2021-08-05,10:27:00,AGM,PRG,25
2021-08-05,10:31:00,AGM,PRG,48
2021-08-05,10:32:00,AGM,PRG,29
2021-08-05,10:33:00,AGM,PRG,28
2021-08-05,10:39:00,AGM,PRG,32
2021-08-05,11:10:00,AGM,PRG,5037
2021-08-05,11:18:00,AGM,PRG,20
2021-08-05,11:20:00,AGM,PRG,2000
2021-08-05,11:37:00,AGM,PRG,500
2021-08-05,11:39:00,AGM,PRG,1500
2021-08-05,11:53:00,AGM,PRG,1524
2021-08-05,12:03:00,AGM,PRG,109
2021-08-05,12:08:00,AGM,PRG,1
2021-08-05,13:21:00,AGM,PRG,235
2021-08-05,14:16:00,AGM,PRG,11
2021-08-05,14:26:00,AGM,PRG,11
2021-08-05,14:31:00,AGM,PRG,11
2021-08-05,14:45:00,AGM,PRG,400
2021-08-05,14:51:00,AGM,PRG,40
2021-08-05,14:53:00,AGM,PRG,410
2021-08-05,14:54:00,AGM,PRG,312
2021-08-05,14:57:00,AGM,PRG,10
2021-08-05,14:58:00,AGM,PRG,100
2021-08-05,15:01:00,AGM,PRG,10
2021-08-05,15:23:00,AGM,PRG,11
2021-08-05,15:28:00,AGM,PRG,74
2021-08-05,15:32:00,AGM,PRG,10
2021-08-05,15:34:00,AGM,PRG,10
2021-08-05,15:41:00,AGM,PRG,30
2021-08-05,15:43:00,AGM,PRG,20
2021-08-05,15:46:00,AGM,PRG,10
2021-08-05,15:48:00,AGM,PRG,32
2021-08-05,15:51:00,AGM,PRG,20
2021-08-05,15:52:00,AGM,PRG,12
2021-08-05,15:53:00,AGM,PRG,121
2021-08-05,15:58:00,AGM,PRG,180
2021-08-05,16:00:00,AGM,PRG,331
2021-08-05,16:10:00,AGM,PRG,160
2021-08-05,18:30:00,AGM,PRG,100
2021-08-05,19:00:00,AGM,PRG,100
2021-08-06,09:57:00,AGM,PRG,58
2021-08-06,10:04:00,AGM,PRG,26
2021-08-06,10:07:00,AGM,PRG,13
2021-08-06,10:08:00,AGM,PRG,151
2021-08-06,10:14:00,AGM,PRG,29
2021-08-06,10:28:00,AGM,PRG,2574
2021-08-06,10:43:00,AGM,PRG,1163
2021-08-06,11:46:00,AGM,PRG,10
2021-08-06,11:51:00,AGM,PRG,169
2021-08-06,12:07:00,AGM,PRG,27
2021-08-06,12:09:00,AGM,PRG,22
2021-08-06,12:24:00,AGM,PRG,106
2021-08-06,12:26:00,AGM,PRG,33
2021-08-06,12:27:00,AGM,PRG,22
2021-08-06,12:31:00,AGM,PRG,23
2021-08-06,12:32:00,AGM,PRG,21
2021-08-06,12:40:00,AGM,PRG,91
2021-08-06,12:44:00,AGM,PRG,21
2021-08-06,12:50:00,AGM,PRG,698
2021-08-06,12:54:00,AGM,PRG,800
2021-08-06,12:58:00,AGM,PRG,13
2021-08-06,13:07:00,AGM,PRG,12
2021-08-06,13:12:00,AGM,PRG,931
2021-08-06,13:20:00,AGM,PRG,30
2021-08-06,13:28:00,AGM,PRG,34
2021-08-06,13:33:00,AGM,PRG,61
2021-08-06,13:34:00,AGM,PRG,26
2021-08-06,13:52:00,AGM,PRG,23
2021-08-06,13:57:00,AGM,PRG,23
2021-08-06,14:02:00,AGM,PRG,25
2021-08-06,14:14:00,AGM,PRG,21
2021-08-06,14:24:00,AGM,PRG,310
2021-08-06,14:33:00,AGM,PRG,11
2021-08-06,14:57:00,AGM,PRG,30
2021-08-06,14:58:00,AGM,PRG,3331
2021-08-06,15:11:00,AGM,PRG,20
2021-08-06,15:14:00,AGM,PRG,428
2021-08-06,15:19:00,AGM,PRG,20
2021-08-06,15:23:00,AGM,PRG,621
2021-08-06,15:27:00,AGM,PRG,1726
2021-08-06,15:30:00,AGM,PRG,500
2021-08-06,15:31:00,AGM,PRG,10
2021-08-06,15:35:00,AGM,PRG,17
2021-08-06,15:37:00,AGM,PRG,10
2021-08-06,15:40:00,AGM,PRG,10
2021-08-06,15:42:00,AGM,PRG,100
2021-08-06,15:48:00,AGM,PRG,400
2021-08-06,15:50:00,AGM,PRG,10
2021-08-06,15:58:00,AGM,PRG,100
2021-08-06,15:59:00,AGM,PRG,100
2021-08-06,16:00:00,AGM,PRG,222
2021-08-06,16:10:00,AGM,PRG,100
2021-08-06,18:30:00,AGM,PRG,100
2021-08-06,19:00:00,AGM,PRG,100
2021-08-09,09:41:00,AGM,PRG,20
2021-08-09,09:53:00,AGM,PRG,40
2021-08-09,10:01:00,AGM,PRG,260
2021-08-09,10:02:00,AGM,PRG,280
2021-08-09,10:03:00,AGM,PRG,367
2021-08-09,10:04:00,AGM,PRG,431
2021-08-09,11:57:00,AGM,PRG,1925
2021-08-09,12:15:00,AGM,PRG,30
2021-08-09,13:14:00,AGM,PRG,21
2021-08-09,13:24:00,AGM,PRG,22
2021-08-09,13:30:00,AGM,PRG,100
2021-08-09,14:14:00,AGM,PRG,400
2021-08-09,15:16:00,AGM,PRG,600
2021-08-09,15:23:00,AGM,PRG,100
2021-08-09,15:43:00,AGM,PRG,3116
2021-08-09,16:00:00,AGM,PRG,600
2021-08-09,16:10:00,AGM,PRG,300
2021-08-09,18:30:00,AGM,PRG,100
2021-08-09,19:00:00,AGM,PRG,100
2021-08-10,09:30:00,AGM,PRG,10000
2021-08-10,10:25:00,AGM,PRG,900
2021-08-10,10:26:00,AGM,PRG,645
2021-08-10,10:29:00,AGM,PRG,100
2021-08-10,10:39:00,AGM,PRG,2
2021-08-10,10:40:00,AGM,PRG,441
2021-08-10,10:50:00,AGM,PRG,10
2021-08-10,10:54:00,AGM,PRG,1028
2021-08-10,11:02:00,AGM,PRG,15
2021-08-10,11:04:00,AGM,PRG,300
2021-08-10,11:07:00,AGM,PRG,26
2021-08-10,11:14:00,AGM,PRG,121
2021-08-10,11:15:00,AGM,PRG,300
2021-08-10,11:33:00,AGM,PRG,200
2021-08-10,11:50:00,AGM,PRG,1700
2021-08-10,12:03:00,AGM,PRG,13
2021-08-10,12:07:00,AGM,PRG,39
2021-08-10,12:16:00,AGM,PRG,3000
2021-08-10,12:30:00,AGM,PRG,2000
2021-08-10,13:22:00,AGM,PRG,1000
2021-08-10,13:30:00,AGM,PRG,640
2021-08-10,14:56:00,AGM,PRG,1000
2021-08-10,15:11:00,AGM,PRG,500
2021-08-10,15:24:00,AGM,PRG,1500
2021-08-10,15:51:00,AGM,PRG,1697
2021-08-10,15:57:00,AGM,PRG,48
2021-08-10,15:59:00,AGM,PRG,18
2021-08-10,16:00:00,AGM,PRG,4400
2021-08-10,16:10:00,AGM,PRG,2100
2021-08-10,18:30:00,AGM,PRG,2100
2021-08-10,19:00:00,AGM,PRG,2100
2021-08-11,09:43:00,AGM,PRG,11
2021-08-11,09:50:00,AGM,PRG,110
2021-08-11,10:06:00,AGM,PRG,2000
2021-08-11,10:43:00,AGM,PRG,400
2021-08-11,12:22:00,AGM,PRG,500
2021-08-11,12:54:00,AGM,PRG,1100
2021-08-11,13:13:00,AGM,PRG,24
2021-08-11,13:25:00,AGM,PRG,300
2021-08-11,13:32:00,AGM,PRG,1000
2021-08-11,13:36:00,AGM,PRG,10365
2021-08-11,13:40:00,AGM,PRG,1100
2021-08-11,14:07:00,AGM,PRG,500
2021-08-11,14:37:00,AGM,PRG,416
2021-08-11,14:50:00,AGM,PRG,100
2021-08-11,15:16:00,AGM,PRG,98
2021-08-11,15:58:00,AGM,PRG,30
2021-08-11,16:00:00,AGM,PRG,808
2021-08-11,16:10:00,AGM,PRG,304
2021-08-11,18:30:00,AGM,PRG,304
2021-08-11,19:00:00,AGM,PRG,304
2021-08-12,09:30:00,AGM,PRG,200
2021-08-12,09:43:00,AGM,PRG,1118
2021-08-12,09:52:00,AGM,PRG,1099
2021-08-12,09:53:00,AGM,PRG,17
2021-08-12,09:54:00,AGM,PRG,14
2021-08-12,09:55:00,AGM,PRG,13
2021-08-12,09:59:00,AGM,PRG,49
2021-08-12,10:00:00,AGM,PRG,53
2021-08-12,10:03:00,AGM,PRG,96
2021-08-12,10:13:00,AGM,PRG,266
2021-08-12,10:15:00,AGM,PRG,10
2021-08-12,11:07:00,AGM,PRG,307
2021-08-12,11:08:00,AGM,PRG,274
2021-08-12,11:16:00,AGM,PRG,100
2021-08-12,11:58:00,AGM,PRG,1100
2021-08-12,12:11:00,AGM,PRG,13
2021-08-12,12:14:00,AGM,PRG,750
2021-08-12,12:34:00,AGM,PRG,3100
2021-08-12,12:38:00,AGM,PRG,800
2021-08-12,12:53:00,AGM,PRG,1
2021-08-12,15:31:00,AGM,PRG,100
2021-08-12,15:32:00,AGM,PRG,115
2021-08-12,15:36:00,AGM,PRG,3000
2021-08-12,15:55:00,AGM,PRG,100
2021-08-12,15:59:00,AGM,PRG,80
2021-08-12,16:00:00,AGM,PRG,1742
2021-08-12,16:10:00,AGM,PRG,271
2021-08-12,18:30:00,AGM,PRG,271
2021-08-12,19:00:00,AGM,PRG,271
2021-08-13,09:53:00,AGM,PRG,52
2021-08-13,09:55:00,AGM,PRG,226
2021-08-13,10:01:00,AGM,PRG,112
2021-08-13,10:22:00,AGM,PRG,11
2021-08-13,10:25:00,AGM,PRG,2
2021-08-13,10:26:00,AGM,PRG,46
2021-08-13,10:30:00,AGM,PRG,12
2021-08-13,10:34:00,AGM,PRG,27
2021-08-13,10:47:00,AGM,PRG,600
2021-08-13,10:48:00,AGM,PRG,48
2021-08-13,10:55:00,AGM,PRG,93
2021-08-13,10:58:00,AGM,PRG,1000
2021-08-13,10:59:00,AGM,PRG,2564
2021-08-13,11:02:00,AGM,PRG,415
2021-08-13,11:03:00,AGM,PRG,50
2021-08-13,11:04:00,AGM,PRG,100
2021-08-13,11:05:00,AGM,PRG,100
2021-08-13,11:06:00,AGM,PRG,200
2021-08-13,11:07:00,AGM,PRG,100
2021-08-13,11:08:00,AGM,PRG,100
2021-08-13,11:09:00,AGM,PRG,100
2021-08-13,11:10:00,AGM,PRG,212
2021-08-13,11:11:00,AGM,PRG,100
2021-08-13,11:12:00,AGM,PRG,100
2021-08-13,11:13:00,AGM,PRG,100
2021-08-13,11:14:00,AGM,PRG,200
2021-08-13,11:15:00,AGM,PRG,300
2021-08-13,11:16:00,AGM,PRG,100
2021-08-13,11:17:00,AGM,PRG,200
2021-08-13,11:18:00,AGM,PRG,300
2021-08-13,11:19:00,AGM,PRG,115
2021-08-13,11:37:00,AGM,PRG,10
2021-08-13,11:58:00,AGM,PRG,11
2021-08-13,12:14:00,AGM,PRG,10
2021-08-13,12:45:00,AGM,PRG,10
2021-08-13,13:08:00,AGM,PRG,11
2021-08-13,13:35:00,AGM,PRG,1000
2021-08-13,13:39:00,AGM,PRG,10
2021-08-13,14:02:00,AGM,PRG,10
2021-08-13,14:16:00,AGM,PRG,10
2021-08-13,14:25:00,AGM,PRG,100
2021-08-13,14:28:00,AGM,PRG,10
2021-08-13,14:31:00,AGM,PRG,462
2021-08-13,14:41:00,AGM,PRG,10
2021-08-13,14:46:00,AGM,PRG,35
2021-08-13,14:59:00,AGM,PRG,20
2021-08-13,15:09:00,AGM,PRG,24
2021-08-13,15:19:00,AGM,PRG,100
2021-08-13,15:30:00,AGM,PRG,51
2021-08-13,15:32:00,AGM,PRG,25
2021-08-13,15:42:00,AGM,PRG,200
2021-08-13,15:44:00,AGM,PRG,24
2021-08-13,15:50:00,AGM,PRG,10
2021-08-13,15:54:00,AGM,PRG,500
2021-08-13,15:59:00,AGM,PRG,23
2021-08-13,16:00:00,AGM,PRG,1238
2021-08-13,16:10:00,AGM,PRG,319
2021-08-13,18:30:00,AGM,PRG,319
2021-08-13,19:00:00,AGM,PRG,319
2021-08-16,09:46:00,AGM,PRG,43
2021-08-16,11:42:00,AGM,PRG,1000
2021-08-16,13:51:00,AGM,PRG,28
2021-08-16,13:55:00,AGM,PRG,26
2021-08-16,14:09:00,AGM,PRG,979
2021-08-16,14:46:00,AGM,PRG,1
2021-08-16,14:50:00,AGM,PRG,75
2021-08-16,14:54:00,AGM,PRG,100
2021-08-16,14:58:00,AGM,PRG,617
2021-08-16,15:03:00,AGM,PRG,1000
2021-08-16,15:11:00,AGM,PRG,2199
2021-08-16,15:16:00,AGM,PRG,2000
2021-08-16,15:25:00,AGM,PRG,100
2021-08-16,15:30:00,AGM,PRG,1000
2021-08-16,15:56:00,AGM,PRG,5
2021-08-16,15:59:00,AGM,PRG,2
2021-08-16,16:00:00,AGM,PRG,1300
2021-08-16,16:10:00,AGM,PRG,100
2021-08-16,18:30:00,AGM,PRG,100
2021-08-16,19:00:00,AGM,PRG,100
2021-08-17,10:45:00,AGM,PRG,1100
2021-08-17,10:50:00,AGM,PRG,1400
2021-08-17,10:51:00,AGM,PRG,191
2021-08-17,11:27:00,AGM,PRG,1000
2021-08-17,11:35:00,AGM,PRG,8
2021-08-17,11:49:00,AGM,PRG,1500
2021-08-17,11:57:00,AGM,PRG,1000
2021-08-17,12:05:00,AGM,PRG,1000
2021-08-17,12:13:00,AGM,PRG,1000
2021-08-17,12:16:00,AGM,PRG,1006
2021-08-17,12:27:00,AGM,PRG,1060
2021-08-17,12:42:00,AGM,PRG,400
2021-08-17,12:54:00,AGM,PRG,92
2021-08-17,14:45:00,AGM,PRG,1400
2021-08-17,14:46:00,AGM,PRG,39
2021-08-17,15:52:00,AGM,PRG,200
2021-08-17,15:59:00,AGM,PRG,67
2021-08-17,16:00:00,AGM,PRG,405
2021-08-17,16:10:00,AGM,PRG,200
2021-08-17,18:30:00,AGM,PRG,100
2021-08-17,19:00:00,AGM,PRG,100
2021-08-18,09:54:00,AGM,PRG,294
2021-08-18,09:56:00,AGM,PRG,14
2021-08-18,10:05:00,AGM,PRG,3909
2021-08-18,10:20:00,AGM,PRG,7
2021-08-18,10:29:00,AGM,PRG,5
2021-08-18,10:30:00,AGM,PRG,6
2021-08-18,10:45:00,AGM,PRG,1410
2021-08-18,11:21:00,AGM,PRG,412
2021-08-18,12:08:00,AGM,PRG,805
2021-08-18,12:20:00,AGM,PRG,1812
2021-08-18,13:42:00,AGM,PRG,595
2021-08-18,14:09:00,AGM,PRG,1030
2021-08-18,14:21:00,AGM,PRG,800
2021-08-18,14:22:00,AGM,PRG,1000
2021-08-18,14:34:00,AGM,PRG,11
2021-08-18,14:55:00,AGM,PRG,1556
2021-08-18,15:15:00,AGM,PRG,20
2021-08-18,15:20:00,AGM,PRG,20
2021-08-18,15:26:00,AGM,PRG,20
2021-08-18,15:39:00,AGM,PRG,20
2021-08-18,15:40:00,AGM,PRG,22
2021-08-18,15:43:00,AGM,PRG,20
2021-08-18,15:47:00,AGM,PRG,28
2021-08-18,15:48:00,AGM,PRG,1177
2021-08-18,15:51:00,AGM,PRG,10
2021-08-18,15:52:00,AGM,PRG,10
2021-08-18,15:59:00,AGM,PRG,204
2021-08-18,16:00:00,AGM,PRG,211
2021-08-18,16:10:00,AGM,PRG,100
2021-08-18,18:30:00,AGM,PRG,100
2021-08-18,19:00:00,AGM,PRG,100
2021-08-19,09:58:00,AGM,PRG,1325
2021-08-19,10:00:00,AGM,PRG,1
2021-08-19,10:06:00,AGM,PRG,200
2021-08-19,10:19:00,AGM,PRG,564
2021-08-19,11:02:00,AGM,PRG,600
2021-08-19,12:31:00,AGM,PRG,200
2021-08-19,12:44:00,AGM,PRG,225
2021-08-19,13:14:00,AGM,PRG,100
2021-08-19,13:16:00,AGM,PRG,600
2021-08-19,14:08:00,AGM,PRG,1000
2021-08-19,14:19:00,AGM,PRG,100
2021-08-19,14:41:00,AGM,PRG,1439
2021-08-19,15:55:00,AGM,PRG,10
2021-08-19,15:59:00,AGM,PRG,10
2021-08-19,16:00:00,AGM,PRG,1600
2021-08-19,16:10:00,AGM,PRG,800
2021-08-19,18:30:00,AGM,PRG,100
2021-08-19,19:00:00,AGM,PRG,100
2021-08-20,09:35:00,AGM,PRG,136
2021-08-20,09:44:00,AGM,PRG,2000
2021-08-20,09:47:00,AGM,PRG,100
2021-08-20,10:03:00,AGM,PRG,500
2021-08-20,11:10:00,AGM,PRG,1060
2021-08-20,11:11:00,AGM,PRG,500
2021-08-20,11:31:00,AGM,PRG,165
2021-08-20,11:32:00,AGM,PRG,1000
2021-08-20,11:42:00,AGM,PRG,500
2021-08-20,12:04:00,AGM,PRG,1027
2021-08-20,12:15:00,AGM,PRG,150
2021-08-20,12:20:00,AGM,PRG,46
2021-08-20,12:31:00,AGM,PRG,50
2021-08-20,12:49:00,AGM,PRG,34
2021-08-20,13:53:00,AGM,PRG,425
2021-08-20,13:56:00,AGM,PRG,2000
2021-08-20,14:51:00,AGM,PRG,2000
2021-08-20,14:52:00,AGM,PRG,50
2021-08-20,15:22:00,AGM,PRG,1575
2021-08-20,15:42:00,AGM,PRG,40
2021-08-20,15:49:00,AGM,PRG,53
2021-08-20,16:00:00,AGM,PRG,3158
2021-08-20,16:10:00,AGM,PRG,1575
2021-08-20,18:30:00,AGM,PRG,100
2021-08-20,19:00:00,AGM,PRG,100
2021-08-23,10:26:00,AGM,PRG,171
2021-08-23,11:20:00,AGM,PRG,100
2021-08-23,13:12:00,AGM,PRG,500
2021-08-23,13:40:00,AGM,PRG,200
2021-08-23,15:00:00,AGM,PRG,75
2021-08-23,16:00:00,AGM,PRG,508
2021-08-23,16:10:00,AGM,PRG,204
2021-08-23,18:30:00,AGM,PRG,204
2021-08-23,19:00:00,AGM,PRG,204
2021-08-24,09:30:00,AGM,PRG,200
2021-08-24,09:37:00,AGM,PRG,72
2021-08-24,10:15:00,AGM,PRG,900
2021-08-24,11:29:00,AGM,PRG,500
2021-08-24,11:33:00,AGM,PRG,636
2021-08-24,12:30:00,AGM,PRG,3764
2021-08-24,13:19:00,AGM,PRG,12
2021-08-24,13:46:00,AGM,PRG,1157
2021-08-24,14:36:00,AGM,PRG,10
2021-08-24,15:08:00,AGM,PRG,5
2021-08-24,15:15:00,AGM,PRG,160
2021-08-24,15:17:00,AGM,PRG,35
2021-08-24,15:31:00,AGM,PRG,47
2021-08-24,15:33:00,AGM,PRG,158
2021-08-24,15:40:00,AGM,PRG,23
2021-08-24,15:46:00,AGM,PRG,17
2021-08-24,15:51:00,AGM,PRG,22
2021-08-24,15:53:00,AGM,PRG,6
2021-08-24,15:56:00,AGM,PRG,11
2021-08-24,15:58:00,AGM,PRG,162
2021-08-24,16:00:00,AGM,PRG,260
2021-08-24,16:10:00,AGM,PRG,120
2021-08-24,18:30:00,AGM,PRG,100
2021-08-24,19:00:00,AGM,PRG,100
2021-08-25,09:30:00,AGM,PRG,6
2021-08-25,09:34:00,AGM,PRG,3
2021-08-25,10:00:00,AGM,PRG,3
2021-08-25,10:20:00,AGM,PRG,1022
2021-08-25,10:21:00,AGM,PRG,843
2021-08-25,10:23:00,AGM,PRG,4
2021-08-25,10:32:00,AGM,PRG,4
2021-08-25,10:55:00,AGM,PRG,6
2021-08-25,11:00:00,AGM,PRG,240
2021-08-25,11:05:00,AGM,PRG,8
2021-08-25,11:19:00,AGM,PRG,9
2021-08-25,11:44:00,AGM,PRG,409
2021-08-25,11:58:00,AGM,PRG,11
2021-08-25,12:01:00,AGM,PRG,10
2021-08-25,12:16:00,AGM,PRG,49
