date,time,sym_root,sym_suffix,size
2019-05-31,12:37:00,ROAN,,300
2019-05-31,12:38:00,ROAN,,335
2019-05-31,12:39:00,ROAN,,300
2019-05-31,12:41:00,ROAN,,200
2019-05-31,12:42:00,ROAN,,810
2019-05-31,12:43:00,ROAN,,200
2019-05-31,12:44:00,ROAN,,300
2019-05-31,12:45:00,ROAN,,13
2019-05-31,12:46:00,ROAN,,315
2019-05-31,12:47:00,ROAN,,705
2019-05-31,12:48:00,ROAN,,200
2019-05-31,12:49:00,ROAN,,5194
2019-05-31,12:50:00,ROAN,,2300
2019-05-31,12:51:00,ROAN,,200
2019-05-31,12:52:00,ROAN,,400
2019-05-31,12:53:00,ROAN,,403
2019-05-31,12:54:00,ROAN,,100
2019-05-31,12:56:00,ROAN,,2300
2019-05-31,12:57:00,ROAN,,600
2019-05-31,12:58:00,ROAN,,308
2019-05-31,12:59:00,ROAN,,400
2019-05-31,13:01:00,ROAN,,1
2019-05-31,13:02:00,ROAN,,117
2019-05-31,13:03:00,ROAN,,1674
2019-05-31,13:04:00,ROAN,,1900
2019-05-31,13:05:00,ROAN,,105
2019-05-31,13:06:00,ROAN,,4202
2019-05-31,13:07:00,ROAN,,200
2019-05-31,13:08:00,ROAN,,600
2019-05-31,13:09:00,ROAN,,100
2019-05-31,13:10:00,ROAN,,810
2019-05-31,13:11:00,ROAN,,6103
2019-05-31,13:12:00,ROAN,,620
2019-05-31,13:13:00,ROAN,,1500
2019-05-31,13:14:00,ROAN,,800
2019-05-31,13:15:00,ROAN,,600
2019-05-31,13:16:00,ROAN,,439
2019-05-31,13:17:00,ROAN,,275
2019-05-31,13:18:00,ROAN,,500
2019-05-31,13:19:00,ROAN,,600
2019-05-31,13:20:00,ROAN,,600
2019-05-31,13:21:00,ROAN,,400
2019-05-31,13:22:00,ROAN,,1400
2019-05-31,13:23:00,ROAN,,600
2019-05-31,13:24:00,ROAN,,300
2019-05-31,13:25:00,ROAN,,530
2019-05-31,13:26:00,ROAN,,701
2019-05-31,13:27:00,ROAN,,765
2019-05-31,13:28:00,ROAN,,200
2019-05-31,13:29:00,ROAN,,343
2019-05-31,13:30:00,ROAN,,1500
2019-05-31,13:32:00,ROAN,,200
2019-05-31,13:33:00,ROAN,,100
2019-05-31,13:34:00,ROAN,,1026
2019-05-31,13:35:00,ROAN,,800
2019-05-31,13:36:00,ROAN,,400
2019-05-31,13:37:00,ROAN,,200
2019-05-31,13:38:00,ROAN,,100
2019-05-31,13:39:00,ROAN,,700
2019-05-31,13:40:00,ROAN,,1200
2019-05-31,13:41:00,ROAN,,100
2019-05-31,13:42:00,ROAN,,400
2019-05-31,13:43:00,ROAN,,400
2019-05-31,13:44:00,ROAN,,901
2019-05-31,13:45:00,ROAN,,100
2019-05-31,13:46:00,ROAN,,300
2019-05-31,13:47:00,ROAN,,200
2019-05-31,13:48:00,ROAN,,200
2019-05-31,13:49:00,ROAN,,800
2019-05-31,13:50:00,ROAN,,100
2019-05-31,13:51:00,ROAN,,100
2019-05-31,13:52:00,ROAN,,400
2019-05-31,13:53:00,ROAN,,300
2019-05-31,13:55:00,ROAN,,5600
2019-05-31,13:56:00,ROAN,,700
2019-05-31,13:57:00,ROAN,,1200
2019-05-31,13:58:00,ROAN,,100
2019-05-31,13:59:00,ROAN,,200
2019-05-31,14:00:00,ROAN,,1948
2019-05-31,14:01:00,ROAN,,200
2019-05-31,14:02:00,ROAN,,35
2019-05-31,14:03:00,ROAN,,200
2019-05-31,14:04:00,ROAN,,8500
2019-05-31,14:05:00,ROAN,,200
2019-05-31,14:06:00,ROAN,,200
2019-05-31,14:08:00,ROAN,,1650
2019-05-31,14:09:00,ROAN,,300
2019-05-31,14:11:00,ROAN,,620
2019-05-31,14:12:00,ROAN,,758
2019-05-31,14:13:00,ROAN,,700
2019-05-31,14:14:00,ROAN,,1000
2019-05-31,14:15:00,ROAN,,10628
2019-05-31,14:16:00,ROAN,,500
2019-05-31,14:17:00,ROAN,,500
2019-05-31,14:18:00,ROAN,,550
2019-05-31,14:19:00,ROAN,,2501
2019-05-31,14:20:00,ROAN,,100
2019-05-31,14:21:00,ROAN,,485
2019-05-31,14:22:00,ROAN,,100
2019-05-31,14:23:00,ROAN,,4216
2019-05-31,14:24:00,ROAN,,800
2019-05-31,14:25:00,ROAN,,3700
2019-05-31,14:26:00,ROAN,,400
2019-05-31,14:27:00,ROAN,,300
2019-05-31,14:28:00,ROAN,,1400
2019-05-31,14:29:00,ROAN,,200
2019-05-31,14:30:00,ROAN,,315
2019-05-31,14:31:00,ROAN,,409
2019-05-31,14:32:00,ROAN,,800
2019-05-31,14:33:00,ROAN,,500
2019-05-31,14:34:00,ROAN,,988
2019-05-31,14:35:00,ROAN,,20
2019-05-31,14:36:00,ROAN,,1000
2019-05-31,14:37:00,ROAN,,400
2019-05-31,14:38:00,ROAN,,5290
2019-05-31,14:40:00,ROAN,,310
2019-05-31,14:41:00,ROAN,,305
2019-05-31,14:42:00,ROAN,,4400
2019-05-31,14:43:00,ROAN,,525
2019-05-31,14:44:00,ROAN,,900
2019-05-31,14:45:00,ROAN,,1300
2019-05-31,14:46:00,ROAN,,300
2019-05-31,14:47:00,ROAN,,230
2019-05-31,14:48:00,ROAN,,300
2019-05-31,14:49:00,ROAN,,600
2019-05-31,14:50:00,ROAN,,100
2019-05-31,14:51:00,ROAN,,900
2019-05-31,14:52:00,ROAN,,4336
2019-05-31,14:53:00,ROAN,,700
2019-05-31,14:54:00,ROAN,,1700
2019-05-31,14:55:00,ROAN,,800
2019-05-31,14:56:00,ROAN,,300
2019-05-31,14:57:00,ROAN,,1400
2019-05-31,14:58:00,ROAN,,600
2019-05-31,14:59:00,ROAN,,1000
2019-05-31,15:00:00,ROAN,,4300
2019-05-31,15:01:00,ROAN,,1700
2019-05-31,15:02:00,ROAN,,500
2019-05-31,15:03:00,ROAN,,1400
2019-05-31,15:04:00,ROAN,,600
2019-05-31,15:05:00,ROAN,,500
2019-05-31,15:06:00,ROAN,,850
2019-05-31,15:07:00,ROAN,,500
2019-05-31,15:08:00,ROAN,,800
2019-05-31,15:09:00,ROAN,,900
2019-05-31,15:10:00,ROAN,,1700
2019-05-31,15:11:00,ROAN,,700
2019-05-31,15:12:00,ROAN,,3500
2019-05-31,15:13:00,ROAN,,400
2019-05-31,15:14:00,ROAN,,201
2019-05-31,15:15:00,ROAN,,400
2019-05-31,15:16:00,ROAN,,714
2019-05-31,15:17:00,ROAN,,2000
2019-05-31,15:18:00,ROAN,,400
2019-05-31,15:19:00,ROAN,,100
2019-05-31,15:20:00,ROAN,,400
2019-05-31,15:21:00,ROAN,,800
2019-05-31,15:22:00,ROAN,,6900
2019-05-31,15:23:00,ROAN,,800
2019-05-31,15:24:00,ROAN,,1100
2019-05-31,15:25:00,ROAN,,19100
2019-05-31,15:26:00,ROAN,,5
2019-05-31,15:27:00,ROAN,,1400
2019-05-31,15:28:00,ROAN,,274
2019-05-31,15:29:00,ROAN,,302
2019-05-31,15:30:00,ROAN,,4584
2019-05-31,15:31:00,ROAN,,1205
2019-05-31,15:32:00,ROAN,,1300
2019-05-31,15:33:00,ROAN,,2099
2019-05-31,15:34:00,ROAN,,5900
2019-05-31,15:35:00,ROAN,,3164
2019-05-31,15:36:00,ROAN,,900
2019-05-31,15:37:00,ROAN,,400
2019-05-31,15:38:00,ROAN,,800
2019-05-31,15:39:00,ROAN,,508
2019-05-31,15:40:00,ROAN,,600
2019-05-31,15:41:00,ROAN,,600
2019-05-31,15:42:00,ROAN,,400
2019-05-31,15:43:00,ROAN,,200
2019-05-31,15:44:00,ROAN,,500
2019-05-31,15:45:00,ROAN,,700
2019-05-31,15:46:00,ROAN,,8649
2019-05-31,15:47:00,ROAN,,100
2019-05-31,15:48:00,ROAN,,800
2019-05-31,15:49:00,ROAN,,2100
2019-05-31,15:50:00,ROAN,,5975
2019-05-31,15:51:00,ROAN,,1100
2019-05-31,15:52:00,ROAN,,5988
2019-05-31,15:53:00,ROAN,,2000
2019-05-31,15:54:00,ROAN,,1800
2019-05-31,15:55:00,ROAN,,2399
2019-05-31,15:56:00,ROAN,,15669
2019-05-31,15:57:00,ROAN,,2650
2019-05-31,15:58:00,ROAN,,6030
2019-05-31,15:59:00,ROAN,,15725
2019-05-31,16:00:00,ROAN,,272
2019-05-31,16:02:00,ROAN,,23798
2019-05-31,16:18:00,ROAN,,1
2019-05-31,17:05:00,ROAN,,3
2019-05-31,17:24:00,ROAN,,20
2019-06-03,08:59:00,ROAN,,26
2019-06-03,09:00:00,ROAN,,37
2019-06-03,09:28:00,ROAN,,1
2019-06-03,09:30:00,ROAN,,3641
2019-06-03,09:31:00,ROAN,,400
2019-06-03,09:34:00,ROAN,,50
2019-06-03,09:35:00,ROAN,,421
2019-06-03,09:36:00,ROAN,,70
2019-06-03,09:38:00,ROAN,,1
2019-06-03,09:39:00,ROAN,,400
2019-06-03,09:40:00,ROAN,,300
2019-06-03,09:43:00,ROAN,,1949
2019-06-03,09:44:00,ROAN,,2633
2019-06-03,09:45:00,ROAN,,3253
2019-06-03,09:46:00,ROAN,,125
2019-06-03,09:47:00,ROAN,,3200
2019-06-03,09:48:00,ROAN,,300
2019-06-03,09:51:00,ROAN,,100
2019-06-03,09:52:00,ROAN,,3885
2019-06-03,09:53:00,ROAN,,200
2019-06-03,09:55:00,ROAN,,30
2019-06-03,09:56:00,ROAN,,18
2019-06-03,09:57:00,ROAN,,340
2019-06-03,09:58:00,ROAN,,300
2019-06-03,09:59:00,ROAN,,600
2019-06-03,10:01:00,ROAN,,100
2019-06-03,10:02:00,ROAN,,910
2019-06-03,10:03:00,ROAN,,14
2019-06-03,10:04:00,ROAN,,105
2019-06-03,10:05:00,ROAN,,700
2019-06-03,10:07:00,ROAN,,300
2019-06-03,10:08:00,ROAN,,1103
2019-06-03,10:11:00,ROAN,,200
2019-06-03,10:12:00,ROAN,,300
2019-06-03,10:13:00,ROAN,,300
2019-06-03,10:14:00,ROAN,,5
2019-06-03,10:16:00,ROAN,,100
2019-06-03,10:19:00,ROAN,,4
2019-06-03,10:20:00,ROAN,,1
2019-06-03,10:22:00,ROAN,,301
2019-06-03,10:23:00,ROAN,,971
2019-06-03,10:24:00,ROAN,,602
2019-06-03,10:25:00,ROAN,,201
2019-06-03,10:26:00,ROAN,,1
2019-06-03,10:27:00,ROAN,,100
2019-06-03,10:28:00,ROAN,,100
2019-06-03,10:32:00,ROAN,,1507
2019-06-03,10:34:00,ROAN,,100
2019-06-03,10:37:00,ROAN,,1189
2019-06-03,10:39:00,ROAN,,4700
2019-06-03,10:40:00,ROAN,,7
2019-06-03,10:42:00,ROAN,,200
2019-06-03,10:44:00,ROAN,,2500
2019-06-03,10:45:00,ROAN,,300
2019-06-03,10:46:00,ROAN,,400
2019-06-03,10:47:00,ROAN,,600
2019-06-03,10:49:00,ROAN,,100
2019-06-03,10:50:00,ROAN,,200
2019-06-03,10:51:00,ROAN,,599
2019-06-03,10:52:00,ROAN,,1900
2019-06-03,10:53:00,ROAN,,200
2019-06-03,10:54:00,ROAN,,200
2019-06-03,10:55:00,ROAN,,1900
2019-06-03,10:56:00,ROAN,,100
2019-06-03,10:57:00,ROAN,,100
2019-06-03,10:59:00,ROAN,,93
2019-06-03,11:01:00,ROAN,,200
2019-06-03,11:02:00,ROAN,,2109
2019-06-03,11:04:00,ROAN,,2
2019-06-03,11:05:00,ROAN,,205
2019-06-03,11:06:00,ROAN,,100
2019-06-03,11:07:00,ROAN,,6400
2019-06-03,11:08:00,ROAN,,700
2019-06-03,11:09:00,ROAN,,10
2019-06-03,11:10:00,ROAN,,200
2019-06-03,11:12:00,ROAN,,103
2019-06-03,11:13:00,ROAN,,7300
2019-06-03,11:14:00,ROAN,,10700
2019-06-03,11:15:00,ROAN,,139255
2019-06-03,11:16:00,ROAN,,200
2019-06-03,11:17:00,ROAN,,300
2019-06-03,11:19:00,ROAN,,5509
2019-06-03,11:20:00,ROAN,,400
2019-06-03,11:21:00,ROAN,,300
2019-06-03,11:22:00,ROAN,,400
2019-06-03,11:23:00,ROAN,,900
2019-06-03,11:24:00,ROAN,,305
2019-06-03,11:25:00,ROAN,,600
2019-06-03,11:26:00,ROAN,,500
2019-06-03,11:27:00,ROAN,,1946
2019-06-03,11:28:00,ROAN,,791
2019-06-03,11:29:00,ROAN,,1000
2019-06-03,11:30:00,ROAN,,400
2019-06-03,11:31:00,ROAN,,11800
2019-06-03,11:32:00,ROAN,,146
2019-06-03,11:33:00,ROAN,,200
2019-06-03,11:34:00,ROAN,,100
2019-06-03,11:35:00,ROAN,,1500
2019-06-03,11:36:00,ROAN,,900
2019-06-03,11:37:00,ROAN,,303
2019-06-03,11:38:00,ROAN,,1500
2019-06-03,11:39:00,ROAN,,200
2019-06-03,11:40:00,ROAN,,100
2019-06-03,11:41:00,ROAN,,1800
2019-06-03,11:45:00,ROAN,,100
2019-06-03,11:46:00,ROAN,,571
2019-06-03,11:48:00,ROAN,,600
2019-06-03,11:49:00,ROAN,,200
2019-06-03,11:54:00,ROAN,,200
2019-06-03,11:55:00,ROAN,,100
2019-06-03,11:56:00,ROAN,,600
2019-06-03,11:57:00,ROAN,,204
2019-06-03,11:58:00,ROAN,,100
2019-06-03,11:59:00,ROAN,,200
2019-06-03,12:00:00,ROAN,,101
2019-06-03,12:02:00,ROAN,,2921
2019-06-03,12:03:00,ROAN,,1108
2019-06-03,12:05:00,ROAN,,100
2019-06-03,12:06:00,ROAN,,202
2019-06-03,12:07:00,ROAN,,100
2019-06-03,12:08:00,ROAN,,667
2019-06-03,12:09:00,ROAN,,200
2019-06-03,12:10:00,ROAN,,3121
2019-06-03,12:11:00,ROAN,,700
2019-06-03,12:12:00,ROAN,,1701
2019-06-03,12:13:00,ROAN,,1310
2019-06-03,12:14:00,ROAN,,700
2019-06-03,12:15:00,ROAN,,1102
2019-06-03,12:16:00,ROAN,,500
2019-06-03,12:17:00,ROAN,,100
2019-06-03,12:20:00,ROAN,,500
2019-06-03,12:24:00,ROAN,,812
2019-06-03,12:26:00,ROAN,,200
2019-06-03,12:27:00,ROAN,,101
2019-06-03,12:28:00,ROAN,,503
2019-06-03,12:29:00,ROAN,,435
2019-06-03,12:30:00,ROAN,,4
2019-06-03,12:31:00,ROAN,,15
2019-06-03,12:32:00,ROAN,,102
2019-06-03,12:33:00,ROAN,,300
2019-06-03,12:34:00,ROAN,,1307
2019-06-03,12:35:00,ROAN,,100
2019-06-03,12:36:00,ROAN,,100
2019-06-03,12:37:00,ROAN,,499
2019-06-03,12:38:00,ROAN,,200
2019-06-03,12:39:00,ROAN,,1
2019-06-03,12:40:00,ROAN,,100
2019-06-03,12:41:00,ROAN,,500
2019-06-03,12:42:00,ROAN,,200
2019-06-03,12:44:00,ROAN,,100
2019-06-03,12:47:00,ROAN,,118
2019-06-03,12:48:00,ROAN,,100
2019-06-03,12:49:00,ROAN,,600
2019-06-03,12:51:00,ROAN,,200
2019-06-03,12:53:00,ROAN,,100
2019-06-03,12:54:00,ROAN,,111
2019-06-03,12:55:00,ROAN,,100
2019-06-03,12:56:00,ROAN,,600
2019-06-03,12:57:00,ROAN,,100
2019-06-03,12:58:00,ROAN,,200
2019-06-03,12:59:00,ROAN,,200
2019-06-03,13:00:00,ROAN,,105
2019-06-03,13:01:00,ROAN,,100
2019-06-03,13:03:00,ROAN,,100
2019-06-03,13:04:00,ROAN,,700
2019-06-03,13:05:00,ROAN,,100
2019-06-03,13:07:00,ROAN,,100
2019-06-03,13:08:00,ROAN,,6
2019-06-03,13:09:00,ROAN,,100
2019-06-03,13:10:00,ROAN,,2001
2019-06-03,13:11:00,ROAN,,108
2019-06-03,13:12:00,ROAN,,605
2019-06-03,13:13:00,ROAN,,200
2019-06-03,13:14:00,ROAN,,12
2019-06-03,13:15:00,ROAN,,5700
2019-06-03,13:16:00,ROAN,,943
2019-06-03,13:18:00,ROAN,,200
2019-06-03,13:20:00,ROAN,,212
2019-06-03,13:21:00,ROAN,,100
2019-06-03,13:22:00,ROAN,,1500
2019-06-03,13:23:00,ROAN,,200
2019-06-03,13:24:00,ROAN,,306
2019-06-03,13:26:00,ROAN,,444
2019-06-03,13:28:00,ROAN,,100
2019-06-03,13:29:00,ROAN,,1307
2019-06-03,13:30:00,ROAN,,199
2019-06-03,13:33:00,ROAN,,150
2019-06-03,13:34:00,ROAN,,2
2019-06-03,13:35:00,ROAN,,500
2019-06-03,13:36:00,ROAN,,100
2019-06-03,13:37:00,ROAN,,700
2019-06-03,13:41:00,ROAN,,400
2019-06-03,13:44:00,ROAN,,700
2019-06-03,13:45:00,ROAN,,200
2019-06-03,13:46:00,ROAN,,12
2019-06-03,13:48:00,ROAN,,600
2019-06-03,13:49:00,ROAN,,100
2019-06-03,13:50:00,ROAN,,200
2019-06-03,13:51:00,ROAN,,1385
2019-06-03,13:52:00,ROAN,,1000
2019-06-03,13:53:00,ROAN,,1200
2019-06-03,13:54:00,ROAN,,1
2019-06-03,13:55:00,ROAN,,143
2019-06-03,13:58:00,ROAN,,200
2019-06-03,14:00:00,ROAN,,1100
2019-06-03,14:01:00,ROAN,,455
2019-06-03,14:02:00,ROAN,,400
2019-06-03,14:04:00,ROAN,,200
2019-06-03,14:06:00,ROAN,,353
2019-06-03,14:07:00,ROAN,,800
2019-06-03,14:08:00,ROAN,,300
2019-06-03,14:09:00,ROAN,,5200
2019-06-03,14:10:00,ROAN,,100
2019-06-03,14:11:00,ROAN,,100
2019-06-03,14:13:00,ROAN,,1800
2019-06-03,14:14:00,ROAN,,100
2019-06-03,14:15:00,ROAN,,200
2019-06-03,14:16:00,ROAN,,900
2019-06-03,14:18:00,ROAN,,1100
2019-06-03,14:19:00,ROAN,,300
2019-06-03,14:21:00,ROAN,,2220
2019-06-03,14:26:00,ROAN,,200
2019-06-03,14:27:00,ROAN,,1100
2019-06-03,14:28:00,ROAN,,400
2019-06-03,14:30:00,ROAN,,700
2019-06-03,14:31:00,ROAN,,100
2019-06-03,14:33:00,ROAN,,1501
2019-06-03,14:34:00,ROAN,,100
2019-06-03,14:35:00,ROAN,,818
2019-06-03,14:37:00,ROAN,,2600
2019-06-03,14:38:00,ROAN,,400
2019-06-03,14:40:00,ROAN,,100
2019-06-03,14:41:00,ROAN,,511
2019-06-03,14:42:00,ROAN,,300
2019-06-03,14:43:00,ROAN,,1100
2019-06-03,14:44:00,ROAN,,1000
2019-06-03,14:47:00,ROAN,,100
2019-06-03,14:48:00,ROAN,,100
2019-06-03,14:49:00,ROAN,,200
2019-06-03,14:50:00,ROAN,,200
2019-06-03,14:51:00,ROAN,,800
2019-06-03,14:52:00,ROAN,,300
2019-06-03,14:53:00,ROAN,,2
2019-06-03,14:54:00,ROAN,,2725
2019-06-03,14:55:00,ROAN,,702
2019-06-03,14:56:00,ROAN,,400
2019-06-03,14:57:00,ROAN,,103
2019-06-03,14:58:00,ROAN,,900
2019-06-03,14:59:00,ROAN,,617
2019-06-03,15:00:00,ROAN,,300
2019-06-03,15:01:00,ROAN,,300
2019-06-03,15:02:00,ROAN,,200
2019-06-03,15:03:00,ROAN,,2500
2019-06-03,15:04:00,ROAN,,2900
2019-06-03,15:05:00,ROAN,,500
2019-06-03,15:06:00,ROAN,,100
2019-06-03,15:07:00,ROAN,,700
2019-06-03,15:08:00,ROAN,,1000
2019-06-03,15:09:00,ROAN,,300
2019-06-03,15:10:00,ROAN,,600
2019-06-03,15:11:00,ROAN,,1000
2019-06-03,15:12:00,ROAN,,300
2019-06-03,15:13:00,ROAN,,300
2019-06-03,15:14:00,ROAN,,700
2019-06-03,15:15:00,ROAN,,200
2019-06-03,15:16:00,ROAN,,568
2019-06-03,15:17:00,ROAN,,100
2019-06-03,15:18:00,ROAN,,100
2019-06-03,15:19:00,ROAN,,35384
2019-06-03,15:20:00,ROAN,,601
2019-06-03,15:21:00,ROAN,,600
2019-06-03,15:22:00,ROAN,,1500
2019-06-03,15:23:00,ROAN,,800
2019-06-03,15:24:00,ROAN,,400
2019-06-03,15:25:00,ROAN,,200
2019-06-03,15:26:00,ROAN,,700
2019-06-03,15:27:00,ROAN,,4511
2019-06-03,15:28:00,ROAN,,3300
2019-06-03,15:29:00,ROAN,,3250
2019-06-03,15:30:00,ROAN,,18942
2019-06-03,15:31:00,ROAN,,1002
2019-06-03,15:32:00,ROAN,,600
2019-06-03,15:33:00,ROAN,,710
2019-06-03,15:34:00,ROAN,,422
2019-06-03,15:35:00,ROAN,,1200
2019-06-03,15:36:00,ROAN,,8962
2019-06-03,15:37:00,ROAN,,738
2019-06-03,15:38:00,ROAN,,1700
2019-06-03,15:39:00,ROAN,,1400
2019-06-03,15:40:00,ROAN,,1100
2019-06-03,15:41:00,ROAN,,5800
2019-06-03,15:42:00,ROAN,,11000
2019-06-03,15:43:00,ROAN,,10372
2019-06-03,15:44:00,ROAN,,6000
2019-06-03,15:45:00,ROAN,,6100
2019-06-03,15:46:00,ROAN,,300
2019-06-03,15:47:00,ROAN,,1756
2019-06-03,15:48:00,ROAN,,1708
2019-06-03,15:49:00,ROAN,,1000
2019-06-03,15:50:00,ROAN,,1138
2019-06-03,15:51:00,ROAN,,500
2019-06-03,15:52:00,ROAN,,1800
2019-06-03,15:53:00,ROAN,,700
2019-06-03,15:54:00,ROAN,,1933
2019-06-03,15:55:00,ROAN,,1380
2019-06-03,15:56:00,ROAN,,2500
2019-06-03,15:57:00,ROAN,,2300
2019-06-03,15:58:00,ROAN,,3200
2019-06-03,15:59:00,ROAN,,19053
2019-06-03,16:00:00,ROAN,,115
2019-06-03,16:02:00,ROAN,,12771
2019-06-03,16:23:00,ROAN,,12
2019-06-03,17:52:00,ROAN,,3
2019-06-03,17:59:00,ROAN,,21
2019-06-04,09:01:00,ROAN,,100
2019-06-04,09:09:00,ROAN,,10
2019-06-04,09:14:00,ROAN,,35
2019-06-04,09:15:00,ROAN,,19
2019-06-04,09:30:00,ROAN,,9285
2019-06-04,09:33:00,ROAN,,212
2019-06-04,09:34:00,ROAN,,5338
2019-06-04,09:35:00,ROAN,,502
2019-06-04,09:37:00,ROAN,,100
2019-06-04,09:39:00,ROAN,,202
2019-06-04,09:41:00,ROAN,,159
2019-06-04,09:42:00,ROAN,,3600
2019-06-04,09:43:00,ROAN,,14779
2019-06-04,09:44:00,ROAN,,210
2019-06-04,09:45:00,ROAN,,601
2019-06-04,09:48:00,ROAN,,113
2019-06-04,09:49:00,ROAN,,200
2019-06-04,09:50:00,ROAN,,20
2019-06-04,09:51:00,ROAN,,7219
2019-06-04,09:52:00,ROAN,,200
2019-06-04,09:54:00,ROAN,,100
2019-06-04,09:56:00,ROAN,,300
2019-06-04,09:57:00,ROAN,,1
2019-06-04,09:58:00,ROAN,,6000
2019-06-04,09:59:00,ROAN,,700
2019-06-04,10:00:00,ROAN,,409
2019-06-04,10:01:00,ROAN,,100
2019-06-04,10:02:00,ROAN,,600
2019-06-04,10:04:00,ROAN,,300
2019-06-04,10:05:00,ROAN,,100
2019-06-04,10:06:00,ROAN,,2
2019-06-04,10:07:00,ROAN,,1200
2019-06-04,10:08:00,ROAN,,200
2019-06-04,10:09:00,ROAN,,200
2019-06-04,10:10:00,ROAN,,122
2019-06-04,10:11:00,ROAN,,100
2019-06-04,10:12:00,ROAN,,200
2019-06-04,10:13:00,ROAN,,100
2019-06-04,10:14:00,ROAN,,300
2019-06-04,10:15:00,ROAN,,104
2019-06-04,10:19:00,ROAN,,100
2019-06-04,10:20:00,ROAN,,3301
2019-06-04,10:21:00,ROAN,,100
2019-06-04,10:22:00,ROAN,,166
2019-06-04,10:23:00,ROAN,,8
2019-06-04,10:24:00,ROAN,,400
2019-06-04,10:25:00,ROAN,,300
2019-06-04,10:27:00,ROAN,,10
2019-06-04,10:28:00,ROAN,,1600
2019-06-04,10:29:00,ROAN,,200
2019-06-04,10:30:00,ROAN,,200
2019-06-04,10:31:00,ROAN,,100
2019-06-04,10:32:00,ROAN,,144
2019-06-04,10:33:00,ROAN,,121
2019-06-04,10:34:00,ROAN,,201
2019-06-04,10:35:00,ROAN,,200
2019-06-04,10:36:00,ROAN,,92
2019-06-04,10:37:00,ROAN,,17
2019-06-04,10:38:00,ROAN,,200
2019-06-04,10:40:00,ROAN,,4200
2019-06-04,10:41:00,ROAN,,300
2019-06-04,10:42:00,ROAN,,500
2019-06-04,10:43:00,ROAN,,2100
2019-06-04,10:44:00,ROAN,,200
2019-06-04,10:45:00,ROAN,,2930
2019-06-04,10:46:00,ROAN,,100
2019-06-04,10:47:00,ROAN,,100
2019-06-04,10:48:00,ROAN,,101
2019-06-04,10:49:00,ROAN,,19300
2019-06-04,10:50:00,ROAN,,21808
2019-06-04,10:51:00,ROAN,,4100
2019-06-04,10:52:00,ROAN,,13803
2019-06-04,10:53:00,ROAN,,200
2019-06-04,10:54:00,ROAN,,300
2019-06-04,10:55:00,ROAN,,2960
2019-06-04,10:56:00,ROAN,,748
2019-06-04,10:57:00,ROAN,,250
2019-06-04,10:58:00,ROAN,,5
2019-06-04,10:59:00,ROAN,,110
2019-06-04,11:00:00,ROAN,,4434
2019-06-04,11:01:00,ROAN,,289
2019-06-04,11:02:00,ROAN,,2392
2019-06-04,11:03:00,ROAN,,10597
2019-06-04,11:04:00,ROAN,,1119
2019-06-04,11:05:00,ROAN,,2003
2019-06-04,11:06:00,ROAN,,2093
2019-06-04,11:07:00,ROAN,,3420
2019-06-04,11:08:00,ROAN,,1894
2019-06-04,11:09:00,ROAN,,1209
2019-06-04,11:10:00,ROAN,,953
2019-06-04,11:11:00,ROAN,,100
2019-06-04,11:12:00,ROAN,,945
2019-06-04,11:13:00,ROAN,,1100
2019-06-04,11:14:00,ROAN,,1334
2019-06-04,11:16:00,ROAN,,409
2019-06-04,11:17:00,ROAN,,600
2019-06-04,11:18:00,ROAN,,500
2019-06-04,11:19:00,ROAN,,868
2019-06-04,11:20:00,ROAN,,200
2019-06-04,11:21:00,ROAN,,500
2019-06-04,11:22:00,ROAN,,100
2019-06-04,11:23:00,ROAN,,3300
2019-06-04,11:24:00,ROAN,,900
2019-06-04,11:25:00,ROAN,,1000
2019-06-04,11:27:00,ROAN,,2200
2019-06-04,11:28:00,ROAN,,1055
2019-06-04,11:29:00,ROAN,,400
2019-06-04,11:30:00,ROAN,,100
2019-06-04,11:31:00,ROAN,,200
2019-06-04,11:32:00,ROAN,,100
2019-06-04,11:33:00,ROAN,,500
2019-06-04,11:34:00,ROAN,,606
2019-06-04,11:35:00,ROAN,,100
2019-06-04,11:36:00,ROAN,,400
2019-06-04,11:37:00,ROAN,,2900
2019-06-04,11:38:00,ROAN,,706
2019-06-04,11:39:00,ROAN,,300
2019-06-04,11:40:00,ROAN,,146
2019-06-04,11:41:00,ROAN,,11200
2019-06-04,11:42:00,ROAN,,15500
2019-06-04,11:43:00,ROAN,,100
2019-06-04,11:45:00,ROAN,,1100
2019-06-04,11:46:00,ROAN,,1530
2019-06-04,11:47:00,ROAN,,1100
2019-06-04,11:48:00,ROAN,,910
2019-06-04,11:49:00,ROAN,,200
2019-06-04,11:50:00,ROAN,,700
2019-06-04,11:51:00,ROAN,,300
2019-06-04,11:52:00,ROAN,,1710
2019-06-04,11:53:00,ROAN,,604
2019-06-04,11:54:00,ROAN,,100
2019-06-04,11:55:00,ROAN,,100
2019-06-04,11:56:00,ROAN,,700
2019-06-04,11:57:00,ROAN,,600
2019-06-04,11:58:00,ROAN,,2100
2019-06-04,11:59:00,ROAN,,200
2019-06-04,12:00:00,ROAN,,500
2019-06-04,12:01:00,ROAN,,100
2019-06-04,12:02:00,ROAN,,25502
2019-06-04,12:03:00,ROAN,,700
2019-06-04,12:04:00,ROAN,,5900
2019-06-04,12:05:00,ROAN,,25700
