date,time,sym_root,sym_suffix,size
2021-03-03,15:30:00,OPEN,W,4072
2021-03-03,15:31:00,OPEN,W,100
2021-03-03,15:35:00,OPEN,W,1500
2021-03-03,15:36:00,OPEN,W,40
2021-03-03,15:42:00,OPEN,W,100
2021-03-03,15:45:00,OPEN,W,30
2021-03-03,15:46:00,OPEN,W,540
2021-03-03,15:51:00,OPEN,W,28
2021-03-03,15:55:00,OPEN,W,4130
2021-03-03,15:56:00,OPEN,W,90
2021-03-03,15:58:00,OPEN,W,116
2021-03-03,15:59:00,OPEN,W,2727
2021-03-03,16:00:00,OPEN,W,244
2021-03-03,16:14:00,OPEN,W,7
2021-03-03,16:50:00,OPEN,W,7
2021-03-03,18:56:00,OPEN,W,10
2021-03-03,19:01:00,OPEN,W,119
2021-03-03,19:22:00,OPEN,W,78
2021-03-04,07:46:00,OPEN,W,206
2021-03-04,07:49:00,OPEN,W,44
2021-03-04,08:44:00,OPEN,W,18
2021-03-04,09:30:00,OPEN,W,4134
2021-03-04,09:31:00,OPEN,W,7
2021-03-04,09:32:00,OPEN,W,200
2021-03-04,09:33:00,OPEN,W,300
2021-03-04,09:36:00,OPEN,W,100
2021-03-04,09:37:00,OPEN,W,4
2021-03-04,09:39:00,OPEN,W,100
2021-03-04,09:40:00,OPEN,W,200
2021-03-04,09:41:00,OPEN,W,500
2021-03-04,09:42:00,OPEN,W,116
2021-03-04,09:43:00,OPEN,W,700
2021-03-04,09:46:00,OPEN,W,3495
2021-03-04,09:47:00,OPEN,W,5
2021-03-04,09:48:00,OPEN,W,2247
2021-03-04,09:50:00,OPEN,W,8757
2021-03-04,09:51:00,OPEN,W,379
2021-03-04,09:52:00,OPEN,W,179
2021-03-04,09:53:00,OPEN,W,120
2021-03-04,09:54:00,OPEN,W,540
2021-03-04,09:55:00,OPEN,W,380
2021-03-04,09:56:00,OPEN,W,540
2021-03-04,09:57:00,OPEN,W,1400
2021-03-04,09:58:00,OPEN,W,3266
2021-03-04,09:59:00,OPEN,W,2000
2021-03-04,10:00:00,OPEN,W,435
2021-03-04,10:01:00,OPEN,W,40
2021-03-04,10:02:00,OPEN,W,63
2021-03-04,10:03:00,OPEN,W,200
2021-03-04,10:04:00,OPEN,W,1700
2021-03-04,10:05:00,OPEN,W,175
2021-03-04,10:06:00,OPEN,W,50
2021-03-04,10:07:00,OPEN,W,1755
2021-03-04,10:08:00,OPEN,W,5
2021-03-04,10:09:00,OPEN,W,600
2021-03-04,10:10:00,OPEN,W,1304
2021-03-04,10:11:00,OPEN,W,1151
2021-03-04,10:12:00,OPEN,W,100
2021-03-04,10:14:00,OPEN,W,516
2021-03-04,10:15:00,OPEN,W,87
2021-03-04,10:20:00,OPEN,W,300
2021-03-04,10:22:00,OPEN,W,492
2021-03-04,10:23:00,OPEN,W,260
2021-03-04,10:24:00,OPEN,W,102
2021-03-04,10:25:00,OPEN,W,10
2021-03-04,10:29:00,OPEN,W,301
2021-03-04,10:31:00,OPEN,W,1000
2021-03-04,10:32:00,OPEN,W,500
2021-03-04,10:33:00,OPEN,W,107
2021-03-04,10:34:00,OPEN,W,7
2021-03-04,10:35:00,OPEN,W,100
2021-03-04,10:37:00,OPEN,W,510
2021-03-04,10:40:00,OPEN,W,203
2021-03-04,10:41:00,OPEN,W,10
2021-03-04,10:43:00,OPEN,W,175
2021-03-04,10:44:00,OPEN,W,399
2021-03-04,10:47:00,OPEN,W,809
2021-03-04,10:49:00,OPEN,W,790
2021-03-04,10:53:00,OPEN,W,100
2021-03-04,10:54:00,OPEN,W,55
2021-03-04,10:55:00,OPEN,W,400
2021-03-04,10:56:00,OPEN,W,100
2021-03-04,10:59:00,OPEN,W,50
2021-03-04,11:00:00,OPEN,W,300
2021-03-04,11:01:00,OPEN,W,541
2021-03-04,11:02:00,OPEN,W,3
2021-03-04,11:03:00,OPEN,W,50
2021-03-04,11:04:00,OPEN,W,300
2021-03-04,11:05:00,OPEN,W,72
2021-03-04,11:08:00,OPEN,W,100
2021-03-04,11:11:00,OPEN,W,716
2021-03-04,11:13:00,OPEN,W,603
2021-03-04,11:17:00,OPEN,W,700
2021-03-04,11:18:00,OPEN,W,100
2021-03-04,11:22:00,OPEN,W,1
2021-03-04,11:26:00,OPEN,W,300
2021-03-04,11:27:00,OPEN,W,335
2021-03-04,11:33:00,OPEN,W,100
2021-03-04,11:34:00,OPEN,W,604
2021-03-04,11:35:00,OPEN,W,400
2021-03-04,11:36:00,OPEN,W,210
2021-03-04,11:38:00,OPEN,W,10
2021-03-04,11:41:00,OPEN,W,50
2021-03-04,11:45:00,OPEN,W,111
2021-03-04,11:46:00,OPEN,W,76
2021-03-04,11:47:00,OPEN,W,300
2021-03-04,11:48:00,OPEN,W,200
2021-03-04,11:49:00,OPEN,W,251
2021-03-04,11:53:00,OPEN,W,100
2021-03-04,11:54:00,OPEN,W,191
2021-03-04,11:57:00,OPEN,W,55
2021-03-04,11:58:00,OPEN,W,150
2021-03-04,11:59:00,OPEN,W,90
2021-03-04,12:02:00,OPEN,W,49
2021-03-04,12:03:00,OPEN,W,325
2021-03-04,12:11:00,OPEN,W,300
2021-03-04,12:12:00,OPEN,W,90
2021-03-04,12:14:00,OPEN,W,200
2021-03-04,12:15:00,OPEN,W,1741
2021-03-04,12:17:00,OPEN,W,200
2021-03-04,12:21:00,OPEN,W,1792
2021-03-04,12:23:00,OPEN,W,9
2021-03-04,12:24:00,OPEN,W,220
2021-03-04,12:25:00,OPEN,W,212
2021-03-04,12:26:00,OPEN,W,500
2021-03-04,12:27:00,OPEN,W,200
2021-03-04,12:28:00,OPEN,W,4
2021-03-04,12:30:00,OPEN,W,60
2021-03-04,12:31:00,OPEN,W,3200
2021-03-04,12:33:00,OPEN,W,601
2021-03-04,12:34:00,OPEN,W,140
2021-03-04,12:35:00,OPEN,W,100
2021-03-04,12:36:00,OPEN,W,201
2021-03-04,12:37:00,OPEN,W,50
2021-03-04,12:38:00,OPEN,W,449
2021-03-04,12:40:00,OPEN,W,400
2021-03-04,12:41:00,OPEN,W,106
2021-03-04,12:45:00,OPEN,W,108
2021-03-04,12:46:00,OPEN,W,1638
2021-03-04,12:47:00,OPEN,W,1600
2021-03-04,12:50:00,OPEN,W,280
2021-03-04,12:51:00,OPEN,W,1838
2021-03-04,12:52:00,OPEN,W,104
2021-03-04,12:53:00,OPEN,W,4733
2021-03-04,12:54:00,OPEN,W,2100
2021-03-04,12:56:00,OPEN,W,335
2021-03-04,12:57:00,OPEN,W,1685
2021-03-04,13:01:00,OPEN,W,43
2021-03-04,13:03:00,OPEN,W,500
2021-03-04,13:04:00,OPEN,W,1000
2021-03-04,13:05:00,OPEN,W,601
2021-03-04,13:06:00,OPEN,W,3656
2021-03-04,13:07:00,OPEN,W,99
2021-03-04,13:09:00,OPEN,W,101
2021-03-04,13:10:00,OPEN,W,1
2021-03-04,13:11:00,OPEN,W,1879
2021-03-04,13:12:00,OPEN,W,1500
2021-03-04,13:13:00,OPEN,W,200
2021-03-04,13:16:00,OPEN,W,600
2021-03-04,13:19:00,OPEN,W,300
2021-03-04,13:20:00,OPEN,W,1100
2021-03-04,13:21:00,OPEN,W,945
2021-03-04,13:22:00,OPEN,W,10
2021-03-04,13:23:00,OPEN,W,1300
2021-03-04,13:24:00,OPEN,W,1725
2021-03-04,13:25:00,OPEN,W,1250
2021-03-04,13:26:00,OPEN,W,325
2021-03-04,13:27:00,OPEN,W,325
2021-03-04,13:28:00,OPEN,W,1500
2021-03-04,13:29:00,OPEN,W,2525
2021-03-04,13:30:00,OPEN,W,875
2021-03-04,13:31:00,OPEN,W,1200
2021-03-04,13:32:00,OPEN,W,1325
2021-03-04,13:33:00,OPEN,W,1000
2021-03-04,13:34:00,OPEN,W,650
2021-03-04,13:35:00,OPEN,W,500
2021-03-04,13:37:00,OPEN,W,2130
2021-03-04,13:40:00,OPEN,W,1825
2021-03-04,13:41:00,OPEN,W,1100
2021-03-04,13:42:00,OPEN,W,325
2021-03-04,13:44:00,OPEN,W,4100
2021-03-04,13:45:00,OPEN,W,2650
2021-03-04,13:47:00,OPEN,W,25
2021-03-04,13:50:00,OPEN,W,551
2021-03-04,13:51:00,OPEN,W,400
2021-03-04,13:52:00,OPEN,W,609
2021-03-04,13:53:00,OPEN,W,420
2021-03-04,13:54:00,OPEN,W,2049
2021-03-04,13:55:00,OPEN,W,1500
2021-03-04,13:56:00,OPEN,W,430
2021-03-04,13:57:00,OPEN,W,3535
2021-03-04,13:58:00,OPEN,W,2877
2021-03-04,13:59:00,OPEN,W,6046
2021-03-04,14:00:00,OPEN,W,3315
2021-03-04,14:01:00,OPEN,W,2050
2021-03-04,14:02:00,OPEN,W,3577
2021-03-04,14:05:00,OPEN,W,1207
2021-03-04,14:08:00,OPEN,W,100
2021-03-04,14:09:00,OPEN,W,5400
2021-03-04,14:12:00,OPEN,W,900
2021-03-04,14:13:00,OPEN,W,659
2021-03-04,14:15:00,OPEN,W,100
2021-03-04,14:16:00,OPEN,W,100
2021-03-04,14:17:00,OPEN,W,203
2021-03-04,14:18:00,OPEN,W,6648
2021-03-04,14:19:00,OPEN,W,1120
2021-03-04,14:20:00,OPEN,W,1
2021-03-04,14:21:00,OPEN,W,23
2021-03-04,14:22:00,OPEN,W,32
2021-03-04,14:23:00,OPEN,W,17
2021-03-04,14:24:00,OPEN,W,1700
2021-03-04,14:26:00,OPEN,W,200
2021-03-04,14:28:00,OPEN,W,100
2021-03-04,14:29:00,OPEN,W,3500
2021-03-04,14:30:00,OPEN,W,850
2021-03-04,14:32:00,OPEN,W,5499
2021-03-04,14:33:00,OPEN,W,30
2021-03-04,14:34:00,OPEN,W,691
2021-03-04,14:36:00,OPEN,W,636
2021-03-04,14:40:00,OPEN,W,829
2021-03-04,14:41:00,OPEN,W,6920
2021-03-04,14:42:00,OPEN,W,404
2021-03-04,14:43:00,OPEN,W,1
2021-03-04,14:44:00,OPEN,W,2080
2021-03-04,14:46:00,OPEN,W,25
2021-03-04,14:47:00,OPEN,W,1170
2021-03-04,14:51:00,OPEN,W,2055
2021-03-04,14:52:00,OPEN,W,1103
2021-03-04,14:53:00,OPEN,W,112
2021-03-04,14:55:00,OPEN,W,20
2021-03-04,14:57:00,OPEN,W,1100
2021-03-04,14:59:00,OPEN,W,1
2021-03-04,15:00:00,OPEN,W,66
2021-03-04,15:03:00,OPEN,W,500
2021-03-04,15:04:00,OPEN,W,149
2021-03-04,15:06:00,OPEN,W,100
2021-03-04,15:08:00,OPEN,W,5
2021-03-04,15:09:00,OPEN,W,1210
2021-03-04,15:10:00,OPEN,W,900
2021-03-04,15:12:00,OPEN,W,3000
2021-03-04,15:13:00,OPEN,W,400
2021-03-04,15:14:00,OPEN,W,500
2021-03-04,15:15:00,OPEN,W,100
2021-03-04,15:16:00,OPEN,W,1259
2021-03-04,15:19:00,OPEN,W,4725
2021-03-04,15:21:00,OPEN,W,270
2021-03-04,15:23:00,OPEN,W,700
2021-03-04,15:24:00,OPEN,W,500
2021-03-04,15:27:00,OPEN,W,685
2021-03-04,15:28:00,OPEN,W,500
2021-03-04,15:29:00,OPEN,W,600
2021-03-04,15:30:00,OPEN,W,969
2021-03-04,15:31:00,OPEN,W,300
2021-03-04,15:32:00,OPEN,W,1100
2021-03-04,15:33:00,OPEN,W,702
2021-03-04,15:37:00,OPEN,W,846
2021-03-04,15:38:00,OPEN,W,1271
2021-03-04,15:41:00,OPEN,W,700
2021-03-04,15:44:00,OPEN,W,2259
2021-03-04,15:46:00,OPEN,W,205
2021-03-04,15:48:00,OPEN,W,200
2021-03-04,15:49:00,OPEN,W,300
2021-03-04,15:50:00,OPEN,W,200
2021-03-04,15:51:00,OPEN,W,158
2021-03-04,15:53:00,OPEN,W,1100
2021-03-04,15:54:00,OPEN,W,625
2021-03-04,15:55:00,OPEN,W,4800
2021-03-04,15:56:00,OPEN,W,150
2021-03-04,15:57:00,OPEN,W,1750
2021-03-04,15:58:00,OPEN,W,4913
2021-03-04,15:59:00,OPEN,W,14619
2021-03-04,16:00:00,OPEN,W,400
2021-03-04,16:28:00,OPEN,W,1
2021-03-04,16:56:00,OPEN,W,7
2021-03-04,17:17:00,OPEN,W,20
2021-03-04,17:18:00,OPEN,W,90
2021-03-04,17:36:00,OPEN,W,43
2021-03-04,17:37:00,OPEN,W,76
2021-03-04,17:38:00,OPEN,W,141
2021-03-04,18:32:00,OPEN,W,300
2021-03-04,18:53:00,OPEN,W,35
2021-03-04,18:54:00,OPEN,W,67
2021-03-04,18:55:00,OPEN,W,40
2021-03-04,19:02:00,OPEN,W,10
2021-03-04,19:18:00,OPEN,W,20
2021-03-04,19:19:00,OPEN,W,130
2021-03-04,19:24:00,OPEN,W,120
2021-03-05,08:36:00,OPEN,W,6
2021-03-05,08:40:00,OPEN,W,100
2021-03-05,09:00:00,OPEN,W,100
2021-03-05,09:01:00,OPEN,W,75
2021-03-05,09:03:00,OPEN,W,17
2021-03-05,09:07:00,OPEN,W,107
2021-03-05,09:28:00,OPEN,W,173
2021-03-05,09:30:00,OPEN,W,19232
2021-03-05,09:31:00,OPEN,W,500
2021-03-05,09:32:00,OPEN,W,7200
2021-03-05,09:33:00,OPEN,W,1091
2021-03-05,09:34:00,OPEN,W,3238
2021-03-05,09:35:00,OPEN,W,1100
2021-03-05,09:36:00,OPEN,W,9054
2021-03-05,09:37:00,OPEN,W,3137
2021-03-05,09:38:00,OPEN,W,29858
2021-03-05,09:40:00,OPEN,W,200
2021-03-05,09:41:00,OPEN,W,6070
2021-03-05,09:42:00,OPEN,W,100
2021-03-05,09:43:00,OPEN,W,556
2021-03-05,09:44:00,OPEN,W,4000
2021-03-05,09:45:00,OPEN,W,3757
2021-03-05,09:46:00,OPEN,W,4150
2021-03-05,09:48:00,OPEN,W,194
2021-03-05,09:49:00,OPEN,W,500
2021-03-05,09:50:00,OPEN,W,2184
2021-03-05,09:51:00,OPEN,W,1786
2021-03-05,09:52:00,OPEN,W,4696
2021-03-05,09:53:00,OPEN,W,3678
2021-03-05,09:54:00,OPEN,W,200
2021-03-05,09:55:00,OPEN,W,4129
2021-03-05,09:56:00,OPEN,W,900
2021-03-05,09:57:00,OPEN,W,4196
2021-03-05,09:58:00,OPEN,W,3330
2021-03-05,09:59:00,OPEN,W,1300
2021-03-05,10:00:00,OPEN,W,167
2021-03-05,10:01:00,OPEN,W,1632
2021-03-05,10:02:00,OPEN,W,5
2021-03-05,10:03:00,OPEN,W,50
2021-03-05,10:04:00,OPEN,W,4094
2021-03-05,10:05:00,OPEN,W,17354
2021-03-05,10:06:00,OPEN,W,2430
2021-03-05,10:07:00,OPEN,W,1902
2021-03-05,10:08:00,OPEN,W,50
2021-03-05,10:09:00,OPEN,W,2700
2021-03-05,10:10:00,OPEN,W,105
2021-03-05,10:11:00,OPEN,W,3005
2021-03-05,10:12:00,OPEN,W,3382
2021-03-05,10:13:00,OPEN,W,2055
2021-03-05,10:14:00,OPEN,W,2924
2021-03-05,10:15:00,OPEN,W,871
2021-03-05,10:16:00,OPEN,W,350
2021-03-05,10:17:00,OPEN,W,2746
2021-03-05,10:18:00,OPEN,W,401
2021-03-05,10:19:00,OPEN,W,200
2021-03-05,10:20:00,OPEN,W,318
2021-03-05,10:21:00,OPEN,W,2724
2021-03-05,10:22:00,OPEN,W,1056
2021-03-05,10:23:00,OPEN,W,311
2021-03-05,10:26:00,OPEN,W,1001
2021-03-05,10:27:00,OPEN,W,800
2021-03-05,10:28:00,OPEN,W,1858
2021-03-05,10:29:00,OPEN,W,1450
2021-03-05,10:30:00,OPEN,W,610
2021-03-05,10:31:00,OPEN,W,190
2021-03-05,10:32:00,OPEN,W,7752
2021-03-05,10:34:00,OPEN,W,1440
2021-03-05,10:35:00,OPEN,W,701
2021-03-05,10:37:00,OPEN,W,3404
2021-03-05,10:38:00,OPEN,W,193
2021-03-05,10:39:00,OPEN,W,545
2021-03-05,10:40:00,OPEN,W,100
2021-03-05,10:41:00,OPEN,W,361
2021-03-05,10:42:00,OPEN,W,800
2021-03-05,10:43:00,OPEN,W,746
2021-03-05,10:44:00,OPEN,W,224
2021-03-05,10:45:00,OPEN,W,444
2021-03-05,10:46:00,OPEN,W,100
2021-03-05,10:47:00,OPEN,W,119
2021-03-05,10:48:00,OPEN,W,1048
2021-03-05,10:49:00,OPEN,W,2767
2021-03-05,10:51:00,OPEN,W,193
2021-03-05,10:55:00,OPEN,W,514
2021-03-05,10:56:00,OPEN,W,903
2021-03-05,10:57:00,OPEN,W,53
2021-03-05,10:58:00,OPEN,W,1905
2021-03-05,10:59:00,OPEN,W,1446
2021-03-05,11:00:00,OPEN,W,52
2021-03-05,11:01:00,OPEN,W,7850
2021-03-05,11:03:00,OPEN,W,32
2021-03-05,11:04:00,OPEN,W,6150
2021-03-05,11:05:00,OPEN,W,133
2021-03-05,11:07:00,OPEN,W,54
2021-03-05,11:08:00,OPEN,W,3855
2021-03-05,11:09:00,OPEN,W,2693
2021-03-05,11:10:00,OPEN,W,454
2021-03-05,11:11:00,OPEN,W,3152
2021-03-05,11:12:00,OPEN,W,9424
2021-03-05,11:13:00,OPEN,W,6456
2021-03-05,11:14:00,OPEN,W,1170
2021-03-05,11:15:00,OPEN,W,2944
2021-03-05,11:16:00,OPEN,W,4785
2021-03-05,11:17:00,OPEN,W,12584
2021-03-05,11:18:00,OPEN,W,2984
2021-03-05,11:20:00,OPEN,W,4563
2021-03-05,11:22:00,OPEN,W,1682
2021-03-05,11:23:00,OPEN,W,34840
2021-03-05,11:24:00,OPEN,W,65
2021-03-05,11:25:00,OPEN,W,12540
2021-03-05,11:26:00,OPEN,W,4419
2021-03-05,11:27:00,OPEN,W,18708
2021-03-05,11:28:00,OPEN,W,2236
2021-03-05,11:29:00,OPEN,W,300
2021-03-05,11:31:00,OPEN,W,4082
2021-03-05,11:32:00,OPEN,W,4566
2021-03-05,11:33:00,OPEN,W,2570
2021-03-05,11:34:00,OPEN,W,55
2021-03-05,11:35:00,OPEN,W,319
2021-03-05,11:36:00,OPEN,W,18
2021-03-05,11:37:00,OPEN,W,1264
2021-03-05,11:38:00,OPEN,W,2129
2021-03-05,11:39:00,OPEN,W,17633
2021-03-05,11:40:00,OPEN,W,9106
2021-03-05,11:42:00,OPEN,W,2970
2021-03-05,11:43:00,OPEN,W,7877
2021-03-05,11:44:00,OPEN,W,12640
2021-03-05,11:46:00,OPEN,W,9038
2021-03-05,11:47:00,OPEN,W,1037
2021-03-05,11:48:00,OPEN,W,30
2021-03-05,11:49:00,OPEN,W,1347
2021-03-05,11:50:00,OPEN,W,11608
2021-03-05,11:51:00,OPEN,W,2914
2021-03-05,11:52:00,OPEN,W,3235
2021-03-05,11:53:00,OPEN,W,389
2021-03-05,11:54:00,OPEN,W,6857
2021-03-05,11:55:00,OPEN,W,5912
2021-03-05,11:56:00,OPEN,W,700
2021-03-05,11:57:00,OPEN,W,1600
2021-03-05,11:58:00,OPEN,W,1924
2021-03-05,12:00:00,OPEN,W,3855
2021-03-05,12:01:00,OPEN,W,399
2021-03-05,12:02:00,OPEN,W,2883
2021-03-05,12:03:00,OPEN,W,110
2021-03-05,12:05:00,OPEN,W,2022
2021-03-05,12:06:00,OPEN,W,520
2021-03-05,12:07:00,OPEN,W,60
2021-03-05,12:08:00,OPEN,W,9945
2021-03-05,12:09:00,OPEN,W,663
2021-03-05,12:10:00,OPEN,W,3707
2021-03-05,12:11:00,OPEN,W,700
2021-03-05,12:12:00,OPEN,W,200
2021-03-05,12:13:00,OPEN,W,71
2021-03-05,12:14:00,OPEN,W,1656
2021-03-05,12:16:00,OPEN,W,5242
2021-03-05,12:19:00,OPEN,W,440
2021-03-05,12:20:00,OPEN,W,100
2021-03-05,12:21:00,OPEN,W,1536
2021-03-05,12:22:00,OPEN,W,4800
2021-03-05,12:25:00,OPEN,W,3020
2021-03-05,12:26:00,OPEN,W,700
2021-03-05,12:27:00,OPEN,W,1950
2021-03-05,12:28:00,OPEN,W,1
2021-03-05,12:29:00,OPEN,W,101
2021-03-05,12:30:00,OPEN,W,11300
2021-03-05,12:31:00,OPEN,W,1054
2021-03-05,12:33:00,OPEN,W,1610
2021-03-05,12:34:00,OPEN,W,4493
2021-03-05,12:35:00,OPEN,W,4831
2021-03-05,12:36:00,OPEN,W,222
2021-03-05,12:37:00,OPEN,W,2691
2021-03-05,12:38:00,OPEN,W,2000
2021-03-05,12:39:00,OPEN,W,200
2021-03-05,12:40:00,OPEN,W,3000
2021-03-05,12:41:00,OPEN,W,2100
2021-03-05,12:42:00,OPEN,W,100
2021-03-05,12:43:00,OPEN,W,2000
2021-03-05,12:44:00,OPEN,W,2884
2021-03-05,12:45:00,OPEN,W,165
2021-03-05,12:46:00,OPEN,W,2900
2021-03-05,12:47:00,OPEN,W,2800
2021-03-05,12:49:00,OPEN,W,4990
2021-03-05,12:51:00,OPEN,W,1100
2021-03-05,12:52:00,OPEN,W,3939
2021-03-05,12:55:00,OPEN,W,35
2021-03-05,12:56:00,OPEN,W,1879
2021-03-05,12:58:00,OPEN,W,2900
2021-03-05,12:59:00,OPEN,W,2450
2021-03-05,13:00:00,OPEN,W,10
2021-03-05,13:01:00,OPEN,W,4018
2021-03-05,13:02:00,OPEN,W,3440
2021-03-05,13:03:00,OPEN,W,3633
2021-03-05,13:04:00,OPEN,W,2005
2021-03-05,13:05:00,OPEN,W,1701
2021-03-05,13:06:00,OPEN,W,3688
2021-03-05,13:07:00,OPEN,W,2618
2021-03-05,13:09:00,OPEN,W,2000
2021-03-05,13:10:00,OPEN,W,100
2021-03-05,13:12:00,OPEN,W,3620
2021-03-05,13:13:00,OPEN,W,200
2021-03-05,13:14:00,OPEN,W,2204
2021-03-05,13:15:00,OPEN,W,2600
2021-03-05,13:16:00,OPEN,W,2000
2021-03-05,13:17:00,OPEN,W,2746
2021-03-05,13:19:00,OPEN,W,50
2021-03-05,13:20:00,OPEN,W,49
2021-03-05,13:21:00,OPEN,W,3578
2021-03-05,13:22:00,OPEN,W,20
2021-03-05,13:23:00,OPEN,W,300
2021-03-05,13:24:00,OPEN,W,5391
2021-03-05,13:25:00,OPEN,W,420
2021-03-05,13:27:00,OPEN,W,1295
2021-03-05,13:30:00,OPEN,W,1
2021-03-05,13:31:00,OPEN,W,2138
2021-03-05,13:33:00,OPEN,W,3355
2021-03-05,13:34:00,OPEN,W,1400
2021-03-05,13:35:00,OPEN,W,400
2021-03-05,13:36:00,OPEN,W,4293
2021-03-05,13:38:00,OPEN,W,1975
2021-03-05,13:42:00,OPEN,W,20
2021-03-05,13:44:00,OPEN,W,2555
2021-03-05,13:46:00,OPEN,W,90
2021-03-05,13:47:00,OPEN,W,6
2021-03-05,13:48:00,OPEN,W,173
2021-03-05,13:49:00,OPEN,W,2200
2021-03-05,13:50:00,OPEN,W,100
2021-03-05,13:53:00,OPEN,W,40
2021-03-05,13:54:00,OPEN,W,396
2021-03-05,13:55:00,OPEN,W,153
2021-03-05,13:56:00,OPEN,W,100
2021-03-05,14:00:00,OPEN,W,2020
2021-03-05,14:01:00,OPEN,W,4306
2021-03-05,14:02:00,OPEN,W,1
2021-03-05,14:04:00,OPEN,W,3200
2021-03-05,14:05:00,OPEN,W,2844
2021-03-05,14:06:00,OPEN,W,2701
2021-03-05,14:09:00,OPEN,W,1270
2021-03-05,14:12:00,OPEN,W,300
2021-03-05,14:13:00,OPEN,W,2000
2021-03-05,14:14:00,OPEN,W,62
2021-03-05,14:15:00,OPEN,W,400
2021-03-05,14:18:00,OPEN,W,450
2021-03-05,14:19:00,OPEN,W,2025
2021-03-05,14:20:00,OPEN,W,1075
2021-03-05,14:21:00,OPEN,W,30
2021-03-05,14:22:00,OPEN,W,809
2021-03-05,14:25:00,OPEN,W,1000
2021-03-05,14:28:00,OPEN,W,3191
2021-03-05,14:30:00,OPEN,W,2000
2021-03-05,14:31:00,OPEN,W,86
2021-03-05,14:32:00,OPEN,W,36
2021-03-05,14:33:00,OPEN,W,5965
2021-03-05,14:34:00,OPEN,W,200
2021-03-05,14:35:00,OPEN,W,414
2021-03-05,14:36:00,OPEN,W,2000
2021-03-05,14:37:00,OPEN,W,300
2021-03-05,14:38:00,OPEN,W,2000
2021-03-05,14:39:00,OPEN,W,2603
2021-03-05,14:40:00,OPEN,W,2000
2021-03-05,14:41:00,OPEN,W,9800
2021-03-05,14:43:00,OPEN,W,2100
2021-03-05,14:46:00,OPEN,W,2756
2021-03-05,14:47:00,OPEN,W,5100
2021-03-05,14:49:00,OPEN,W,1476
2021-03-05,14:50:00,OPEN,W,1552
2021-03-05,14:51:00,OPEN,W,2924
2021-03-05,14:52:00,OPEN,W,6000
2021-03-05,14:53:00,OPEN,W,2000
2021-03-05,14:54:00,OPEN,W,2000
2021-03-05,14:55:00,OPEN,W,2199
2021-03-05,14:56:00,OPEN,W,200
2021-03-05,14:57:00,OPEN,W,500
2021-03-05,14:58:00,OPEN,W,1989
2021-03-05,14:59:00,OPEN,W,1800
2021-03-05,15:00:00,OPEN,W,200
2021-03-05,15:01:00,OPEN,W,200
2021-03-05,15:02:00,OPEN,W,45
2021-03-05,15:03:00,OPEN,W,4820
2021-03-05,15:04:00,OPEN,W,2000
2021-03-05,15:05:00,OPEN,W,2000
2021-03-05,15:06:00,OPEN,W,4000
2021-03-05,15:07:00,OPEN,W,190
2021-03-05,15:08:00,OPEN,W,3380
2021-03-05,15:09:00,OPEN,W,40
2021-03-05,15:10:00,OPEN,W,2400
2021-03-05,15:12:00,OPEN,W,2436
2021-03-05,15:14:00,OPEN,W,4950
2021-03-05,15:15:00,OPEN,W,100
2021-03-05,15:16:00,OPEN,W,2000
2021-03-05,15:17:00,OPEN,W,2000
2021-03-05,15:18:00,OPEN,W,674
2021-03-05,15:19:00,OPEN,W,582
2021-03-05,15:20:00,OPEN,W,2507
2021-03-05,15:21:00,OPEN,W,100
2021-03-05,15:22:00,OPEN,W,255
2021-03-05,15:24:00,OPEN,W,53
2021-03-05,15:27:00,OPEN,W,600
2021-03-05,15:30:00,OPEN,W,2000
2021-03-05,15:32:00,OPEN,W,300
2021-03-05,15:34:00,OPEN,W,22187
2021-03-05,15:35:00,OPEN,W,1000
2021-03-05,15:36:00,OPEN,W,1700
2021-03-05,15:37:00,OPEN,W,4300
2021-03-05,15:38:00,OPEN,W,2000
2021-03-05,15:39:00,OPEN,W,49
2021-03-05,15:40:00,OPEN,W,2000
2021-03-05,15:41:00,OPEN,W,2069
2021-03-05,15:42:00,OPEN,W,2000
2021-03-05,15:44:00,OPEN,W,6000
2021-03-05,15:45:00,OPEN,W,4475
2021-03-05,15:46:00,OPEN,W,4110
2021-03-05,15:47:00,OPEN,W,50
2021-03-05,15:48:00,OPEN,W,646
2021-03-05,15:49:00,OPEN,W,600
2021-03-05,15:52:00,OPEN,W,575
2021-03-05,15:53:00,OPEN,W,26
2021-03-05,15:55:00,OPEN,W,4557
2021-03-05,15:56:00,OPEN,W,600
2021-03-05,15:57:00,OPEN,W,800
2021-03-05,15:58:00,OPEN,W,500
2021-03-05,15:59:00,OPEN,W,800
2021-03-05,16:00:00,OPEN,W,900
2021-03-05,16:32:00,OPEN,W,10
2021-03-05,16:36:00,OPEN,W,10
2021-03-05,16:39:00,OPEN,W,20
2021-03-05,16:55:00,OPEN,W,70
2021-03-05,17:53:00,OPEN,W,65
2021-03-05,18:26:00,OPEN,W,333
2021-03-05,18:40:00,OPEN,W,41
2021-03-05,18:47:00,OPEN,W,35
2021-03-05,18:57:00,OPEN,W,182
2021-03-05,18:58:00,OPEN,W,1023
2021-03-05,18:59:00,OPEN,W,1109
2021-03-08,07:00:00,OPEN,W,150
2021-03-08,07:42:00,OPEN,W,50
2021-03-08,07:45:00,OPEN,W,19
2021-03-08,07:47:00,OPEN,W,54
