date,time,sym_root,sym_suffix,size
2020-02-27,09:48:00,ANH,PRB,401
2020-02-27,10:02:00,ANH,PRB,250
2020-02-27,10:11:00,ANH,PRB,1071
2020-02-27,10:24:00,ANH,PRB,21
2020-02-27,10:25:00,ANH,PRB,500
2020-02-27,10:26:00,ANH,PRB,700
2020-02-27,10:37:00,ANH,PRB,100
2020-02-27,14:06:00,ANH,PRB,1400
2020-02-27,14:39:00,ANH,PRB,400
2020-02-27,14:40:00,ANH,PRB,1600
2020-02-27,14:41:00,ANH,PRB,2000
2020-02-27,14:59:00,ANH,PRB,220
2020-02-27,15:50:00,ANH,PRB,800
2020-02-27,16:00:00,ANH,PRB,200
2020-02-27,16:02:00,ANH,PRB,100
2020-02-27,16:10:00,ANH,PRB,100
2020-02-27,18:30:00,ANH,PRB,100
2020-02-28,09:30:00,ANH,PRB,1360
2020-02-28,09:42:00,ANH,PRB,500
2020-02-28,09:47:00,ANH,PRB,200
2020-02-28,09:48:00,ANH,PRB,1200
2020-02-28,10:15:00,ANH,PRB,1000
2020-02-28,10:16:00,ANH,PRB,2800
2020-02-28,11:30:00,ANH,PRB,200
2020-02-28,13:31:00,ANH,PRB,100
2020-02-28,13:54:00,ANH,PRB,400
2020-02-28,16:00:00,ANH,PRB,250
2020-02-28,16:02:00,ANH,PRB,150
2020-02-28,16:10:00,ANH,PRB,150
2020-02-28,18:30:00,ANH,PRB,100
2020-03-02,10:06:00,ANH,PRB,400
2020-03-02,10:48:00,ANH,PRB,500
2020-03-02,11:23:00,ANH,PRB,1200
2020-03-02,11:32:00,ANH,PRB,500
2020-03-02,11:55:00,ANH,PRB,200
2020-03-02,11:56:00,ANH,PRB,300
2020-03-02,16:00:00,ANH,PRB,100
2020-03-02,16:02:00,ANH,PRB,100
2020-03-02,16:10:00,ANH,PRB,100
2020-03-02,18:30:00,ANH,PRB,100
2020-03-03,10:58:00,ANH,PRB,200
2020-03-03,12:12:00,ANH,PRB,200
2020-03-03,14:27:00,ANH,PRB,150
2020-03-03,16:00:00,ANH,PRB,450
2020-03-03,16:10:00,ANH,PRB,200
2020-03-03,18:30:00,ANH,PRB,100
2020-03-04,10:37:00,ANH,PRB,2000
2020-03-04,11:16:00,ANH,PRB,1385
2020-03-04,13:20:00,ANH,PRB,49
2020-03-04,13:33:00,ANH,PRB,200
2020-03-04,15:06:00,ANH,PRB,800
2020-03-04,15:17:00,ANH,PRB,200
2020-03-04,15:44:00,ANH,PRB,800
2020-03-04,15:45:00,ANH,PRB,50
2020-03-04,16:00:00,ANH,PRB,400
2020-03-04,16:02:00,ANH,PRB,400
2020-03-04,16:10:00,ANH,PRB,400
2020-03-04,18:30:00,ANH,PRB,100
2020-03-05,09:35:00,ANH,PRB,200
2020-03-05,10:03:00,ANH,PRB,1800
2020-03-05,10:56:00,ANH,PRB,1000
2020-03-05,14:54:00,ANH,PRB,1040
2020-03-05,15:23:00,ANH,PRB,2500
2020-03-05,16:00:00,ANH,PRB,800
2020-03-05,16:02:00,ANH,PRB,600
2020-03-05,16:10:00,ANH,PRB,600
2020-03-05,18:30:00,ANH,PRB,100
2020-03-06,09:51:00,ANH,PRB,700
2020-03-06,16:00:00,ANH,PRB,200
2020-03-06,16:02:00,ANH,PRB,200
2020-03-06,16:10:00,ANH,PRB,200
2020-03-06,18:30:00,ANH,PRB,100
2020-03-09,09:52:00,ANH,PRB,400
2020-03-09,14:05:00,ANH,PRB,200
2020-03-09,14:12:00,ANH,PRB,2
2020-03-09,16:00:00,ANH,PRB,200
2020-03-09,16:02:00,ANH,PRB,200
2020-03-09,16:10:00,ANH,PRB,200
2020-03-09,18:30:00,ANH,PRB,100
2020-03-11,09:30:00,ANH,PRB,2700
2020-03-11,09:49:00,ANH,PRB,400
2020-03-11,09:51:00,ANH,PRB,200
2020-03-11,10:58:00,ANH,PRB,500
2020-03-11,11:42:00,ANH,PRB,800
2020-03-11,11:43:00,ANH,PRB,200
2020-03-11,11:44:00,ANH,PRB,300
2020-03-11,12:51:00,ANH,PRB,200
2020-03-11,13:40:00,ANH,PRB,500
2020-03-11,14:28:00,ANH,PRB,1000
2020-03-11,14:49:00,ANH,PRB,1540
2020-03-11,14:59:00,ANH,PRB,39
2020-03-11,16:00:00,ANH,PRB,1100
2020-03-11,16:02:00,ANH,PRB,1000
2020-03-11,16:10:00,ANH,PRB,1000
2020-03-11,18:30:00,ANH,PRB,100
2020-03-12,09:30:00,ANH,PRB,25
2020-03-12,10:10:00,ANH,PRB,800
2020-03-12,10:17:00,ANH,PRB,200
2020-03-12,10:26:00,ANH,PRB,100
2020-03-12,10:38:00,ANH,PRB,300
2020-03-12,10:46:00,ANH,PRB,200
2020-03-12,10:58:00,ANH,PRB,1100
2020-03-12,11:24:00,ANH,PRB,300
2020-03-12,11:30:00,ANH,PRB,100
2020-03-12,11:47:00,ANH,PRB,375
2020-03-12,11:53:00,ANH,PRB,375
2020-03-12,11:59:00,ANH,PRB,1200
2020-03-12,12:33:00,ANH,PRB,500
2020-03-12,12:42:00,ANH,PRB,500
2020-03-12,12:58:00,ANH,PRB,500
2020-03-12,14:35:00,ANH,PRB,220
2020-03-12,15:49:00,ANH,PRB,1000
2020-03-12,15:55:00,ANH,PRB,100
2020-03-12,16:00:00,ANH,PRB,200
2020-03-12,16:02:00,ANH,PRB,100
2020-03-12,16:10:00,ANH,PRB,100
2020-03-12,18:30:00,ANH,PRB,100
2020-03-13,09:49:00,ANH,PRB,50
2020-03-13,10:17:00,ANH,PRB,200
2020-03-13,10:48:00,ANH,PRB,50
2020-03-13,11:16:00,ANH,PRB,1000
2020-03-13,12:45:00,ANH,PRB,1
2020-03-13,13:21:00,ANH,PRB,1000
2020-03-13,14:46:00,ANH,PRB,400
2020-03-13,16:00:00,ANH,PRB,500
2020-03-13,16:02:00,ANH,PRB,400
2020-03-13,16:10:00,ANH,PRB,400
2020-03-13,18:30:00,ANH,PRB,100
2020-03-16,13:13:00,ANH,PRB,32
2020-03-16,13:18:00,ANH,PRB,1
2020-03-16,13:36:00,ANH,PRB,1470
2020-03-16,13:52:00,ANH,PRB,1000
2020-03-16,14:19:00,ANH,PRB,45
2020-03-16,15:36:00,ANH,PRB,300
2020-03-16,15:40:00,ANH,PRB,105
2020-03-16,15:46:00,ANH,PRB,300
2020-03-16,16:00:00,ANH,PRB,301
2020-03-16,16:02:00,ANH,PRB,300
2020-03-16,16:10:00,ANH,PRB,300
2020-03-16,18:30:00,ANH,PRB,100
2020-03-17,09:35:00,ANH,PRB,300
2020-03-17,09:38:00,ANH,PRB,900
2020-03-17,10:00:00,ANH,PRB,600
2020-03-17,10:29:00,ANH,PRB,1000
2020-03-17,11:32:00,ANH,PRB,25
2020-03-17,11:33:00,ANH,PRB,300
2020-03-17,11:34:00,ANH,PRB,75
2020-03-17,12:32:00,ANH,PRB,100
2020-03-17,13:35:00,ANH,PRB,3890
2020-03-17,16:00:00,ANH,PRB,1200
2020-03-17,16:02:00,ANH,PRB,600
2020-03-17,16:10:00,ANH,PRB,600
2020-03-17,18:30:00,ANH,PRB,100
2020-03-18,10:24:00,ANH,PRB,401
2020-03-18,10:25:00,ANH,PRB,700
2020-03-18,10:32:00,ANH,PRB,203
2020-03-18,11:09:00,ANH,PRB,100
2020-03-18,11:55:00,ANH,PRB,40
2020-03-18,11:56:00,ANH,PRB,300
2020-03-18,11:59:00,ANH,PRB,185
2020-03-18,12:06:00,ANH,PRB,105
2020-03-18,12:13:00,ANH,PRB,700
2020-03-18,13:11:00,ANH,PRB,440
2020-03-18,13:27:00,ANH,PRB,100
2020-03-18,14:27:00,ANH,PRB,1737
2020-03-18,15:57:00,ANH,PRB,550
2020-03-18,16:00:00,ANH,PRB,150
2020-03-18,16:02:00,ANH,PRB,700
2020-03-18,16:10:00,ANH,PRB,100
2020-03-18,18:30:00,ANH,PRB,100
2020-03-19,09:30:00,ANH,PRB,800
2020-03-19,09:33:00,ANH,PRB,100
2020-03-19,09:36:00,ANH,PRB,207
2020-03-19,09:40:00,ANH,PRB,550
2020-03-19,09:41:00,ANH,PRB,600
2020-03-19,09:44:00,ANH,PRB,600
2020-03-19,09:48:00,ANH,PRB,500
2020-03-19,09:51:00,ANH,PRB,120
2020-03-19,09:52:00,ANH,PRB,430
2020-03-19,09:54:00,ANH,PRB,70
2020-03-19,10:07:00,ANH,PRB,400
2020-03-19,10:08:00,ANH,PRB,200
2020-03-19,10:10:00,ANH,PRB,100
2020-03-19,10:15:00,ANH,PRB,2600
2020-03-19,10:20:00,ANH,PRB,900
2020-03-19,10:22:00,ANH,PRB,906
2020-03-19,10:26:00,ANH,PRB,272
2020-03-19,10:31:00,ANH,PRB,1
2020-03-19,10:41:00,ANH,PRB,1000
2020-03-19,10:45:00,ANH,PRB,200
2020-03-19,10:57:00,ANH,PRB,500
2020-03-19,10:58:00,ANH,PRB,2000
2020-03-19,10:59:00,ANH,PRB,200
2020-03-19,11:09:00,ANH,PRB,138
2020-03-19,11:25:00,ANH,PRB,302
2020-03-19,11:42:00,ANH,PRB,423
2020-03-19,11:46:00,ANH,PRB,1100
2020-03-19,11:58:00,ANH,PRB,600
2020-03-19,12:05:00,ANH,PRB,1000
2020-03-19,12:08:00,ANH,PRB,500
2020-03-19,12:14:00,ANH,PRB,1000
2020-03-19,12:20:00,ANH,PRB,200
2020-03-19,12:23:00,ANH,PRB,300
2020-03-19,12:24:00,ANH,PRB,100
2020-03-19,12:31:00,ANH,PRB,341
2020-03-19,12:34:00,ANH,PRB,1571
2020-03-19,13:37:00,ANH,PRB,600
2020-03-19,13:39:00,ANH,PRB,1
2020-03-19,14:19:00,ANH,PRB,400
2020-03-19,14:21:00,ANH,PRB,50
2020-03-19,14:25:00,ANH,PRB,1000
2020-03-19,14:50:00,ANH,PRB,1200
2020-03-19,14:51:00,ANH,PRB,200
2020-03-19,14:52:00,ANH,PRB,200
2020-03-19,15:12:00,ANH,PRB,400
2020-03-19,15:17:00,ANH,PRB,1
2020-03-19,15:23:00,ANH,PRB,3
2020-03-19,15:38:00,ANH,PRB,100
2020-03-19,15:40:00,ANH,PRB,100
2020-03-19,15:53:00,ANH,PRB,3940
2020-03-19,15:54:00,ANH,PRB,25
2020-03-19,15:56:00,ANH,PRB,660
2020-03-19,16:00:00,ANH,PRB,300
2020-03-19,16:02:00,ANH,PRB,200
2020-03-19,16:10:00,ANH,PRB,200
2020-03-19,18:30:00,ANH,PRB,100
2020-03-20,09:41:00,ANH,PRB,800
2020-03-20,09:50:00,ANH,PRB,388
2020-03-20,10:01:00,ANH,PRB,200
2020-03-20,10:10:00,ANH,PRB,20
2020-03-20,11:22:00,ANH,PRB,630
2020-03-20,11:26:00,ANH,PRB,430
2020-03-20,11:35:00,ANH,PRB,100
2020-03-20,11:44:00,ANH,PRB,400
2020-03-20,11:51:00,ANH,PRB,155
2020-03-20,11:58:00,ANH,PRB,900
2020-03-20,11:59:00,ANH,PRB,400
2020-03-20,12:00:00,ANH,PRB,45
2020-03-20,12:15:00,ANH,PRB,202
2020-03-20,12:21:00,ANH,PRB,2198
2020-03-20,15:47:00,ANH,PRB,200
2020-03-20,15:53:00,ANH,PRB,200
2020-03-20,15:55:00,ANH,PRB,300
2020-03-20,16:00:00,ANH,PRB,200
2020-03-20,16:02:00,ANH,PRB,100
2020-03-20,16:10:00,ANH,PRB,100
2020-03-20,18:30:00,ANH,PRB,100
2020-03-23,09:30:00,ANH,PRB,1200
2020-03-23,09:31:00,ANH,PRB,600
2020-03-23,09:34:00,ANH,PRB,601
2020-03-23,09:43:00,ANH,PRB,150
2020-03-23,09:45:00,ANH,PRB,4
2020-03-23,09:56:00,ANH,PRB,600
2020-03-23,09:59:00,ANH,PRB,4
2020-03-23,10:17:00,ANH,PRB,241
2020-03-23,10:22:00,ANH,PRB,413
2020-03-23,10:25:00,ANH,PRB,500
2020-03-23,10:40:00,ANH,PRB,100
2020-03-23,10:41:00,ANH,PRB,1472
2020-03-23,10:43:00,ANH,PRB,274
2020-03-23,10:45:00,ANH,PRB,700
2020-03-23,10:48:00,ANH,PRB,500
2020-03-23,10:56:00,ANH,PRB,100
2020-03-23,11:13:00,ANH,PRB,455
2020-03-23,11:42:00,ANH,PRB,1101
2020-03-23,11:44:00,ANH,PRB,100
2020-03-23,11:50:00,ANH,PRB,100
2020-03-23,11:57:00,ANH,PRB,400
2020-03-23,12:00:00,ANH,PRB,100
2020-03-23,12:28:00,ANH,PRB,2000
2020-03-23,12:29:00,ANH,PRB,701
2020-03-23,12:41:00,ANH,PRB,400
2020-03-23,12:58:00,ANH,PRB,200
2020-03-23,12:59:00,ANH,PRB,100
2020-03-23,13:13:00,ANH,PRB,400
2020-03-23,13:20:00,ANH,PRB,400
2020-03-23,13:37:00,ANH,PRB,500
2020-03-23,13:38:00,ANH,PRB,700
2020-03-23,13:40:00,ANH,PRB,100
2020-03-23,13:42:00,ANH,PRB,108
2020-03-23,14:21:00,ANH,PRB,301
2020-03-23,14:22:00,ANH,PRB,405
2020-03-23,16:00:00,ANH,PRB,200
2020-03-23,16:02:00,ANH,PRB,100
2020-03-23,16:10:00,ANH,PRB,100
2020-03-23,18:30:00,ANH,PRB,100
2020-03-24,07:59:00,ANH,PRB,2500
2020-03-24,09:30:00,ANH,PRB,2
2020-03-24,09:39:00,ANH,PRB,900
2020-03-24,09:41:00,ANH,PRB,24
2020-03-24,09:47:00,ANH,PRB,100
2020-03-24,09:53:00,ANH,PRB,100
2020-03-24,09:55:00,ANH,PRB,500
2020-03-24,10:04:00,ANH,PRB,300
2020-03-24,10:06:00,ANH,PRB,200
2020-03-24,10:09:00,ANH,PRB,250
2020-03-24,10:10:00,ANH,PRB,500
2020-03-24,10:12:00,ANH,PRB,1400
2020-03-24,10:14:00,ANH,PRB,507
2020-03-24,10:19:00,ANH,PRB,469
2020-03-24,10:22:00,ANH,PRB,1000
2020-03-24,10:33:00,ANH,PRB,530
2020-03-24,10:40:00,ANH,PRB,598
2020-03-24,10:41:00,ANH,PRB,163
2020-03-24,10:54:00,ANH,PRB,8
2020-03-24,10:57:00,ANH,PRB,40
2020-03-24,10:59:00,ANH,PRB,200
2020-03-24,11:05:00,ANH,PRB,54
2020-03-24,11:33:00,ANH,PRB,200
2020-03-24,11:34:00,ANH,PRB,300
2020-03-24,11:53:00,ANH,PRB,500
2020-03-24,12:00:00,ANH,PRB,400
2020-03-24,12:20:00,ANH,PRB,1
2020-03-24,12:26:00,ANH,PRB,400
2020-03-24,12:36:00,ANH,PRB,1584
2020-03-24,12:41:00,ANH,PRB,208
2020-03-24,13:22:00,ANH,PRB,1
2020-03-24,14:56:00,ANH,PRB,100
2020-03-24,15:37:00,ANH,PRB,888
2020-03-24,15:42:00,ANH,PRB,4
2020-03-24,15:45:00,ANH,PRB,4
2020-03-24,16:00:00,ANH,PRB,1188
2020-03-24,16:02:00,ANH,PRB,398
2020-03-24,16:10:00,ANH,PRB,199
2020-03-24,18:30:00,ANH,PRB,199
2020-03-25,09:32:00,ANH,PRB,2010
2020-03-25,09:57:00,ANH,PRB,500
2020-03-25,10:23:00,ANH,PRB,136
2020-03-25,10:29:00,ANH,PRB,20
2020-03-25,10:54:00,ANH,PRB,2000
2020-03-25,11:01:00,ANH,PRB,100
2020-03-25,11:15:00,ANH,PRB,400
2020-03-25,11:26:00,ANH,PRB,820
2020-03-25,11:28:00,ANH,PRB,800
2020-03-25,11:30:00,ANH,PRB,290
2020-03-25,11:34:00,ANH,PRB,600
2020-03-25,11:37:00,ANH,PRB,800
2020-03-25,12:34:00,ANH,PRB,210
2020-03-25,13:03:00,ANH,PRB,4
2020-03-25,13:28:00,ANH,PRB,200
2020-03-25,13:46:00,ANH,PRB,10
2020-03-25,13:52:00,ANH,PRB,100
2020-03-25,14:41:00,ANH,PRB,200
2020-03-25,15:31:00,ANH,PRB,20
2020-03-25,15:36:00,ANH,PRB,810
2020-03-25,15:57:00,ANH,PRB,200
2020-03-25,15:59:00,ANH,PRB,9
2020-03-25,16:00:00,ANH,PRB,400
2020-03-25,16:02:00,ANH,PRB,200
2020-03-25,16:10:00,ANH,PRB,200
2020-03-25,18:30:00,ANH,PRB,100
2020-03-26,09:30:00,ANH,PRB,200
2020-03-26,09:36:00,ANH,PRB,1450
2020-03-26,09:37:00,ANH,PRB,100
2020-03-26,10:09:00,ANH,PRB,750
2020-03-26,10:11:00,ANH,PRB,1450
2020-03-26,10:14:00,ANH,PRB,100
2020-03-26,10:24:00,ANH,PRB,300
2020-03-26,10:25:00,ANH,PRB,200
2020-03-26,10:26:00,ANH,PRB,1
2020-03-26,10:27:00,ANH,PRB,200
2020-03-26,10:30:00,ANH,PRB,100
2020-03-26,10:32:00,ANH,PRB,100
2020-03-26,10:33:00,ANH,PRB,51
2020-03-26,10:34:00,ANH,PRB,900
2020-03-26,10:35:00,ANH,PRB,500
2020-03-26,10:36:00,ANH,PRB,500
2020-03-26,10:48:00,ANH,PRB,200
2020-03-26,10:49:00,ANH,PRB,2600
2020-03-26,10:55:00,ANH,PRB,200
2020-03-26,10:56:00,ANH,PRB,1200
2020-03-26,10:57:00,ANH,PRB,200
2020-03-26,11:00:00,ANH,PRB,3100
2020-03-26,11:01:00,ANH,PRB,5
2020-03-26,11:05:00,ANH,PRB,1900
2020-03-26,11:10:00,ANH,PRB,1835
2020-03-26,11:13:00,ANH,PRB,100
2020-03-26,11:15:00,ANH,PRB,800
2020-03-26,11:18:00,ANH,PRB,300
2020-03-26,11:19:00,ANH,PRB,1000
2020-03-26,11:21:00,ANH,PRB,300
2020-03-26,11:23:00,ANH,PRB,1002
2020-03-26,11:25:00,ANH,PRB,200
2020-03-26,11:27:00,ANH,PRB,375
2020-03-26,11:29:00,ANH,PRB,750
2020-03-26,11:47:00,ANH,PRB,100
2020-03-26,11:48:00,ANH,PRB,100
2020-03-26,11:53:00,ANH,PRB,5000
2020-03-26,11:57:00,ANH,PRB,50
2020-03-26,12:11:00,ANH,PRB,75
2020-03-26,12:16:00,ANH,PRB,500
2020-03-26,12:34:00,ANH,PRB,500
2020-03-26,12:41:00,ANH,PRB,1000
2020-03-26,12:43:00,ANH,PRB,100
2020-03-26,12:46:00,ANH,PRB,1202
2020-03-26,12:57:00,ANH,PRB,200
2020-03-26,13:12:00,ANH,PRB,2500
2020-03-26,13:16:00,ANH,PRB,700
2020-03-26,13:24:00,ANH,PRB,200
2020-03-26,13:25:00,ANH,PRB,70
2020-03-26,13:26:00,ANH,PRB,1540
2020-03-26,13:28:00,ANH,PRB,2400
2020-03-26,13:29:00,ANH,PRB,900
2020-03-26,13:47:00,ANH,PRB,500
2020-03-26,13:51:00,ANH,PRB,1700
2020-03-26,14:05:00,ANH,PRB,500
2020-03-26,14:06:00,ANH,PRB,750
2020-03-26,14:11:00,ANH,PRB,714
2020-03-26,14:31:00,ANH,PRB,2000
2020-03-26,14:35:00,ANH,PRB,1
2020-03-26,14:43:00,ANH,PRB,1800
2020-03-26,15:55:00,ANH,PRB,100
2020-03-26,15:56:00,ANH,PRB,900
2020-03-26,15:57:00,ANH,PRB,1500
2020-03-26,16:00:00,ANH,PRB,700
2020-03-26,16:02:00,ANH,PRB,400
2020-03-26,16:10:00,ANH,PRB,400
2020-03-26,18:30:00,ANH,PRB,100
2020-03-27,09:31:00,ANH,PRB,3900
2020-03-27,09:33:00,ANH,PRB,300
2020-03-27,12:30:00,ANH,PRB,1768
2020-03-27,12:32:00,ANH,PRB,200
2020-03-27,12:37:00,ANH,PRB,500
2020-03-27,13:12:00,ANH,PRB,1951
2020-03-27,13:18:00,ANH,PRB,100
2020-03-27,13:19:00,ANH,PRB,385
2020-03-27,13:31:00,ANH,PRB,1300
2020-03-27,13:32:00,ANH,PRB,1200
2020-03-27,13:36:00,ANH,PRB,3600
2020-03-27,15:05:00,ANH,PRB,400
2020-03-27,15:07:00,ANH,PRB,1637
2020-03-27,15:34:00,ANH,PRB,200
2020-03-27,15:35:00,ANH,PRB,100
2020-03-27,15:36:00,ANH,PRB,450
2020-03-27,15:40:00,ANH,PRB,1000
2020-03-27,15:46:00,ANH,PRB,100
2020-03-27,15:52:00,ANH,PRB,100
2020-03-27,15:53:00,ANH,PRB,400
2020-03-27,15:57:00,ANH,PRB,800
2020-03-27,15:59:00,ANH,PRB,300
2020-03-27,16:00:00,ANH,PRB,300
2020-03-27,16:02:00,ANH,PRB,200
2020-03-27,16:10:00,ANH,PRB,200
2020-03-27,18:30:00,ANH,PRB,100
2020-03-30,09:41:00,ANH,PRB,3
2020-03-30,09:53:00,ANH,PRB,700
2020-03-30,10:16:00,ANH,PRB,900
2020-03-30,10:17:00,ANH,PRB,100
2020-03-30,10:18:00,ANH,PRB,307
2020-03-30,10:19:00,ANH,PRB,800
2020-03-30,10:35:00,ANH,PRB,350
2020-03-30,10:43:00,ANH,PRB,402
2020-03-30,10:45:00,ANH,PRB,2000
2020-03-30,10:46:00,ANH,PRB,100
2020-03-30,10:49:00,ANH,PRB,450
2020-03-30,10:51:00,ANH,PRB,450
2020-03-30,10:55:00,ANH,PRB,200
2020-03-30,10:58:00,ANH,PRB,700
2020-03-30,10:59:00,ANH,PRB,176
2020-03-30,11:04:00,ANH,PRB,200
2020-03-30,11:07:00,ANH,PRB,300
2020-03-30,11:12:00,ANH,PRB,100
2020-03-30,11:43:00,ANH,PRB,300
2020-03-30,11:51:00,ANH,PRB,1000
2020-03-30,11:59:00,ANH,PRB,100
2020-03-30,12:17:00,ANH,PRB,500
2020-03-30,12:29:00,ANH,PRB,1668
2020-03-30,12:38:00,ANH,PRB,600
2020-03-30,12:44:00,ANH,PRB,600
2020-03-30,12:51:00,ANH,PRB,200
2020-03-30,13:21:00,ANH,PRB,166
2020-03-30,13:52:00,ANH,PRB,1000
2020-03-30,13:55:00,ANH,PRB,1300
2020-03-30,14:05:00,ANH,PRB,2000
2020-03-30,14:23:00,ANH,PRB,2100
2020-03-30,14:37:00,ANH,PRB,1000
2020-03-30,14:38:00,ANH,PRB,2000
2020-03-30,14:54:00,ANH,PRB,900
2020-03-30,14:55:00,ANH,PRB,1800
2020-03-30,15:30:00,ANH,PRB,700
2020-03-30,15:46:00,ANH,PRB,334
2020-03-30,15:49:00,ANH,PRB,1666
2020-03-30,15:50:00,ANH,PRB,734
2020-03-30,15:53:00,ANH,PRB,1766
2020-03-30,15:56:00,ANH,PRB,3600
2020-03-30,15:57:00,ANH,PRB,700
2020-03-30,15:59:00,ANH,PRB,512
2020-03-30,16:00:00,ANH,PRB,400
2020-03-30,16:02:00,ANH,PRB,300
2020-03-30,16:10:00,ANH,PRB,300
2020-03-30,18:30:00,ANH,PRB,100
2020-03-31,10:14:00,ANH,PRB,1200
2020-03-31,10:18:00,ANH,PRB,400
2020-03-31,10:45:00,ANH,PRB,35
2020-03-31,10:54:00,ANH,PRB,1100
2020-03-31,10:55:00,ANH,PRB,22
2020-03-31,12:43:00,ANH,PRB,100
2020-03-31,12:52:00,ANH,PRB,100
2020-03-31,12:53:00,ANH,PRB,900
2020-03-31,13:00:00,ANH,PRB,100
2020-03-31,13:06:00,ANH,PRB,100
2020-03-31,13:09:00,ANH,PRB,200
2020-03-31,13:16:00,ANH,PRB,100
2020-03-31,13:25:00,ANH,PRB,100
2020-03-31,15:22:00,ANH,PRB,78
2020-03-31,15:59:00,ANH,PRB,204
2020-03-31,16:00:00,ANH,PRB,200
2020-03-31,16:02:00,ANH,PRB,400
2020-03-31,16:10:00,ANH,PRB,200
2020-03-31,18:30:00,ANH,PRB,200
2020-04-01,10:10:00,ANH,PRB,1800
2020-04-01,10:18:00,ANH,PRB,800
2020-04-01,10:21:00,ANH,PRB,400
2020-04-01,10:25:00,ANH,PRB,100
2020-04-01,11:01:00,ANH,PRB,200
2020-04-01,11:34:00,ANH,PRB,800
2020-04-01,12:38:00,ANH,PRB,700
2020-04-01,13:08:00,ANH,PRB,700
2020-04-01,13:36:00,ANH,PRB,200
2020-04-01,14:07:00,ANH,PRB,129
2020-04-01,14:37:00,ANH,PRB,400
2020-04-01,14:38:00,ANH,PRB,100
2020-04-01,14:58:00,ANH,PRB,1500
2020-04-01,15:12:00,ANH,PRB,100
2020-04-01,15:13:00,ANH,PRB,668
2020-04-01,15:14:00,ANH,PRB,100
2020-04-01,15:15:00,ANH,PRB,600
2020-04-01,15:28:00,ANH,PRB,100
2020-04-01,15:55:00,ANH,PRB,368
2020-04-01,16:00:00,ANH,PRB,268
2020-04-01,16:02:00,ANH,PRB,168
2020-04-01,16:10:00,ANH,PRB,168
2020-04-01,18:30:00,ANH,PRB,100
2020-04-02,09:41:00,ANH,PRB,750
2020-04-02,10:20:00,ANH,PRB,675
2020-04-02,10:37:00,ANH,PRB,1000
2020-04-02,11:18:00,ANH,PRB,404
2020-04-02,11:39:00,ANH,PRB,1700
2020-04-02,12:26:00,ANH,PRB,100
2020-04-02,12:43:00,ANH,PRB,500
2020-04-02,12:50:00,ANH,PRB,600
2020-04-02,14:44:00,ANH,PRB,5
2020-04-02,14:58:00,ANH,PRB,3987
2020-04-02,15:25:00,ANH,PRB,200
2020-04-02,15:32:00,ANH,PRB,200
2020-04-02,15:36:00,ANH,PRB,100
2020-04-02,15:40:00,ANH,PRB,200
2020-04-02,15:41:00,ANH,PRB,400
2020-04-02,15:42:00,ANH,PRB,100
2020-04-02,16:00:00,ANH,PRB,300
2020-04-02,16:02:00,ANH,PRB,100
2020-04-02,16:10:00,ANH,PRB,100
2020-04-02,18:30:00,ANH,PRB,100
2020-04-03,09:35:00,ANH,PRB,300
2020-04-03,09:37:00,ANH,PRB,3000
2020-04-03,09:38:00,ANH,PRB,300
2020-04-03,09:39:00,ANH,PRB,100
2020-04-03,09:41:00,ANH,PRB,400
2020-04-03,09:43:00,ANH,PRB,1
2020-04-03,09:44:00,ANH,PRB,400
2020-04-03,09:45:00,ANH,PRB,200
2020-04-03,09:47:00,ANH,PRB,500
2020-04-03,09:53:00,ANH,PRB,200
2020-04-03,09:55:00,ANH,PRB,300
2020-04-03,09:56:00,ANH,PRB,400
2020-04-03,09:57:00,ANH,PRB,200
2020-04-03,09:59:00,ANH,PRB,1500
2020-04-03,10:08:00,ANH,PRB,1100
2020-04-03,10:09:00,ANH,PRB,1800
2020-04-03,10:10:00,ANH,PRB,900
2020-04-03,10:24:00,ANH,PRB,600
2020-04-03,10:27:00,ANH,PRB,200
2020-04-03,10:28:00,ANH,PRB,200
2020-04-03,10:29:00,ANH,PRB,310
2020-04-03,10:36:00,ANH,PRB,2377
2020-04-03,10:43:00,ANH,PRB,4851
2020-04-03,10:44:00,ANH,PRB,572
2020-04-03,11:13:00,ANH,PRB,10
2020-04-03,11:14:00,ANH,PRB,600
2020-04-03,11:16:00,ANH,PRB,700
2020-04-03,11:18:00,ANH,PRB,100
2020-04-03,11:19:00,ANH,PRB,10
2020-04-03,11:20:00,ANH,PRB,100
2020-04-03,11:21:00,ANH,PRB,4128
2020-04-03,11:22:00,ANH,PRB,200
2020-04-03,11:23:00,ANH,PRB,100
2020-04-03,11:24:00,ANH,PRB,400
2020-04-03,11:28:00,ANH,PRB,1300
2020-04-03,11:29:00,ANH,PRB,500
2020-04-03,11:30:00,ANH,PRB,300
2020-04-03,11:32:00,ANH,PRB,200
2020-04-03,11:35:00,ANH,PRB,100
2020-04-03,11:40:00,ANH,PRB,500
2020-04-03,11:42:00,ANH,PRB,534
2020-04-03,12:56:00,ANH,PRB,2
2020-04-03,13:20:00,ANH,PRB,20
2020-04-03,14:00:00,ANH,PRB,500
2020-04-03,14:01:00,ANH,PRB,1100
2020-04-03,14:06:00,ANH,PRB,1120
2020-04-03,14:07:00,ANH,PRB,200
2020-04-03,14:08:00,ANH,PRB,100
2020-04-03,14:09:00,ANH,PRB,600
2020-04-03,14:11:00,ANH,PRB,100
