date,time,sym_root,sym_suffix,size
2020-05-29,15:09:00,AGM,PRD,34
2020-05-29,15:19:00,AGM,PRD,35
2020-05-29,15:21:00,AGM,PRD,200
2020-05-29,15:35:00,AGM,PRD,300
2020-05-29,15:37:00,AGM,PRD,918
2020-05-29,15:44:00,AGM,PRD,200
2020-05-29,15:58:00,AGM,PRD,200
2020-05-29,16:00:00,AGM,PRD,600
2020-05-29,16:10:00,AGM,PRD,100
2020-05-29,18:30:00,AGM,PRD,100
2020-06-01,09:30:00,AGM,PRD,3998
2020-06-01,09:31:00,AGM,PRD,55
2020-06-01,09:41:00,AGM,PRD,650
2020-06-01,09:50:00,AGM,PRD,5
2020-06-01,09:55:00,AGM,PRD,1150
2020-06-01,10:12:00,AGM,PRD,416
2020-06-01,10:16:00,AGM,PRD,850
2020-06-01,10:28:00,AGM,PRD,658
2020-06-01,10:37:00,AGM,PRD,400
2020-06-01,10:52:00,AGM,PRD,208
2020-06-01,10:58:00,AGM,PRD,800
2020-06-01,11:01:00,AGM,PRD,222
2020-06-01,11:02:00,AGM,PRD,1100
2020-06-01,11:09:00,AGM,PRD,400
2020-06-01,11:28:00,AGM,PRD,600
2020-06-01,11:41:00,AGM,PRD,16
2020-06-01,12:36:00,AGM,PRD,30
2020-06-01,13:22:00,AGM,PRD,240
2020-06-01,13:50:00,AGM,PRD,1100
2020-06-01,14:42:00,AGM,PRD,400
2020-06-01,14:47:00,AGM,PRD,400
2020-06-01,15:02:00,AGM,PRD,115
2020-06-01,15:19:00,AGM,PRD,44
2020-06-01,15:32:00,AGM,PRD,400
2020-06-01,15:51:00,AGM,PRD,204
2020-06-01,15:54:00,AGM,PRD,150
2020-06-01,16:00:00,AGM,PRD,1339
2020-06-01,16:10:00,AGM,PRD,150
2020-06-01,18:30:00,AGM,PRD,100
2020-06-02,10:28:00,AGM,PRD,50
2020-06-02,10:45:00,AGM,PRD,175
2020-06-02,11:06:00,AGM,PRD,293
2020-06-02,11:10:00,AGM,PRD,1115
2020-06-02,12:09:00,AGM,PRD,150
2020-06-02,13:42:00,AGM,PRD,591
2020-06-02,13:45:00,AGM,PRD,200
2020-06-02,14:01:00,AGM,PRD,210
2020-06-02,14:09:00,AGM,PRD,1
2020-06-02,14:38:00,AGM,PRD,100
2020-06-02,15:51:00,AGM,PRD,1580
2020-06-02,15:52:00,AGM,PRD,102
2020-06-02,15:53:00,AGM,PRD,780
2020-06-02,15:55:00,AGM,PRD,393
2020-06-02,15:59:00,AGM,PRD,2
2020-06-02,16:00:00,AGM,PRD,687
2020-06-02,16:10:00,AGM,PRD,293
2020-06-02,18:30:00,AGM,PRD,100
2020-06-03,09:40:00,AGM,PRD,400
2020-06-03,09:50:00,AGM,PRD,20
2020-06-03,10:03:00,AGM,PRD,1200
2020-06-03,10:42:00,AGM,PRD,1636
2020-06-03,10:44:00,AGM,PRD,1265
2020-06-03,10:45:00,AGM,PRD,1265
2020-06-03,11:06:00,AGM,PRD,60
2020-06-03,11:07:00,AGM,PRD,670
2020-06-03,11:22:00,AGM,PRD,500
2020-06-03,11:48:00,AGM,PRD,2100
2020-06-03,12:04:00,AGM,PRD,200
2020-06-03,12:28:00,AGM,PRD,800
2020-06-03,12:34:00,AGM,PRD,600
2020-06-03,12:35:00,AGM,PRD,400
2020-06-03,13:33:00,AGM,PRD,200
2020-06-03,14:18:00,AGM,PRD,143
2020-06-03,15:01:00,AGM,PRD,19
2020-06-03,15:30:00,AGM,PRD,100
2020-06-03,15:32:00,AGM,PRD,500
2020-06-03,15:33:00,AGM,PRD,112
2020-06-03,15:40:00,AGM,PRD,50
2020-06-03,15:59:00,AGM,PRD,1
2020-06-03,16:00:00,AGM,PRD,263
2020-06-03,16:10:00,AGM,PRD,112
2020-06-03,18:30:00,AGM,PRD,100
2020-06-04,09:30:00,AGM,PRD,600
2020-06-04,10:13:00,AGM,PRD,764
2020-06-04,10:16:00,AGM,PRD,1428
2020-06-04,10:31:00,AGM,PRD,71
2020-06-04,10:35:00,AGM,PRD,127
2020-06-04,10:36:00,AGM,PRD,800
2020-06-04,11:49:00,AGM,PRD,200
2020-06-04,12:37:00,AGM,PRD,72
2020-06-04,12:57:00,AGM,PRD,100
2020-06-04,12:58:00,AGM,PRD,828
2020-06-04,13:14:00,AGM,PRD,500
2020-06-04,13:35:00,AGM,PRD,500
2020-06-04,13:37:00,AGM,PRD,20
2020-06-04,13:39:00,AGM,PRD,500
2020-06-04,13:41:00,AGM,PRD,1000
2020-06-04,13:42:00,AGM,PRD,500
2020-06-04,13:44:00,AGM,PRD,1000
2020-06-04,13:45:00,AGM,PRD,500
2020-06-04,13:47:00,AGM,PRD,500
2020-06-04,13:49:00,AGM,PRD,500
2020-06-04,13:53:00,AGM,PRD,1032
2020-06-04,13:55:00,AGM,PRD,964
2020-06-04,13:56:00,AGM,PRD,18
2020-06-04,13:57:00,AGM,PRD,500
2020-06-04,13:59:00,AGM,PRD,500
2020-06-04,14:00:00,AGM,PRD,500
2020-06-04,14:01:00,AGM,PRD,75
2020-06-04,14:03:00,AGM,PRD,278
2020-06-04,14:04:00,AGM,PRD,50
2020-06-04,14:07:00,AGM,PRD,135
2020-06-04,15:00:00,AGM,PRD,158
2020-06-04,16:00:00,AGM,PRD,316
2020-06-04,16:10:00,AGM,PRD,158
2020-06-04,18:30:00,AGM,PRD,100
2020-06-05,09:30:00,AGM,PRD,200
2020-06-05,09:58:00,AGM,PRD,2000
2020-06-05,10:13:00,AGM,PRD,100
2020-06-05,10:15:00,AGM,PRD,1000
2020-06-05,10:51:00,AGM,PRD,800
2020-06-05,10:58:00,AGM,PRD,300
2020-06-05,11:40:00,AGM,PRD,1000
2020-06-05,11:51:00,AGM,PRD,1070
2020-06-05,12:16:00,AGM,PRD,150
2020-06-05,12:35:00,AGM,PRD,178
2020-06-05,13:05:00,AGM,PRD,10
2020-06-05,13:11:00,AGM,PRD,317
2020-06-05,14:11:00,AGM,PRD,73
2020-06-05,15:18:00,AGM,PRD,100
2020-06-05,16:00:00,AGM,PRD,803
2020-06-05,16:10:00,AGM,PRD,317
2020-06-05,18:30:00,AGM,PRD,100
2020-06-08,09:30:00,AGM,PRD,2000
2020-06-08,09:32:00,AGM,PRD,300
2020-06-08,09:33:00,AGM,PRD,50
2020-06-08,09:47:00,AGM,PRD,800
2020-06-08,09:49:00,AGM,PRD,406
2020-06-08,09:59:00,AGM,PRD,400
2020-06-08,10:04:00,AGM,PRD,200
2020-06-08,10:05:00,AGM,PRD,297
2020-06-08,10:11:00,AGM,PRD,560
2020-06-08,10:29:00,AGM,PRD,500
2020-06-08,10:32:00,AGM,PRD,180
2020-06-08,10:44:00,AGM,PRD,148
2020-06-08,11:40:00,AGM,PRD,230
2020-06-08,11:56:00,AGM,PRD,139
2020-06-08,13:35:00,AGM,PRD,30
2020-06-08,14:30:00,AGM,PRD,200
2020-06-08,14:35:00,AGM,PRD,1080
2020-06-08,15:06:00,AGM,PRD,50
2020-06-08,15:15:00,AGM,PRD,1825
2020-06-08,15:49:00,AGM,PRD,29
2020-06-08,15:51:00,AGM,PRD,34
2020-06-08,15:56:00,AGM,PRD,141
2020-06-08,15:59:00,AGM,PRD,200
2020-06-08,16:00:00,AGM,PRD,400
2020-06-08,16:10:00,AGM,PRD,200
2020-06-08,18:30:00,AGM,PRD,100
2020-06-09,09:30:00,AGM,PRD,38
2020-06-09,10:22:00,AGM,PRD,1
2020-06-09,10:33:00,AGM,PRD,1051
2020-06-09,11:07:00,AGM,PRD,46
2020-06-09,11:17:00,AGM,PRD,4
2020-06-09,12:10:00,AGM,PRD,385
2020-06-09,12:16:00,AGM,PRD,1310
2020-06-09,12:38:00,AGM,PRD,300
2020-06-09,12:50:00,AGM,PRD,50
2020-06-09,12:57:00,AGM,PRD,1000
2020-06-09,13:21:00,AGM,PRD,360
2020-06-09,14:10:00,AGM,PRD,20
2020-06-09,14:40:00,AGM,PRD,70
2020-06-09,14:50:00,AGM,PRD,300
2020-06-09,15:27:00,AGM,PRD,136
2020-06-09,16:00:00,AGM,PRD,703
2020-06-09,16:10:00,AGM,PRD,136
2020-06-09,18:30:00,AGM,PRD,100
2020-06-10,09:30:00,AGM,PRD,129
2020-06-10,09:50:00,AGM,PRD,154
2020-06-10,09:51:00,AGM,PRD,600
2020-06-10,10:34:00,AGM,PRD,400
2020-06-10,10:49:00,AGM,PRD,1
2020-06-10,11:23:00,AGM,PRD,586
2020-06-10,11:37:00,AGM,PRD,500
2020-06-10,11:38:00,AGM,PRD,700
2020-06-10,11:40:00,AGM,PRD,999
2020-06-10,11:51:00,AGM,PRD,500
2020-06-10,12:22:00,AGM,PRD,100
2020-06-10,12:23:00,AGM,PRD,50
2020-06-10,13:04:00,AGM,PRD,243
2020-06-10,13:14:00,AGM,PRD,100
2020-06-10,13:22:00,AGM,PRD,25
2020-06-10,13:34:00,AGM,PRD,100
2020-06-10,13:56:00,AGM,PRD,750
2020-06-10,15:08:00,AGM,PRD,200
2020-06-10,15:24:00,AGM,PRD,320
2020-06-10,15:43:00,AGM,PRD,211
2020-06-10,15:54:00,AGM,PRD,300
2020-06-10,15:56:00,AGM,PRD,26
2020-06-10,15:59:00,AGM,PRD,50
2020-06-10,16:00:00,AGM,PRD,400
2020-06-10,16:10:00,AGM,PRD,200
2020-06-10,18:30:00,AGM,PRD,100
2020-06-11,09:30:00,AGM,PRD,200
2020-06-11,09:54:00,AGM,PRD,207
2020-06-11,09:58:00,AGM,PRD,174
2020-06-11,10:51:00,AGM,PRD,1000
2020-06-11,12:25:00,AGM,PRD,450
2020-06-11,12:41:00,AGM,PRD,100
2020-06-11,13:19:00,AGM,PRD,2000
2020-06-11,13:53:00,AGM,PRD,2
2020-06-11,14:18:00,AGM,PRD,172
2020-06-11,14:44:00,AGM,PRD,68
2020-06-11,15:36:00,AGM,PRD,3000
2020-06-11,15:39:00,AGM,PRD,200
2020-06-11,15:59:00,AGM,PRD,52
2020-06-11,16:00:00,AGM,PRD,400
2020-06-11,16:10:00,AGM,PRD,200
2020-06-11,18:30:00,AGM,PRD,100
2020-06-12,09:30:00,AGM,PRD,420
2020-06-12,09:39:00,AGM,PRD,1
2020-06-12,09:44:00,AGM,PRD,35
2020-06-12,10:04:00,AGM,PRD,210
2020-06-12,11:05:00,AGM,PRD,36
2020-06-12,11:20:00,AGM,PRD,280
2020-06-12,11:26:00,AGM,PRD,20
2020-06-12,12:34:00,AGM,PRD,800
2020-06-12,12:37:00,AGM,PRD,1000
2020-06-12,12:39:00,AGM,PRD,90
2020-06-12,12:41:00,AGM,PRD,52
2020-06-12,13:48:00,AGM,PRD,136
2020-06-12,14:08:00,AGM,PRD,637
2020-06-12,14:37:00,AGM,PRD,100
2020-06-12,14:44:00,AGM,PRD,400
2020-06-12,14:49:00,AGM,PRD,500
2020-06-12,15:17:00,AGM,PRD,201
2020-06-12,15:19:00,AGM,PRD,99
2020-06-12,15:24:00,AGM,PRD,51
2020-06-12,15:39:00,AGM,PRD,370
2020-06-12,15:41:00,AGM,PRD,486
2020-06-12,16:00:00,AGM,PRD,299
2020-06-12,16:10:00,AGM,PRD,100
2020-06-12,18:30:00,AGM,PRD,100
2020-06-15,09:30:00,AGM,PRD,200
2020-06-15,10:25:00,AGM,PRD,681
2020-06-15,10:52:00,AGM,PRD,134
2020-06-15,10:57:00,AGM,PRD,143
2020-06-15,11:09:00,AGM,PRD,1537
2020-06-15,11:48:00,AGM,PRD,184
2020-06-15,12:26:00,AGM,PRD,10
2020-06-15,12:27:00,AGM,PRD,170
2020-06-15,12:59:00,AGM,PRD,40
2020-06-15,14:11:00,AGM,PRD,537
2020-06-15,14:38:00,AGM,PRD,400
2020-06-15,15:21:00,AGM,PRD,136
2020-06-15,15:29:00,AGM,PRD,100
2020-06-15,15:41:00,AGM,PRD,766
2020-06-15,16:00:00,AGM,PRD,729
2020-06-15,16:10:00,AGM,PRD,200
2020-06-15,16:25:00,AGM,PRD,2
2020-06-15,18:30:00,AGM,PRD,100
2020-06-16,10:19:00,AGM,PRD,248
2020-06-16,10:30:00,AGM,PRD,600
2020-06-16,12:06:00,AGM,PRD,25
2020-06-16,12:29:00,AGM,PRD,299
2020-06-16,16:00:00,AGM,PRD,598
2020-06-16,16:10:00,AGM,PRD,299
2020-06-16,18:30:00,AGM,PRD,100
2020-06-17,09:32:00,AGM,PRD,200
2020-06-17,09:34:00,AGM,PRD,200
2020-06-17,09:35:00,AGM,PRD,200
2020-06-17,09:37:00,AGM,PRD,200
2020-06-17,09:38:00,AGM,PRD,700
2020-06-17,10:48:00,AGM,PRD,200
2020-06-17,10:54:00,AGM,PRD,200
2020-06-17,10:59:00,AGM,PRD,4
2020-06-17,11:13:00,AGM,PRD,600
2020-06-17,11:36:00,AGM,PRD,780
2020-06-17,11:52:00,AGM,PRD,90
2020-06-17,11:53:00,AGM,PRD,210
2020-06-17,11:54:00,AGM,PRD,200
2020-06-17,11:58:00,AGM,PRD,159
2020-06-17,12:01:00,AGM,PRD,200
2020-06-17,12:03:00,AGM,PRD,400
2020-06-17,12:04:00,AGM,PRD,200
2020-06-17,12:42:00,AGM,PRD,200
2020-06-17,14:22:00,AGM,PRD,200
2020-06-17,14:23:00,AGM,PRD,200
2020-06-17,14:24:00,AGM,PRD,200
2020-06-17,15:43:00,AGM,PRD,1736
2020-06-17,16:00:00,AGM,PRD,732
2020-06-17,16:10:00,AGM,PRD,332
2020-06-17,18:30:00,AGM,PRD,100
2020-06-18,10:08:00,AGM,PRD,10
2020-06-18,12:18:00,AGM,PRD,3400
2020-06-18,12:23:00,AGM,PRD,65
2020-06-18,12:44:00,AGM,PRD,296
2020-06-18,13:42:00,AGM,PRD,1945
2020-06-18,13:57:00,AGM,PRD,30
2020-06-18,14:34:00,AGM,PRD,2800
2020-06-18,15:24:00,AGM,PRD,1600
2020-06-18,15:25:00,AGM,PRD,1600
2020-06-18,15:26:00,AGM,PRD,1583
2020-06-18,16:00:00,AGM,PRD,212
2020-06-18,16:10:00,AGM,PRD,100
2020-06-18,18:30:00,AGM,PRD,100
2020-06-19,09:34:00,AGM,PRD,1600
2020-06-19,09:35:00,AGM,PRD,1400
2020-06-19,09:50:00,AGM,PRD,1
2020-06-19,10:51:00,AGM,PRD,150
2020-06-19,11:07:00,AGM,PRD,200
2020-06-19,11:08:00,AGM,PRD,100
2020-06-19,11:10:00,AGM,PRD,200
2020-06-19,11:15:00,AGM,PRD,112
2020-06-19,11:18:00,AGM,PRD,100
2020-06-19,11:22:00,AGM,PRD,200
2020-06-19,11:31:00,AGM,PRD,175
2020-06-19,12:09:00,AGM,PRD,10
2020-06-19,12:10:00,AGM,PRD,90
2020-06-19,12:20:00,AGM,PRD,2200
2020-06-19,12:31:00,AGM,PRD,10
2020-06-19,12:32:00,AGM,PRD,190
2020-06-19,12:33:00,AGM,PRD,200
2020-06-19,12:35:00,AGM,PRD,300
2020-06-19,12:48:00,AGM,PRD,10
2020-06-19,12:49:00,AGM,PRD,290
2020-06-19,12:50:00,AGM,PRD,400
2020-06-19,15:39:00,AGM,PRD,74
2020-06-19,16:00:00,AGM,PRD,400
2020-06-19,16:10:00,AGM,PRD,200
2020-06-19,18:30:00,AGM,PRD,100
2020-06-22,09:30:00,AGM,PRD,200
2020-06-22,09:46:00,AGM,PRD,10
2020-06-22,10:03:00,AGM,PRD,200
2020-06-22,10:27:00,AGM,PRD,160
2020-06-22,10:53:00,AGM,PRD,900
2020-06-22,10:57:00,AGM,PRD,200
2020-06-22,11:30:00,AGM,PRD,1000
2020-06-22,12:08:00,AGM,PRD,500
2020-06-22,12:33:00,AGM,PRD,100
2020-06-22,12:53:00,AGM,PRD,100
2020-06-22,13:01:00,AGM,PRD,97
2020-06-22,13:14:00,AGM,PRD,500
2020-06-22,13:21:00,AGM,PRD,800
2020-06-22,15:28:00,AGM,PRD,300
2020-06-22,16:00:00,AGM,PRD,606
2020-06-22,16:10:00,AGM,PRD,300
2020-06-22,18:30:00,AGM,PRD,100
2020-06-23,10:18:00,AGM,PRD,25
2020-06-23,14:56:00,AGM,PRD,234
2020-06-23,16:00:00,AGM,PRD,200
2020-06-23,16:10:00,AGM,PRD,100
2020-06-23,18:30:00,AGM,PRD,100
2020-06-24,09:30:00,AGM,PRD,8
2020-06-24,09:33:00,AGM,PRD,36
2020-06-24,10:41:00,AGM,PRD,4
2020-06-24,11:18:00,AGM,PRD,15
2020-06-24,11:35:00,AGM,PRD,136
2020-06-24,11:40:00,AGM,PRD,68
2020-06-24,12:38:00,AGM,PRD,120
2020-06-24,13:16:00,AGM,PRD,100
2020-06-24,13:17:00,AGM,PRD,200
2020-06-24,13:18:00,AGM,PRD,50
2020-06-24,13:19:00,AGM,PRD,100
2020-06-24,15:16:00,AGM,PRD,1301
2020-06-24,15:19:00,AGM,PRD,1000
2020-06-24,16:00:00,AGM,PRD,1980
2020-06-24,16:10:00,AGM,PRD,987
2020-06-24,18:30:00,AGM,PRD,100
2020-06-25,09:30:00,AGM,PRD,210
2020-06-25,09:33:00,AGM,PRD,1000
2020-06-25,09:38:00,AGM,PRD,10
2020-06-25,09:39:00,AGM,PRD,20
2020-06-25,09:52:00,AGM,PRD,40
2020-06-25,09:53:00,AGM,PRD,20
2020-06-25,09:54:00,AGM,PRD,20
2020-06-25,09:55:00,AGM,PRD,20
2020-06-25,09:56:00,AGM,PRD,20
2020-06-25,09:57:00,AGM,PRD,20
2020-06-25,09:58:00,AGM,PRD,20
2020-06-25,09:59:00,AGM,PRD,20
2020-06-25,10:06:00,AGM,PRD,20
2020-06-25,10:23:00,AGM,PRD,20
2020-06-25,10:41:00,AGM,PRD,20
2020-06-25,10:49:00,AGM,PRD,100
2020-06-25,10:57:00,AGM,PRD,100
2020-06-25,11:01:00,AGM,PRD,20
2020-06-25,11:06:00,AGM,PRD,100
2020-06-25,11:14:00,AGM,PRD,100
2020-06-25,11:22:00,AGM,PRD,20
2020-06-25,11:23:00,AGM,PRD,100
2020-06-25,11:29:00,AGM,PRD,500
2020-06-25,11:32:00,AGM,PRD,100
2020-06-25,11:40:00,AGM,PRD,100
2020-06-25,11:46:00,AGM,PRD,20
2020-06-25,11:50:00,AGM,PRD,200
2020-06-25,12:12:00,AGM,PRD,20
2020-06-25,12:27:00,AGM,PRD,200
2020-06-25,12:40:00,AGM,PRD,20
2020-06-25,12:54:00,AGM,PRD,200
2020-06-25,13:09:00,AGM,PRD,20
2020-06-25,13:31:00,AGM,PRD,5
2020-06-25,13:37:00,AGM,PRD,2
2020-06-25,13:40:00,AGM,PRD,20
2020-06-25,14:09:00,AGM,PRD,20
2020-06-25,14:37:00,AGM,PRD,20
2020-06-25,14:44:00,AGM,PRD,201
2020-06-25,15:02:00,AGM,PRD,104
2020-06-25,15:03:00,AGM,PRD,20
2020-06-25,15:24:00,AGM,PRD,20
2020-06-25,15:36:00,AGM,PRD,17
2020-06-25,15:41:00,AGM,PRD,20
2020-06-25,15:43:00,AGM,PRD,78
2020-06-25,15:51:00,AGM,PRD,20
2020-06-25,15:55:00,AGM,PRD,10
2020-06-25,15:57:00,AGM,PRD,10
2020-06-25,15:59:00,AGM,PRD,5
2020-06-25,16:00:00,AGM,PRD,206
2020-06-25,16:10:00,AGM,PRD,100
2020-06-25,18:30:00,AGM,PRD,100
2020-06-26,09:45:00,AGM,PRD,1000
2020-06-26,10:15:00,AGM,PRD,54
2020-06-26,10:48:00,AGM,PRD,197
2020-06-26,11:11:00,AGM,PRD,200
2020-06-26,11:39:00,AGM,PRD,300
2020-06-26,11:41:00,AGM,PRD,875
2020-06-26,11:48:00,AGM,PRD,200
2020-06-26,12:01:00,AGM,PRD,10
2020-06-26,12:14:00,AGM,PRD,30
2020-06-26,12:16:00,AGM,PRD,1000
2020-06-26,12:57:00,AGM,PRD,25
2020-06-26,13:26:00,AGM,PRD,94
2020-06-26,15:44:00,AGM,PRD,165
2020-06-26,15:49:00,AGM,PRD,19
2020-06-26,16:00:00,AGM,PRD,420
2020-06-26,16:10:00,AGM,PRD,160
2020-06-26,18:30:00,AGM,PRD,100
2020-06-29,09:30:00,AGM,PRD,220
2020-06-29,09:34:00,AGM,PRD,30
2020-06-29,09:41:00,AGM,PRD,40
2020-06-29,09:56:00,AGM,PRD,40
2020-06-29,10:13:00,AGM,PRD,40
2020-06-29,10:33:00,AGM,PRD,40
2020-06-29,10:55:00,AGM,PRD,40
2020-06-29,11:18:00,AGM,PRD,40
2020-06-29,11:45:00,AGM,PRD,40
2020-06-29,12:15:00,AGM,PRD,40
2020-06-29,12:40:00,AGM,PRD,40
2020-06-29,12:47:00,AGM,PRD,40
2020-06-29,13:22:00,AGM,PRD,40
2020-06-29,13:57:00,AGM,PRD,40
2020-06-29,14:29:00,AGM,PRD,40
2020-06-29,14:56:00,AGM,PRD,37
2020-06-29,14:58:00,AGM,PRD,49
2020-06-29,14:59:00,AGM,PRD,40
2020-06-29,15:04:00,AGM,PRD,80
2020-06-29,15:24:00,AGM,PRD,40
2020-06-29,15:42:00,AGM,PRD,40
2020-06-29,15:53:00,AGM,PRD,40
2020-06-29,15:56:00,AGM,PRD,20
2020-06-29,15:59:00,AGM,PRD,10
2020-06-29,16:00:00,AGM,PRD,258
2020-06-29,16:10:00,AGM,PRD,100
2020-06-29,18:30:00,AGM,PRD,100
2020-06-30,09:30:00,AGM,PRD,2000
2020-06-30,09:46:00,AGM,PRD,10
2020-06-30,09:53:00,AGM,PRD,38
2020-06-30,10:20:00,AGM,PRD,380
2020-06-30,10:23:00,AGM,PRD,69
2020-06-30,10:24:00,AGM,PRD,10
2020-06-30,11:12:00,AGM,PRD,20
2020-06-30,12:26:00,AGM,PRD,200
2020-06-30,12:42:00,AGM,PRD,74
2020-06-30,13:01:00,AGM,PRD,20
2020-06-30,13:38:00,AGM,PRD,452
2020-06-30,13:39:00,AGM,PRD,100
2020-06-30,13:54:00,AGM,PRD,50
2020-06-30,14:08:00,AGM,PRD,500
2020-06-30,14:28:00,AGM,PRD,10
2020-06-30,15:01:00,AGM,PRD,20
2020-06-30,15:22:00,AGM,PRD,38
2020-06-30,15:23:00,AGM,PRD,38
2020-06-30,15:55:00,AGM,PRD,110
2020-06-30,15:56:00,AGM,PRD,4
2020-06-30,15:59:00,AGM,PRD,52
2020-06-30,16:00:00,AGM,PRD,880
2020-06-30,16:10:00,AGM,PRD,390
2020-06-30,18:30:00,AGM,PRD,390
2020-07-01,09:57:00,AGM,PRD,384
2020-07-01,10:46:00,AGM,PRD,8
2020-07-01,10:56:00,AGM,PRD,6
2020-07-01,11:21:00,AGM,PRD,100
2020-07-01,11:28:00,AGM,PRD,100
2020-07-01,11:47:00,AGM,PRD,4
2020-07-01,13:03:00,AGM,PRD,4
2020-07-01,13:44:00,AGM,PRD,8
2020-07-01,13:52:00,AGM,PRD,1
2020-07-01,13:58:00,AGM,PRD,510
2020-07-01,14:38:00,AGM,PRD,4
2020-07-01,15:07:00,AGM,PRD,741
2020-07-01,15:16:00,AGM,PRD,4
2020-07-01,15:21:00,AGM,PRD,306
2020-07-01,15:26:00,AGM,PRD,10
2020-07-01,15:31:00,AGM,PRD,42
2020-07-01,15:36:00,AGM,PRD,3
2020-07-01,15:51:00,AGM,PRD,3
2020-07-01,15:57:00,AGM,PRD,121
2020-07-01,16:00:00,AGM,PRD,242
2020-07-01,16:10:00,AGM,PRD,121
2020-07-01,18:30:00,AGM,PRD,100
2020-07-01,19:00:00,AGM,PRD,100
2020-07-02,10:46:00,AGM,PRD,1000
2020-07-02,10:47:00,AGM,PRD,702
2020-07-02,10:54:00,AGM,PRD,1000
2020-07-02,12:04:00,AGM,PRD,200
2020-07-02,12:44:00,AGM,PRD,2540
2020-07-02,13:01:00,AGM,PRD,900
2020-07-02,13:18:00,AGM,PRD,500
2020-07-02,13:31:00,AGM,PRD,700
2020-07-02,15:09:00,AGM,PRD,1300
2020-07-02,15:28:00,AGM,PRD,249
2020-07-02,16:00:00,AGM,PRD,500
2020-07-02,16:10:00,AGM,PRD,200
2020-07-02,18:30:00,AGM,PRD,100
2020-07-02,19:00:00,AGM,PRD,100
2020-07-06,09:30:00,AGM,PRD,200
2020-07-06,09:36:00,AGM,PRD,50
2020-07-06,09:40:00,AGM,PRD,2236
2020-07-06,10:03:00,AGM,PRD,200
2020-07-06,10:38:00,AGM,PRD,2000
2020-07-06,10:47:00,AGM,PRD,1445
2020-07-06,11:14:00,AGM,PRD,168
2020-07-06,12:27:00,AGM,PRD,500
2020-07-06,14:55:00,AGM,PRD,45
2020-07-06,14:57:00,AGM,PRD,500
2020-07-06,15:34:00,AGM,PRD,80
2020-07-06,15:50:00,AGM,PRD,36
2020-07-06,16:00:00,AGM,PRD,1000
2020-07-06,16:10:00,AGM,PRD,500
2020-07-06,18:30:00,AGM,PRD,100
2020-07-06,19:00:00,AGM,PRD,100
2020-07-07,09:30:00,AGM,PRD,2222
2020-07-07,11:03:00,AGM,PRD,284
2020-07-07,11:08:00,AGM,PRD,272
2020-07-07,11:22:00,AGM,PRD,115
2020-07-07,11:46:00,AGM,PRD,140
2020-07-07,11:56:00,AGM,PRD,790
2020-07-07,12:03:00,AGM,PRD,400
2020-07-07,13:53:00,AGM,PRD,18
2020-07-07,14:41:00,AGM,PRD,42
2020-07-07,15:12:00,AGM,PRD,292
2020-07-07,15:20:00,AGM,PRD,4
2020-07-07,15:52:00,AGM,PRD,1000
2020-07-07,15:59:00,AGM,PRD,140
2020-07-07,16:00:00,AGM,PRD,590
2020-07-07,16:10:00,AGM,PRD,100
2020-07-07,18:30:00,AGM,PRD,100
2020-07-07,19:00:00,AGM,PRD,100
2020-07-08,09:30:00,AGM,PRD,350
2020-07-08,10:23:00,AGM,PRD,102
2020-07-08,10:50:00,AGM,PRD,185
2020-07-08,11:33:00,AGM,PRD,1048
2020-07-08,14:06:00,AGM,PRD,112
2020-07-08,14:50:00,AGM,PRD,1395
2020-07-08,15:38:00,AGM,PRD,100
2020-07-08,15:52:00,AGM,PRD,102
2020-07-08,15:53:00,AGM,PRD,7
2020-07-08,15:58:00,AGM,PRD,1000
2020-07-08,15:59:00,AGM,PRD,555
2020-07-08,16:00:00,AGM,PRD,1100
2020-07-08,16:10:00,AGM,PRD,500
2020-07-08,18:30:00,AGM,PRD,100
2020-07-08,19:00:00,AGM,PRD,100
2020-07-09,09:30:00,AGM,PRD,400
2020-07-09,09:58:00,AGM,PRD,90
2020-07-09,09:59:00,AGM,PRD,210
2020-07-09,10:01:00,AGM,PRD,200
2020-07-09,10:02:00,AGM,PRD,500
2020-07-09,10:03:00,AGM,PRD,914
2020-07-09,10:05:00,AGM,PRD,500
2020-07-09,10:11:00,AGM,PRD,35
2020-07-09,10:14:00,AGM,PRD,45
2020-07-09,11:04:00,AGM,PRD,600
2020-07-09,12:15:00,AGM,PRD,1000
2020-07-09,12:39:00,AGM,PRD,163
2020-07-09,12:47:00,AGM,PRD,1200
2020-07-09,13:40:00,AGM,PRD,11
2020-07-09,14:31:00,AGM,PRD,400
2020-07-09,14:45:00,AGM,PRD,907
2020-07-09,15:12:00,AGM,PRD,5
2020-07-09,15:46:00,AGM,PRD,139
2020-07-09,15:53:00,AGM,PRD,44
2020-07-09,15:55:00,AGM,PRD,100
2020-07-09,16:00:00,AGM,PRD,300
2020-07-09,16:10:00,AGM,PRD,100
2020-07-09,18:30:00,AGM,PRD,100
2020-07-09,19:00:00,AGM,PRD,100
2020-07-10,12:02:00,AGM,PRD,1278
2020-07-10,12:03:00,AGM,PRD,500
2020-07-10,12:04:00,AGM,PRD,100
2020-07-10,12:05:00,AGM,PRD,402
2020-07-10,12:20:00,AGM,PRD,10
2020-07-10,12:49:00,AGM,PRD,168
2020-07-10,13:32:00,AGM,PRD,150
2020-07-10,13:50:00,AGM,PRD,100
