date,time,sym_root,sym_suffix,size
2020-12-31,15:50:00,SR,PRA,102
2020-12-31,15:51:00,SR,PRA,100
2020-12-31,15:52:00,SR,PRA,100
2020-12-31,15:56:00,SR,PRA,100
2020-12-31,15:57:00,SR,PRA,116
2020-12-31,15:59:00,SR,PRA,129
2020-12-31,16:00:00,SR,PRA,10522
2020-12-31,16:10:00,SR,PRA,5192
2020-12-31,18:30:00,SR,PRA,5192
2020-12-31,19:00:00,SR,PRA,5192
2021-01-04,09:30:00,SR,PRA,1328
2021-01-04,09:53:00,SR,PRA,400
2021-01-04,10:01:00,SR,PRA,24
2021-01-04,10:14:00,SR,PRA,1000
2021-01-04,10:17:00,SR,PRA,27
2021-01-04,10:19:00,SR,PRA,1
2021-01-04,10:28:00,SR,PRA,1
2021-01-04,10:33:00,SR,PRA,1
2021-01-04,10:34:00,SR,PRA,23
2021-01-04,10:42:00,SR,PRA,100
2021-01-04,10:45:00,SR,PRA,682
2021-01-04,10:46:00,SR,PRA,7
2021-01-04,10:47:00,SR,PRA,16
2021-01-04,10:50:00,SR,PRA,109
2021-01-04,10:52:00,SR,PRA,60
2021-01-04,10:54:00,SR,PRA,142
2021-01-04,10:56:00,SR,PRA,60
2021-01-04,10:59:00,SR,PRA,100
2021-01-04,11:04:00,SR,PRA,200
2021-01-04,11:05:00,SR,PRA,7
2021-01-04,11:06:00,SR,PRA,100
2021-01-04,11:37:00,SR,PRA,5
2021-01-04,11:42:00,SR,PRA,8
2021-01-04,11:44:00,SR,PRA,6
2021-01-04,11:54:00,SR,PRA,100
2021-01-04,12:11:00,SR,PRA,12
2021-01-04,12:16:00,SR,PRA,5
2021-01-04,12:23:00,SR,PRA,1
2021-01-04,12:24:00,SR,PRA,200
2021-01-04,12:31:00,SR,PRA,2500
2021-01-04,12:32:00,SR,PRA,500
2021-01-04,12:36:00,SR,PRA,3
2021-01-04,12:41:00,SR,PRA,4
2021-01-04,12:55:00,SR,PRA,65
2021-01-04,13:00:00,SR,PRA,7
2021-01-04,13:12:00,SR,PRA,42
2021-01-04,13:18:00,SR,PRA,244
2021-01-04,13:19:00,SR,PRA,100
2021-01-04,13:23:00,SR,PRA,100
2021-01-04,13:24:00,SR,PRA,5
2021-01-04,13:43:00,SR,PRA,1
2021-01-04,13:45:00,SR,PRA,78
2021-01-04,13:47:00,SR,PRA,286
2021-01-04,13:52:00,SR,PRA,10
2021-01-04,13:53:00,SR,PRA,7
2021-01-04,13:59:00,SR,PRA,134
2021-01-04,14:00:00,SR,PRA,100
2021-01-04,14:02:00,SR,PRA,200
2021-01-04,14:03:00,SR,PRA,105
2021-01-04,14:04:00,SR,PRA,252
2021-01-04,14:05:00,SR,PRA,127
2021-01-04,14:06:00,SR,PRA,1
2021-01-04,14:15:00,SR,PRA,2
2021-01-04,14:33:00,SR,PRA,2
2021-01-04,14:51:00,SR,PRA,1
2021-01-04,15:08:00,SR,PRA,193
2021-01-04,15:10:00,SR,PRA,202
2021-01-04,15:24:00,SR,PRA,850
2021-01-04,15:37:00,SR,PRA,16
2021-01-04,15:41:00,SR,PRA,1
2021-01-04,15:42:00,SR,PRA,50
2021-01-04,15:44:00,SR,PRA,156
2021-01-04,15:47:00,SR,PRA,715
2021-01-04,15:49:00,SR,PRA,11
2021-01-04,15:51:00,SR,PRA,24
2021-01-04,15:53:00,SR,PRA,3
2021-01-04,15:59:00,SR,PRA,33
2021-01-04,16:00:00,SR,PRA,432
2021-01-04,16:10:00,SR,PRA,100
2021-01-04,18:30:00,SR,PRA,100
2021-01-04,19:00:00,SR,PRA,100
2021-01-05,09:30:00,SR,PRA,742
2021-01-05,09:44:00,SR,PRA,3400
2021-01-05,09:59:00,SR,PRA,2
2021-01-05,10:00:00,SR,PRA,500
2021-01-05,10:03:00,SR,PRA,6
2021-01-05,10:06:00,SR,PRA,2
2021-01-05,10:08:00,SR,PRA,7
2021-01-05,10:16:00,SR,PRA,24
2021-01-05,10:31:00,SR,PRA,35
2021-01-05,10:35:00,SR,PRA,1
2021-01-05,10:41:00,SR,PRA,41
2021-01-05,10:46:00,SR,PRA,17
2021-01-05,10:52:00,SR,PRA,10
2021-01-05,11:00:00,SR,PRA,882
2021-01-05,11:11:00,SR,PRA,3749
2021-01-05,11:12:00,SR,PRA,900
2021-01-05,11:20:00,SR,PRA,1
2021-01-05,11:31:00,SR,PRA,26
2021-01-05,11:44:00,SR,PRA,6
2021-01-05,11:55:00,SR,PRA,100
2021-01-05,12:01:00,SR,PRA,60
2021-01-05,12:12:00,SR,PRA,10
2021-01-05,12:13:00,SR,PRA,8
2021-01-05,12:15:00,SR,PRA,200
2021-01-05,12:20:00,SR,PRA,93
2021-01-05,12:33:00,SR,PRA,60
2021-01-05,12:34:00,SR,PRA,34
2021-01-05,12:43:00,SR,PRA,1
2021-01-05,13:06:00,SR,PRA,26
2021-01-05,13:26:00,SR,PRA,112
2021-01-05,13:37:00,SR,PRA,68
2021-01-05,13:42:00,SR,PRA,23
2021-01-05,13:44:00,SR,PRA,48
2021-01-05,13:53:00,SR,PRA,2900
2021-01-05,14:00:00,SR,PRA,3
2021-01-05,14:05:00,SR,PRA,2000
2021-01-05,14:06:00,SR,PRA,135
2021-01-05,14:16:00,SR,PRA,100
2021-01-05,14:29:00,SR,PRA,100
2021-01-05,14:31:00,SR,PRA,8
2021-01-05,14:35:00,SR,PRA,1
2021-01-05,14:38:00,SR,PRA,100
2021-01-05,14:41:00,SR,PRA,1
2021-01-05,14:45:00,SR,PRA,3
2021-01-05,14:51:00,SR,PRA,82
2021-01-05,14:55:00,SR,PRA,100
2021-01-05,14:57:00,SR,PRA,18
2021-01-05,15:07:00,SR,PRA,7
2021-01-05,15:14:00,SR,PRA,410
2021-01-05,15:15:00,SR,PRA,20
2021-01-05,15:16:00,SR,PRA,20
2021-01-05,15:20:00,SR,PRA,200
2021-01-05,15:22:00,SR,PRA,1
2021-01-05,15:30:00,SR,PRA,18
2021-01-05,15:39:00,SR,PRA,5
2021-01-05,15:41:00,SR,PRA,17
2021-01-05,15:42:00,SR,PRA,7
2021-01-05,15:47:00,SR,PRA,8
2021-01-05,15:48:00,SR,PRA,130
2021-01-05,15:50:00,SR,PRA,5
2021-01-05,15:51:00,SR,PRA,170
2021-01-05,15:52:00,SR,PRA,100
2021-01-05,15:54:00,SR,PRA,1035
2021-01-05,15:55:00,SR,PRA,58
2021-01-05,15:56:00,SR,PRA,503
2021-01-05,15:57:00,SR,PRA,315
2021-01-05,16:00:00,SR,PRA,222
2021-01-05,16:10:00,SR,PRA,100
2021-01-05,18:30:00,SR,PRA,100
2021-01-05,19:00:00,SR,PRA,100
2021-01-06,09:30:00,SR,PRA,2166
2021-01-06,09:36:00,SR,PRA,1605
2021-01-06,09:46:00,SR,PRA,27
2021-01-06,09:47:00,SR,PRA,1
2021-01-06,10:03:00,SR,PRA,8634
2021-01-06,10:09:00,SR,PRA,203
2021-01-06,10:21:00,SR,PRA,5
2021-01-06,10:22:00,SR,PRA,1000
2021-01-06,10:32:00,SR,PRA,32
2021-01-06,10:44:00,SR,PRA,94
2021-01-06,10:46:00,SR,PRA,205
2021-01-06,10:49:00,SR,PRA,495
2021-01-06,10:50:00,SR,PRA,25
2021-01-06,10:56:00,SR,PRA,1300
2021-01-06,10:58:00,SR,PRA,1
2021-01-06,11:11:00,SR,PRA,3
2021-01-06,11:14:00,SR,PRA,12
2021-01-06,11:15:00,SR,PRA,28
2021-01-06,11:16:00,SR,PRA,452
2021-01-06,11:18:00,SR,PRA,5130
2021-01-06,11:19:00,SR,PRA,102
2021-01-06,11:21:00,SR,PRA,1600
2021-01-06,11:23:00,SR,PRA,224
2021-01-06,11:24:00,SR,PRA,1000
2021-01-06,11:25:00,SR,PRA,100
2021-01-06,11:26:00,SR,PRA,100
2021-01-06,11:27:00,SR,PRA,435
2021-01-06,11:28:00,SR,PRA,400
2021-01-06,11:30:00,SR,PRA,513
2021-01-06,11:33:00,SR,PRA,12
2021-01-06,11:34:00,SR,PRA,1402
2021-01-06,11:35:00,SR,PRA,1022
2021-01-06,11:36:00,SR,PRA,600
2021-01-06,11:37:00,SR,PRA,163
2021-01-06,11:42:00,SR,PRA,566
2021-01-06,11:46:00,SR,PRA,400
2021-01-06,11:49:00,SR,PRA,200
2021-01-06,11:52:00,SR,PRA,14
2021-01-06,11:56:00,SR,PRA,17
2021-01-06,11:58:00,SR,PRA,1
2021-01-06,12:03:00,SR,PRA,1
2021-01-06,12:04:00,SR,PRA,1500
2021-01-06,12:12:00,SR,PRA,16
2021-01-06,12:21:00,SR,PRA,100
2021-01-06,12:24:00,SR,PRA,5
2021-01-06,12:27:00,SR,PRA,6
2021-01-06,12:32:00,SR,PRA,1349
2021-01-06,12:34:00,SR,PRA,2000
2021-01-06,12:37:00,SR,PRA,300
2021-01-06,12:41:00,SR,PRA,14
2021-01-06,12:42:00,SR,PRA,173
2021-01-06,12:54:00,SR,PRA,6
2021-01-06,13:15:00,SR,PRA,3
2021-01-06,13:25:00,SR,PRA,43
2021-01-06,13:36:00,SR,PRA,10
2021-01-06,13:44:00,SR,PRA,12
2021-01-06,13:53:00,SR,PRA,464
2021-01-06,13:54:00,SR,PRA,481
2021-01-06,13:56:00,SR,PRA,22
2021-01-06,14:02:00,SR,PRA,1
2021-01-06,14:05:00,SR,PRA,155
2021-01-06,14:07:00,SR,PRA,18
2021-01-06,14:18:00,SR,PRA,10
2021-01-06,14:23:00,SR,PRA,31
2021-01-06,14:24:00,SR,PRA,4
2021-01-06,14:26:00,SR,PRA,100
2021-01-06,14:28:00,SR,PRA,14
2021-01-06,14:31:00,SR,PRA,1400
2021-01-06,14:32:00,SR,PRA,1600
2021-01-06,14:33:00,SR,PRA,300
2021-01-06,14:34:00,SR,PRA,200
2021-01-06,14:35:00,SR,PRA,305
2021-01-06,14:36:00,SR,PRA,200
2021-01-06,14:37:00,SR,PRA,300
2021-01-06,14:38:00,SR,PRA,200
2021-01-06,14:39:00,SR,PRA,200
2021-01-06,14:40:00,SR,PRA,300
2021-01-06,14:41:00,SR,PRA,200
2021-01-06,14:42:00,SR,PRA,200
2021-01-06,14:43:00,SR,PRA,200
2021-01-06,14:44:00,SR,PRA,300
2021-01-06,14:45:00,SR,PRA,200
2021-01-06,14:46:00,SR,PRA,200
2021-01-06,14:47:00,SR,PRA,300
2021-01-06,14:48:00,SR,PRA,200
2021-01-06,14:49:00,SR,PRA,220
2021-01-06,14:50:00,SR,PRA,246
2021-01-06,14:52:00,SR,PRA,401
2021-01-06,14:59:00,SR,PRA,10
2021-01-06,15:08:00,SR,PRA,2
2021-01-06,15:12:00,SR,PRA,30
2021-01-06,15:23:00,SR,PRA,3
2021-01-06,15:32:00,SR,PRA,138
2021-01-06,15:41:00,SR,PRA,10
2021-01-06,15:45:00,SR,PRA,28
2021-01-06,15:49:00,SR,PRA,10
2021-01-06,15:51:00,SR,PRA,1
2021-01-06,15:58:00,SR,PRA,123
2021-01-06,16:00:00,SR,PRA,414
2021-01-06,16:10:00,SR,PRA,128
2021-01-06,18:30:00,SR,PRA,100
2021-01-06,19:00:00,SR,PRA,100
2021-01-07,09:30:00,SR,PRA,1376
2021-01-07,09:40:00,SR,PRA,495
2021-01-07,09:43:00,SR,PRA,190
2021-01-07,09:53:00,SR,PRA,3
2021-01-07,10:05:00,SR,PRA,500
2021-01-07,10:07:00,SR,PRA,62
2021-01-07,10:11:00,SR,PRA,100
2021-01-07,10:12:00,SR,PRA,31
2021-01-07,10:24:00,SR,PRA,500
2021-01-07,10:27:00,SR,PRA,100
2021-01-07,10:31:00,SR,PRA,213
2021-01-07,10:32:00,SR,PRA,13
2021-01-07,10:36:00,SR,PRA,6897
2021-01-07,10:37:00,SR,PRA,1400
2021-01-07,10:44:00,SR,PRA,32
2021-01-07,10:52:00,SR,PRA,20
2021-01-07,10:55:00,SR,PRA,1931
2021-01-07,11:03:00,SR,PRA,303
2021-01-07,11:04:00,SR,PRA,44
2021-01-07,11:06:00,SR,PRA,100
2021-01-07,11:21:00,SR,PRA,958
2021-01-07,11:27:00,SR,PRA,3100
2021-01-07,11:31:00,SR,PRA,14
2021-01-07,11:34:00,SR,PRA,51
2021-01-07,11:37:00,SR,PRA,29
2021-01-07,11:55:00,SR,PRA,4
2021-01-07,12:07:00,SR,PRA,750
2021-01-07,12:23:00,SR,PRA,14
2021-01-07,12:39:00,SR,PRA,12
2021-01-07,12:40:00,SR,PRA,12
2021-01-07,12:42:00,SR,PRA,26
2021-01-07,12:45:00,SR,PRA,26
2021-01-07,12:46:00,SR,PRA,1
2021-01-07,12:48:00,SR,PRA,135
2021-01-07,12:53:00,SR,PRA,13
2021-01-07,13:01:00,SR,PRA,1900
2021-01-07,13:11:00,SR,PRA,52
2021-01-07,13:22:00,SR,PRA,11
2021-01-07,13:38:00,SR,PRA,5750
2021-01-07,13:45:00,SR,PRA,840
2021-01-07,13:48:00,SR,PRA,36
2021-01-07,13:49:00,SR,PRA,403
2021-01-07,13:50:00,SR,PRA,200
2021-01-07,13:51:00,SR,PRA,997
2021-01-07,14:02:00,SR,PRA,5847
2021-01-07,14:04:00,SR,PRA,2
2021-01-07,14:07:00,SR,PRA,4
2021-01-07,14:17:00,SR,PRA,409
2021-01-07,14:18:00,SR,PRA,200
2021-01-07,14:21:00,SR,PRA,102
2021-01-07,14:23:00,SR,PRA,4
2021-01-07,14:26:00,SR,PRA,11
2021-01-07,14:38:00,SR,PRA,3108
2021-01-07,14:41:00,SR,PRA,8
2021-01-07,14:44:00,SR,PRA,281
2021-01-07,14:47:00,SR,PRA,1325
2021-01-07,14:50:00,SR,PRA,2
2021-01-07,14:51:00,SR,PRA,5
2021-01-07,14:52:00,SR,PRA,26
2021-01-07,14:54:00,SR,PRA,100
2021-01-07,14:55:00,SR,PRA,400
2021-01-07,14:56:00,SR,PRA,450
2021-01-07,14:57:00,SR,PRA,100
2021-01-07,15:01:00,SR,PRA,13
2021-01-07,15:02:00,SR,PRA,18
2021-01-07,15:05:00,SR,PRA,75
2021-01-07,15:06:00,SR,PRA,64
2021-01-07,15:15:00,SR,PRA,136
2021-01-07,15:18:00,SR,PRA,24
2021-01-07,15:21:00,SR,PRA,300
2021-01-07,15:28:00,SR,PRA,1405
2021-01-07,15:29:00,SR,PRA,2
2021-01-07,15:32:00,SR,PRA,391
2021-01-07,15:34:00,SR,PRA,733
2021-01-07,15:36:00,SR,PRA,37
2021-01-07,15:42:00,SR,PRA,2936
2021-01-07,15:49:00,SR,PRA,9
2021-01-07,15:51:00,SR,PRA,3
2021-01-07,15:55:00,SR,PRA,10
2021-01-07,15:57:00,SR,PRA,28
2021-01-07,16:00:00,SR,PRA,1074
2021-01-07,16:10:00,SR,PRA,127
2021-01-07,18:30:00,SR,PRA,127
2021-01-07,19:00:00,SR,PRA,127
2021-01-08,09:30:00,SR,PRA,2732
2021-01-08,09:51:00,SR,PRA,191
2021-01-08,10:33:00,SR,PRA,4367
2021-01-08,10:34:00,SR,PRA,4900
2021-01-08,10:35:00,SR,PRA,200
2021-01-08,10:36:00,SR,PRA,119
2021-01-08,10:39:00,SR,PRA,1200
2021-01-08,10:43:00,SR,PRA,69
2021-01-08,10:46:00,SR,PRA,100
2021-01-08,10:47:00,SR,PRA,100
2021-01-08,10:48:00,SR,PRA,100
2021-01-08,10:49:00,SR,PRA,100
2021-01-08,10:50:00,SR,PRA,133
2021-01-08,10:51:00,SR,PRA,102
2021-01-08,10:52:00,SR,PRA,100
2021-01-08,10:54:00,SR,PRA,200
2021-01-08,10:56:00,SR,PRA,124
2021-01-08,10:57:00,SR,PRA,100
2021-01-08,11:01:00,SR,PRA,21
2021-01-08,11:03:00,SR,PRA,9
2021-01-08,11:04:00,SR,PRA,77
2021-01-08,11:08:00,SR,PRA,2
2021-01-08,11:16:00,SR,PRA,885
2021-01-08,11:17:00,SR,PRA,3
2021-01-08,11:18:00,SR,PRA,2400
2021-01-08,11:20:00,SR,PRA,27
2021-01-08,11:24:00,SR,PRA,4
2021-01-08,11:28:00,SR,PRA,47
2021-01-08,11:30:00,SR,PRA,18
2021-01-08,11:38:00,SR,PRA,7
2021-01-08,11:45:00,SR,PRA,2
2021-01-08,11:53:00,SR,PRA,350
2021-01-08,11:58:00,SR,PRA,17
2021-01-08,12:00:00,SR,PRA,22
2021-01-08,12:02:00,SR,PRA,159
2021-01-08,12:03:00,SR,PRA,18
2021-01-08,12:04:00,SR,PRA,46
2021-01-08,12:25:00,SR,PRA,71
2021-01-08,12:27:00,SR,PRA,11
2021-01-08,12:28:00,SR,PRA,51
2021-01-08,12:35:00,SR,PRA,1069
2021-01-08,12:37:00,SR,PRA,500
2021-01-08,12:43:00,SR,PRA,2
2021-01-08,12:46:00,SR,PRA,11
2021-01-08,12:55:00,SR,PRA,300
2021-01-08,13:07:00,SR,PRA,9
2021-01-08,13:14:00,SR,PRA,100
2021-01-08,13:16:00,SR,PRA,608
2021-01-08,13:17:00,SR,PRA,300
2021-01-08,13:18:00,SR,PRA,2771
2021-01-08,13:19:00,SR,PRA,2979
2021-01-08,13:22:00,SR,PRA,300
2021-01-08,13:24:00,SR,PRA,803
2021-01-08,13:26:00,SR,PRA,301
2021-01-08,13:29:00,SR,PRA,103
2021-01-08,13:33:00,SR,PRA,384
2021-01-08,13:35:00,SR,PRA,482
2021-01-08,13:36:00,SR,PRA,420
2021-01-08,13:37:00,SR,PRA,300
2021-01-08,13:39:00,SR,PRA,400
2021-01-08,13:41:00,SR,PRA,300
2021-01-08,13:42:00,SR,PRA,200
2021-01-08,13:43:00,SR,PRA,400
2021-01-08,13:45:00,SR,PRA,300
2021-01-08,13:46:00,SR,PRA,250
2021-01-08,13:48:00,SR,PRA,580
2021-01-08,13:50:00,SR,PRA,308
2021-01-08,13:51:00,SR,PRA,124
2021-01-08,13:52:00,SR,PRA,615
2021-01-08,13:53:00,SR,PRA,417
2021-01-08,13:54:00,SR,PRA,300
2021-01-08,13:56:00,SR,PRA,300
2021-01-08,13:58:00,SR,PRA,300
2021-01-08,13:59:00,SR,PRA,248
2021-01-08,14:00:00,SR,PRA,400
2021-01-08,14:02:00,SR,PRA,300
2021-01-08,14:03:00,SR,PRA,385
2021-01-08,14:04:00,SR,PRA,300
2021-01-08,14:06:00,SR,PRA,300
2021-01-08,14:07:00,SR,PRA,20
2021-01-08,14:08:00,SR,PRA,300
2021-01-08,14:10:00,SR,PRA,300
2021-01-08,14:12:00,SR,PRA,300
2021-01-08,14:14:00,SR,PRA,300
2021-01-08,14:16:00,SR,PRA,300
2021-01-08,14:18:00,SR,PRA,500
2021-01-08,14:19:00,SR,PRA,52
2021-01-08,14:20:00,SR,PRA,2300
2021-01-08,14:22:00,SR,PRA,300
2021-01-08,14:24:00,SR,PRA,300
2021-01-08,14:26:00,SR,PRA,300
2021-01-08,14:28:00,SR,PRA,300
2021-01-08,14:30:00,SR,PRA,300
2021-01-08,14:31:00,SR,PRA,15
2021-01-08,14:32:00,SR,PRA,300
2021-01-08,14:33:00,SR,PRA,243
2021-01-08,14:34:00,SR,PRA,300
2021-01-08,14:36:00,SR,PRA,300
2021-01-08,14:38:00,SR,PRA,300
2021-01-08,14:40:00,SR,PRA,302
2021-01-08,14:42:00,SR,PRA,300
2021-01-08,14:44:00,SR,PRA,300
2021-01-08,14:46:00,SR,PRA,800
2021-01-08,14:47:00,SR,PRA,400
2021-01-08,14:48:00,SR,PRA,100
2021-01-08,14:49:00,SR,PRA,307
2021-01-08,14:51:00,SR,PRA,300
2021-01-08,14:53:00,SR,PRA,300
2021-01-08,14:55:00,SR,PRA,300
2021-01-08,14:57:00,SR,PRA,300
2021-01-08,14:58:00,SR,PRA,19
2021-01-08,14:59:00,SR,PRA,300
2021-01-08,15:00:00,SR,PRA,300
2021-01-08,15:02:00,SR,PRA,300
2021-01-08,15:04:00,SR,PRA,317
2021-01-08,15:05:00,SR,PRA,326
2021-01-08,15:07:00,SR,PRA,600
2021-01-08,15:09:00,SR,PRA,401
2021-01-08,15:10:00,SR,PRA,300
2021-01-08,15:12:00,SR,PRA,300
2021-01-08,15:14:00,SR,PRA,300
2021-01-08,15:15:00,SR,PRA,300
2021-01-08,15:17:00,SR,PRA,300
2021-01-08,15:18:00,SR,PRA,300
2021-01-08,15:20:00,SR,PRA,300
2021-01-08,15:21:00,SR,PRA,300
2021-01-08,15:23:00,SR,PRA,300
2021-01-08,15:24:00,SR,PRA,300
2021-01-08,15:26:00,SR,PRA,300
2021-01-08,15:27:00,SR,PRA,395
2021-01-08,15:28:00,SR,PRA,2000
2021-01-08,15:29:00,SR,PRA,300
2021-01-08,15:30:00,SR,PRA,300
2021-01-08,15:31:00,SR,PRA,700
2021-01-08,15:33:00,SR,PRA,300
2021-01-08,15:34:00,SR,PRA,300
2021-01-08,15:35:00,SR,PRA,400
2021-01-08,15:37:00,SR,PRA,300
2021-01-08,15:38:00,SR,PRA,300
2021-01-08,15:39:00,SR,PRA,316
2021-01-08,15:40:00,SR,PRA,300
2021-01-08,15:41:00,SR,PRA,300
2021-01-08,15:42:00,SR,PRA,200
2021-01-08,15:43:00,SR,PRA,300
2021-01-08,15:44:00,SR,PRA,308
2021-01-08,15:45:00,SR,PRA,520
2021-01-08,15:46:00,SR,PRA,600
2021-01-08,15:47:00,SR,PRA,400
2021-01-08,15:48:00,SR,PRA,500
2021-01-08,15:49:00,SR,PRA,300
2021-01-08,15:50:00,SR,PRA,600
2021-01-08,15:51:00,SR,PRA,600
2021-01-08,15:52:00,SR,PRA,600
2021-01-08,15:53:00,SR,PRA,300
2021-01-08,15:54:00,SR,PRA,2004
2021-01-08,15:55:00,SR,PRA,1600
2021-01-08,15:56:00,SR,PRA,1122
2021-01-08,15:57:00,SR,PRA,1289
2021-01-08,15:58:00,SR,PRA,1600
2021-01-08,15:59:00,SR,PRA,1212
2021-01-08,16:00:00,SR,PRA,833
2021-01-08,16:10:00,SR,PRA,357
2021-01-08,18:30:00,SR,PRA,357
2021-01-08,19:00:00,SR,PRA,357
2021-01-11,09:29:00,SR,PRA,23
2021-01-11,09:30:00,SR,PRA,3426
2021-01-11,09:41:00,SR,PRA,200
2021-01-11,09:42:00,SR,PRA,1169
2021-01-11,09:43:00,SR,PRA,257
2021-01-11,09:45:00,SR,PRA,200
2021-01-11,09:46:00,SR,PRA,100
2021-01-11,09:47:00,SR,PRA,200
2021-01-11,09:48:00,SR,PRA,170
2021-01-11,09:49:00,SR,PRA,100
2021-01-11,09:51:00,SR,PRA,300
2021-01-11,09:52:00,SR,PRA,200
2021-01-11,09:55:00,SR,PRA,200
2021-01-11,09:57:00,SR,PRA,1200
2021-01-11,09:58:00,SR,PRA,66
2021-01-11,09:59:00,SR,PRA,600
2021-01-11,10:01:00,SR,PRA,600
2021-01-11,10:02:00,SR,PRA,768
2021-01-11,10:04:00,SR,PRA,57
2021-01-11,10:12:00,SR,PRA,66
2021-01-11,10:19:00,SR,PRA,66
2021-01-11,10:31:00,SR,PRA,200
2021-01-11,10:33:00,SR,PRA,700
2021-01-11,10:34:00,SR,PRA,138
2021-01-11,10:38:00,SR,PRA,25
2021-01-11,10:39:00,SR,PRA,100
2021-01-11,10:42:00,SR,PRA,100
2021-01-11,10:48:00,SR,PRA,1500
2021-01-11,10:49:00,SR,PRA,552
2021-01-11,10:50:00,SR,PRA,400
2021-01-11,11:04:00,SR,PRA,375
2021-01-11,11:05:00,SR,PRA,401
2021-01-11,11:06:00,SR,PRA,28
2021-01-11,11:08:00,SR,PRA,718
2021-01-11,11:09:00,SR,PRA,500
2021-01-11,11:10:00,SR,PRA,22
2021-01-11,11:15:00,SR,PRA,32
2021-01-11,11:36:00,SR,PRA,235
2021-01-11,11:39:00,SR,PRA,677
2021-01-11,11:40:00,SR,PRA,100
2021-01-11,11:45:00,SR,PRA,51
2021-01-11,11:51:00,SR,PRA,100
2021-01-11,11:54:00,SR,PRA,2
2021-01-11,12:00:00,SR,PRA,3268
2021-01-11,12:01:00,SR,PRA,3100
2021-01-11,12:02:00,SR,PRA,2000
2021-01-11,12:03:00,SR,PRA,430
2021-01-11,12:06:00,SR,PRA,160
2021-01-11,12:08:00,SR,PRA,35
2021-01-11,12:09:00,SR,PRA,800
2021-01-11,12:12:00,SR,PRA,2
2021-01-11,12:16:00,SR,PRA,4
2021-01-11,12:25:00,SR,PRA,36
2021-01-11,12:26:00,SR,PRA,34
2021-01-11,12:27:00,SR,PRA,1223
2021-01-11,12:28:00,SR,PRA,755
2021-01-11,12:30:00,SR,PRA,18
2021-01-11,12:31:00,SR,PRA,66
2021-01-11,12:33:00,SR,PRA,26
2021-01-11,12:34:00,SR,PRA,93
2021-01-11,12:35:00,SR,PRA,94
2021-01-11,12:39:00,SR,PRA,30
2021-01-11,12:44:00,SR,PRA,12
2021-01-11,12:51:00,SR,PRA,5
2021-01-11,12:53:00,SR,PRA,66
2021-01-11,13:07:00,SR,PRA,35
2021-01-11,13:08:00,SR,PRA,6
2021-01-11,13:17:00,SR,PRA,384
2021-01-11,13:33:00,SR,PRA,66
2021-01-11,13:36:00,SR,PRA,2000
2021-01-11,13:50:00,SR,PRA,71
2021-01-11,13:57:00,SR,PRA,5724
2021-01-11,14:02:00,SR,PRA,82
2021-01-11,14:03:00,SR,PRA,66
2021-01-11,14:06:00,SR,PRA,164
2021-01-11,14:07:00,SR,PRA,385
2021-01-11,14:09:00,SR,PRA,20
2021-01-11,14:11:00,SR,PRA,7
2021-01-11,14:14:00,SR,PRA,2
2021-01-11,14:20:00,SR,PRA,33
2021-01-11,14:23:00,SR,PRA,104
2021-01-11,14:26:00,SR,PRA,33
2021-01-11,14:31:00,SR,PRA,8
2021-01-11,14:36:00,SR,PRA,765
2021-01-11,14:38:00,SR,PRA,33
2021-01-11,14:43:00,SR,PRA,2075
2021-01-11,14:47:00,SR,PRA,816
2021-01-11,14:49:00,SR,PRA,159
2021-01-11,14:56:00,SR,PRA,8
2021-01-11,14:57:00,SR,PRA,178
2021-01-11,15:02:00,SR,PRA,33
2021-01-11,15:06:00,SR,PRA,54
2021-01-11,15:07:00,SR,PRA,5900
2021-01-11,15:08:00,SR,PRA,300
2021-01-11,15:10:00,SR,PRA,1533
2021-01-11,15:11:00,SR,PRA,500
2021-01-11,15:12:00,SR,PRA,500
2021-01-11,15:13:00,SR,PRA,400
2021-01-11,15:14:00,SR,PRA,400
2021-01-11,15:15:00,SR,PRA,400
2021-01-11,15:16:00,SR,PRA,6100
2021-01-11,15:17:00,SR,PRA,41
2021-01-11,15:18:00,SR,PRA,1200
2021-01-11,15:20:00,SR,PRA,1095
2021-01-11,15:21:00,SR,PRA,1500
2021-01-11,15:26:00,SR,PRA,98
2021-01-11,15:28:00,SR,PRA,22
2021-01-11,15:29:00,SR,PRA,8
2021-01-11,15:30:00,SR,PRA,645
2021-01-11,15:34:00,SR,PRA,8
2021-01-11,15:36:00,SR,PRA,496
2021-01-11,15:38:00,SR,PRA,70
2021-01-11,15:42:00,SR,PRA,307
2021-01-11,15:44:00,SR,PRA,25
2021-01-11,15:46:00,SR,PRA,50
2021-01-11,15:49:00,SR,PRA,403
2021-01-11,15:50:00,SR,PRA,108
2021-01-11,15:51:00,SR,PRA,200
2021-01-11,15:52:00,SR,PRA,200
2021-01-11,15:53:00,SR,PRA,1004
2021-01-11,15:55:00,SR,PRA,305
2021-01-11,15:57:00,SR,PRA,11
2021-01-11,15:58:00,SR,PRA,9
2021-01-11,15:59:00,SR,PRA,184
2021-01-11,16:00:00,SR,PRA,339
2021-01-11,16:10:00,SR,PRA,118
2021-01-11,18:30:00,SR,PRA,118
2021-01-11,19:00:00,SR,PRA,118
2021-01-12,09:30:00,SR,PRA,1570
2021-01-12,09:39:00,SR,PRA,600
2021-01-12,09:44:00,SR,PRA,2
