date,time,sym_root,sym_suffix,size
2020-03-11,20:00:00,PCG,PRB,100
2020-03-12,11:01:00,PCG,PRB,180
2020-03-12,11:02:00,PCG,PRB,10
2020-03-12,12:12:00,PCG,PRB,152
2020-03-12,12:13:00,PCG,PRB,99
2020-03-12,16:00:00,PCG,PRB,299
2020-03-12,16:10:00,PCG,PRB,100
2020-03-12,18:30:00,PCG,PRB,100
2020-03-12,20:00:00,PCG,PRB,100
2020-03-13,12:43:00,PCG,PRB,250
2020-03-13,15:39:00,PCG,PRB,151
2020-03-13,16:00:00,PCG,PRB,302
2020-03-13,16:10:00,PCG,PRB,151
2020-03-13,18:30:00,PCG,PRB,100
2020-03-13,20:00:00,PCG,PRB,100
2020-03-16,12:13:00,PCG,PRB,50
2020-03-16,14:50:00,PCG,PRB,400
2020-03-16,16:00:00,PCG,PRB,800
2020-03-16,16:10:00,PCG,PRB,400
2020-03-16,18:30:00,PCG,PRB,100
2020-03-16,20:00:00,PCG,PRB,100
2020-03-18,09:55:00,PCG,PRB,75
2020-03-18,11:46:00,PCG,PRB,35
2020-03-18,13:27:00,PCG,PRB,401
2020-03-18,14:14:00,PCG,PRB,200
2020-03-18,15:47:00,PCG,PRB,135
2020-03-18,16:00:00,PCG,PRB,200
2020-03-18,16:10:00,PCG,PRB,100
2020-03-18,18:30:00,PCG,PRB,100
2020-03-18,20:00:00,PCG,PRB,100
2020-03-19,11:29:00,PCG,PRB,200
2020-03-19,11:48:00,PCG,PRB,500
2020-03-19,14:12:00,PCG,PRB,500
2020-03-19,14:32:00,PCG,PRB,300
2020-03-19,14:34:00,PCG,PRB,100
2020-03-19,15:39:00,PCG,PRB,800
2020-03-19,16:00:00,PCG,PRB,200
2020-03-19,16:10:00,PCG,PRB,100
2020-03-19,18:30:00,PCG,PRB,100
2020-03-19,20:00:00,PCG,PRB,100
2020-03-20,09:41:00,PCG,PRB,500
2020-03-20,09:58:00,PCG,PRB,200
2020-03-20,10:23:00,PCG,PRB,200
2020-03-20,10:28:00,PCG,PRB,500
2020-03-20,11:54:00,PCG,PRB,224
2020-03-20,13:53:00,PCG,PRB,100
2020-03-20,14:50:00,PCG,PRB,200
2020-03-20,15:51:00,PCG,PRB,200
2020-03-20,16:00:00,PCG,PRB,412
2020-03-20,16:10:00,PCG,PRB,200
2020-03-20,18:30:00,PCG,PRB,100
2020-03-20,20:00:00,PCG,PRB,100
2020-03-23,10:02:00,PCG,PRB,201
2020-03-23,11:48:00,PCG,PRB,10
2020-03-23,12:48:00,PCG,PRB,79
2020-03-23,14:45:00,PCG,PRB,499
2020-03-23,15:40:00,PCG,PRB,1900
2020-03-23,15:52:00,PCG,PRB,800
2020-03-23,16:00:00,PCG,PRB,300
2020-03-23,16:10:00,PCG,PRB,100
2020-03-23,18:30:00,PCG,PRB,100
2020-03-23,20:00:00,PCG,PRB,100
2020-03-24,11:21:00,PCG,PRB,700
2020-03-24,11:43:00,PCG,PRB,40
2020-03-24,13:10:00,PCG,PRB,110
2020-03-24,15:44:00,PCG,PRB,100
2020-03-24,16:00:00,PCG,PRB,1400
2020-03-24,16:10:00,PCG,PRB,700
2020-03-24,18:30:00,PCG,PRB,100
2020-03-24,20:00:00,PCG,PRB,100
2020-03-25,09:50:00,PCG,PRB,1
2020-03-25,10:15:00,PCG,PRB,100
2020-03-25,15:18:00,PCG,PRB,400
2020-03-25,15:30:00,PCG,PRB,2
2020-03-25,15:32:00,PCG,PRB,2600
2020-03-25,15:59:00,PCG,PRB,100
2020-03-25,16:00:00,PCG,PRB,200
2020-03-25,16:10:00,PCG,PRB,100
2020-03-25,18:30:00,PCG,PRB,100
2020-03-25,20:00:00,PCG,PRB,100
2020-03-26,10:09:00,PCG,PRB,100
2020-03-26,13:37:00,PCG,PRB,300
2020-03-26,15:04:00,PCG,PRB,365
2020-03-26,15:50:00,PCG,PRB,365
2020-03-26,16:00:00,PCG,PRB,200
2020-03-26,16:10:00,PCG,PRB,100
2020-03-26,18:30:00,PCG,PRB,100
2020-03-26,20:00:00,PCG,PRB,100
2020-03-30,11:12:00,PCG,PRB,40
2020-03-31,09:35:00,PCG,PRB,500
2020-03-31,10:26:00,PCG,PRB,220
2020-03-31,11:00:00,PCG,PRB,200
2020-03-31,12:10:00,PCG,PRB,190
2020-03-31,12:50:00,PCG,PRB,100
2020-03-31,13:33:00,PCG,PRB,50
2020-03-31,14:02:00,PCG,PRB,155
2020-03-31,14:42:00,PCG,PRB,45
2020-03-31,16:00:00,PCG,PRB,200
2020-03-31,16:10:00,PCG,PRB,100
2020-03-31,18:30:00,PCG,PRB,100
2020-03-31,20:00:00,PCG,PRB,100
2020-04-01,09:30:00,PCG,PRB,600
2020-04-01,09:32:00,PCG,PRB,500
2020-04-01,15:32:00,PCG,PRB,100
2020-04-01,16:00:00,PCG,PRB,200
2020-04-01,16:10:00,PCG,PRB,100
2020-04-01,18:30:00,PCG,PRB,100
2020-04-01,20:00:00,PCG,PRB,100
2020-04-02,10:40:00,PCG,PRB,180
2020-04-02,14:33:00,PCG,PRB,180
2020-04-02,14:54:00,PCG,PRB,400
2020-04-02,15:28:00,PCG,PRB,800
2020-04-02,15:29:00,PCG,PRB,200
2020-04-02,16:00:00,PCG,PRB,200
2020-04-02,16:10:00,PCG,PRB,100
2020-04-02,18:30:00,PCG,PRB,100
2020-04-02,20:00:00,PCG,PRB,100
2020-04-03,10:18:00,PCG,PRB,200
2020-04-03,10:19:00,PCG,PRB,100
2020-04-03,11:49:00,PCG,PRB,500
2020-04-03,13:26:00,PCG,PRB,10
2020-04-03,15:01:00,PCG,PRB,700
2020-04-03,15:20:00,PCG,PRB,1200
2020-04-03,16:00:00,PCG,PRB,200
2020-04-03,16:10:00,PCG,PRB,100
2020-04-03,18:30:00,PCG,PRB,100
2020-04-03,20:00:00,PCG,PRB,100
2020-04-06,09:35:00,PCG,PRB,200
2020-04-06,12:00:00,PCG,PRB,200
2020-04-06,13:50:00,PCG,PRB,200
2020-04-06,14:59:00,PCG,PRB,400
2020-04-06,15:03:00,PCG,PRB,37
2020-04-06,15:22:00,PCG,PRB,100
2020-04-06,15:59:00,PCG,PRB,100
2020-04-06,16:00:00,PCG,PRB,200
2020-04-06,16:10:00,PCG,PRB,100
2020-04-06,18:30:00,PCG,PRB,100
2020-04-06,20:00:00,PCG,PRB,100
2020-04-07,12:00:00,PCG,PRB,300
2020-04-07,12:29:00,PCG,PRB,36
2020-04-07,12:30:00,PCG,PRB,1
2020-04-07,12:35:00,PCG,PRB,11
2020-04-07,12:58:00,PCG,PRB,4100
2020-04-07,12:59:00,PCG,PRB,100
2020-04-07,13:18:00,PCG,PRB,5
2020-04-07,14:41:00,PCG,PRB,4
2020-04-07,15:21:00,PCG,PRB,36
2020-04-07,15:25:00,PCG,PRB,50
2020-04-07,15:43:00,PCG,PRB,600
2020-04-07,15:58:00,PCG,PRB,100
2020-04-07,16:00:00,PCG,PRB,300
2020-04-07,16:10:00,PCG,PRB,100
2020-04-07,18:30:00,PCG,PRB,100
2020-04-07,20:00:00,PCG,PRB,100
2020-04-08,10:00:00,PCG,PRB,400
2020-04-08,10:28:00,PCG,PRB,250
2020-04-08,10:37:00,PCG,PRB,500
2020-04-08,12:02:00,PCG,PRB,400
2020-04-08,12:41:00,PCG,PRB,100
2020-04-08,12:53:00,PCG,PRB,534
2020-04-08,13:10:00,PCG,PRB,592
2020-04-08,13:11:00,PCG,PRB,2004
2020-04-08,13:20:00,PCG,PRB,4288
2020-04-08,13:32:00,PCG,PRB,1
2020-04-08,13:58:00,PCG,PRB,200
2020-04-08,16:00:00,PCG,PRB,300
2020-04-08,16:10:00,PCG,PRB,100
2020-04-08,18:30:00,PCG,PRB,100
2020-04-08,20:00:00,PCG,PRB,100
2020-04-09,09:53:00,PCG,PRB,7
2020-04-09,10:28:00,PCG,PRB,79
2020-04-09,11:16:00,PCG,PRB,200
2020-04-09,11:17:00,PCG,PRB,100
2020-04-09,11:27:00,PCG,PRB,100
2020-04-09,11:31:00,PCG,PRB,700
2020-04-09,15:05:00,PCG,PRB,125
2020-04-09,15:59:00,PCG,PRB,1000
2020-04-09,16:00:00,PCG,PRB,200
2020-04-09,16:10:00,PCG,PRB,100
2020-04-09,18:30:00,PCG,PRB,100
2020-04-09,20:00:00,PCG,PRB,100
2020-04-13,11:37:00,PCG,PRB,100
2020-04-13,13:07:00,PCG,PRB,463
2020-04-13,15:47:00,PCG,PRB,100
2020-04-13,16:00:00,PCG,PRB,200
2020-04-13,16:10:00,PCG,PRB,100
2020-04-13,18:30:00,PCG,PRB,100
2020-04-13,20:00:00,PCG,PRB,100
2020-04-14,09:30:00,PCG,PRB,7420
2020-04-14,10:28:00,PCG,PRB,2000
2020-04-14,12:48:00,PCG,PRB,3
2020-04-14,15:17:00,PCG,PRB,600
2020-04-14,15:33:00,PCG,PRB,300
2020-04-14,16:00:00,PCG,PRB,400
2020-04-14,16:10:00,PCG,PRB,200
2020-04-14,18:30:00,PCG,PRB,100
2020-04-14,20:00:00,PCG,PRB,100
2020-04-15,11:02:00,PCG,PRB,100
2020-04-15,12:09:00,PCG,PRB,234
2020-04-15,13:19:00,PCG,PRB,25
2020-04-15,13:24:00,PCG,PRB,325
2020-04-15,13:44:00,PCG,PRB,333
2020-04-15,14:02:00,PCG,PRB,100
2020-04-15,15:41:00,PCG,PRB,100
2020-04-15,16:00:00,PCG,PRB,200
2020-04-15,16:10:00,PCG,PRB,100
2020-04-15,18:30:00,PCG,PRB,100
2020-04-15,20:00:00,PCG,PRB,100
2020-04-16,12:08:00,PCG,PRB,40
2020-04-16,12:09:00,PCG,PRB,300
2020-04-16,12:10:00,PCG,PRB,80
2020-04-16,12:13:00,PCG,PRB,20
2020-04-16,13:43:00,PCG,PRB,110
2020-04-16,14:27:00,PCG,PRB,1000
2020-04-16,15:55:00,PCG,PRB,1
2020-04-16,16:00:00,PCG,PRB,220
2020-04-16,16:10:00,PCG,PRB,100
2020-04-16,18:30:00,PCG,PRB,100
2020-04-16,20:00:00,PCG,PRB,100
2020-04-17,15:26:00,PCG,PRB,100
2020-04-17,16:00:00,PCG,PRB,200
2020-04-17,16:10:00,PCG,PRB,100
2020-04-17,18:30:00,PCG,PRB,100
2020-04-17,20:00:00,PCG,PRB,100
2020-04-20,13:53:00,PCG,PRB,220
2020-04-20,13:54:00,PCG,PRB,97
2020-04-20,13:55:00,PCG,PRB,3
2020-04-20,14:03:00,PCG,PRB,100
2020-04-20,16:00:00,PCG,PRB,203
2020-04-20,16:10:00,PCG,PRB,100
2020-04-20,18:30:00,PCG,PRB,100
2020-04-20,20:00:00,PCG,PRB,100
2020-04-23,10:52:00,PCG,PRB,50
2020-04-24,15:15:00,PCG,PRB,600
2020-04-24,15:16:00,PCG,PRB,300
2020-04-24,15:17:00,PCG,PRB,200
2020-04-24,15:18:00,PCG,PRB,200
2020-04-24,15:19:00,PCG,PRB,200
2020-04-24,15:20:00,PCG,PRB,400
2020-04-24,15:21:00,PCG,PRB,200
2020-04-24,15:22:00,PCG,PRB,200
2020-04-24,15:23:00,PCG,PRB,200
2020-04-24,15:24:00,PCG,PRB,200
2020-04-24,15:25:00,PCG,PRB,200
2020-04-24,15:26:00,PCG,PRB,400
2020-04-24,15:27:00,PCG,PRB,200
2020-04-24,15:28:00,PCG,PRB,200
2020-04-24,15:29:00,PCG,PRB,200
2020-04-24,15:30:00,PCG,PRB,400
2020-04-24,15:31:00,PCG,PRB,200
2020-04-24,15:32:00,PCG,PRB,400
2020-04-24,15:33:00,PCG,PRB,300
2020-04-24,15:34:00,PCG,PRB,400
2020-04-24,15:35:00,PCG,PRB,400
2020-04-24,15:36:00,PCG,PRB,300
2020-04-24,15:37:00,PCG,PRB,400
2020-04-24,15:38:00,PCG,PRB,996
2020-04-24,15:39:00,PCG,PRB,400
2020-04-24,15:40:00,PCG,PRB,200
2020-04-24,15:41:00,PCG,PRB,400
2020-04-24,15:42:00,PCG,PRB,1530
2020-04-24,15:43:00,PCG,PRB,200
2020-04-24,15:44:00,PCG,PRB,400
2020-04-24,16:00:00,PCG,PRB,500
2020-04-24,16:10:00,PCG,PRB,200
2020-04-24,18:30:00,PCG,PRB,100
2020-04-24,20:00:00,PCG,PRB,100
2020-04-28,10:22:00,PCG,PRB,230
2020-04-28,10:35:00,PCG,PRB,5300
2020-04-28,10:40:00,PCG,PRB,2132
2020-04-28,12:21:00,PCG,PRB,3400
2020-04-28,16:00:00,PCG,PRB,6865
2020-04-28,16:10:00,PCG,PRB,3400
2020-04-28,18:30:00,PCG,PRB,100
2020-04-28,20:00:00,PCG,PRB,100
2020-04-29,09:30:00,PCG,PRB,14
2020-04-29,12:26:00,PCG,PRB,48
2020-04-29,12:37:00,PCG,PRB,500
2020-04-29,13:56:00,PCG,PRB,100
2020-04-29,16:00:00,PCG,PRB,200
2020-04-29,16:10:00,PCG,PRB,100
2020-04-29,18:30:00,PCG,PRB,100
2020-04-29,20:00:00,PCG,PRB,100
2020-05-04,10:53:00,PCG,PRB,7
2020-05-04,11:13:00,PCG,PRB,300
2020-05-04,11:20:00,PCG,PRB,200
2020-05-04,11:22:00,PCG,PRB,47
2020-05-04,16:00:00,PCG,PRB,200
2020-05-04,16:10:00,PCG,PRB,100
2020-05-04,18:30:00,PCG,PRB,100
2020-05-04,20:00:00,PCG,PRB,100
2020-05-05,10:01:00,PCG,PRB,200
2020-05-05,15:35:00,PCG,PRB,100
2020-05-05,16:00:00,PCG,PRB,200
2020-05-05,16:10:00,PCG,PRB,100
2020-05-05,18:30:00,PCG,PRB,100
2020-05-05,20:00:00,PCG,PRB,100
2020-05-06,10:24:00,PCG,PRB,200
2020-05-06,16:00:00,PCG,PRB,200
2020-05-06,16:10:00,PCG,PRB,100
2020-05-06,18:30:00,PCG,PRB,100
2020-05-06,20:00:00,PCG,PRB,100
2020-05-07,09:51:00,PCG,PRB,2
2020-05-07,09:59:00,PCG,PRB,1
2020-05-07,10:00:00,PCG,PRB,100
2020-05-07,10:01:00,PCG,PRB,100
2020-05-07,14:55:00,PCG,PRB,99
2020-05-07,16:00:00,PCG,PRB,200
2020-05-07,16:10:00,PCG,PRB,100
2020-05-07,18:30:00,PCG,PRB,100
2020-05-07,20:00:00,PCG,PRB,100
2020-05-08,11:57:00,PCG,PRB,400
2020-05-08,16:00:00,PCG,PRB,800
2020-05-08,16:10:00,PCG,PRB,400
2020-05-08,18:30:00,PCG,PRB,100
2020-05-08,20:00:00,PCG,PRB,100
2020-05-11,14:20:00,PCG,PRB,25
2020-05-12,09:30:00,PCG,PRB,200
2020-05-12,12:22:00,PCG,PRB,18
2020-05-12,16:00:00,PCG,PRB,200
2020-05-12,16:10:00,PCG,PRB,100
2020-05-12,18:30:00,PCG,PRB,100
2020-05-12,20:00:00,PCG,PRB,100
2020-05-13,09:57:00,PCG,PRB,400
2020-05-13,11:57:00,PCG,PRB,75
2020-05-13,13:38:00,PCG,PRB,50
2020-05-13,14:52:00,PCG,PRB,50
2020-05-13,15:31:00,PCG,PRB,25
2020-05-13,15:53:00,PCG,PRB,3
2020-05-13,16:00:00,PCG,PRB,400
2020-05-13,16:10:00,PCG,PRB,200
2020-05-13,18:30:00,PCG,PRB,100
2020-05-13,20:00:00,PCG,PRB,100
2020-05-14,15:33:00,PCG,PRB,575
2020-05-14,16:00:00,PCG,PRB,200
2020-05-14,16:10:00,PCG,PRB,100
2020-05-14,18:30:00,PCG,PRB,100
2020-05-14,20:00:00,PCG,PRB,100
2020-05-19,14:51:00,PCG,PRB,8
2020-05-20,11:58:00,PCG,PRB,190
2020-05-20,14:07:00,PCG,PRB,100
2020-05-20,15:31:00,PCG,PRB,60
2020-05-20,16:00:00,PCG,PRB,200
2020-05-20,16:10:00,PCG,PRB,100
2020-05-20,18:30:00,PCG,PRB,100
2020-05-20,20:00:00,PCG,PRB,100
2020-05-21,12:23:00,PCG,PRB,224
2020-05-21,16:00:00,PCG,PRB,224
2020-05-21,16:10:00,PCG,PRB,112
2020-05-21,18:30:00,PCG,PRB,100
2020-05-21,20:00:00,PCG,PRB,100
2020-05-26,09:30:00,PCG,PRB,100
2020-05-27,11:56:00,PCG,PRB,300
2020-05-27,12:20:00,PCG,PRB,100
2020-05-27,14:39:00,PCG,PRB,11
2020-05-27,16:00:00,PCG,PRB,200
2020-05-27,16:10:00,PCG,PRB,100
2020-05-27,18:30:00,PCG,PRB,100
2020-05-27,20:00:00,PCG,PRB,100
2020-05-28,09:44:00,PCG,PRB,50
2020-05-28,15:31:00,PCG,PRB,2
2020-05-29,11:05:00,PCG,PRB,150
2020-05-29,16:00:00,PCG,PRB,300
2020-05-29,16:10:00,PCG,PRB,150
2020-05-29,18:30:00,PCG,PRB,100
2020-05-29,20:00:00,PCG,PRB,100
2020-06-02,11:03:00,PCG,PRB,120
2020-06-02,15:51:00,PCG,PRB,2082
2020-06-02,16:00:00,PCG,PRB,602
2020-06-02,16:10:00,PCG,PRB,301
2020-06-02,18:30:00,PCG,PRB,100
2020-06-02,20:00:00,PCG,PRB,100
2020-06-03,11:19:00,PCG,PRB,3
2020-06-03,12:33:00,PCG,PRB,1800
2020-06-03,14:25:00,PCG,PRB,400
2020-06-03,15:07:00,PCG,PRB,100
2020-06-03,15:11:00,PCG,PRB,57
2020-06-03,16:00:00,PCG,PRB,200
2020-06-03,16:10:00,PCG,PRB,100
2020-06-03,18:30:00,PCG,PRB,100
2020-06-03,20:00:00,PCG,PRB,100
2020-06-04,09:30:00,PCG,PRB,200
2020-06-04,10:39:00,PCG,PRB,1
2020-06-04,13:16:00,PCG,PRB,100
2020-06-04,13:59:00,PCG,PRB,100
2020-06-04,14:15:00,PCG,PRB,1119
2020-06-04,16:00:00,PCG,PRB,1800
2020-06-04,16:10:00,PCG,PRB,900
2020-06-04,18:30:00,PCG,PRB,100
2020-06-04,20:00:00,PCG,PRB,100
2020-06-05,11:50:00,PCG,PRB,7
2020-06-05,12:02:00,PCG,PRB,12
2020-06-05,13:26:00,PCG,PRB,4
2020-06-05,14:41:00,PCG,PRB,6
2020-06-08,14:41:00,PCG,PRB,600
2020-06-08,15:06:00,PCG,PRB,125
2020-06-08,15:50:00,PCG,PRB,44
2020-06-08,16:00:00,PCG,PRB,250
2020-06-08,16:10:00,PCG,PRB,125
2020-06-08,18:30:00,PCG,PRB,100
2020-06-08,20:00:00,PCG,PRB,100
2020-06-11,10:24:00,PCG,PRB,50
2020-06-11,10:36:00,PCG,PRB,50
2020-06-11,14:31:00,PCG,PRB,50
2020-06-11,15:57:00,PCG,PRB,100
2020-06-11,16:00:00,PCG,PRB,200
2020-06-11,16:10:00,PCG,PRB,100
2020-06-11,18:30:00,PCG,PRB,100
2020-06-11,20:00:00,PCG,PRB,100
2020-06-12,15:52:00,PCG,PRB,150
2020-06-12,15:55:00,PCG,PRB,50
2020-06-15,09:46:00,PCG,PRB,200
2020-06-15,14:10:00,PCG,PRB,150
2020-06-15,14:38:00,PCG,PRB,800
2020-06-15,16:00:00,PCG,PRB,475
2020-06-15,16:10:00,PCG,PRB,200
2020-06-15,18:30:00,PCG,PRB,100
2020-06-15,20:00:00,PCG,PRB,100
2020-06-16,11:48:00,PCG,PRB,50
2020-06-16,13:57:00,PCG,PRB,10
2020-06-17,14:55:00,PCG,PRB,200
2020-06-17,15:27:00,PCG,PRB,215
2020-06-17,16:00:00,PCG,PRB,555
2020-06-17,16:10:00,PCG,PRB,185
2020-06-17,18:30:00,PCG,PRB,100
2020-06-17,20:00:00,PCG,PRB,100
2020-06-18,09:30:00,PCG,PRB,36
2020-06-18,09:51:00,PCG,PRB,50
2020-06-18,09:53:00,PCG,PRB,100
2020-06-18,10:01:00,PCG,PRB,50
2020-06-18,10:03:00,PCG,PRB,50
2020-06-18,10:04:00,PCG,PRB,82
2020-06-18,12:02:00,PCG,PRB,210
2020-06-18,16:00:00,PCG,PRB,400
2020-06-18,16:10:00,PCG,PRB,200
2020-06-18,18:30:00,PCG,PRB,100
2020-06-18,20:00:00,PCG,PRB,100
2020-06-22,10:12:00,PCG,PRB,287
2020-06-22,10:33:00,PCG,PRB,100
2020-06-22,13:05:00,PCG,PRB,200
2020-06-22,14:15:00,PCG,PRB,13
2020-06-22,14:17:00,PCG,PRB,50
2020-06-22,14:44:00,PCG,PRB,100
2020-06-22,14:50:00,PCG,PRB,103
2020-06-22,15:58:00,PCG,PRB,300
2020-06-22,16:00:00,PCG,PRB,300
2020-06-22,16:10:00,PCG,PRB,150
2020-06-22,18:30:00,PCG,PRB,100
2020-06-22,20:00:00,PCG,PRB,100
2020-06-23,11:42:00,PCG,PRB,50
2020-06-23,12:47:00,PCG,PRB,300
2020-06-23,14:47:00,PCG,PRB,275
2020-06-23,16:00:00,PCG,PRB,550
2020-06-23,16:10:00,PCG,PRB,275
2020-06-23,18:30:00,PCG,PRB,100
2020-06-23,20:00:00,PCG,PRB,100
2020-06-24,12:36:00,PCG,PRB,550
2020-06-24,12:37:00,PCG,PRB,350
2020-06-24,12:40:00,PCG,PRB,708
2020-06-24,13:06:00,PCG,PRB,100
2020-06-24,13:43:00,PCG,PRB,200
2020-06-24,14:37:00,PCG,PRB,20
2020-06-24,15:07:00,PCG,PRB,206
2020-06-24,15:25:00,PCG,PRB,200
2020-06-24,15:35:00,PCG,PRB,100
2020-06-24,15:36:00,PCG,PRB,700
2020-06-24,16:00:00,PCG,PRB,1550
2020-06-24,16:10:00,PCG,PRB,700
2020-06-24,18:30:00,PCG,PRB,100
2020-06-24,20:00:00,PCG,PRB,100
2020-06-26,12:49:00,PCG,PRB,50
2020-06-26,12:53:00,PCG,PRB,100
2020-06-26,13:52:00,PCG,PRB,2
2020-06-26,16:00:00,PCG,PRB,200
2020-06-26,16:10:00,PCG,PRB,100
2020-06-26,18:30:00,PCG,PRB,100
2020-06-26,20:00:00,PCG,PRB,100
2020-06-29,09:46:00,PCG,PRB,106
2020-06-29,12:21:00,PCG,PRB,178
2020-06-29,16:00:00,PCG,PRB,200
2020-06-29,16:10:00,PCG,PRB,100
2020-06-29,18:30:00,PCG,PRB,100
2020-06-29,20:00:00,PCG,PRB,100
2020-07-01,14:51:00,PCG,PRB,200
2020-07-01,14:58:00,PCG,PRB,18
2020-07-01,15:33:00,PCG,PRB,100
2020-07-01,16:00:00,PCG,PRB,300
2020-07-01,16:10:00,PCG,PRB,100
2020-07-01,18:30:00,PCG,PRB,100
2020-07-01,20:00:00,PCG,PRB,100
2020-07-02,09:32:00,PCG,PRB,200
2020-07-02,12:17:00,PCG,PRB,10
2020-07-02,16:00:00,PCG,PRB,300
2020-07-02,16:10:00,PCG,PRB,100
2020-07-02,18:30:00,PCG,PRB,100
2020-07-02,20:00:00,PCG,PRB,100
2020-07-06,09:30:00,PCG,PRB,1000
2020-07-06,10:04:00,PCG,PRB,100
2020-07-06,13:09:00,PCG,PRB,100
2020-07-06,13:35:00,PCG,PRB,1364
2020-07-06,13:38:00,PCG,PRB,100
2020-07-06,14:10:00,PCG,PRB,60
2020-07-06,14:14:00,PCG,PRB,100
2020-07-06,14:16:00,PCG,PRB,20
2020-07-06,14:19:00,PCG,PRB,114
2020-07-06,14:22:00,PCG,PRB,20
2020-07-06,14:23:00,PCG,PRB,100
2020-07-06,14:27:00,PCG,PRB,100
2020-07-06,14:28:00,PCG,PRB,20
2020-07-06,14:32:00,PCG,PRB,100
2020-07-06,14:35:00,PCG,PRB,20
2020-07-06,14:36:00,PCG,PRB,200
2020-07-06,14:41:00,PCG,PRB,120
2020-07-06,14:45:00,PCG,PRB,100
2020-07-06,14:47:00,PCG,PRB,20
2020-07-06,14:50:00,PCG,PRB,100
2020-07-06,14:53:00,PCG,PRB,20
2020-07-06,14:54:00,PCG,PRB,200
2020-07-06,14:57:00,PCG,PRB,30
2020-07-06,14:59:00,PCG,PRB,100
2020-07-06,15:02:00,PCG,PRB,20
2020-07-06,15:03:00,PCG,PRB,100
2020-07-06,15:07:00,PCG,PRB,100
2020-07-06,15:08:00,PCG,PRB,20
2020-07-06,15:12:00,PCG,PRB,100
2020-07-06,15:15:00,PCG,PRB,20
2020-07-06,15:16:00,PCG,PRB,100
2020-07-06,15:21:00,PCG,PRB,120
2020-07-06,15:25:00,PCG,PRB,100
2020-07-06,15:27:00,PCG,PRB,20
2020-07-06,15:30:00,PCG,PRB,100
2020-07-06,15:33:00,PCG,PRB,20
2020-07-06,15:34:00,PCG,PRB,100
2020-07-06,15:37:00,PCG,PRB,682
2020-07-06,15:39:00,PCG,PRB,100
2020-07-06,15:41:00,PCG,PRB,20
2020-07-06,15:43:00,PCG,PRB,100
2020-07-06,15:45:00,PCG,PRB,20
2020-07-06,15:48:00,PCG,PRB,200
2020-07-06,15:52:00,PCG,PRB,120
2020-07-06,15:55:00,PCG,PRB,60
2020-07-06,15:56:00,PCG,PRB,50
2020-07-06,15:59:00,PCG,PRB,28
2020-07-06,16:00:00,PCG,PRB,220
2020-07-06,16:10:00,PCG,PRB,100
2020-07-06,18:30:00,PCG,PRB,100
2020-07-06,20:00:00,PCG,PRB,100
2020-07-07,13:58:00,PCG,PRB,50
2020-07-07,14:11:00,PCG,PRB,20
2020-07-07,14:24:00,PCG,PRB,20
2020-07-07,14:32:00,PCG,PRB,20
2020-07-07,14:36:00,PCG,PRB,20
2020-07-07,14:49:00,PCG,PRB,20
2020-07-07,14:51:00,PCG,PRB,20
2020-07-07,15:01:00,PCG,PRB,20
2020-07-07,15:11:00,PCG,PRB,20
2020-07-07,15:13:00,PCG,PRB,20
2020-07-07,15:26:00,PCG,PRB,20
2020-07-07,15:30:00,PCG,PRB,20
2020-07-07,15:38:00,PCG,PRB,20
2020-07-07,15:50:00,PCG,PRB,40
2020-07-07,15:52:00,PCG,PRB,1551
2020-07-07,15:59:00,PCG,PRB,8
2020-07-07,16:00:00,PCG,PRB,1293
2020-07-07,16:10:00,PCG,PRB,431
2020-07-07,18:30:00,PCG,PRB,100
2020-07-07,20:00:00,PCG,PRB,100
2020-07-10,09:30:00,PCG,PRB,20
2020-07-10,12:10:00,PCG,PRB,138
2020-07-10,12:19:00,PCG,PRB,157
2020-07-10,14:21:00,PCG,PRB,9
2020-07-10,15:24:00,PCG,PRB,145
2020-07-10,16:00:00,PCG,PRB,290
2020-07-10,16:10:00,PCG,PRB,145
2020-07-10,18:30:00,PCG,PRB,100
2020-07-10,20:00:00,PCG,PRB,100
2020-07-14,12:24:00,PCG,PRB,600
2020-07-14,12:29:00,PCG,PRB,320
2020-07-14,14:54:00,PCG,PRB,600
2020-07-14,16:00:00,PCG,PRB,300
2020-07-14,16:10:00,PCG,PRB,100
2020-07-14,18:30:00,PCG,PRB,100
2020-07-14,20:00:00,PCG,PRB,100
2020-07-15,10:12:00,PCG,PRB,50
2020-07-15,13:22:00,PCG,PRB,17
2020-07-20,11:55:00,PCG,PRB,36
2020-07-21,13:56:00,PCG,PRB,280
2020-07-21,14:16:00,PCG,PRB,3
2020-07-21,14:21:00,PCG,PRB,3
2020-07-21,16:00:00,PCG,PRB,300
2020-07-21,16:10:00,PCG,PRB,100
2020-07-21,18:30:00,PCG,PRB,100
2020-07-21,20:00:00,PCG,PRB,100
2020-07-22,12:44:00,PCG,PRB,140
2020-07-22,12:52:00,PCG,PRB,1440
2020-07-22,13:36:00,PCG,PRB,700
2020-07-22,13:40:00,PCG,PRB,122
2020-07-22,13:41:00,PCG,PRB,314
2020-07-22,13:44:00,PCG,PRB,343
2020-07-22,13:46:00,PCG,PRB,200
2020-07-22,13:50:00,PCG,PRB,200
2020-07-22,15:01:00,PCG,PRB,810
2020-07-22,15:42:00,PCG,PRB,5
2020-07-22,16:00:00,PCG,PRB,820
2020-07-22,16:10:00,PCG,PRB,400
2020-07-22,18:30:00,PCG,PRB,100
