date,time,sym_root,sym_suffix,size
2020-05-01,10:03:00,PCG,PRD,300
2020-05-01,10:13:00,PCG,PRD,100
2020-05-01,10:55:00,PCG,PRD,200
2020-05-01,15:07:00,PCG,PRD,100
2020-05-01,16:00:00,PCG,PRD,200
2020-05-01,16:10:00,PCG,PRD,100
2020-05-01,18:30:00,PCG,PRD,100
2020-05-01,20:00:00,PCG,PRD,100
2020-05-04,11:50:00,PCG,PRD,768
2020-05-04,11:57:00,PCG,PRD,46
2020-05-04,14:10:00,PCG,PRD,46
2020-05-04,15:02:00,PCG,PRD,100
2020-05-04,15:27:00,PCG,PRD,100
2020-05-04,15:59:00,PCG,PRD,8
2020-05-04,16:00:00,PCG,PRD,200
2020-05-04,16:10:00,PCG,PRD,100
2020-05-04,18:30:00,PCG,PRD,100
2020-05-04,20:00:00,PCG,PRD,100
2020-05-05,09:30:00,PCG,PRD,12
2020-05-05,09:34:00,PCG,PRD,10
2020-05-05,09:36:00,PCG,PRD,3
2020-05-05,09:44:00,PCG,PRD,20
2020-05-05,09:56:00,PCG,PRD,20
2020-05-05,10:03:00,PCG,PRD,10
2020-05-05,10:16:00,PCG,PRD,20
2020-05-05,10:30:00,PCG,PRD,20
2020-05-05,11:01:00,PCG,PRD,687
2020-05-05,13:41:00,PCG,PRD,8000
2020-05-05,15:25:00,PCG,PRD,1998
2020-05-05,16:00:00,PCG,PRD,3996
2020-05-05,16:10:00,PCG,PRD,1998
2020-05-05,18:30:00,PCG,PRD,100
2020-05-05,20:00:00,PCG,PRD,100
2020-05-06,10:57:00,PCG,PRD,400
2020-05-06,11:26:00,PCG,PRD,500
2020-05-06,13:21:00,PCG,PRD,399
2020-05-06,15:58:00,PCG,PRD,87
2020-05-06,16:00:00,PCG,PRD,200
2020-05-06,16:10:00,PCG,PRD,100
2020-05-06,18:30:00,PCG,PRD,100
2020-05-06,20:00:00,PCG,PRD,100
2020-05-08,13:46:00,PCG,PRD,600
2020-05-08,14:06:00,PCG,PRD,200
2020-05-08,14:34:00,PCG,PRD,200
2020-05-08,16:00:00,PCG,PRD,200
2020-05-08,16:10:00,PCG,PRD,100
2020-05-08,18:30:00,PCG,PRD,100
2020-05-08,20:00:00,PCG,PRD,100
2020-05-13,15:37:00,PCG,PRD,100
2020-05-13,16:00:00,PCG,PRD,200
2020-05-13,16:10:00,PCG,PRD,100
2020-05-13,18:30:00,PCG,PRD,100
2020-05-13,20:00:00,PCG,PRD,100
2020-05-14,14:06:00,PCG,PRD,675
2020-05-14,15:34:00,PCG,PRD,100
2020-05-14,16:00:00,PCG,PRD,200
2020-05-14,16:10:00,PCG,PRD,100
2020-05-14,18:30:00,PCG,PRD,100
2020-05-14,20:00:00,PCG,PRD,100
2020-05-18,11:59:00,PCG,PRD,20
2020-05-18,13:38:00,PCG,PRD,500
2020-05-18,13:45:00,PCG,PRD,20
2020-05-18,14:10:00,PCG,PRD,100
2020-05-18,14:22:00,PCG,PRD,380
2020-05-18,14:23:00,PCG,PRD,300
2020-05-18,14:34:00,PCG,PRD,300
2020-05-18,14:49:00,PCG,PRD,200
2020-05-18,15:21:00,PCG,PRD,1000
2020-05-18,15:25:00,PCG,PRD,120
2020-05-18,15:31:00,PCG,PRD,100
2020-05-18,15:42:00,PCG,PRD,400
2020-05-18,15:46:00,PCG,PRD,500
2020-05-18,15:47:00,PCG,PRD,300
2020-05-18,15:59:00,PCG,PRD,7
2020-05-18,16:00:00,PCG,PRD,250
2020-05-18,16:10:00,PCG,PRD,100
2020-05-18,18:30:00,PCG,PRD,100
2020-05-18,20:00:00,PCG,PRD,100
2020-05-19,14:43:00,PCG,PRD,100
2020-05-19,16:00:00,PCG,PRD,200
2020-05-19,16:10:00,PCG,PRD,100
2020-05-19,18:30:00,PCG,PRD,100
2020-05-19,20:00:00,PCG,PRD,100
2020-05-20,09:42:00,PCG,PRD,1100
2020-05-20,12:10:00,PCG,PRD,600
2020-05-20,12:32:00,PCG,PRD,790
2020-05-20,16:00:00,PCG,PRD,690
2020-05-20,16:10:00,PCG,PRD,345
2020-05-20,18:30:00,PCG,PRD,100
2020-05-20,20:00:00,PCG,PRD,100
2020-05-21,09:30:00,PCG,PRD,1400
2020-05-21,09:33:00,PCG,PRD,99
2020-05-21,09:44:00,PCG,PRD,300
2020-05-21,10:06:00,PCG,PRD,1400
2020-05-21,10:12:00,PCG,PRD,1000
2020-05-21,10:18:00,PCG,PRD,5393
2020-05-21,10:30:00,PCG,PRD,1200
2020-05-21,10:45:00,PCG,PRD,900
2020-05-21,11:06:00,PCG,PRD,100
2020-05-21,12:29:00,PCG,PRD,236
2020-05-21,13:22:00,PCG,PRD,1818
2020-05-21,13:25:00,PCG,PRD,540
2020-05-21,13:34:00,PCG,PRD,360
2020-05-21,13:50:00,PCG,PRD,360
2020-05-21,16:00:00,PCG,PRD,1020
2020-05-21,16:10:00,PCG,PRD,360
2020-05-21,18:30:00,PCG,PRD,100
2020-05-21,20:00:00,PCG,PRD,100
2020-05-27,12:14:00,PCG,PRD,700
2020-05-27,12:15:00,PCG,PRD,2000
2020-05-27,12:37:00,PCG,PRD,1000
2020-05-27,14:17:00,PCG,PRD,16
2020-05-27,14:18:00,PCG,PRD,546
2020-05-27,16:00:00,PCG,PRD,846
2020-05-27,16:10:00,PCG,PRD,400
2020-05-27,18:30:00,PCG,PRD,100
2020-05-27,20:00:00,PCG,PRD,100
2020-05-28,10:32:00,PCG,PRD,24
2020-05-28,11:01:00,PCG,PRD,176
2020-05-28,11:14:00,PCG,PRD,800
2020-05-28,11:19:00,PCG,PRD,900
2020-05-28,11:47:00,PCG,PRD,7140
2020-05-28,11:49:00,PCG,PRD,200
2020-05-28,11:51:00,PCG,PRD,200
2020-05-28,11:52:00,PCG,PRD,100
2020-05-28,11:53:00,PCG,PRD,200
2020-05-28,11:54:00,PCG,PRD,100
2020-05-28,11:55:00,PCG,PRD,100
2020-05-28,11:57:00,PCG,PRD,315
2020-05-28,12:18:00,PCG,PRD,1000
2020-05-28,13:01:00,PCG,PRD,2000
2020-05-28,13:12:00,PCG,PRD,400
2020-05-28,13:13:00,PCG,PRD,300
2020-05-28,13:14:00,PCG,PRD,200
2020-05-28,14:46:00,PCG,PRD,1000
2020-05-28,15:36:00,PCG,PRD,1000
2020-05-28,15:37:00,PCG,PRD,1000
2020-05-28,16:00:00,PCG,PRD,1194
2020-05-28,16:10:00,PCG,PRD,547
2020-05-28,18:30:00,PCG,PRD,100
2020-05-28,20:00:00,PCG,PRD,100
2020-05-29,09:48:00,PCG,PRD,800
2020-05-29,10:17:00,PCG,PRD,150
2020-05-29,10:18:00,PCG,PRD,215
2020-05-29,11:00:00,PCG,PRD,500
2020-05-29,11:14:00,PCG,PRD,4800
2020-05-29,11:15:00,PCG,PRD,185
2020-05-29,11:32:00,PCG,PRD,400
2020-05-29,11:40:00,PCG,PRD,5342
2020-05-29,12:13:00,PCG,PRD,500
2020-05-29,14:02:00,PCG,PRD,100
2020-05-29,14:03:00,PCG,PRD,100
2020-05-29,14:04:00,PCG,PRD,100
2020-05-29,14:05:00,PCG,PRD,100
2020-05-29,14:06:00,PCG,PRD,100
2020-05-29,14:10:00,PCG,PRD,327
2020-05-29,14:21:00,PCG,PRD,215
2020-05-29,14:22:00,PCG,PRD,420
2020-05-29,15:24:00,PCG,PRD,75
2020-05-29,15:48:00,PCG,PRD,500
2020-05-29,15:50:00,PCG,PRD,1000
2020-05-29,16:00:00,PCG,PRD,1100
2020-05-29,16:10:00,PCG,PRD,500
2020-05-29,18:30:00,PCG,PRD,100
2020-05-29,20:00:00,PCG,PRD,100
2020-06-01,10:51:00,PCG,PRD,400
2020-06-01,16:00:00,PCG,PRD,800
2020-06-01,16:10:00,PCG,PRD,400
2020-06-01,18:30:00,PCG,PRD,100
2020-06-01,20:00:00,PCG,PRD,100
2020-06-02,10:06:00,PCG,PRD,801
2020-06-02,14:35:00,PCG,PRD,6
2020-06-02,14:59:00,PCG,PRD,20
2020-06-02,15:24:00,PCG,PRD,400
2020-06-02,16:00:00,PCG,PRD,617
2020-06-02,16:10:00,PCG,PRD,200
2020-06-02,18:30:00,PCG,PRD,100
2020-06-02,20:00:00,PCG,PRD,100
2020-06-03,12:11:00,PCG,PRD,100
2020-06-03,12:17:00,PCG,PRD,100
2020-06-03,12:23:00,PCG,PRD,100
2020-06-03,12:29:00,PCG,PRD,100
2020-06-03,12:35:00,PCG,PRD,100
2020-06-03,12:41:00,PCG,PRD,100
2020-06-03,12:47:00,PCG,PRD,100
2020-06-03,12:53:00,PCG,PRD,100
2020-06-03,12:59:00,PCG,PRD,518
2020-06-03,13:04:00,PCG,PRD,300
2020-06-03,13:10:00,PCG,PRD,300
2020-06-03,13:16:00,PCG,PRD,1109
2020-06-03,13:25:00,PCG,PRD,24
2020-06-03,14:10:00,PCG,PRD,480
2020-06-03,16:00:00,PCG,PRD,400
2020-06-03,16:10:00,PCG,PRD,200
2020-06-03,18:30:00,PCG,PRD,100
2020-06-03,20:00:00,PCG,PRD,100
2020-06-04,10:03:00,PCG,PRD,100
2020-06-04,11:49:00,PCG,PRD,100
2020-06-04,12:59:00,PCG,PRD,100
2020-06-04,13:00:00,PCG,PRD,50
2020-06-04,13:40:00,PCG,PRD,100
2020-06-04,14:16:00,PCG,PRD,208
2020-06-04,14:17:00,PCG,PRD,300
2020-06-04,14:18:00,PCG,PRD,100
2020-06-04,14:19:00,PCG,PRD,40
2020-06-04,14:27:00,PCG,PRD,281
2020-06-04,14:28:00,PCG,PRD,312
2020-06-04,14:38:00,PCG,PRD,50
2020-06-04,14:39:00,PCG,PRD,80
2020-06-04,14:46:00,PCG,PRD,40
2020-06-04,14:54:00,PCG,PRD,40
2020-06-04,14:55:00,PCG,PRD,1900
2020-06-04,14:57:00,PCG,PRD,100
2020-06-04,15:02:00,PCG,PRD,140
2020-06-04,15:08:00,PCG,PRD,100
2020-06-04,15:10:00,PCG,PRD,140
2020-06-04,15:17:00,PCG,PRD,40
2020-06-04,15:23:00,PCG,PRD,50
2020-06-04,15:25:00,PCG,PRD,40
2020-06-04,15:33:00,PCG,PRD,40
2020-06-04,15:38:00,PCG,PRD,3710
2020-06-04,15:48:00,PCG,PRD,40
2020-06-04,15:55:00,PCG,PRD,20
2020-06-04,15:59:00,PCG,PRD,30
2020-06-04,16:00:00,PCG,PRD,400
2020-06-04,16:10:00,PCG,PRD,200
2020-06-04,18:30:00,PCG,PRD,100
2020-06-04,20:00:00,PCG,PRD,100
2020-06-05,09:53:00,PCG,PRD,2088
2020-06-05,10:55:00,PCG,PRD,130
2020-06-05,11:27:00,PCG,PRD,200
2020-06-05,12:23:00,PCG,PRD,100
2020-06-05,12:50:00,PCG,PRD,200
2020-06-05,13:33:00,PCG,PRD,102
2020-06-05,13:58:00,PCG,PRD,203
2020-06-05,14:34:00,PCG,PRD,100
2020-06-05,14:41:00,PCG,PRD,1036
2020-06-05,14:55:00,PCG,PRD,100
2020-06-05,14:59:00,PCG,PRD,20
2020-06-05,15:15:00,PCG,PRD,200
2020-06-05,15:35:00,PCG,PRD,100
2020-06-05,15:56:00,PCG,PRD,100
2020-06-05,15:57:00,PCG,PRD,100
2020-06-05,15:59:00,PCG,PRD,119
2020-06-05,16:00:00,PCG,PRD,238
2020-06-05,16:10:00,PCG,PRD,119
2020-06-05,18:30:00,PCG,PRD,100
2020-06-05,20:00:00,PCG,PRD,100
2020-06-08,09:30:00,PCG,PRD,420
2020-06-08,10:39:00,PCG,PRD,600
2020-06-08,10:50:00,PCG,PRD,305
2020-06-08,14:41:00,PCG,PRD,560
2020-06-08,16:00:00,PCG,PRD,200
2020-06-08,16:10:00,PCG,PRD,100
2020-06-08,18:30:00,PCG,PRD,100
2020-06-08,20:00:00,PCG,PRD,100
2020-06-09,13:40:00,PCG,PRD,30
2020-06-09,14:26:00,PCG,PRD,200
2020-06-09,14:47:00,PCG,PRD,164
2020-06-09,15:07:00,PCG,PRD,100
2020-06-09,15:14:00,PCG,PRD,100
2020-06-09,15:21:00,PCG,PRD,100
2020-06-09,15:28:00,PCG,PRD,100
2020-06-09,15:35:00,PCG,PRD,100
2020-06-09,15:42:00,PCG,PRD,100
2020-06-09,15:49:00,PCG,PRD,100
2020-06-09,15:55:00,PCG,PRD,133
2020-06-09,15:59:00,PCG,PRD,459
2020-06-09,16:00:00,PCG,PRD,200
2020-06-09,16:10:00,PCG,PRD,100
2020-06-09,18:30:00,PCG,PRD,100
2020-06-09,20:00:00,PCG,PRD,100
2020-06-10,09:51:00,PCG,PRD,300
2020-06-10,10:25:00,PCG,PRD,100
2020-06-10,12:15:00,PCG,PRD,410
2020-06-10,12:19:00,PCG,PRD,200
2020-06-10,12:38:00,PCG,PRD,200
2020-06-10,13:55:00,PCG,PRD,1
2020-06-10,14:05:00,PCG,PRD,794
2020-06-10,16:00:00,PCG,PRD,1588
2020-06-10,16:10:00,PCG,PRD,794
2020-06-10,18:30:00,PCG,PRD,100
2020-06-10,20:00:00,PCG,PRD,100
2020-06-12,12:27:00,PCG,PRD,120
2020-06-12,12:58:00,PCG,PRD,45
2020-06-12,13:01:00,PCG,PRD,135
2020-06-12,15:28:00,PCG,PRD,600
2020-06-12,15:33:00,PCG,PRD,400
2020-06-12,16:00:00,PCG,PRD,200
2020-06-12,16:10:00,PCG,PRD,100
2020-06-12,18:30:00,PCG,PRD,100
2020-06-12,20:00:00,PCG,PRD,100
2020-06-15,09:46:00,PCG,PRD,200
2020-06-15,15:52:00,PCG,PRD,44
2020-06-15,15:59:00,PCG,PRD,42
2020-06-15,16:00:00,PCG,PRD,200
2020-06-15,16:10:00,PCG,PRD,100
2020-06-15,18:30:00,PCG,PRD,100
2020-06-15,20:00:00,PCG,PRD,100
2020-06-16,11:26:00,PCG,PRD,200
2020-06-16,12:04:00,PCG,PRD,200
2020-06-16,12:12:00,PCG,PRD,200
2020-06-16,12:14:00,PCG,PRD,652
2020-06-16,15:15:00,PCG,PRD,100
2020-06-16,15:22:00,PCG,PRD,200
2020-06-16,16:00:00,PCG,PRD,200
2020-06-16,16:10:00,PCG,PRD,100
2020-06-16,18:30:00,PCG,PRD,100
2020-06-16,20:00:00,PCG,PRD,100
2020-06-17,10:11:00,PCG,PRD,500
2020-06-17,10:23:00,PCG,PRD,500
2020-06-17,12:39:00,PCG,PRD,488
2020-06-17,13:04:00,PCG,PRD,700
2020-06-17,13:50:00,PCG,PRD,400
2020-06-17,13:59:00,PCG,PRD,1
2020-06-17,14:02:00,PCG,PRD,200
2020-06-17,14:08:00,PCG,PRD,310
2020-06-17,14:22:00,PCG,PRD,200
2020-06-17,14:23:00,PCG,PRD,400
2020-06-17,14:25:00,PCG,PRD,400
2020-06-17,14:26:00,PCG,PRD,200
2020-06-17,16:00:00,PCG,PRD,440
2020-06-17,16:10:00,PCG,PRD,200
2020-06-17,18:30:00,PCG,PRD,100
2020-06-17,20:00:00,PCG,PRD,100
2020-06-18,11:39:00,PCG,PRD,208
2020-06-18,11:58:00,PCG,PRD,200
2020-06-18,12:00:00,PCG,PRD,41
2020-06-18,12:50:00,PCG,PRD,400
2020-06-18,13:09:00,PCG,PRD,1000
2020-06-18,13:20:00,PCG,PRD,162
2020-06-18,13:47:00,PCG,PRD,676
2020-06-18,14:12:00,PCG,PRD,100
2020-06-18,14:17:00,PCG,PRD,400
2020-06-18,14:26:00,PCG,PRD,400
2020-06-18,14:59:00,PCG,PRD,2000
2020-06-18,15:01:00,PCG,PRD,2198
2020-06-18,15:41:00,PCG,PRD,262
2020-06-18,15:44:00,PCG,PRD,500
2020-06-18,15:49:00,PCG,PRD,930
2020-06-18,15:52:00,PCG,PRD,200
2020-06-18,16:00:00,PCG,PRD,404
2020-06-18,16:10:00,PCG,PRD,200
2020-06-18,18:30:00,PCG,PRD,100
2020-06-18,20:00:00,PCG,PRD,100
2020-06-19,09:54:00,PCG,PRD,200
2020-06-19,09:58:00,PCG,PRD,400
2020-06-19,09:59:00,PCG,PRD,200
2020-06-19,10:42:00,PCG,PRD,524
2020-06-19,10:55:00,PCG,PRD,200
2020-06-19,10:57:00,PCG,PRD,800
2020-06-19,11:13:00,PCG,PRD,2000
2020-06-19,11:17:00,PCG,PRD,200
2020-06-19,11:25:00,PCG,PRD,10
2020-06-19,12:17:00,PCG,PRD,520
2020-06-19,12:22:00,PCG,PRD,576
2020-06-19,12:56:00,PCG,PRD,300
2020-06-19,14:47:00,PCG,PRD,1900
2020-06-19,14:59:00,PCG,PRD,124
2020-06-19,15:40:00,PCG,PRD,800
2020-06-19,15:41:00,PCG,PRD,300
2020-06-19,15:57:00,PCG,PRD,200
2020-06-19,15:59:00,PCG,PRD,240
2020-06-19,16:00:00,PCG,PRD,400
2020-06-19,16:10:00,PCG,PRD,200
2020-06-19,18:30:00,PCG,PRD,100
2020-06-19,20:00:00,PCG,PRD,100
2020-06-22,09:48:00,PCG,PRD,765
2020-06-22,09:49:00,PCG,PRD,1100
2020-06-22,10:39:00,PCG,PRD,1101
2020-06-22,10:53:00,PCG,PRD,630
2020-06-22,10:55:00,PCG,PRD,770
2020-06-22,10:58:00,PCG,PRD,200
2020-06-22,11:04:00,PCG,PRD,200
2020-06-22,13:00:00,PCG,PRD,100
2020-06-22,13:18:00,PCG,PRD,100
2020-06-22,13:19:00,PCG,PRD,54
2020-06-22,16:00:00,PCG,PRD,200
2020-06-22,16:10:00,PCG,PRD,100
2020-06-22,18:30:00,PCG,PRD,100
2020-06-22,20:00:00,PCG,PRD,100
2020-06-23,10:14:00,PCG,PRD,1
2020-06-23,11:30:00,PCG,PRD,20
2020-06-23,11:40:00,PCG,PRD,40
2020-06-23,11:51:00,PCG,PRD,40
2020-06-23,12:01:00,PCG,PRD,40
2020-06-23,12:11:00,PCG,PRD,40
2020-06-23,12:22:00,PCG,PRD,40
2020-06-23,12:32:00,PCG,PRD,60
2020-06-23,12:42:00,PCG,PRD,40
2020-06-23,12:53:00,PCG,PRD,40
2020-06-23,13:03:00,PCG,PRD,40
2020-06-23,13:13:00,PCG,PRD,40
2020-06-23,13:24:00,PCG,PRD,40
2020-06-23,13:34:00,PCG,PRD,40
2020-06-23,13:44:00,PCG,PRD,40
2020-06-23,13:55:00,PCG,PRD,40
2020-06-23,14:05:00,PCG,PRD,40
2020-06-23,14:15:00,PCG,PRD,40
2020-06-23,14:26:00,PCG,PRD,40
2020-06-23,14:36:00,PCG,PRD,40
2020-06-23,14:46:00,PCG,PRD,40
2020-06-23,14:57:00,PCG,PRD,40
2020-06-23,15:07:00,PCG,PRD,40
2020-06-23,15:17:00,PCG,PRD,40
2020-06-23,15:28:00,PCG,PRD,281
2020-06-23,15:38:00,PCG,PRD,40
2020-06-23,15:48:00,PCG,PRD,40
2020-06-23,15:55:00,PCG,PRD,20
2020-06-23,15:59:00,PCG,PRD,5
2020-06-23,16:00:00,PCG,PRD,482
2020-06-23,16:10:00,PCG,PRD,241
2020-06-23,18:30:00,PCG,PRD,100
2020-06-23,20:00:00,PCG,PRD,100
2020-06-24,10:27:00,PCG,PRD,750
2020-06-24,10:28:00,PCG,PRD,500
2020-06-24,10:55:00,PCG,PRD,400
2020-06-24,12:36:00,PCG,PRD,770
2020-06-24,12:39:00,PCG,PRD,630
2020-06-24,12:43:00,PCG,PRD,6585
2020-06-24,12:51:00,PCG,PRD,1868
2020-06-24,13:53:00,PCG,PRD,200
2020-06-24,15:52:00,PCG,PRD,468
2020-06-24,16:00:00,PCG,PRD,468
2020-06-24,16:10:00,PCG,PRD,200
2020-06-24,18:30:00,PCG,PRD,100
2020-06-24,20:00:00,PCG,PRD,100
2020-06-25,09:30:00,PCG,PRD,2
2020-06-25,11:51:00,PCG,PRD,20
2020-06-25,12:11:00,PCG,PRD,40
2020-06-25,12:30:00,PCG,PRD,40
2020-06-25,12:51:00,PCG,PRD,40
2020-06-25,13:12:00,PCG,PRD,40
2020-06-25,13:34:00,PCG,PRD,40
2020-06-25,13:55:00,PCG,PRD,84
2020-06-25,14:16:00,PCG,PRD,40
2020-06-25,14:27:00,PCG,PRD,500
2020-06-25,14:36:00,PCG,PRD,40
2020-06-25,14:39:00,PCG,PRD,187
2020-06-25,14:41:00,PCG,PRD,250
2020-06-25,14:55:00,PCG,PRD,40
2020-06-25,15:12:00,PCG,PRD,40
2020-06-25,15:26:00,PCG,PRD,80
2020-06-25,15:38:00,PCG,PRD,40
2020-06-25,15:48:00,PCG,PRD,40
2020-06-25,15:49:00,PCG,PRD,1000
2020-06-25,15:53:00,PCG,PRD,40
2020-06-25,15:55:00,PCG,PRD,20
2020-06-25,15:57:00,PCG,PRD,20
2020-06-25,15:58:00,PCG,PRD,20
2020-06-25,15:59:00,PCG,PRD,2
2020-06-25,16:00:00,PCG,PRD,2040
2020-06-25,16:10:00,PCG,PRD,1000
2020-06-25,18:30:00,PCG,PRD,100
2020-06-25,20:00:00,PCG,PRD,100
2020-06-26,11:51:00,PCG,PRD,150
2020-06-26,12:13:00,PCG,PRD,600
2020-06-26,12:53:00,PCG,PRD,100
2020-06-26,13:40:00,PCG,PRD,1404
2020-06-26,16:00:00,PCG,PRD,904
2020-06-26,16:10:00,PCG,PRD,452
2020-06-26,18:30:00,PCG,PRD,100
2020-06-26,20:00:00,PCG,PRD,100
2020-06-29,15:54:00,PCG,PRD,2700
2020-06-29,15:58:00,PCG,PRD,709
2020-06-29,16:00:00,PCG,PRD,500
2020-06-29,16:10:00,PCG,PRD,200
2020-06-29,18:30:00,PCG,PRD,100
2020-06-29,20:00:00,PCG,PRD,100
2020-06-30,10:31:00,PCG,PRD,4218
2020-06-30,16:00:00,PCG,PRD,4118
2020-06-30,16:10:00,PCG,PRD,2009
2020-06-30,18:30:00,PCG,PRD,100
2020-06-30,20:00:00,PCG,PRD,100
2020-07-01,09:38:00,PCG,PRD,2982
2020-07-01,09:50:00,PCG,PRD,1500
2020-07-01,15:26:00,PCG,PRD,4100
2020-07-01,15:28:00,PCG,PRD,2000
2020-07-01,15:36:00,PCG,PRD,304
2020-07-01,15:45:00,PCG,PRD,200
2020-07-01,15:52:00,PCG,PRD,200
2020-07-01,15:59:00,PCG,PRD,46
2020-07-01,16:00:00,PCG,PRD,200
2020-07-01,16:10:00,PCG,PRD,100
2020-07-01,18:30:00,PCG,PRD,100
2020-07-01,20:00:00,PCG,PRD,100
2020-07-06,09:52:00,PCG,PRD,500
2020-07-06,11:21:00,PCG,PRD,100
2020-07-06,13:36:00,PCG,PRD,1500
2020-07-06,13:40:00,PCG,PRD,405
2020-07-06,14:09:00,PCG,PRD,30
2020-07-06,14:15:00,PCG,PRD,80
2020-07-06,14:20:00,PCG,PRD,40
2020-07-06,14:25:00,PCG,PRD,40
2020-07-06,14:29:00,PCG,PRD,20
2020-07-06,14:30:00,PCG,PRD,40
2020-07-06,14:35:00,PCG,PRD,40
2020-07-06,14:40:00,PCG,PRD,40
2020-07-06,14:45:00,PCG,PRD,40
2020-07-06,14:48:00,PCG,PRD,1020
2020-07-06,14:49:00,PCG,PRD,1132
2020-07-06,14:52:00,PCG,PRD,40
2020-07-06,14:55:00,PCG,PRD,40
2020-07-06,15:01:00,PCG,PRD,40
2020-07-06,15:06:00,PCG,PRD,40
2020-07-06,15:11:00,PCG,PRD,40
2020-07-06,15:16:00,PCG,PRD,60
2020-07-06,15:21:00,PCG,PRD,40
2020-07-06,15:26:00,PCG,PRD,40
2020-07-06,15:31:00,PCG,PRD,40
2020-07-06,15:34:00,PCG,PRD,20
2020-07-06,15:36:00,PCG,PRD,40
2020-07-06,15:37:00,PCG,PRD,964
2020-07-06,15:41:00,PCG,PRD,40
2020-07-06,15:47:00,PCG,PRD,40
2020-07-06,15:52:00,PCG,PRD,40
2020-07-06,15:55:00,PCG,PRD,20
2020-07-06,15:57:00,PCG,PRD,20
2020-07-06,15:59:00,PCG,PRD,20
2020-07-06,16:00:00,PCG,PRD,428
2020-07-06,16:10:00,PCG,PRD,214
2020-07-06,18:30:00,PCG,PRD,100
2020-07-06,20:00:00,PCG,PRD,100
2020-07-07,10:49:00,PCG,PRD,1100
2020-07-07,10:52:00,PCG,PRD,500
2020-07-07,12:04:00,PCG,PRD,50
2020-07-07,14:11:00,PCG,PRD,20
2020-07-07,14:22:00,PCG,PRD,20
2020-07-07,14:28:00,PCG,PRD,20
2020-07-07,14:32:00,PCG,PRD,20
2020-07-07,14:42:00,PCG,PRD,20
2020-07-07,14:44:00,PCG,PRD,20
2020-07-07,14:52:00,PCG,PRD,20
2020-07-07,14:59:00,PCG,PRD,20
2020-07-07,15:02:00,PCG,PRD,20
2020-07-07,15:12:00,PCG,PRD,20
2020-07-07,15:15:00,PCG,PRD,20
2020-07-07,15:22:00,PCG,PRD,20
2020-07-07,15:31:00,PCG,PRD,20
2020-07-07,15:32:00,PCG,PRD,20
2020-07-07,15:42:00,PCG,PRD,320
2020-07-07,15:52:00,PCG,PRD,20
2020-07-07,15:59:00,PCG,PRD,13
2020-07-07,16:00:00,PCG,PRD,448
2020-07-07,16:10:00,PCG,PRD,224
2020-07-07,18:30:00,PCG,PRD,100
2020-07-07,20:00:00,PCG,PRD,100
2020-07-08,10:30:00,PCG,PRD,1
2020-07-08,10:33:00,PCG,PRD,735
2020-07-08,10:55:00,PCG,PRD,600
2020-07-08,11:41:00,PCG,PRD,200
2020-07-08,11:42:00,PCG,PRD,108
2020-07-08,15:12:00,PCG,PRD,125
2020-07-08,16:00:00,PCG,PRD,485
2020-07-08,16:10:00,PCG,PRD,125
2020-07-08,18:30:00,PCG,PRD,100
2020-07-08,20:00:00,PCG,PRD,100
2020-07-09,10:08:00,PCG,PRD,2
2020-07-09,10:27:00,PCG,PRD,1
2020-07-09,10:38:00,PCG,PRD,4
2020-07-09,10:45:00,PCG,PRD,4
2020-07-09,10:51:00,PCG,PRD,2
2020-07-09,10:56:00,PCG,PRD,38
2020-07-09,11:00:00,PCG,PRD,8
2020-07-09,11:03:00,PCG,PRD,11
2020-07-09,11:08:00,PCG,PRD,10
2020-07-09,11:13:00,PCG,PRD,4
2020-07-09,11:16:00,PCG,PRD,4
2020-07-09,11:22:00,PCG,PRD,4
2020-07-09,11:28:00,PCG,PRD,6
2020-07-09,11:34:00,PCG,PRD,4
2020-07-09,11:39:00,PCG,PRD,5
2020-07-09,11:44:00,PCG,PRD,4
2020-07-09,11:48:00,PCG,PRD,3
2020-07-09,11:53:00,PCG,PRD,35
2020-07-09,11:57:00,PCG,PRD,16
2020-07-09,12:02:00,PCG,PRD,12
2020-07-09,12:05:00,PCG,PRD,9
2020-07-09,12:09:00,PCG,PRD,11
2020-07-09,12:12:00,PCG,PRD,17
2020-07-09,12:18:00,PCG,PRD,69
2020-07-09,12:23:00,PCG,PRD,63
2020-07-09,12:26:00,PCG,PRD,8
2020-07-09,12:30:00,PCG,PRD,7
2020-07-09,12:33:00,PCG,PRD,7
2020-07-09,12:37:00,PCG,PRD,7
2020-07-09,12:42:00,PCG,PRD,11
2020-07-09,12:48:00,PCG,PRD,45
2020-07-09,12:54:00,PCG,PRD,22
2020-07-09,12:59:00,PCG,PRD,21
2020-07-09,13:03:00,PCG,PRD,11
2020-07-09,13:08:00,PCG,PRD,16
2020-07-09,13:13:00,PCG,PRD,7
2020-07-09,13:18:00,PCG,PRD,6
2020-07-09,13:23:00,PCG,PRD,8
2020-07-09,13:28:00,PCG,PRD,6
2020-07-09,13:33:00,PCG,PRD,6
2020-07-09,13:39:00,PCG,PRD,19
2020-07-09,13:44:00,PCG,PRD,24
2020-07-09,13:47:00,PCG,PRD,6
2020-07-09,13:52:00,PCG,PRD,7
2020-07-09,13:56:00,PCG,PRD,7
2020-07-09,13:57:00,PCG,PRD,2069
2020-07-09,14:05:00,PCG,PRD,19
2020-07-09,14:11:00,PCG,PRD,54
