,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20
14:35:00,0.9037162162162162,0.06,0.37003405221339386,inf,1.9736263736263737,inf,0.2900262467191601,1148.0,1.356140350877193,2.1270236612702367,inf,2.0357142857142856
14:36:00,3.5098039215686274,1.3231441048034935,2.0131926121372032,0.7718231135952655,672.5,2.286184210526316,7.803571428571429,0.9020442930153322,12.41,23.514851485148515,1.0233333333333334,0.6876896056203098
14:37:00,3.8649789029535864,0.026188166828322017,3.046594982078853,0.6356928122437825,12.18,inf,3.89,8.77310924369748,0.41710758377425045,0.816562918603735,1757.0,18.68
14:38:00,0.9192011855197234,0.24231593995711223,0.33510011778563015,0.6936916419949898,337.25,4.135,12.643835616438356,0.9174363280156731,0.7028714107365793,0.7915609673600541,3.595,29.313432835820894
14:39:00,0.7085117773019272,66.6,2.706896551724138,0.9505096879620263,11.82,0.7580071174377224,0.20182724252491693,0.8830318153462259,0.9263603593294044,2.769485903814262,11.632352941176471,inf
14:40:00,0.7440954467981495,8.045454545454545,2.832116788321168,0.9670971629161973,11.435643564356436,0.7872909698996655,1.3219512195121952,0.8603510583376355,0.26426426426426425,2.7483333333333335,inf,0.5229793977812995
14:41:00,2.952205882352941,0.08705114254624592,0.4169435215946844,1.8613636363636363,313.25,3.1298701298701297,3.6435643564356437,0.093,inf,0.4494875549048316,0.7160177595628415,0.27123397435897434
14:42:00,16.0327868852459,1.2091954022988505,0.023054755043227664,8.34351145038168,1203.0,8.09,3.9555555555555557,0.8476134870821778,3.966804979253112,40.42307692307692,14.84,0.7632454923717059
14:43:00,0.8170731707317073,3.725,1.696,1.1199294532627866,289.25,0.9802197802197802,0.7912787849093582,2.118181818181818,0.7680927628948421,50.05,0.8811881188118812,0.31373338703181636
14:44:00,1.9264305177111716,0.2197092084006462,0.3868483412322275,0.6949912783453775,10.88,17.372549019607842,1.7531645569620253,69.33333333333333,98.25,3.77027027027027,1567.0,0.12668329177057355
14:45:00,0.384656652360515,0.8826126330088295,3.065693430656934,23.272727272727273,1.72,inf,3.1184210526315788,0.9253553719008264,inf,0.17891054472763618,inf,8.405
14:46:00,0.4674479166666667,0.6813495782567948,0.8612162503154176,inf,0.5945431472081218,inf,0.35497237569060774,2.5396825396825395,inf,0.1692857142857143,inf,5.101639344262295
14:47:00,5.502487562189055,inf,3.2557377049180327,0.7713514281654114,3.4838709677419355,inf,29.166666666666668,0.735962014863749,1.5416666666666667,24.228813559322035,0.34279475982532753,21.26
14:48:00,8.807692307692308,147.375,2.439353099730458,0.6374175949079336,0.13631156930126,1.148,8.016528925619834,0.7988636363636363,6.47,18.5,0.019523809523809523,5.399390243902439
14:49:00,93.78571428571429,15.44,3.922222222222222,inf,0.05354993983152828,9.831683168316832,8.5,0.416213768115942,0.7035010940919038,inf,4.3925,47.108695652173914
14:50:00,5.7109375,0.8892857142857142,0.04553624925104853,24.90909090909091,1.9745403111739745,11.942307692307692,11.234782608695653,0.33930704898446834,19.73,23.546448087431695,29.41,0.0039100684261974585
14:51:00,20.860759493670887,inf,5.0,142.875,16.666666666666668,9.392307692307693,inf,0.7831967746130837,1.8202702702702702,1.2067120622568093,29.75,6.695
14:52:00,0.18150174042764794,0.7571428571428571,1.9502664298401422,3.1728155339805824,0.34594594594594597,1.9613636363636364,5.7,14.91,0.7707920214627318,0.8577777777777778,inf,0.3225058004640371
14:53:00,1.1541218637992832,15.39,0.38461538461538464,0.43459392436453814,8.075949367088608,15.0,10.069230769230769,0.5630336514314415,20.2,1.0636531365313653,161.05263157894737,4.911439114391144
14:54:00,inf,98.11764705882354,6.0456273764258555,2379.0,2213.0,1469.0,13.84,0.731045849565478,inf,1.5620805369127517,0.8552941176470589,0.5754536771728749
14:55:00,3.9225589225589226,0.3001049317943337,0.14661354581673305,3.4625,3.201995012468828,0.047660311958405546,6.767741935483871,3.7142857142857144,inf,6.136160714285714,0.4159427695452223,1.6812705366922234
14:56:00,1.6678966789667897,0.5302275960170697,0.2842741935483871,1.905,25.629032258064516,3.1237113402061856,51.26086956521739,1396.0,inf,6.605911330049261,0.8256317405337322,0.1323529411764706
14:57:00,inf,1.471264367816092,2.068888888888889,inf,0.09994385176866928,0.7429132141299607,inf,0.850875273522976,inf,28.39,19.794117647058822,0.4551406401551891
14:58:00,12.27,4.326086956521739,3.99618320610687,14.752475247524753,0.4656084656084656,inf,0.6307242611237415,0.19301470588235295,14.009900990099009,7.884615384615385,19.12,0.1337942252948353
14:59:00,0.6371911573472041,0.2644808743169399,0.36934156378600824,0.20663900414937758,0.2962962962962963,0.5816993464052288,0.18333333333333332,2.796923076923077,2.5175,0.1875,0.8073852295409182,0.026852312282446545
15:00:00,5.09,1.0841121495327102,1.3532934131736527,1.748,1.0334855403348555,0.7687661777394306,0.6024511681348143,0.8709261051952243,12.35,2.437209302325581,7.42,0.2153975599495162
15:01:00,inf,90.66666666666667,3.8057851239669422,9.075187969924812,inf,0.6484018264840182,1.0238568588469186,1.402390438247012,328.75,52.45,0.2554249547920434,0.23253936213161083
15:02:00,9.588235294117647,0.5010827197921178,0.5484230055658627,1.035663338088445,0.04735758407687028,10.09,533.0,619.5,inf,9.116883116883116,inf,0.6972773419473927
15:03:00,0.4171717171717172,3.3929824561403508,0.5759615384615384,0.6604272186743008,0.7532013969732246,4.269565217391304,0.4365079365079365,0.7992905704995567,0.3618181818181818,7.731034482758621,0.7672948328267477,0.719394949365466
15:04:00,0.6280552603613178,84.5,5.053941908713693,0.1484375,6.451327433628318,5.505,0.7900543109300747,0.7207816610296881,2.6892778993435447,0.23345513601299228,6.453333333333333,0.651399136850898
15:05:00,51.46666666666667,0.6995192307692307,0.07936507936507936,inf,1743.0,0.44472256987901543,inf,0.0200133422281521,0.8162343799222934,6.433874709976799,0.6288251149516411,0.44419642857142855
15:06:00,1.0312109862671661,10.634920634920634,0.6815325359821609,1.4262086513994912,0.7754775107825015,0.10842586544741999,0.8817663817663818,0.8019777193641257,0.08343265792610251,12.528,0.3271232876712329,0.08486082824168364
15:07:00,0.11740041928721175,3.526813880126183,5.425,2.4684014869888475,0.2739837398373984,0.28859060402684567,0.7185104052573932,0.16741405082212257,0.4798951048951049,9.719354838709677,31.2,53.0
15:08:00,0.5344827586206896,0.7329042638777152,2.527227722772277,2.3314285714285714,inf,inf,0.1088929219600726,1416.0,4.523333333333333,5.716450216450217,0.8336674834781317,0.18663366336633663
15:09:00,0.01143674052894925,86.06666666666666,4.681632653061224,0.5441441441441441,inf,0.6957142857142857,0.802535348610434,0.7899923017705928,159.8,1.0305914343983684,0.8250406504065041,0.4442295293359123
15:10:00,0.3090727816550349,38.39393939393939,0.498189717595945,inf,0.12508784258608574,1.01,0.12545322697606962,5.835820895522388,inf,12.666666666666666,0.7960194174757281,0.7135989879822897
15:11:00,1.1674718196457328,0.5565217391304348,2.7711864406779663,1.761168384879725,0.4932365555922138,0.9355371900826446,0.7229406130268199,0.26353591160220996,14.33,2.4357682619647356,0.5390505359877489,0.5049571879224876
15:12:00,0.7149551752241239,0.7727352993113191,4.334630350194552,14.78640776699029,0.7353266888150609,152.375,0.054367201426024955,0.8911511354737667,521.3333333333334,26.1,0.8015873015873016,0.03506375227686703
15:13:00,0.6747519294377067,0.19420289855072465,3.0572207084468666,1772.0,852.0,1.1863560732113145,1.084297520661157,6.53,4.68,0.3096921322690992,0.24663526244952894,0.04751979991663193
15:14:00,1.3580246913580247,0.7022058823529411,0.15810276679841898,1.602356406480118,0.314859437751004,0.417693661971831,0.6570021881838074,0.755401483392454,566.3333333333334,13.492753623188406,3.456,0.18697282099343954
15:15:00,0.7484622855292975,inf,4.44043321299639,4.172910662824208,2.496969696969697,16.972972972972972,0.6045918367346939,0.19832985386221294,inf,0.6007268951194185,10.267326732673267,0.7801569698003754
15:16:00,0.013478818998716302,40.371428571428574,4.246621621621622,0.10931558935361217,inf,0.68625,0.6428182807399347,inf,2.3457943925233646,5.8045738045738045,3.77,1.0349378881987579
15:17:00,6.793269230769231,0.14055299539170507,0.11787493082457111,0.12763466042154567,6.643153526970955,0.3486777668952008,0.7399219765929779,0.7634060106069535,37.1875,4.265625,2450.0,0.30541998458772157
15:18:00,0.7156897784131523,inf,2.858560794044665,inf,0.8774869109947644,0.5522584899439499,7.186335403726708,0.8174225727873796,0.8238950276243094,5.714583333333334,0.9700249791840133,0.08970099667774087
15:19:00,0.6393700787401575,34.63414634146341,2.602771362586605,inf,16.91,0.827637628930036,inf,105.0,2.4670542635658914,1.9104339796860572,22.41,0.944597348572389
15:20:00,1.1820652173913044,0.7101305896319746,0.04171779141104295,1.1035267349260522,118.06666666666666,0.5079365079365079,3.433333333333333,7.529411764705882,1.7946708463949843,0.3560794044665012,0.8365249225570262,0.2758810572687225
15:21:00,0.7065427118049465,0.3560830860534125,0.7124356927443676,0.6031746031746031,8.142857142857142,13.48,0.14107365792759052,0.8161593801881571,17.5,14.901960784313726,1.414,4.863247863247863
15:22:00,0.56735011679211,0.07284299858557285,0.9036427732079906,106.0,13.3,0.6022222222222222,0.6462882096069869,0.038056206088992975,0.1710858585858586,3.901639344262295,7.066225165562914,0.42299687825182103
15:23:00,1.5147492625368733,0.03557046979865772,0.20875420875420875,0.20074812967581046,155.0,1.986,0.860627874425115,240.0,0.8316377059512019,320.7,0.6864935064935065,0.7349489552523614
15:24:00,0.7250458256957174,45.65625,1.3525925925925926,6.7573221757322175,0.05894627021387585,1.0614285714285714,inf,0.8375249500998004,0.12625,4.374350086655113,0.6747694886839899,0.775338548237867
15:25:00,0.4074714631615358,8.248484848484848,0.3045337895637297,17.71,2.1526586620926245,5.089068825910931,0.11045751633986928,1.8205980066445182,16.561904761904763,1.4979951884522855,0.10200279459711226,0.1481331168831169
15:26:00,5.987903225806452,0.8806888068880688,0.36608187134502923,1.4344370860927151,0.510752688172043,0.3044070876874148,0.7066839714471123,5.488636363636363,7.563380281690141,0.645752359800111,0.8005908419497785,0.3589990375360924
15:27:00,0.6825454545454546,0.10128388017118402,2.9473684210526314,0.3262589928057554,0.21621621621621623,2.108,0.1497851442602824,0.7713910761154855,17.51,4.6716981132075475,0.6246597277822258,0.8444157520981278
15:28:00,4.629746835443038,7.725806451612903,2.962962962962963,72.6923076923077,9.219251336898395,1.2916666666666667,0.8522588522588522,0.08348348348348349,1.5989159891598916,3.589257503949447,0.5896896370331405,0.9534655278624111
15:29:00,3.992021276595745,0.8829647998897844,0.7248854961832061,0.6218330849478391,64.16129032258064,3.3075,9.417218543046358,1.3922305764411027,0.3907967032967033,0.7530258682066292,0.7375446710111415,0.9512451657793816
15:30:00,0.8354682361087069,0.30441703143653004,0.5665417057169635,0.492867332382311,0.4311328443357783,0.7141437562106658,1.3442857142857143,0.8075334877631182,0.4163174070969545,0.13933795227097767,0.060866451843895455,0.6645299145299145
15:31:00,0.5904721213415937,0.1042296072507553,0.27168021680216803,0.013098464317976514,0.7962962962962963,0.5748898678414097,10.783216783216783,0.36109260493004663,0.18272552783109405,0.5469588550983899,7.662379421221865,0.49456152277362336
15:32:00,5.527331189710611,9.483333333333333,0.45656344203891475,3.3134328358208953,2.773489932885906,0.24300341296928327,0.48817080207732255,0.2662053896576839,1.702409638554217,0.238954573739888,0.05215646940822467,0.24632441552181247
15:33:00,0.6134197483797179,0.44504504504504505,1.7046703296703296,146.75,7.685823754789272,0.7733333333333333,0.7681007345225603,0.7156411730879816,0.014420910319963948,0.3800122436486073,14.01,0.2710352849941838
15:34:00,0.2247191011235955,0.7397634212920837,2.150621118012422,inf,0.022241604884430877,0.27269010629599344,3.015909090909091,inf,1.847001223990208,0.5876167076167076,9.33,0.6222348916761687
15:35:00,7.769230769230769,18.87,0.15665064102564102,1.7615384615384615,0.27092113184828415,0.05765969474279254,0.26514239871640594,0.007966260543580132,0.7952279505752023,0.3638275499474238,0.07496339677891654,0.8831129299556938
15:36:00,0.6253649043139798,83.68,0.6039256922537679,0.5954972416877888,2.927710843373494,2.162420382165605,0.3926111458985598,0.6755099129938668,0.8666494845360825,7.7924528301886795,4.538709677419355,0.8162083936324168
15:37:00,3.433712121212121,19.557692307692307,2.7851239669421486,0.38928255093002656,17.524475524475523,0.5289634146341463,0.5518271661686969,462.6,0.15842450765864333,2.6250939143501126,0.7558107360265633,0.6080298013245033
15:38:00,0.7087275307473982,0.7709480122324159,0.4430455635491607,320.6666666666667,1.2784602784602785,0.9518963922294172,0.747029702970297,3.7897838899803538,2.9056338028169013,1.6698513800424628,2.249559082892416,6.19434628975265
15:39:00,0.15777875716174528,0.5034598448312015,0.11441048034934498,29.46,0.10926275992438564,1.4172043010752688,0.8724245328222329,0.704185520361991,0.032407407407407406,6.109459459459459,0.3973561430793157,0.796709105115595
15:40:00,12.285,0.862413528055342,0.36411058946270214,1.054937867887508,2.083930399181167,0.5109054857898215,0.29504,11.774038461538462,0.6103687867450561,0.12484574249280132,0.27571867655035254,0.6972284339635427
15:41:00,0.5388159017232554,0.7968540829986613,0.5020057306590258,2.9616858237547894,5.756756756756757,0.7438704028021016,11.497142857142856,0.1842818428184282,2.5341176470588236,6.138440860215054,1.5136855506047104,55.592592592592595
15:42:00,0.4641677995727326,0.5613756613756614,0.11918124793661275,0.565,0.6162394241697184,0.19672131147540983,0.37186629526462395,0.6288368336025848,3.3328571428571427,0.244402096236303,0.6496013428451531,0.5333879557558378
15:43:00,1.0013614703880191,0.6950600184672207,0.056962025316455694,3.395778364116095,0.7012578616352201,1.0511590727418065,0.21653543307086615,0.1531609195402299,14.66183574879227,1.4180645161290322,0.7186170212765958,0.34996051592524346
15:44:00,26.245283018867923,2.3320561941251596,2.388821385176185,3.7994143484626646,0.42748433303491495,0.8604135893648449,0.8100473477249017,24.530973451327434,1.6583333333333334,0.08688470432771721,6.823970037453184,0.8759175204253664
15:45:00,0.5249216300940439,1.2537067545304779,0.5277486910994764,0.7960620525059666,2.9583828775267538,0.5189220183486238,4.405228758169935,0.7042873923257635,0.4479201331114809,0.5608796296296297,0.34772109870208273,0.6431478968792401
15:46:00,3.2578018995929443,0.5002613695765813,1.5769881556683587,14.58695652173913,3.627659574468085,0.119281045751634,0.8327595001275185,0.7140495867768595,1.6936236391912909,0.6633618747183416,1.3738170347003154,0.1967984934086629
15:47:00,0.17029903699949317,2.2653508771929824,0.22918184025248847,2.626095423563778,3.028888888888889,0.05137614678899083,0.20457209847596716,0.4157254561251086,0.8898483507765539,8.09051094890511,0.04205400619743249,0.8259965563172087
15:48:00,0.3709625839462744,1.958711808422791,2.161449752883031,33.82442748091603,3.246138996138996,1.7502027575020276,0.013719987527284067,0.5616730208566943,0.6664133738601824,2.1837815810920946,0.5572093733302801,0.43216734658449785
15:49:00,1.6668746101060512,0.8012353179424868,3.2116349047141424,0.2995094604064471,1.166966696669667,0.3562043795620438,0.6287910261736601,7.395669291338582,0.8144368858654573,0.2148454195754381,0.5588452997779423,0.5931785611923187
15:50:00,0.07922461019806153,0.48014018691588783,0.6056758775205378,0.9289206468597218,0.4216589861751152,0.6671339700341715,0.7516531460903947,0.4163335997868372,0.18877216021011162,0.12945461705060052,0.9046297648605228,0.9054381711118809
15:51:00,0.8015614834092388,0.8337707786526685,0.26745495495495497,inf,0.536995615997137,0.31954180201743887,0.745778183477864,0.701171875,9.265873015873016,0.7061646363971945,9.766091051805338,0.7943166080749974
15:52:00,0.13644460277876735,0.7062429955830971,0.23168214654282765,317.55555555555554,0.5498650085903625,0.4912703190848886,0.22305389221556887,0.5285561912149714,0.037451872593629684,2.122059758423395,0.5306240741933407,0.8472913780839355
15:53:00,1.5649948822927329,0.07930828861061419,0.2568544742392287,2.7291799109980928,3.8277919863597614,0.11124449779911964,0.48686030428769017,0.126514131897712,0.6674542232722976,0.4031410413101931,0.5080120683875293,0.8567661175477769
15:54:00,0.2385699096225412,6.453257790368272,0.7298218658472175,3.1628482972136225,0.36933865783578457,0.589540412044374,0.32356134636264927,0.4494925084581924,4.834995466908431,0.07227544342217584,9.13598074608905,0.7916020410456988
15:55:00,3.4107264086897486,0.4044343264376918,0.07066488473103909,0.521280579131303,0.223531888023574,0.047409040793825796,3.3511627906976744,0.25425297997916907,0.11242783348526283,0.9266787112315568,2.2783505154639174,0.88609125893348
15:56:00,0.7929567478137556,0.7222309136420526,2.699214916584887,1.7382895134481717,1.2709205020920502,0.23129503048217254,0.07957302280446385,0.41300952678431985,0.14621565320900703,7.443697478991597,2.743460764587525,0.9184063049673434
15:57:00,0.3678894205209995,0.8742923742923743,0.0842911877394636,1.9768956101659316,0.6495757575757576,0.06967968407196139,1.7962480458572172,0.5071143285072391,0.17646700754808864,2.82246856386499,0.5320894714038128,0.8877967370429682
15:58:00,0.5000507665752868,1.2730556224416085,1.1306586569405708,10.1306765523633,0.9108248285092856,0.3727378022296221,0.3046750615139673,1.0899311531841653,0.7248774509803921,3.045332783845044,0.7102736437830053,0.8989373021573165
15:59:00,0.47786873872623836,0.35231682557631516,0.7608261159227182,1.3968754809912267,0.38622521970161455,0.423080623436598,0.6756756756756757,1.4807674309780066,0.022343093508777643,0.45941150377051604,0.2910223732653639,0.8366614295959441
