date,time,sym_root,sym_suffix,price
2021-09-09,11:07:00,PEBK,,28.0
2021-09-09,11:08:00,PEBK,,28.0
2021-09-09,11:09:00,PEBK,,28.14
2021-09-09,11:10:00,PEBK,,28.0
2021-09-09,11:13:00,PEBK,,28.0
2021-09-09,11:16:00,PEBK,,28.0
2021-09-09,11:17:00,PEBK,,28.0
2021-09-09,11:19:00,PEBK,,28.0
2021-09-09,11:22:00,PEBK,,28.0
2021-09-09,11:25:00,PEBK,,28.0
2021-09-09,11:26:00,PEBK,,28.0
2021-09-09,11:28:00,PEBK,,28.0
2021-09-09,11:29:00,PEBK,,28.14
2021-09-09,11:31:00,PEBK,,28.0
2021-09-09,11:33:00,PEBK,,28.0
2021-09-09,11:35:00,PEBK,,28.0
2021-09-09,11:36:00,PEBK,,28.0
2021-09-09,11:39:00,PEBK,,28.0
2021-09-09,11:42:00,PEBK,,28.0
2021-09-09,11:45:00,PEBK,,28.0
2021-09-09,11:46:00,PEBK,,28.0
2021-09-09,11:48:00,PEBK,,28.0
2021-09-09,11:51:00,PEBK,,28.0
2021-09-09,11:54:00,PEBK,,28.0
2021-09-09,11:57:00,PEBK,,28.0
2021-09-09,11:58:00,PEBK,,28.0
2021-09-09,11:59:00,PEBK,,28.0
2021-09-09,12:02:00,PEBK,,28.0214
2021-09-09,12:07:00,PEBK,,28.0
2021-09-09,12:09:00,PEBK,,28.02
2021-09-09,12:10:00,PEBK,,28.157975
2021-09-09,12:11:00,PEBK,,28.065
2021-09-09,12:12:00,PEBK,,28.135
2021-09-09,12:19:00,PEBK,,28.02
2021-09-09,12:23:00,PEBK,,28.02
2021-09-09,12:24:00,PEBK,,28.0471
2021-09-09,12:32:00,PEBK,,28.075
2021-09-09,12:36:00,PEBK,,28.11
2021-09-09,12:41:00,PEBK,,28.1264
2021-09-09,12:44:00,PEBK,,28.0775
2021-09-09,12:56:00,PEBK,,28.02
2021-09-09,13:00:00,PEBK,,28.11
2021-09-09,13:01:00,PEBK,,28.14
2021-09-09,13:09:00,PEBK,,28.0
2021-09-09,13:21:00,PEBK,,28.0
2021-09-09,13:34:00,PEBK,,28.0
2021-09-09,13:35:00,PEBK,,28.0
2021-09-09,13:39:00,PEBK,,27.95
2021-09-09,13:41:00,PEBK,,27.95
2021-09-09,13:46:00,PEBK,,27.95
2021-09-09,13:50:00,PEBK,,28.13
2021-09-09,13:59:00,PEBK,,27.95
2021-09-09,14:10:00,PEBK,,27.95
2021-09-09,14:12:00,PEBK,,28.13
2021-09-09,14:21:00,PEBK,,27.95
2021-09-09,14:32:00,PEBK,,27.95
2021-09-09,14:34:00,PEBK,,28.13
2021-09-09,14:38:00,PEBK,,28.13
2021-09-09,14:42:00,PEBK,,27.95
2021-09-09,14:53:00,PEBK,,27.96
2021-09-09,14:55:00,PEBK,,28.14
2021-09-09,15:01:00,PEBK,,27.953333333333333
2021-09-09,15:03:00,PEBK,,27.95
2021-09-09,15:11:00,PEBK,,27.95
2021-09-09,15:12:00,PEBK,,27.95
2021-09-09,15:16:00,PEBK,,27.96
2021-09-09,15:21:00,PEBK,,27.96
2021-09-09,15:22:00,PEBK,,27.955
2021-09-09,15:26:00,PEBK,,27.95
2021-09-09,15:28:00,PEBK,,28.11
2021-09-09,15:29:00,PEBK,,27.95
2021-09-09,15:32:00,PEBK,,27.95
2021-09-09,15:36:00,PEBK,,27.95
2021-09-09,15:41:00,PEBK,,28.11
2021-09-09,15:42:00,PEBK,,27.95
2021-09-09,15:43:00,PEBK,,28.1073
2021-09-09,15:47:00,PEBK,,27.95
2021-09-09,15:50:00,PEBK,,28.0
2021-09-09,15:51:00,PEBK,,28.11
2021-09-09,15:53:00,PEBK,,28.0
2021-09-09,15:55:00,PEBK,,28.0
2021-09-09,15:56:00,PEBK,,28.055
2021-09-09,15:58:00,PEBK,,28.0
2021-09-09,15:59:00,PEBK,,28.03142857142857
2021-09-09,16:00:00,PEBK,,28.0675
2021-09-10,09:30:00,PEBK,,28.101666666666667
2021-09-10,10:13:00,PEBK,,28.37
2021-09-10,10:46:00,PEBK,,28.000044444444445
2021-09-10,10:48:00,PEBK,,28.0
2021-09-10,10:49:00,PEBK,,28.165
2021-09-10,10:51:00,PEBK,,28.0
2021-09-10,10:54:00,PEBK,,28.1074
2021-09-10,10:56:00,PEBK,,28.0
2021-09-10,10:58:00,PEBK,,28.0
2021-09-10,11:00:00,PEBK,,28.31
2021-09-10,11:05:00,PEBK,,28.0
2021-09-10,11:06:00,PEBK,,28.0
2021-09-10,11:08:00,PEBK,,28.0
2021-09-10,11:12:00,PEBK,,28.0
2021-09-10,11:20:00,PEBK,,28.0
2021-09-10,11:21:00,PEBK,,28.155
2021-09-10,11:28:00,PEBK,,28.0
2021-09-10,11:33:00,PEBK,,28.02461764705882
2021-09-10,11:37:00,PEBK,,28.0
2021-09-10,11:45:00,PEBK,,28.0
2021-09-10,11:54:00,PEBK,,28.0
2021-09-10,12:04:00,PEBK,,28.02
2021-09-10,12:14:00,PEBK,,28.02
2021-09-10,12:16:00,PEBK,,28.0001
2021-09-10,12:25:00,PEBK,,28.01
2021-09-10,12:35:00,PEBK,,28.01
2021-09-10,12:45:00,PEBK,,28.01
2021-09-10,12:56:00,PEBK,,28.01
2021-09-10,13:07:00,PEBK,,28.01
2021-09-10,13:18:00,PEBK,,28.01
2021-09-10,13:29:00,PEBK,,28.0075
2021-09-10,13:39:00,PEBK,,28.01
2021-09-10,13:50:00,PEBK,,28.01
2021-09-10,14:01:00,PEBK,,28.01
2021-09-10,14:10:00,PEBK,,28.01
2021-09-10,14:20:00,PEBK,,28.01
2021-09-10,14:29:00,PEBK,,28.01
2021-09-10,14:39:00,PEBK,,28.01
2021-09-10,14:44:00,PEBK,,28.12
2021-09-10,14:47:00,PEBK,,28.02
2021-09-10,14:48:00,PEBK,,28.2
2021-09-10,14:50:00,PEBK,,28.1
2021-09-10,14:57:00,PEBK,,28.02
2021-09-10,14:59:00,PEBK,,28.0
2021-09-10,15:01:00,PEBK,,28.0
2021-09-10,15:05:00,PEBK,,28.02
2021-09-10,15:09:00,PEBK,,28.105
2021-09-10,15:12:00,PEBK,,28.015
2021-09-10,15:13:00,PEBK,,28.01
2021-09-10,15:17:00,PEBK,,28.18
2021-09-10,15:21:00,PEBK,,28.01
2021-09-10,15:28:00,PEBK,,28.0
2021-09-10,15:31:00,PEBK,,28.0
2021-09-10,15:34:00,PEBK,,28.0
2021-09-10,15:35:00,PEBK,,28.0
2021-09-10,15:36:00,PEBK,,28.09
2021-09-10,15:39:00,PEBK,,28.0
2021-09-10,15:40:00,PEBK,,28.0
2021-09-10,15:43:00,PEBK,,28.0738
2021-09-10,15:44:00,PEBK,,28.0
2021-09-10,15:46:00,PEBK,,28.0
2021-09-10,15:47:00,PEBK,,28.0
2021-09-10,15:48:00,PEBK,,28.0
2021-09-10,15:49:00,PEBK,,28.0
2021-09-10,15:50:00,PEBK,,28.0
2021-09-10,15:51:00,PEBK,,28.0
2021-09-10,15:52:00,PEBK,,28.0
2021-09-10,15:54:00,PEBK,,28.0
2021-09-10,15:55:00,PEBK,,28.035
2021-09-10,15:56:00,PEBK,,28.0
2021-09-10,15:57:00,PEBK,,28.0035
2021-09-10,15:58:00,PEBK,,28.036666666666665
2021-09-10,15:59:00,PEBK,,28.0055
2021-09-10,16:00:00,PEBK,,28.0
2021-09-13,09:30:00,PEBK,,28.1
2021-09-13,09:34:00,PEBK,,28.3357
2021-09-13,09:36:00,PEBK,,28.05
2021-09-13,10:16:00,PEBK,,28.235
2021-09-13,10:19:00,PEBK,,28.1175
2021-09-13,10:20:00,PEBK,,28.3225
2021-09-13,10:23:00,PEBK,,28.02
2021-09-13,10:24:00,PEBK,,28.43
2021-09-13,10:30:00,PEBK,,28.22
2021-09-13,10:37:00,PEBK,,28.22
2021-09-13,10:45:00,PEBK,,28.22
2021-09-13,10:48:00,PEBK,,28.46
2021-09-13,10:53:00,PEBK,,28.22
2021-09-13,11:01:00,PEBK,,28.22
2021-09-13,11:09:00,PEBK,,28.22
2021-09-13,11:18:00,PEBK,,28.02
2021-09-13,11:26:00,PEBK,,28.02
2021-09-13,11:28:00,PEBK,,28.31
2021-09-13,11:36:00,PEBK,,28.02
