date,time,sym_root,sym_suffix,price
2021-09-01,13:55:00,SNR,,8.881683333333333
2021-09-01,13:56:00,SNR,,8.88
2021-09-01,13:57:00,SNR,,8.885
2021-09-01,13:58:00,SNR,,8.883
2021-09-01,13:59:00,SNR,,8.884
2021-09-01,14:00:00,SNR,,8.88
2021-09-01,14:01:00,SNR,,8.881
2021-09-01,14:02:00,SNR,,8.885
2021-09-01,14:03:00,SNR,,8.881219512195122
2021-09-01,14:04:00,SNR,,8.8875
2021-09-01,14:05:00,SNR,,8.885
2021-09-01,14:06:00,SNR,,8.87975
2021-09-01,14:07:00,SNR,,8.87875
2021-09-01,14:08:00,SNR,,8.8775
2021-09-01,14:09:00,SNR,,8.873333333333333
2021-09-01,14:10:00,SNR,,8.878333333333334
2021-09-01,14:11:00,SNR,,8.87
2021-09-01,14:12:00,SNR,,8.873
2021-09-01,14:13:00,SNR,,8.874166666666667
2021-09-01,14:14:00,SNR,,8.870348837209303
2021-09-01,14:15:00,SNR,,8.86969696969697
2021-09-01,14:16:00,SNR,,8.86
2021-09-01,14:17:00,SNR,,8.862142857142857
2021-09-01,14:18:00,SNR,,8.86
2021-09-01,14:19:00,SNR,,8.859
2021-09-01,14:20:00,SNR,,8.859
2021-09-01,14:21:00,SNR,,8.86
2021-09-01,14:22:00,SNR,,8.855
2021-09-01,14:23:00,SNR,,8.86
2021-09-01,14:24:00,SNR,,8.8575
2021-09-01,14:25:00,SNR,,8.86
2021-09-01,14:26:00,SNR,,8.861375
2021-09-01,14:27:00,SNR,,8.863333333333333
2021-09-01,14:28:00,SNR,,8.8646
2021-09-01,14:29:00,SNR,,8.863333333333333
2021-09-01,14:30:00,SNR,,8.8595
2021-09-01,14:31:00,SNR,,8.856
2021-09-01,14:32:00,SNR,,8.85
2021-09-01,14:33:00,SNR,,8.85
2021-09-01,14:34:00,SNR,,8.8411
2021-09-01,14:35:00,SNR,,8.84375
2021-09-01,14:36:00,SNR,,8.85
2021-09-01,14:37:00,SNR,,8.852222222222222
2021-09-01,14:38:00,SNR,,8.856666666666667
2021-09-01,14:39:00,SNR,,8.85
2021-09-01,14:40:00,SNR,,8.8585
2021-09-01,14:41:00,SNR,,8.85
2021-09-01,14:42:00,SNR,,8.85
2021-09-01,14:43:00,SNR,,8.85625
2021-09-01,14:44:00,SNR,,8.85
2021-09-01,14:45:00,SNR,,8.850263157894737
2021-09-01,14:46:00,SNR,,8.853571428571428
2021-09-01,14:47:00,SNR,,8.85
2021-09-01,14:48:00,SNR,,8.85
2021-09-01,14:49:00,SNR,,8.84125
2021-09-01,14:50:00,SNR,,8.85
2021-09-01,14:51:00,SNR,,8.84
2021-09-01,14:52:00,SNR,,8.846666666666668
2021-09-01,14:53:00,SNR,,8.84375
2021-09-01,14:54:00,SNR,,8.84
2021-09-01,14:55:00,SNR,,8.84875
2021-09-01,14:56:00,SNR,,8.85
2021-09-01,14:57:00,SNR,,8.846666666666668
2021-09-01,14:58:00,SNR,,8.846666666666668
2021-09-01,14:59:00,SNR,,8.83983870967742
2021-09-01,15:00:00,SNR,,8.838333333333333
2021-09-01,15:01:00,SNR,,8.827692307692308
2021-09-01,15:02:00,SNR,,8.828055555555556
2021-09-01,15:03:00,SNR,,8.819166666666666
2021-09-01,15:04:00,SNR,,8.814275
2021-09-01,15:05:00,SNR,,8.82
2021-09-01,15:06:00,SNR,,8.82
2021-09-01,15:07:00,SNR,,8.81
2021-09-01,15:08:00,SNR,,8.81
2021-09-01,15:09:00,SNR,,8.810032
2021-09-01,15:10:00,SNR,,8.808636363636364
2021-09-01,15:11:00,SNR,,8.80037037037037
2021-09-01,15:12:00,SNR,,8.7996875
2021-09-01,15:13:00,SNR,,8.806666666666667
2021-09-01,15:14:00,SNR,,8.81
2021-09-01,15:15:00,SNR,,8.800333333333333
2021-09-01,15:16:00,SNR,,8.805925
2021-09-01,15:17:00,SNR,,8.805
2021-09-01,15:18:00,SNR,,8.805014285714286
2021-09-01,15:19:00,SNR,,8.807684615384616
2021-09-01,15:20:00,SNR,,8.80921052631579
2021-09-01,15:21:00,SNR,,8.81125
2021-09-01,15:22:00,SNR,,8.82
2021-09-01,15:23:00,SNR,,8.807954545454546
