DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-07-07,26155.0,33545.0,33128.0,26672.0,26672.0,26908.0,33422.0,33422.0,0.2825463582489008,0.26660294398776524,0.0197667749952208,0.0197667749952208,0.028789906327662016,0.2778436245459759,0.2778436245459759
2021-07-08,33272.0,32864.0,31646.0,26586.0,26586.0,26797.0,31897.0,31897.0,0.012262563116133687,0.04886992065400337,0.20094974753546527,0.20094974753546527,0.1946080788651118,0.04132603991344073,0.04132603991344073
2021-07-09,21783.0,34162.0,36577.0,27399.0,31808.0,33724.0,38780.0,31742.0,0.568287196437589,0.6791534683009687,0.2578157278611761,0.46022127347013725,0.5481797732176468,0.7802873800670247,0.45719138777946106
2021-07-12,10029.0,36775.0,29514.0,25629.0,25629.0,25787.0,29696.0,29696.0,2.666866088343803,1.9428656895004488,1.5554890816631768,1.5554890816631768,1.5712433941569448,1.9610130621198525,1.9610130621198525
2021-07-13,17648.0,16497.0,24499.0,20272.0,20272.0,20319.0,24556.0,24556.0,0.06521985494106981,0.3882026291931097,0.1486854034451496,0.1486854034451496,0.15134859474161377,0.3914324569356301,0.3914324569356301
2021-07-14,8384.0,16441.0,22920.0,19289.0,19289.0,19343.0,22984.0,22984.0,0.9609971374045801,1.7337786259541985,1.3006917938931297,1.3006917938931297,1.3071326335877862,1.741412213740458,1.741412213740458
2021-07-15,27536.0,32639.0,18951.0,15421.0,15421.0,15412.0,18940.0,18940.0,0.18532103428239396,0.3117736780941313,0.43996949447995354,0.43996949447995354,0.44029633933759443,0.3121731551423591,0.3121731551423591
2021-07-16,53915.0,28336.0,20115.0,16402.0,16402.0,16444.0,20166.0,20166.0,0.4744319762589261,0.6269127330056571,0.6957803950663081,0.6957803950663081,0.6950013910785495,0.6259667995919503,0.6259667995919503
2021-07-19,25335.0,40019.0,23501.0,22302.0,22302.0,22466.0,23674.0,23674.0,0.5795934477994868,0.07238997434379317,0.1197158081705151,0.1197158081705151,0.11324254983224788,0.06556147621866983,0.06556147621866983
2021-07-20,19881.0,31807.0,23520.0,22555.0,22555.0,22802.0,23777.0,23777.0,0.5998692218701273,0.18303908254111967,0.13450027664604397,0.13450027664604397,0.14692419898395453,0.19596599768623307,0.19596599768623307
2021-07-21,14442.0,29806.0,22686.0,21599.0,21599.0,21754.0,22848.0,22848.0,1.063841573189309,0.5708350643955131,0.49556848081983107,0.49556848081983107,0.5063010663343027,0.5820523473203157,0.5820523473203157
2021-07-22,18816.0,27140.0,20917.0,19481.0,19481.0,19561.0,21002.0,21002.0,0.4423894557823129,0.11166028911564625,0.035342261904761904,0.035342261904761904,0.03959396258503401,0.11617772108843537,0.11617772108843537
2021-07-23,7790.0,24530.0,20424.0,19085.0,19085.0,19217.0,20565.0,20565.0,2.148908857509628,1.6218228498074454,1.4499358151476252,1.4499358151476252,1.4668806161745829,1.6399229781771503,1.6399229781771503
2021-07-26,10357.0,21046.0,17252.0,15348.0,15348.0,15453.0,17370.0,17370.0,1.032055614560201,0.6657333204595925,0.48189630201795886,0.48189630201795886,0.4920343728879019,0.6771265810562904,0.6771265810562904
