DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-06-10,61056.0,32777.0,32808.0,32580.0,32580.0,31147.0,31365.0,31365.0,0.46316496331236895,0.4626572327044025,0.46639150943396224,0.46639150943396224,0.4898617662473795,0.48629127358490565,0.48629127358490565
2021-06-11,37085.0,42521.0,38793.0,40718.0,40718.0,38446.0,36628.0,36628.0,0.14658217608197385,0.04605635701766213,0.09796413644330591,0.09796413644330591,0.036699474180935686,0.012323041661048941,0.012323041661048941
2021-06-14,47568.0,38287.0,38303.0,39305.0,39305.0,37344.0,36392.0,36392.0,0.1951101580894719,0.1947737975109317,0.173709216279852,0.173709216279852,0.21493440968718466,0.23494786411032628,0.23494786411032628
2021-06-15,54156.0,39856.0,40561.0,42115.0,42115.0,40227.0,38743.0,38743.0,0.26405199793190043,0.2510340497821109,0.2223391683285324,0.2223391683285324,0.25720141812541547,0.28460373735135536,0.28460373735135536
2021-06-16,59723.0,43857.0,43725.0,45896.0,45896.0,44033.0,41950.0,41950.0,0.26565979605846995,0.2678699998325603,0.23151884533596773,0.23151884533596773,0.2627128576930161,0.29759054300688176,0.29759054300688176
2021-06-17,70241.0,48816.0,47330.0,50068.0,50068.0,48400.0,45753.0,45753.0,0.3050212838655486,0.3261770191198872,0.287196936262297,0.287196936262297,0.3109437508008143,0.34862829401631523,0.34862829401631523
2021-06-18,130877.0,50779.0,52187.0,55728.0,55728.0,53527.0,50125.0,50125.0,0.6120097496122313,0.6012515568052447,0.5741956187871055,0.5741956187871055,0.591012935809959,0.6170068079188856,0.6170068079188856
2021-06-21,64492.0,63327.0,66239.0,74742.0,74742.0,72886.0,64594.0,64594.0,0.018064256031755876,0.02708863114804937,0.15893444148111394,0.15893444148111394,0.13015567822365565,0.0015815915152266949,0.0015815915152266949
2021-06-22,54568.0,61004.0,64868.0,69077.0,69077.0,66229.0,62194.0,62194.0,0.1179445829057323,0.18875531447001906,0.2658884327811171,0.2658884327811171,0.21369667204222254,0.13975223574255974,0.13975223574255974
2021-06-23,49452.0,56564.0,61191.0,62085.0,62085.0,59064.0,58212.0,58212.0,0.14381622583515327,0.23738170347003154,0.2554598398446979,0.2554598398446979,0.19437029847124485,0.17714147051686485,0.17714147051686485
2021-06-24,54964.0,51550.0,57233.0,56198.0,56198.0,53339.0,54321.0,54321.0,0.06211338330543629,0.0412815661160032,0.022451058874899933,0.022451058874899933,0.02956480605487228,0.011698566334327924,0.011698566334327924
2021-06-25,426979.0,51841.0,56163.0,55034.0,55034.0,52058.0,53126.0,53126.0,0.8785865347007699,0.8684642570243502,0.8711084151679591,0.8711084151679591,0.8780783129849478,0.8755770190103026,0.8755770190103026
2021-06-28,52840.0,92715.0,93612.0,70527.0,70527.0,66553.0,88337.0,88337.0,0.7546366389099167,0.7716124148372445,0.33472747918243756,0.33472747918243756,0.2595193035579107,0.671782740348221,0.671782740348221
2021-06-29,39118.0,72718.0,78093.0,53053.0,53053.0,50386.0,74167.0,74167.0,0.8589396185899074,0.9963443938851679,0.3562298686026893,0.3562298686026893,0.2880515363771154,0.8959813896415972,0.8959813896415972
