DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-06-21,115072.0,167536.0,163836.0,172249.0,172249.0,171991.0,163590.0,163590.0,0.4559232480533927,0.4237694660734149,0.49688021412680755,0.49688021412680755,0.49463813959955505,0.42163167408231367,0.42163167408231367
2021-06-22,86784.0,127788.0,123586.0,124306.0,124306.0,124083.0,123364.0,123364.0,0.47248340707964603,0.4240643436578171,0.43236080383480824,0.43236080383480824,0.4297912057522124,0.4215062684365782,0.4215062684365782
2021-06-23,104840.0,108471.0,100030.0,98104.0,98104.0,97849.0,99770.0,99770.0,0.03463372758489126,0.04587943533002671,0.0642502861503243,0.0642502861503243,0.06668256390690576,0.04835940480732545,0.04835940480732545
2021-06-24,48751.0,113387.0,101931.0,100991.0,100991.0,100718.0,101655.0,101655.0,1.3258394699595906,1.0908494184734672,1.0715677627125597,1.0715677627125597,1.0659678775819983,1.0851879961436688,1.0851879961436688
2021-06-25,387503.0,83429.0,73872.0,69815.0,69815.0,69547.0,73589.0,73589.0,0.7847010216695096,0.8093640565363365,0.8198336529007517,0.8198336529007517,0.8205252604495965,0.8100943734629151,0.8100943734629151
2021-06-28,124431.0,177740.0,157000.0,84419.0,84419.0,83964.0,156153.0,156153.0,0.42842217775313224,0.26174345621268014,0.3215597399361895,0.3215597399361895,0.3252163849844492,0.2549364708151506,0.2549364708151506
2021-06-29,97326.0,134371.0,128109.0,103192.0,103192.0,102759.0,127572.0,127572.0,0.38062799251998436,0.31628752851242214,0.06027166430347492,0.06027166430347492,0.055822698970470375,0.3107699895197583,0.3107699895197583
2021-06-30,119889.0,116190.0,108872.0,98824.0,98824.0,98392.0,108397.0,108397.0,0.030853539524059757,0.09189333466790114,0.17570419304523352,0.17570419304523352,0.17930752612833536,0.0958553328495525,0.0958553328495525
2021-07-01,114259.0,120863.0,110838.0,108042.0,108042.0,107572.0,110356.0,110356.0,0.05779851040180642,0.029940748649996938,0.05441146868080414,0.05441146868080414,0.05852493020243482,0.03415923472111606,0.03415923472111606
2021-07-02,132277.0,121783.0,109556.0,108215.0,108215.0,107791.0,109127.0,109127.0,0.07933351981070028,0.17176833463111502,0.18190615148514103,0.18190615148514103,0.1851115462249673,0.17501152883721283,0.17501152883721283
