DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-03-24,205894.0,157933.0,159418.0,154605.0,154605.0,153126.0,157893.0,157893.0,0.23294025080866854,0.22572780168436185,0.24910390783607098,0.24910390783607098,0.25628721575179464,0.2331345255325556,0.2331345255325556
2021-03-25,133289.0,167389.0,168185.0,171661.0,171661.0,170509.0,167056.0,167056.0,0.25583506515916543,0.26180705084440575,0.28788572200256585,0.28788572200256585,0.27924284824704215,0.25333673446420935,0.25333673446420935
2021-03-26,114051.0,140627.0,155303.0,143933.0,143933.0,142214.0,153448.0,153448.0,0.23301856187144349,0.3616978369326003,0.2620055939886542,0.2620055939886542,0.24693338944858,0.34543318340040857,0.34543318340040857
2021-03-29,152970.0,128621.0,141104.0,124556.0,124556.0,122682.0,138981.0,138981.0,0.15917500163430737,0.07757076550957705,0.1857488396417598,0.1857488396417598,0.19799960776622869,0.09144930378505589,0.09144930378505589
2021-03-30,119061.0,141834.0,143303.0,138331.0,138331.0,137255.0,142188.0,142188.0,0.19127170106080077,0.2036099142456388,0.16184980808157162,0.16184980808157162,0.15281242388355548,0.1942449668657243,0.1942449668657243
2021-03-31,167666.0,134937.0,135466.0,126103.0,126103.0,124668.0,133924.0,133924.0,0.19520355945749288,0.19204847732992975,0.24789164171626926,0.24789164171626926,0.25645032385814653,0.20124533298343134,0.20124533298343134
2021-04-01,84920.0,149723.0,143008.0,145288.0,145288.0,143558.0,141305.0,141305.0,0.7631064531323599,0.6840320301460198,0.7108808290155441,0.7108808290155441,0.6905087140838436,0.6639778615167217,0.6639778615167217
2021-04-05,112280.0,118796.0,123532.0,108262.0,108262.0,106284.0,121275.0,121275.0,0.058033487709298184,0.10021375133594584,0.035785536159601,0.035785536159601,0.053402208763804776,0.08011221945137158,0.08011221945137158
2021-04-06,98679.0,118307.0,120920.0,113162.0,113162.0,111295.0,118925.0,118925.0,0.19890756898630915,0.22538736711965057,0.14676881606015466,0.14676881606015466,0.12784888375439557,0.20517029965848863,0.20517029965848863
2021-04-07,166595.0,114747.0,115161.0,107633.0,107633.0,105917.0,113325.0,113325.0,0.3112218253849155,0.30873675680542634,0.35392418740058224,0.35392418740058224,0.3642246165851316,0.319757495723161,0.319757495723161
2021-04-08,170914.0,139415.0,128422.0,137432.0,137432.0,134861.0,126019.0,126019.0,0.18429736592672338,0.24861626314988824,0.1958996922428824,0.1958996922428824,0.2109423452730613,0.2626759656903472,0.2626759656903472
2021-04-09,100923.0,150167.0,139297.0,151782.0,151782.0,148566.0,136346.0,136346.0,0.48793634751246,0.3802304727366408,0.5039386462946999,0.5039386462946999,0.4720727683481466,0.3509903589865541,0.3509903589865541
2021-04-12,82206.0,128838.0,126769.0,119052.0,119052.0,116771.0,124341.0,124341.0,0.5672578643894606,0.5420893852030265,0.44821545872564045,0.44821545872564045,0.4204680923533562,0.5125538281877235,0.5125538281877235
2021-04-13,109294.0,110087.0,112689.0,98926.0,98926.0,97228.0,110755.0,110755.0,0.007255659048072172,0.031063004373524623,0.09486339597782129,0.09486339597782129,0.11039947298113345,0.013367613958680257,0.013367613958680257
2021-04-14,91960.0,116158.0,113004.0,108631.0,108631.0,106680.0,110975.0,110975.0,0.26313614615050024,0.2288386254893432,0.18128534145280556,0.18128534145280556,0.16006959547629404,0.20677468464549803,0.20677468464549803
2021-04-15,74098.0,110517.0,107945.0,102161.0,102161.0,100427.0,106112.0,106112.0,0.4914977462279684,0.4567869578126265,0.3787281708008313,0.3787281708008313,0.3553267294663824,0.4320494480282869,0.4320494480282869
2021-04-16,57457.0,100281.0,99040.0,89768.0,89768.0,88058.0,97153.0,97153.0,0.7453225890666063,0.7237238282541727,0.5623509755121221,0.5623509755121221,0.5325895887359242,0.6908818768818421,0.6908818768818421
2021-04-19,109709.0,88316.0,88129.0,76202.0,76202.0,74524.0,86188.0,86188.0,0.19499767566927054,0.1967021848708857,0.3054170578530476,0.3054170578530476,0.3207120655552416,0.2143944434823032,0.2143944434823032
2021-04-20,211738.0,99490.0,96021.0,95318.0,95318.0,93532.0,94222.0,94222.0,0.5301268548866996,0.5465103099113054,0.5498304508401893,0.5498304508401893,0.5582654034703265,0.5550066591731291,0.5550066591731291
2021-04-21,124561.0,136249.0,120364.0,144711.0,144711.0,142616.0,118621.0,118621.0,0.09383354340443638,0.03369433450277374,0.16176812967140597,0.16176812967140597,0.1449490611025923,0.04768747842422588,0.04768747842422588
2021-04-22,125920.0,124415.0,122210.0,132708.0,132708.0,130321.0,120012.0,120012.0,0.011952033036848792,0.02946315120711563,0.053907242693773824,0.053907242693773824,0.0349507623888183,0.04691867852604829,0.04691867852604829
2021-04-23,153113.0,119923.0,148259.0,128361.0,152368.0,159980.0,155665.0,122679.0,0.21676800794184686,0.03170207624434242,0.1616583830243023,0.004865687433464174,0.04484922900080333,0.016667428631141706,0.1987682300000653
2021-04-26,260326.0,128122.0,131156.0,139325.0,139325.0,136670.0,128656.0,128656.0,0.5078401696334596,0.496185551961771,0.46480566674093254,0.46480566674093254,0.47500441753801004,0.505788895461844,0.505788895461844
2021-04-27,156008.0,163767.0,156871.0,186648.0,186648.0,183441.0,154175.0,154175.0,0.049734628993384954,0.005531767601661453,0.19640018460591765,0.19640018460591765,0.17584354648479567,0.011749397466796575,0.011749397466796575
2021-04-28,208860.0,145707.0,154584.0,159829.0,159829.0,157051.0,151898.0,151898.0,0.30237000861821317,0.25986785406492385,0.23475533850426122,0.23475533850426122,0.24805611414344536,0.27272814325385425,0.27272814325385425
2021-04-29,128970.0,156878.0,165429.0,175246.0,175246.0,172083.0,162443.0,162443.0,0.21639140885477243,0.2826936496859735,0.3588121268512057,0.3588121268512057,0.33428704349848803,0.2595409785221369,0.2595409785221369
2021-04-30,152113.0,134522.0,152271.0,142668.0,142668.0,140203.0,149639.0,149639.0,0.11564429075752894,0.0010387014916542307,0.06209199739667221,0.06209199739667221,0.07829705547849296,0.0162642246224846,0.0162642246224846
2021-05-03,135625.0,139573.0,150499.0,143968.0,143968.0,142097.0,148544.0,148544.0,0.02910967741935484,0.10967004608294931,0.06151520737327189,0.06151520737327189,0.04771981566820276,0.0952552995391705,0.0952552995391705
2021-05-04,94826.0,134899.0,144961.0,136526.0,136526.0,134628.0,142945.0,142945.0,0.42259506886297005,0.5287052074325607,0.43975281041064684,0.43975281041064684,0.4197372028768481,0.5074452154472402,0.5074452154472402
2021-05-05,127605.0,118780.0,128691.0,112111.0,112111.0,110920.0,127322.0,127322.0,0.06915873202460719,0.00851063829787234,0.12142157438971828,0.12142157438971828,0.13075506445672191,0.0022177814348967517,0.0022177814348967517
2021-05-06,137796.0,122516.0,128515.0,121821.0,121821.0,120406.0,127021.0,127021.0,0.11088855990014224,0.0673531887718076,0.11593224767046939,0.11593224767046939,0.12620105082876135,0.0781953032018346,0.0781953032018346
2021-05-07,94690.0,126544.0,131016.0,130127.0,130127.0,128362.0,129239.0,129239.0,0.33640299926074557,0.38363079522652865,0.3742422642306474,0.3742422642306474,0.3556024923434365,0.3648642940120393,0.3648642940120393
2021-05-10,176855.0,114862.0,120277.0,110004.0,110004.0,108045.0,118134.0,118134.0,0.3505300952757909,0.3199117921461084,0.3779989256735744,0.3779989256735744,0.3890757965565011,0.33202906335698734,0.33202906335698734
2021-05-11,124255.0,139274.0,133905.0,138396.0,138396.0,137022.0,132576.0,132576.0,0.12087239950102611,0.07766287070942819,0.11380628546134965,0.11380628546134965,0.10274838034686733,0.06696712405939399,0.06696712405939399
