DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-08-31,1465425.0,1735577.0,1929310.0,1813477.0,1813477.0,1759899.0,1872311.0,1872311.0,0.18435061500929764,0.3165532183496255,0.23750925499428494,0.23750925499428494,0.20094784789395567,0.2776573349028439,0.2776573349028439
2021-09-01,4111401.0,1622154.0,1785448.0,1665917.0,1665917.0,1618696.0,1734839.0,1734839.0,0.6054498211193703,0.5657324595679186,0.594805517632554,0.594805517632554,0.6062908969472937,0.5780418888841055,0.5780418888841055
2021-09-02,2378933.0,2930613.0,2412558.0,2090534.0,2090534.0,2028748.0,2341256.0,2341256.0,0.23190228560451262,0.014134488024673247,0.12123040035175434,0.12123040035175434,0.147202548369374,0.015837772648494095,0.015837772648494095
2021-09-03,1646973.0,2260387.0,2406372.0,2200591.0,2200591.0,2138597.0,2338581.0,2338581.0,0.3724493358421784,0.4610877045343184,0.33614272972295234,0.33614272972295234,0.2985015540631206,0.4199267383254006,0.4199267383254006
2021-09-07,1913757.0,1846160.0,2132849.0,1899664.0,1899664.0,1838489.0,2064164.0,2064164.0,0.03532162129256745,0.11448266420449409,0.007364048831695978,0.007364048831695978,0.03932996717974121,0.07859252768245917,0.07859252768245917
2021-09-08,1876840.0,1942030.0,2080509.0,1965843.0,1965843.0,1918039.0,2029916.0,2029916.0,0.034733914451951155,0.10851697534153151,0.04742173014215383,0.04742173014215383,0.021951258498326975,0.08156049530061167,0.08156049530061167
2021-09-09,1803242.0,1900622.0,2036108.0,1966638.0,1966638.0,1917280.0,1985007.0,1985007.0,0.05400273507382814,0.12913740917747035,0.090612352640411,0.090612352640411,0.06324054120301102,0.10079900534703606,0.10079900534703606
2021-09-10,1314308.0,1885942.0,1982281.0,1923081.0,1923081.0,1883302.0,1941277.0,1941277.0,0.43493153811739715,0.5082317082449471,0.4631889937518451,0.4631889937518451,0.43292287652513717,0.4770335416051641,0.4770335416051641
2021-09-13,2073176.0,1626275.0,1755918.0,1599667.0,1599667.0,1583235.0,1737881.0,1737881.0,0.2155634639799033,0.15302994053568053,0.22839787842421483,0.22839787842421483,0.23632388181225328,0.16173011842699317,0.16173011842699317
2021-09-14,1882050.0,2027685.0,1904445.0,1960844.0,1960844.0,1920210.0,1864980.0,1864980.0,0.07738104726229378,0.011899258786961027,0.041866050317472966,0.041866050317472966,0.020275763130628836,0.009069897186578465,0.009069897186578465
2021-09-15,3424117.0,1933513.0,1934949.0,1972173.0,1972173.0,1932243.0,1895772.0,1895772.0,0.4353250779690063,0.43490569977602983,0.4240345759213251,0.4240345759213251,0.43569597651014846,0.4463471896550264,0.4463471896550264
2021-09-16,1902356.0,2725489.0,2405921.0,2577903.0,2577903.0,2509947.0,2342498.0,2342498.0,0.43269135745359966,0.2647059751171705,0.3551107153445517,0.3551107153445517,0.3193886948604783,0.23136678939168062,0.23136678939168062
2021-09-17,6130360.0,2048957.0,2540963.0,1983507.0,2272055.0,2548132.0,2849715.0,2170627.0,0.6657688944858051,0.5855116175885267,0.6764452658571438,0.6293765782107413,0.5843421919756752,0.5351472017956531,0.6459217729464501
2021-09-20,3117876.0,3699492.0,3866759.0,2557106.0,3080775.0,3438050.0,4315183.0,3167220.0,0.18654237692583028,0.24019011660502212,0.17985641507231204,0.011899446931180073,0.10268977983729949,0.38401366827930294,0.015826158577185237
2021-09-21,2103123.0,2836119.0,3121563.0,2731931.0,2731931.0,2762587.0,3156591.0,3156591.0,0.34852740424597134,0.48425127774267124,0.29898774346531326,0.29898774346531326,0.31356416148746413,0.5009065090344217,0.5009065090344217
2021-09-22,2797849.0,2185871.0,2678977.0,2336180.0,2336180.0,2347377.0,2691818.0,2691818.0,0.2187316041716333,0.04248692477685536,0.1650085476378461,0.1650085476378461,0.16100654467056658,0.03789732755413176,0.03789732755413176
2021-09-23,2477476.0,2502688.0,2708959.0,2591758.0,2591758.0,2561950.0,2677803.0,2677803.0,0.010176486068886237,0.09343501208487993,0.04612839841839033,0.04612839841839033,0.03409679851590893,0.08085931003973398,0.08085931003973398
2021-09-24,2309795.0,2407101.0,2615023.0,2513259.0,2513259.0,2456638.0,2556110.0,2556110.0,0.042127548115741875,0.13214506049238137,0.08808747096603811,0.08808747096603811,0.06357404012044358,0.10663933379369164,0.10663933379369164
2021-09-27,3785532.0,2304855.0,2497732.0,2392115.0,2392115.0,2331403.0,2434339.0,2434339.0,0.39114106022614525,0.34018996537342705,0.36809013898178644,0.36809013898178644,0.384128043297481,0.35693609246996194,0.35693609246996194
2021-09-28,3326862.0,3029245.0,2887967.0,3039997.0,3039997.0,2978291.0,2829347.0,2829347.0,0.089458775266302,0.13192461845426712,0.08622690090541778,0.08622690090541778,0.1047747096212587,0.14954482632582897,0.14954482632582897
2021-09-29,2352435.0,2950530.0,3006112.0,3129729.0,3129729.0,3130352.0,3006711.0,3006711.0,0.25424506947056985,0.277872502322062,0.33042103182447125,0.33042103182447125,0.3306858637964492,0.27812713209929285,0.27812713209929285
2021-09-30,2934426.0,2469518.0,2729013.0,2603314.0,2603314.0,2595565.0,2720889.0,2720889.0,0.1584323475868875,0.0700010836872356,0.11283705910457445,0.11283705910457445,0.11547777998150234,0.07276959787024788,0.07276959787024788
2021-10-01,2726552.0,2651677.0,2785942.0,2763600.0,2763600.0,2756271.0,2778553.0,2778553.0,0.02746142380559769,0.02178208961354854,0.013587857484471229,0.013587857484471229,0.010899847132935663,0.01907207344660949,0.01907207344660949
2021-10-04,4412160.0,2603679.0,2745162.0,2703178.0,2703178.0,2678089.0,2719684.0,2719684.0,0.40988563424717145,0.3778190274151436,0.38733454815781837,0.38733454815781837,0.39302087866260516,0.38359352335364083,0.38359352335364083
2021-10-05,3869499.0,3499033.0,3232380.0,3484980.0,3484980.0,3479012.0,3226846.0,3226846.0,0.09574004283241835,0.1646515479135671,0.09937177913729917,0.09937177913729917,0.10091409766483982,0.16608170721842802,0.16608170721842802
2021-10-06,2875681.0,3363738.0,3388678.0,3558513.0,3558513.0,3525201.0,3356956.0,3356956.0,0.16971875531395866,0.17839148361727186,0.23745053780304562,0.23745053780304562,0.22586649910056086,0.16736035742490213,0.16736035742490213
2021-10-07,2133339.0,2872109.0,3129371.0,3016682.0,3016682.0,2984200.0,3095674.0,3095674.0,0.3462975176472187,0.4668887598267317,0.41406593138736975,0.41406593138736975,0.39884003433115883,0.45109333303333415,0.45109333303333415
2021-10-08,3097730.0,2418077.0,2687709.0,2411875.0,2411875.0,2369051.0,2639988.0,2639988.0,0.21940356325438304,0.13236176167709904,0.22140567447776274,0.22140567447776274,0.23522999099340486,0.14776691319127233,0.14776691319127233
2021-10-11,3162588.0,3009784.0,2817901.0,2789243.0,2789243.0,2732701.0,2760778.0,2760778.0,0.048316125907010336,0.1089889040241726,0.11805047005806636,0.11805047005806636,0.13592886585290276,0.12705101012208989,0.12705101012208989
2021-10-12,2410964.0,3092340.0,2914934.0,2949920.0,2949920.0,2906005.0,2871539.0,2871539.0,0.28261558447160556,0.20903256954479618,0.223543777509743,0.223543777509743,0.20532907169082573,0.1910335450881888,0.1910335450881888
2021-10-13,2865314.0,2686066.0,2699127.0,2578193.0,2578193.0,2537856.0,2656897.0,2656897.0,0.06255789068842019,0.05799957700970993,0.10020577151404697,0.10020577151404697,0.1142834607306564,0.07273792680313572,0.07273792680313572
2021-10-14,2290541.0,2848913.0,2746240.0,2722237.0,2722237.0,2664649.0,2688145.0,2688145.0,0.24377297765025818,0.1989481960811878,0.188469012342499,0.188469012342499,0.1633273536688494,0.17358519231919445,0.17358519231919445
2021-10-15,2350079.0,2590349.0,2559093.0,2440671.0,2440671.0,2363350.0,2478020.0,2478020.0,0.10223911621694419,0.08893913779068703,0.038548491348588704,0.038548491348588704,0.005647044205747977,0.054441148574154316,0.054441148574154316
2021-10-18,3136768.0,2481029.0,2482656.0,2393812.0,2393812.0,2318255.0,2404294.0,2404294.0,0.20904925069370767,0.20853056394352404,0.23685398473843142,0.23685398473843142,0.26094151687341877,0.2335123286134008,0.2335123286134008
2021-10-19,1642086.0,2826698.0,2706178.0,2805664.0,2805664.0,2718753.0,2622349.0,2622349.0,0.7214067959899786,0.6480123452730246,0.708597479060171,0.708597479060171,0.6556702876706823,0.5969620348751526,0.5969620348751526
