DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-06-08,251261.0,143677.0,157670.0,155528.0,155528.0,148863.0,150914.0,150914.0,0.4281762788494832,0.3724851847282308,0.38101018462873265,0.38101018462873265,0.4075363864666622,0.39937355976454764,0.39937355976454764
2021-06-09,262874.0,190051.0,191602.0,213456.0,213456.0,205145.0,184141.0,184141.0,0.2770262559248918,0.27112609082678396,0.18799120491185892,0.18799120491185892,0.2196071121525902,0.29950850978035104,0.29950850978035104
2021-06-10,251067.0,205245.0,214855.0,234395.0,234395.0,226450.0,207573.0,207573.0,0.18250905136875814,0.14423241604830583,0.06640458523023735,0.06640458523023735,0.09804952462888393,0.17323662607989102,0.17323662607989102
2021-06-11,150774.0,205037.0,223937.0,232296.0,232296.0,221959.0,213971.0,213971.0,0.35989626858742224,0.4852494461909878,0.540690039396713,0.540690039396713,0.4721304734237999,0.4191505166673299,0.4191505166673299
2021-06-14,276036.0,157415.0,194174.0,178329.0,178329.0,169729.0,184810.0,184810.0,0.42973018012143344,0.29656276717529595,0.3539647002564883,0.3539647002564883,0.385120056804185,0.330485878653509,0.330485878653509
2021-06-15,289161.0,210236.0,219183.0,224627.0,224627.0,214851.0,209643.0,209643.0,0.2729448300427789,0.24200358969570585,0.22317670778562806,0.22317670778562806,0.2569848631039455,0.27499559069169077,0.27499559069169077
2021-06-16,192584.0,231542.0,236438.0,248655.0,248655.0,238865.0,227130.0,227130.0,0.2022909483653886,0.2277136210692477,0.29115087442362814,0.29115087442362814,0.24031591409462882,0.17938146471150251,0.17938146471150251
2021-06-17,317794.0,196340.0,216040.0,206479.0,206479.0,199771.0,209022.0,209022.0,0.382178392291862,0.32018854981528916,0.35027407691775175,0.35027407691775175,0.37138209028490154,0.3422720378610043,0.3422720378610043
2021-06-18,363777.0,239767.0,241931.0,254557.0,254557.0,245539.0,233361.0,233361.0,0.34089565860403487,0.3349469592635048,0.30023888261214976,0.30023888261214976,0.32502879511348987,0.3585053480566391,0.3585053480566391
2021-06-21,260134.0,270453.0,268339.0,288657.0,288657.0,283320.0,263377.0,263377.0,0.039668017252646716,0.031541436336657264,0.10964733560395797,0.10964733560395797,0.08913098633781051,0.012466651802532541,0.012466651802532541
2021-06-22,258769.0,238616.0,253168.0,248204.0,248204.0,239545.0,244335.0,244335.0,0.07788027159358346,0.021644787435898427,0.04082791988221155,0.04082791988221155,0.07429019704833269,0.05577947899477913,0.05577947899477913
2021-06-23,340981.0,237360.0,245682.0,239718.0,239718.0,229600.0,235312.0,235312.0,0.30389083262703787,0.2794847806769292,0.29697549130303447,0.29697549130303447,0.3266486989011118,0.3098970323859687,0.3098970323859687
2021-06-24,236482.0,265561.0,264580.0,275675.0,275675.0,263656.0,253045.0,253045.0,0.12296496139241042,0.11881665412166677,0.1657335442020957,0.1657335442020957,0.11490937999509476,0.07003915731429876,0.07003915731429876
2021-06-25,663970.0,231669.0,244187.0,233989.0,233989.0,223226.0,232955.0,232955.0,0.6510851393888278,0.6322318779462928,0.6475910056177236,0.6475910056177236,0.6638010753497899,0.6491483048932933,0.6491483048932933
2021-06-28,175626.0,388039.0,330824.0,306533.0,306533.0,291588.0,314695.0,314695.0,1.2094621525286688,0.8836846480589434,0.7453736918223953,0.7453736918223953,0.6602780909432544,0.7918474485554531,0.7918474485554531
2021-06-29,141696.0,224233.0,249629.0,188043.0,188043.0,179671.0,238515.0,238515.0,0.582493507226739,0.7617222786811202,0.3270875677506775,0.3270875677506775,0.2680033310749774,0.6832867547425474,0.6832867547425474
2021-06-30,375133.0,179100.0,201778.0,164041.0,164041.0,156780.0,192848.0,192848.0,0.5225693287447385,0.46211610282219906,0.5627124246600539,0.5627124246600539,0.5820682264690124,0.485920993354357,0.485920993354357
2021-07-01,122411.0,292847.0,246116.0,215304.0,215304.0,205839.0,235296.0,235296.0,1.39232585306876,1.0105709454215717,0.7588615402210586,0.7588615402210586,0.6815400576745554,0.9221801962241956,0.9221801962241956
