DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-05-28,4135327.0,2300880.0,2289814.0,2070782.0,2070782.0,2039846.0,2255606.0,2255606.0,0.44360385526948654,0.44627982261136784,0.49924588793099073,0.49924588793099073,0.5067267957286087,0.45455196167074574,0.45455196167074574
2021-06-01,3833595.0,3305504.0,2964689.0,2933571.0,2933571.0,2889265.0,2919913.0,2919913.0,0.13775346639381572,0.22665565872242635,0.2347728437667516,0.2347728437667516,0.24633014181205892,0.23833555709458093,0.23833555709458093
2021-06-02,2600719.0,3378960.0,3279702.0,3475028.0,3475028.0,3434403.0,3241361.0,3241361.0,0.299240709972896,0.2610751103829364,0.33617972568355137,0.33617972568355137,0.32055904540244445,0.24633264877904917,0.24633264877904917
2021-06-03,2039228.0,2778840.0,2913446.0,2824014.0,2824014.0,2787396.0,2875668.0,2875668.0,0.3626921560512115,0.4287004690010141,0.3848446568995718,0.3848446568995718,0.36688786148483643,0.41017483086736745,0.41017483086736745
2021-06-04,1370094.0,2323253.0,2470163.0,2285462.0,2285462.0,2263416.0,2446336.0,2446336.0,0.6956887629607895,0.802914982475655,0.6681059839689831,0.6681059839689831,0.6520151172109359,0.7855242049085683,0.7855242049085683
2021-06-07,1683368.0,1823269.0,1903690.0,1674733.0,1674733.0,1652076.0,1877936.0,1877936.0,0.08310779342366019,0.13088166105094073,0.005129597331064865,0.005129597331064865,0.01858892410928567,0.11558257018073291,0.11558257018073291
2021-06-08,1580631.0,1925721.0,1825728.0,1724320.0,1724320.0,1699534.0,1799484.0,1799484.0,0.21832420090457544,0.15506275658265592,0.09090610015873407,0.09090610015873407,0.07522502089355454,0.13845926089011287,0.13845926089011287
2021-06-09,1213984.0,1910330.0,1735327.0,1673436.0,1673436.0,1652330.0,1713439.0,1713439.0,0.5736039354719666,0.4294479993146532,0.378466273031605,0.378466273031605,0.3610805414239397,0.41141810765216014,0.41141810765216014
2021-06-10,2006034.0,1620855.0,1505691.0,1413394.0,1413394.0,1398642.0,1489976.0,1489976.0,0.19201020521087878,0.2494190028683462,0.29542869163733015,0.29542869163733015,0.30278250518186633,0.25725286809695147,0.25725286809695147
2021-06-11,1859376.0,2056484.0,1751126.0,1811865.0,1811865.0,1778078.0,1718472.0,1718472.0,0.10600760685305177,0.05821845608419168,0.025552120711464493,0.025552120711464493,0.04372327060261077,0.07578026176523738,0.07578026176523738
