DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-04-22,138891.0,148045.0,157524.0,153248.0,153248.0,150411.0,154608.0,154608.0,0.06590779820146733,0.1341555608354753,0.10336882879380234,0.10336882879380234,0.0829427392703631,0.11316067995766464,0.11316067995766464
2021-04-23,113451.0,146961.0,157258.0,154122.0,154122.0,151640.0,154726.0,154726.0,0.29536980722955286,0.38613145763369205,0.3584895681836211,0.3584895681836211,0.3366122819543239,0.3638134525037241,0.3638134525037241
2021-04-26,176243.0,134547.0,143174.0,137814.0,137814.0,135190.0,140449.0,140449.0,0.2365824458276357,0.1876329840050385,0.2180455393973094,0.2180455393973094,0.2329340739774062,0.20309459099084787,0.20309459099084787
2021-04-27,184974.0,159333.0,167531.0,170110.0,170110.0,166693.0,164165.0,164165.0,0.1386194816568815,0.0942997394228378,0.08035723939580698,0.08035723939580698,0.09883010585271444,0.1124968914550153,0.1124968914550153
2021-04-28,181184.0,171045.0,184706.0,188540.0,188540.0,184708.0,180952.0,180952.0,0.05595968738961498,0.01943880254327093,0.04059961144471918,0.04059961144471918,0.019449841045566938,0.0012804662663369834,0.0012804662663369834
2021-04-29,191519.0,171000.0,191500.0,193101.0,193101.0,189028.0,187460.0,187460.0,0.10713819516601486,9.920686720377613e-05,0.008260277048230201,0.008260277048230201,0.013006542431821385,0.021193719683164594,0.021193719683164594
2021-04-30,314712.0,169379.0,199867.0,201144.0,201144.0,196914.0,195664.0,195664.0,0.4617968174076616,0.3649209435928722,0.3608632654617555,0.3608632654617555,0.37430412567680926,0.378276011083149,0.378276011083149
2021-05-03,263777.0,216795.0,255460.0,265228.0,265228.0,261297.0,251674.0,251674.0,0.17811257236226055,0.0315304215303078,0.005500858679869739,0.005500858679869739,0.009401881134443109,0.04588345458474393,0.04588345458474393
2021-05-04,571011.0,222920.0,313047.0,271364.0,320541.0,378769.0,369914.0,260838.0,0.6096047186481521,0.4517671288293921,0.5247657225517547,0.43864303840031105,0.33666952125265537,0.3521771034183229,0.5431996931757882
2021-05-05,393548.0,321316.0,385816.0,354918.0,354918.0,350595.0,381117.0,381117.0,0.18354050840050007,0.019646904570725807,0.09815829327045239,0.09815829327045239,0.10914297620620611,0.031586998282293395,0.031586998282293395
2021-05-06,969391.0,319535.0,386637.0,398540.0,398540.0,393285.0,381539.0,381539.0,0.670375524427192,0.6011547456083253,0.5888759024996105,0.5888759024996105,0.5942968317221844,0.6064137174782931,0.6064137174782931
2021-05-07,401155.0,492045.0,591283.0,512043.0,512043.0,503942.0,581929.0,581929.0,0.22657077688175395,0.47395146514439557,0.27642183196021486,0.27642183196021486,0.2562276426817564,0.45063379491717664,0.45063379491717664
2021-05-10,412975.0,385009.0,474089.0,393011.0,393011.0,384543.0,463874.0,463874.0,0.06771838489012652,0.14798474483927598,0.048341909316544585,0.048341909316544585,0.06884678249288698,0.12324959137962346,0.12324959137962346
